<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLQ.US,D,20221026,000000,42.9762,43.1577,40.8497,41.9568,1389437.1485126,0
TSLQ.US,D,20221027,000000,40.9804,42.2849,40.2459,41.8444,1245962.1634311,0
TSLQ.US,D,20221028,000000,41.8703,43.4601,41.1748,41.2223,1208694.430445,0
TSLQ.US,D,20221031,000000,41.6457,42.406,41.0063,41.3951,849523.76033371,0
TSLQ.US,D,20221101,000000,40.1942,41.416,39.6412,41.3692,830570.45612934,0
TSLQ.US,D,20221102,000000,41.7148,43.7538,41.4124,43.7538,993431.60666171,0
TSLQ.US,D,20221103,000000,44.4797,44.6957,42.501,43.607,1225865.3648109,0
TSLQ.US,D,20221104,000000,42.1727,46.1296,41.9568,45.2573,1624645.1537416,0
TSLQ.US,D,20221107,000000,44.9808,47.6161,44.9635,47.5124,1863945.6653009,0
TSLQ.US,D,20221108,000000,48.3159,50.0179,48.0173,48.9379,1653266.0782451,0
TSLQ.US,D,20221109,000000,49.1367,52.5323,47.7879,52.4459,1671832.8165235,0
TSLQ.US,D,20221110,000000,48.8516,51.7115,48.4973,48.6183,1987426.8588503,0
TSLQ.US,D,20221111,000000,49.8193,50.6479,47.1106,47.2272,2143849.4876869,0
TSLQ.US,D,20221114,000000,47.9703,49.5428,47.3136,48.4109,1275959.2163359,0
TSLQ.US,D,20221115,000000,47.1927,48.169,45.9488,47.5296,943715.06199861,0
TSLQ.US,D,20221116,000000,48.2813,49.7398,48.074,49.4392,935630.74165985,0
TSLQ.US,D,20221117,000000,50.2685,51.0116,49.6552,50.5019,1223771.6589422,0
TSLQ.US,D,20221118,000000,49.8711,52.2455,49.8711,51.2449,1007864.1728212,0
TSLQ.US,D,20221121,000000,52.5063,54.8479,52.2299,54.7788,1033985.1500189,0
TSLQ.US,D,20221122,000000,54.485,55.2971,53.8024,54.1221,1076414.8112385,0
TSLQ.US,D,20221123,000000,52.8779,53.2753,49.7588,49.8884,1348222.7394556,0
TSLQ.US,D,20221125,000000,49.37,50.5883,49.37,50.2685,696612.63155544,0
TSLQ.US,D,20221128,000000,50.8389,51.0721,48.4455,49.9575,1269569.3047267,0
TSLQ.US,D,20221129,000000,49.4478,51.124,49.0935,50.5883,630029.54425859,0
TSLQ.US,D,20221130,000000,50.0958,50.6141,46.7089,46.9335,1109993.9645654,0
TSLQ.US,D,20221201,000000,46.1645,47.4083,45.6893,46.7175,816706.1650287,0
TSLQ.US,D,20221202,000000,47.4519,47.5713,46.3719,46.7175,726965.00104491,0
TSLQ.US,D,20221205,000000,48.0394,50.113,47.5815,49.6378,769894.6517257,0
TSLQ.US,D,20221206,000000,49.9575,51.5862,49.37,50.4241,1056138.6182514,0
TSLQ.US,D,20221207,000000,51.7028,52.5323,50.5579,52.0398,1506067.792014,0
TSLQ.US,D,20221208,000000,52.6101,53.5087,51.6813,52.2386,1470975.9390904,0
TSLQ.US,D,20221209,000000,52.1262,52.1781,49.465,50.545,1538708.3077182,0
TSLQ.US,D,20221212,000000,51.4091,53.7635,51.0289,53.5778,1441904.7925952,0
TSLQ.US,D,20221213,000000,51.4436,57.1807,51.3745,56.0661,2136101.9658046,0
TSLQ.US,D,20221214,000000,56.4204,57.846,55.7119,57.3794,1568235.4631201,0
TSLQ.US,D,20221215,000000,58.6323,58.7187,55.8718,56.8611,1699343.8107185,0
TSLQ.US,D,20221216,000000,56.3167,59.8074,55.9044,59.7469,1209516.1723835,0
TSLQ.US,D,20221219,000000,58.2348,61.4749,57.7769,59.8851,1692620.5728018,0
TSLQ.US,D,20221220,000000,61.4663,64.7754,60.4467,64.7668,2055909.2116698,0
TSLQ.US,D,20221221,000000,64.0496,65.5963,63.1251,64.9223,1960080.2130429,0
TSLQ.US,D,20221222,000000,65.6741,72.0505,65.3198,70.6853,2667735.4359158,0
TSLQ.US,D,20221223,000000,69.9854,73.079,68.8709,72.2233,2719982.0198431,0
TSLQ.US,D,20221227,000000,74.6787,80.1293,73.534,79.7859,3226695.8847178,0
TSLQ.US,D,20221228,000000,78.7204,80.2614,74.4058,77.021,3570351.4206117,0
TSLQ.US,D,20221229,000000,71.8698,73.7503,69.7223,70.8572,2804738.5412119,0
TSLQ.US,D,20221230,000000,71.9226,71.9226,69.2194,69.8446,1598377.6106895,0
TSLQ.US,D,20230103,000000,72.8384,80.5696,72.5012,78.5091,3462071.4727269,0
