<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLL.US,D,20230404,000000,11.2947,11.4042,10.6948,10.8948,12138647.747481,0
TSLL.US,D,20230405,000000,10.7044,10.7138,10.1328,10.2853,14851975.564432,0
TSLL.US,D,20230406,000000,10.0423,10.352,9.79953,10.2472,10605899.761888,0
TSLL.US,D,20230410,000000,9.80906,10.2376,9.49483,10.1806,12873287.292727,0
TSLL.US,D,20230411,000000,10.3662,10.5757,10.2853,10.371,10856182.08971,0
TSLL.US,D,20230412,000000,10.7044,10.7709,9.83769,9.85673,14734503.926195,0
TSLL.US,D,20230413,000000,10.0472,10.3377,9.89483,10.2757,9375169.8009876,0
TSLL.US,D,20230414,000000,10.1233,10.3139,9.96161,10.2092,11004006.31682,0
TSLL.US,D,20230417,000000,10.3185,10.5901,10.0187,10.3805,11653212.134265,0
TSLL.US,D,20230418,000000,10.3757,10.4281,10.0853,10.1519,11735700.486996,0
TSLL.US,D,20230419,000000,9.71383,10.0758,9.59961,9.83769,14993458.572273,0
TSLL.US,D,20230420,000000,8.65678,8.93296,8.19965,8.39964,26580353.040469,0
TSLL.US,D,20230421,000000,8.5425,8.62821,8.26631,8.56154,8966941.8662675,0
TSLL.US,D,20230424,000000,8.51393,8.59154,8.04967,8.35202,14355284.523274,0
TSLL.US,D,20230425,000000,8.14252,8.42821,8.06156,8.19965,10995898.922553,0
TSLL.US,D,20230426,000000,8.1806,8.19965,7.62825,7.67586,18873573.884914,0
TSLL.US,D,20230427,000000,7.59016,8.1806,7.57111,8.15203,14721501.224056,0
TSLL.US,D,20230428,000000,8.20917,8.51868,7.93775,8.4663,10817017.526652,0
TSLL.US,D,20230501,000000,8.3806,8.3806,8.03775,8.26631,13022809.441936,0
TSLL.US,D,20230502,000000,8.27584,8.54965,8.05499,8.16157,11898184.386604,0
TSLL.US,D,20230503,000000,8.13298,8.51249,8.13298,8.1806,10531576.555876,0
TSLL.US,D,20230504,000000,8.33298,8.35163,8.09633,8.20917,8843623.5797617,0
TSLL.US,D,20230505,000000,8.41868,8.94247,8.39964,8.88534,11818762.164072,0
TSLL.US,D,20230508,000000,9.18057,9.18057,8.82057,9.02819,11169285.435123,0
TSLL.US,D,20230509,000000,8.79963,8.86629,8.61295,8.80915,7786494.3405273,0
TSLL.US,D,20230510,000000,9.07581,9.21864,8.62344,8.77105,10684448.347323,0
TSLL.US,D,20230511,000000,8.78059,9.15675,8.62821,9.04724,11261501.400921,0
TSLL.US,D,20230512,000000,9.35198,9.44722,8.64725,8.71391,16742621.797579,0
TSLL.US,D,20230515,000000,8.67583,8.84249,8.43994,8.59012,9255338.7125598,0
TSLL.US,D,20230516,000000,8.52345,8.82458,8.42821,8.59963,8487563.9602823,0
TSLL.US,D,20230517,000000,8.73297,9.20914,8.64344,9.16151,13026526.599779,0
TSLL.US,D,20230518,000000,9.19009,9.40912,9.04724,9.39008,10676101.54289,0
TSLL.US,D,20230519,000000,9.42816,9.7901,9.35055,9.65673,11401567.898611,0
TSLL.US,D,20230522,000000,9.7044,10.3805,9.65673,10.3425,11230210.072186,0
TSLL.US,D,20230523,000000,10.1328,10.6758,10.0472,10.0853,11473482.302337,0
TSLL.US,D,20230524,000000,9.79953,9.96151,9.48055,9.84722,10125897.079372,0
TSLL.US,D,20230525,000000,10.1424,10.1607,9.66625,9.97102,9465462.0850992,0
TSLL.US,D,20230526,000000,9.99954,11.1234,9.99003,10.6758,16761690.607304,0
TSLL.US,D,20230530,000000,11.2567,11.6186,11.0376,11.3423,18083520.336605,0
TSLL.US,D,20230531,000000,11.2186,11.5709,10.8281,11.5615,14702207.704789,0
TSLL.US,D,20230601,000000,11.4661,12.0661,11.1805,11.8757,16131949.466394,0
TSLL.US,D,20230602,000000,12.0947,12.7042,12.0674,12.4281,18729539.268724,0
TSLL.US,D,20230605,000000,12.7518,13.0565,12.4662,12.7423,16433602.075571,0
TSLL.US,D,20230606,000000,12.6041,13.1137,12.2948,13.0565,14122363.632675,0
TSLL.US,D,20230607,000000,13.666,13.8949,13.228,13.3612,19065333.027647,0
TSLL.US,D,20230608,000000,13.3138,14.2946,13.2185,14.266,19544057.805898,0
TSLL.US,D,20230609,000000,15.5708,15.8565,14.9041,15.1279,24332261.128986,0
TSLL.US,D,20230612,000000,15.466,15.7279,15.1423,15.6184,14143260.570029,0
TSLL.US,D,20230613,000000,15.9803,16.5515,15.7708,16.4755,18138831.435298,0
TSLL.US,D,20230614,000000,16.5899,16.7231,15.6664,16.2565,24676227.384941,0
TSLL.US,D,20230615,000000,15.447,16.4755,15.3708,16.1897,16181605.024935,0
TSLL.US,D,20230616,000000,16.447,16.8993,16.304,16.6183,15243655.846484,0
TSLL.US,D,20230620,000000,16.7041,17.9754,16.6755,17.9516,18985989.558459,0
TSLL.US,D,20230621,000000,18.0122,18.1772,16.3005,16.4529,26678629.219569,0
TSLL.US,D,20230622,000000,15.6303,16.9651,15.3911,16.9503,21715188.335076,0
TSLL.US,D,20230623,000000,16.4338,16.7303,15.812,16.1659,18739499.177181,0
TSLL.US,D,20230626,000000,15.9459,16.3334,14.6737,14.6929,21218114.239221,0
TSLL.US,D,20230627,000000,14.8937,15.5585,14.6833,15.5443,15476905.504962,0
TSLL.US,D,20230628,000000,15.4963,16.4338,15.4187,16.1086,16435143.981113,0
TSLL.US,D,20230629,000000,16.2712,16.5103,15.8428,16.2138,12833225.973107,0
TSLL.US,D,20230630,000000,16.4912,16.8643,16.4243,16.6012,16405389.619418,0
TSLL.US,D,20230703,000000,17.993,18.7391,17.8716,18.3278,17995125.794773,0
TSLL.US,D,20230705,000000,18.213,18.7102,18.1078,18.567,15166305.805402,0
TSLL.US,D,20230706,000000,18.1365,18.3086,17.6296,17.9835,12071739.285207,0
