<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USOY.US,D,20240628,000000,19.81,19.88,19.8,19.8378,288053,0
USOY.US,D,20240701,000000,18.7,18.88,18.64,18.87,82962,0
USOY.US,D,20240702,000000,18.93,18.94,18.76,18.8512,54818,0
USOY.US,D,20240703,000000,18.85,18.9485,18.77,18.9131,50230,0
USOY.US,D,20240705,000000,18.99,19.09,18.99,19.0099,43579,0
USOY.US,D,20240708,000000,18.8,18.9,18.751,18.7653,77262,0
USOY.US,D,20240709,000000,18.72,18.8,18.565,18.6335,39368,0
USOY.US,D,20240710,000000,18.61,18.84,18.52,18.78,74910,0
USOY.US,D,20240711,000000,18.72,18.9,18.63,18.8728,24109,0
USOY.US,D,20240712,000000,18.91,18.91,18.8025,18.8522,25316,0
USOY.US,D,20240715,000000,19.19,19.21,18.8201,18.88,50191,0
USOY.US,D,20240716,000000,18.61,18.73,18.58,18.67,34926,0
USOY.US,D,20240717,000000,18.7,18.83,18.7,18.785,48181,0
USOY.US,D,20240718,000000,18.82,18.8594,18.782,18.805,25653,0
USOY.US,D,20240719,000000,18.76,18.84,18.47,18.515,32176,0
USOY.US,D,20240722,000000,18.34,18.45,18.25,18.4251,62223,0
USOY.US,D,20240723,000000,18.3,18.3,18.01,18.2198,70267,0
USOY.US,D,20240724,000000,18.25,18.33,18.1999,18.2632,43161,0
USOY.US,D,20240725,000000,18.15,18.41,17.97,18.375,36928,0
USOY.US,D,20240726,000000,18.3,18.3238,18.02,18.17,67573,0
USOY.US,D,20240729,000000,18.31,18.35,18,18.1,59121,0
USOY.US,D,20240730,000000,17.95,17.96,17.82,17.9421,61067,0
USOY.US,D,20240731,000000,17.35,17.42,17.27,17.41,41429,0
USOY.US,D,20240801,000000,17.45,17.49,17.1392,17.22,43381,0
USOY.US,D,20240802,000000,16.71,16.71,16.42,16.6397,72002,0
USOY.US,D,20240805,000000,16.42,16.59,16.24,16.59,51240,0
USOY.US,D,20240806,000000,16.32,16.63,16.3001,16.51,20063,0
