<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSME.US,D,20231115,000000,0.725,0.7993,0.725,0.759,291075,0
VSME.US,D,20231116,000000,0.7427,0.8799,0.74,0.8118,427084,0
VSME.US,D,20231117,000000,0.8059,0.82,0.752,0.76,232344,0
VSME.US,D,20231120,000000,0.77,0.8,0.7068,0.7598,114296,0
VSME.US,D,20231121,000000,0.7615,0.78,0.7224,0.775,84979,0
VSME.US,D,20231122,000000,0.755,0.78,0.74,0.770536,79944,0
VSME.US,D,20231124,000000,0.769,0.7777,0.6841,0.7509,67931,0
VSME.US,D,20231127,000000,0.7284,0.76,0.7,0.759999,168906,0
VSME.US,D,20231128,000000,0.7243,0.748524,0.7201,0.73,65588,0
VSME.US,D,20231129,000000,0.73,0.7477,0.7003,0.711,89177,0
VSME.US,D,20231130,000000,0.7,0.7174,0.67001,0.685,274110,0
VSME.US,D,20231201,000000,0.6798,0.8888,0.65,0.8475,572071,0
VSME.US,D,20231204,000000,0.8295,0.88,0.8,0.88,136875,0
VSME.US,D,20231205,000000,0.894,0.894,0.71,0.754,288959,0
VSME.US,D,20231206,000000,0.7314,0.816399,0.7171,0.749899,200466,0
VSME.US,D,20231207,000000,0.726,0.798,0.69,0.7014,240118,0
VSME.US,D,20231208,000000,0.72,0.78,0.68,0.692,441609,0
VSME.US,D,20231211,000000,0.7266,0.7266,0.6521,0.653,175290,0
VSME.US,D,20231212,000000,0.65,0.69,0.5973,0.62,877894,0
VSME.US,D,20231213,000000,0.58,0.6199,0.5558,0.6001,569987,0
VSME.US,D,20231214,000000,0.5831,0.5831,0.5069,0.538,520900,0
VSME.US,D,20231215,000000,0.5,0.519,0.4133,0.4211,1022304,0
VSME.US,D,20231218,000000,0.419,0.45,0.3601,0.362,778766,0
VSME.US,D,20231219,000000,0.39,0.43,0.3493,0.42,686948,0
VSME.US,D,20231220,000000,0.4159,0.43,0.37,0.43,522320,0
VSME.US,D,20231221,000000,0.414,0.46,0.390101,0.4538,276225,0
VSME.US,D,20231222,000000,0.4402,0.4668,0.4062,0.42,233527,0
VSME.US,D,20231226,000000,0.42,0.4848,0.42,0.4305,340847,0
VSME.US,D,20231227,000000,0.469,0.4747,0.4,0.4052,216839,0
