<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYGH.US,D,20240815,000000,0.855,0.882499,0.845,0.845,2525,0
YYGH.US,D,20240816,000000,0.845,0.9088,0.806,0.806,8442,0
YYGH.US,D,20240819,000000,0.8,0.82,0.8,0.801,9659,0
YYGH.US,D,20240820,000000,0.801,0.85,0.72,0.7449,48089,0
YYGH.US,D,20240821,000000,0.785,0.85,0.74,0.74,11121,0
YYGH.US,D,20240822,000000,0.805,0.82,0.74,0.74,7378,0
YYGH.US,D,20240823,000000,0.7847,0.7847,0.72,0.7399,24841,0
YYGH.US,D,20240826,000000,0.75,0.7505,0.75,0.75,10625,0
YYGH.US,D,20240827,000000,0.8025,0.81,0.78,0.78,2968,0
YYGH.US,D,20240828,000000,0.7501,0.77505,0.75,0.75,7450,0
YYGH.US,D,20240829,000000,0.72,0.755,0.72,0.74,12287,0
YYGH.US,D,20240830,000000,0.77,0.796,0.73,0.76,10608,0
YYGH.US,D,20240903,000000,0.82,0.84,0.7787,0.7787,30930,0
YYGH.US,D,20240904,000000,0.7775,1.07,0.7199,0.9211,1315686,0
YYGH.US,D,20240905,000000,1.13,1.28,1.01,1.08,8157535,0
YYGH.US,D,20240906,000000,1.07,1.07,0.82,0.91,518432,0
YYGH.US,D,20240909,000000,0.8252,1.1001,0.8252,1.1,153708,0
YYGH.US,D,20240910,000000,1.14,1.21,1.05,1.09,117362,0
YYGH.US,D,20240911,000000,1.01,1.06,1,1.05,18054,0
YYGH.US,D,20240912,000000,1.04,1.1315,0.95,0.97,35155,0
YYGH.US,D,20240913,000000,0.9709,0.9709,0.8641,0.9414,48066,0
YYGH.US,D,20240916,000000,0.9414,0.95,0.87,0.9165,32908,0
YYGH.US,D,20240917,000000,0.9,0.9225,0.9,0.9185,9857,0
YYGH.US,D,20240918,000000,0.9232,0.9232,0.9,0.9063,9555,0
YYGH.US,D,20240919,000000,0.8751,0.9399,0.87,0.895,7643,0
YYGH.US,D,20240920,000000,0.92,0.92,0.87,0.9151,15876,0
YYGH.US,D,20240923,000000,0.8805,1.15,0.8804,1.07,71522,0
YYGH.US,D,20240924,000000,1.05,1.18,1.03,1.0902,98655,0
YYGH.US,D,20240925,000000,1.05,1.2199,1.043625,1.21,79725,0
YYGH.US,D,20240926,000000,1.17,1.35,1.17,1.27,118682,0
YYGH.US,D,20240927,000000,1.1988,1.31,1.1988,1.3,35348,0
YYGH.US,D,20240930,000000,1.27,1.35,1.18,1.18,32844,0
YYGH.US,D,20241001,000000,1.102,1.35,1.01,1.17,70381,0
YYGH.US,D,20241002,000000,1.2,1.23,1.16,1.2,15543,0
YYGH.US,D,20241003,000000,1.21,1.21,1.18,1.2002,4623,0
YYGH.US,D,20241004,000000,1.29,1.29,1.16,1.2,36021,0
YYGH.US,D,20241007,000000,1.2,1.2747,1.2,1.21,14872,0
YYGH.US,D,20241008,000000,1.11,1.2196,1.11,1.2196,8786,0
YYGH.US,D,20241009,000000,1.19,1.19,1.12,1.17,9901,0
YYGH.US,D,20241010,000000,1.22,1.22,1.12,1.17,23532,0
YYGH.US,D,20241011,000000,1.1798,1.21,1.11,1.17,12692,0
YYGH.US,D,20241014,000000,1.12,1.25,1.12,1.175,39207,0
YYGH.US,D,20241015,000000,1.25,1.25,1.12,1.1642,4669,0
YYGH.US,D,20241016,000000,1.1712,1.23,1.1712,1.215,5291,0
YYGH.US,D,20241017,000000,1.205,1.23,1.188,1.19,22152,0
YYGH.US,D,20241018,000000,1.19,1.315,1.19,1.3,31633,0
YYGH.US,D,20241021,000000,1.27,1.2837,1.14,1.25,17640,0
YYGH.US,D,20241022,000000,1.149,1.25,1.14,1.25,11127,0
YYGH.US,D,20241023,000000,1.2185,1.2185,1.11,1.2,12812,0
YYGH.US,D,20241024,000000,1.21,1.21,1.14,1.15,11286,0
YYGH.US,D,20241025,000000,1.14,1.16,1.14,1.15,2329,0
YYGH.US,D,20241028,000000,1.172,1.23,1.15,1.15,13400,0
