<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRNR.US,D,20231003,000000,1.3,1.37,1.25,1.25,80524,0
TRNR.US,D,20231004,000000,1.25,1.2836,1.2106,1.25,23513,0
TRNR.US,D,20231005,000000,1.21,1.31,1.15,1.15,83259,0
TRNR.US,D,20231006,000000,1.12,1.22,1.0553,1.15,17729,0
TRNR.US,D,20231009,000000,1.15,1.22,1.15,1.18,3412,0
TRNR.US,D,20231010,000000,1.21,1.413,1.17,1.26,121541,0
TRNR.US,D,20231011,000000,1.25,1.5,1.15,1.21,197571,0
TRNR.US,D,20231012,000000,1.17,1.27,1.15,1.16,28710,0
TRNR.US,D,20231013,000000,1.23,1.33,1.1,1.1,63623,0
TRNR.US,D,20231016,000000,1.11,1.14,1.01,1.05,80550,0
TRNR.US,D,20231017,000000,1,1.1,1,1.08,44986,0
TRNR.US,D,20231018,000000,1.04,1.1,1.02,1.075,30027,0
TRNR.US,D,20231019,000000,1.2,1.35,0.86,1.05,640000,0
TRNR.US,D,20231020,000000,1.03,1.0666,0.95,1.03,137749,0
TRNR.US,D,20231023,000000,0.9991,1.04,0.88,1.03,119975,0
TRNR.US,D,20231024,000000,0.9991,1.07,0.920701,1.02,29336,0
TRNR.US,D,20231025,000000,1.03,1.15,1.01,1.15,31999,0
TRNR.US,D,20231026,000000,1.05,1.17,1.05,1.155,15373,0
TRNR.US,D,20231027,000000,1.1,1.1,1.05,1.07,18885,0
TRNR.US,D,20231030,000000,1.01,1.1,1.01,1.07,11839,0
TRNR.US,D,20231031,000000,1.09,1.09,1.03,1.08,6407,0
TRNR.US,D,20231101,000000,1.0233,1.1,1.0233,1.1,2955,0
TRNR.US,D,20231102,000000,1.12,1.1497,1.08,1.1,13465,0
TRNR.US,D,20231103,000000,1.09,1.12,1.06,1.06,6210,0
TRNR.US,D,20231106,000000,1.11,1.11,1.0101,1.11,9954,0
TRNR.US,D,20231107,000000,1.12,1.1393,1.1,1.1393,3575,0
TRNR.US,D,20231108,000000,1.05,1.1,1.05,1.08,4497,0
TRNR.US,D,20231109,000000,1.06,1.06,1.02,1.05,2531,0
TRNR.US,D,20231110,000000,1.05,1.14,1.02,1.07,31908,0
TRNR.US,D,20231113,000000,1.1,1.15,1,1.025,26277,0
TRNR.US,D,20231114,000000,1.05,1.14,1.01,1.0213,11643,0
TRNR.US,D,20231115,000000,1.14,1.14,1,1.06,17817,0
TRNR.US,D,20231116,000000,1.12,1.12,0.97,1.05,34837,0
TRNR.US,D,20231117,000000,1.01,1.05,0.95,1.03,10445,0
TRNR.US,D,20231120,000000,0.99,1,0.94,0.96,7115,0
TRNR.US,D,20231121,000000,0.94,0.98,0.94,0.9549,10729,0
TRNR.US,D,20231122,000000,0.94,1.0411,0.93,0.99,7443,0
TRNR.US,D,20231124,000000,0.9125,0.96,0.91,0.9573,12573,0
TRNR.US,D,20231127,000000,1,1,0.91,0.9506,9030,0
TRNR.US,D,20231128,000000,0.931,1,0.911,1,18902,0
TRNR.US,D,20231129,000000,0.9305,1.01,0.9,0.9818,31786,0
TRNR.US,D,20231130,000000,0.9611,1,0.935506,1,40066,0
TRNR.US,D,20231201,000000,1,1.04,0.9405,1.04,68802,0
TRNR.US,D,20231204,000000,0.99,1.02,0.9443,1,13144,0
TRNR.US,D,20231205,000000,0.9635,1,0.95,0.97,19431,0
TRNR.US,D,20231206,000000,0.985,1,0.97,1,12450,0
TRNR.US,D,20231207,000000,1.01,1.01,0.98,0.99,2873,0
TRNR.US,D,20231208,000000,0.99,1,0.9603,0.9603,7234,0
TRNR.US,D,20231211,000000,0.9599,0.9599,0.89,0.89,2684,0
TRNR.US,D,20231212,000000,0.86,0.96,0.84,0.96,53672,0
TRNR.US,D,20231213,000000,0.91,0.94,0.88,0.92,11817,0
TRNR.US,D,20231214,000000,0.91,0.95,0.88,0.935,7644,0
TRNR.US,D,20231215,000000,0.92,0.95,0.84,0.94,25347,0
TRNR.US,D,20231218,000000,0.97,0.97,0.8703,0.95,4985,0
TRNR.US,D,20231219,000000,0.895,0.92,0.85,0.8501,64395,0
TRNR.US,D,20231220,000000,0.875,0.94,0.8501,0.9175,20596,0
TRNR.US,D,20231221,000000,0.92,0.94999,0.8647,0.93,9760,0
TRNR.US,D,20231222,000000,0.8956,0.9489,0.85099,0.92,6590,0
TRNR.US,D,20231226,000000,0.9464,0.9464,0.9095,0.9301,4743,0
TRNR.US,D,20231227,000000,0.87,0.95,0.86,0.87,11075,0
TRNR.US,D,20231228,000000,0.86,0.949899,0.86,0.9001,9943,0
TRNR.US,D,20231229,000000,0.8866,0.89,0.86,0.86,13729,0
TRNR.US,D,20240102,000000,0.8701,0.9343,0.851,0.851,22138,0
TRNR.US,D,20240103,000000,0.876,0.8975,0.86,0.88,2080,0
TRNR.US,D,20240104,000000,0.851,0.8602,0.83,0.84,27117,0
TRNR.US,D,20240105,000000,0.82,0.8202,0.75,0.75,65869,0
TRNR.US,D,20240108,000000,0.7601,0.8031,0.7321,0.732101,6156,0
TRNR.US,D,20240109,000000,0.89,0.89,0.67,0.738,56599,0
TRNR.US,D,20240110,000000,0.8103,0.93,0.75,0.80969,19503,0
TRNR.US,D,20240111,000000,0.763,0.86,0.76,0.815,5876,0
TRNR.US,D,20240112,000000,0.802,0.849899,0.7302,0.7302,1239,0
TRNR.US,D,20240116,000000,0.85,0.85,0.7302,0.75,6040,0
TRNR.US,D,20240117,000000,0.721,0.7647,0.6262,0.71,32565,0
TRNR.US,D,20240118,000000,0.7,0.75,0.7,0.720001,28724,0
TRNR.US,D,20240119,000000,0.72,0.7499,0.705101,0.72,7278,0
TRNR.US,D,20240122,000000,0.72,0.87,0.68,0.8099,43288,0
TRNR.US,D,20240123,000000,0.85,0.9472,0.71,0.798001,388748,0
TRNR.US,D,20240124,000000,0.92,0.940399,0.81,0.8193,168225,0
TRNR.US,D,20240125,000000,0.81,0.88,0.71,0.742,155734,0
TRNR.US,D,20240126,000000,0.79,0.7902,0.71,0.72,28747,0
TRNR.US,D,20240129,000000,0.701,0.71,0.66,0.71,34666,0
TRNR.US,D,20240130,000000,0.6602,0.699899,0.65,0.699899,13557,0
TRNR.US,D,20240131,000000,0.69,0.7711,0.660001,0.74,43412,0
TRNR.US,D,20240201,000000,0.76,0.76,0.67,0.73,7580,0
TRNR.US,D,20240202,000000,0.725,0.75,0.6711,0.71,17412,0
TRNR.US,D,20240205,000000,0.6874,0.7381,0.671,0.705,5794,0
TRNR.US,D,20240206,000000,0.7304,0.7304,0.6793,0.7197,13432,0
TRNR.US,D,20240207,000000,0.71,0.71,0.66,0.672,40563,0
TRNR.US,D,20240208,000000,0.672,0.694,0.64,0.69,8439,0
TRNR.US,D,20240209,000000,0.7,0.72,0.6903,0.6903,11064,0
TRNR.US,D,20240212,000000,0.6547,0.71,0.6547,0.671,7491,0
TRNR.US,D,20240213,000000,0.71,0.7193,0.6503,0.68,5182,0
TRNR.US,D,20240214,000000,0.6874,0.6874,0.6485,0.68005,29897,0
TRNR.US,D,20240215,000000,0.7,0.72,0.6776,0.68,35461,0
TRNR.US,D,20240216,000000,0.65,0.7,0.641,0.65,29912,0
TRNR.US,D,20240220,000000,0.6302,0.7,0.6056,0.656,25429,0
TRNR.US,D,20240221,000000,0.64,0.65,0.6011,0.65,3223,0
TRNR.US,D,20240222,000000,0.611,0.64,0.61,0.64,6777,0
TRNR.US,D,20240223,000000,0.6101,0.64,0.61,0.64,11223,0
TRNR.US,D,20240226,000000,0.9087,1.19,0.75,0.8,29613433,0
