<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPC.US,D,20210830,000000,14.28,14.58,14.0256,14.22,23067.333379468,0
UPC.US,D,20210831,000000,14.16,14.46,13.68,13.92,47576.333428486,0
UPC.US,D,20210901,000000,14.04,14.64,13.8,14.4,32055.500064111,0
UPC.US,D,20210902,000000,14.28,14.46,13.86,13.86,24404.833382143,0
UPC.US,D,20210903,000000,14.16,14.28,13.68,14.0412,34981.166736629,0
UPC.US,D,20210907,000000,14.04,14.34,13.74,13.98,35545.666737758,0
UPC.US,D,20210908,000000,13.92,14.4,13.8,14.34,26194.666719056,0
UPC.US,D,20210909,000000,14.1,14.28,13.4406,13.74,35610.500071221,0
UPC.US,D,20210910,000000,13.8,16.62,13.62,15,373484.16741364,0
UPC.US,D,20210913,000000,14.46,15.24,14.16,14.4,82898.500165797,0
UPC.US,D,20210914,000000,14.4,14.58,13.56,13.74,81373.000162746,0
UPC.US,D,20210915,000000,13.86,14.28,13.68,14.1,7972.833349279,0
UPC.US,D,20210916,000000,13.98,14.25,13.38,13.62,14330.333361994,0
UPC.US,D,20210917,000000,13.68,14.94,13.38,13.92,64012.333461358,0
UPC.US,D,20210920,000000,13.62,14.22,13.62,14.04,7470.333348274,0
UPC.US,D,20210921,000000,13.7316,13.9872,13.62,13.74,9502.333352338,0
UPC.US,D,20210922,000000,13.6296,14.34,13.5,14.22,28098.000056196,0
UPC.US,D,20210923,000000,14.16,14.34,13.74,14.22,20305.00004061,0
UPC.US,D,20210924,000000,13.86,14.22,13.86,14.04,9784.666686236,0
UPC.US,D,20210927,000000,14.04,14.88,13.86,14.76,45917.333425168,0
UPC.US,D,20210928,000000,14.52,16.0212,14.2206,15.54,66144.166798955,0
UPC.US,D,20210929,000000,14.76,15.3,13.86,14.16,46759.333426852,0
UPC.US,D,20210930,000000,14.58,15.06,14.22,14.82,29525.666725718,0
UPC.US,D,20211001,000000,14.52,15.24,14.28,14.7,32872.333399078,0
UPC.US,D,20211004,000000,14.94,15.3,14.28,15.18,46515.833426365,0
UPC.US,D,20211005,000000,14.88,15.12,14.28,14.64,22423.500044847,0
UPC.US,D,20211006,000000,14.46,14.7,14.2206,14.7,8298.500016597,0
UPC.US,D,20211007,000000,14.64,14.64,13.92,14.16,38270.833409875,0
UPC.US,D,20211008,000000,14.28,14.88,14.22,14.7,16600.333366534,0
UPC.US,D,20211011,000000,14.7,14.7,13.98,14.16,10688.833354711,0
UPC.US,D,20211012,000000,14.19,14.46,13.98,14.04,4789.166676245,0
UPC.US,D,20211013,000000,14.4,14.46,14.04,14.04,7425.166681517,0
UPC.US,D,20211014,000000,14.1,14.34,13.86,13.98,8612.000017224,0
UPC.US,D,20211015,000000,13.98,14.1,13.8,13.86,6392.500012785,0
UPC.US,D,20211018,000000,13.86,14.0076,13.5,13.68,14182.500028365,0
UPC.US,D,20211019,000000,13.68,14.16,13.5,14.1,20751.000041502,0
UPC.US,D,20211020,000000,13.98,14.82,13.74,14.22,36084.666738836,0
UPC.US,D,20211021,000000,14.1786,14.28,13.8006,14.04,12004.666690676,0
UPC.US,D,20211022,000000,13.92,14.04,13.566,13.8,10590.166687847,0
UPC.US,D,20211025,000000,13.8606,14.04,13.68,13.98,4290.166675247,0
UPC.US,D,20211026,000000,13.86,14.34,13.62,14.1,20868.000041736,0
UPC.US,D,20211027,000000,13.62,14.1,13.62,13.74,16864.500033729,0
UPC.US,D,20211028,000000,13.62,14.16,13.62,13.8,13232.500026465,0
UPC.US,D,20211029,000000,13.92,13.98,13.26,13.62,20550.0000411,0
UPC.US,D,20211101,000000,13.68,13.98,13.6638,13.86,29056.833391447,0
UPC.US,D,20211102,000000,14.04,14.64,13.8,14.28,76164.333485662,0
UPC.US,D,20211103,000000,14.28,14.9994,14.04,14.4,67417.833468169,0
UPC.US,D,20211104,000000,14.58,14.58,13.92,14.34,11367.500022735,0
UPC.US,D,20211105,000000,14.34,14.52,13.8,14.1,9668.666686004,0
UPC.US,D,20211108,000000,14.16,14.34,13.86,14.1,8477.333350288,0
UPC.US,D,20211109,000000,14.04,14.1,13.5,13.98,49346.000098692,0
UPC.US,D,20211110,000000,13.8,14.04,13.8,13.98,3929.666674526,0
UPC.US,D,20211111,000000,13.92,14.34,13.86,14.1,12182.333357698,0
UPC.US,D,20211112,000000,13.98,14.04,13.74,14.04,10308.833353951,0
UPC.US,D,20211115,000000,13.86,14.04,13.8,13.92,9581.833352497,0
UPC.US,D,20211116,000000,13.86,14.0394,13.8,13.98,16471.333366276,0
UPC.US,D,20211117,000000,13.98,14.34,13.8,14.04,29497.333392328,0
UPC.US,D,20211118,000000,13.89,14.01,13.6206,13.98,36317.333405968,0
UPC.US,D,20211119,000000,13.8,13.98,13.8,13.98,11114.000022228,0
UPC.US,D,20211122,000000,13.92,14.1,13.74,14.04,54235.666775138,0
UPC.US,D,20211123,000000,14.04,14.94,13.86,13.92,28591.333390516,0
UPC.US,D,20211124,000000,13.86,14.34,13.68,13.68,20127.333373588,0
UPC.US,D,20211126,000000,13.68,13.92,13.62,13.74,2863.666672394,0
UPC.US,D,20211129,000000,13.68,14.04,13.62,13.74,20762.333374858,0
UPC.US,D,20211130,000000,13.74,13.74,12.6,12.96,25395.166717457,0
UPC.US,D,20211201,000000,12.9,13.2,12.7218,12.9,14435.166695537,0
UPC.US,D,20211202,000000,12.84,12.84,10.74,11.28,30026.500060053,0
UPC.US,D,20211203,000000,11.286,11.34,9.3,9.9,19539.333372412,0
UPC.US,D,20211206,000000,9.42,10.68,8.7,10.5,51204.500102409,0
UPC.US,D,20211207,000000,10.38,10.92,10.26,10.62,7612.333348558,0
UPC.US,D,20211208,000000,10.62,11.88,10.62,11.28,10066.000020132,0
UPC.US,D,20211209,000000,10.92,11.64,10.8,11.04,10668.33335467,0
UPC.US,D,20211210,000000,10.92,10.92,10.32,10.68,6952.833347239,0
UPC.US,D,20211213,000000,10.74,11.31,10.44,10.62,2283.666671234,0
UPC.US,D,20211214,000000,10.8,11.22,10.44,10.44,5934.666678536,0
UPC.US,D,20211215,000000,10.44,10.56,9.75,10.44,3158.500006317,0
UPC.US,D,20211216,000000,10.6128,10.6128,10.02,10.2,3376.333340086,0
UPC.US,D,20211217,000000,9.9,10.38,9.432,9.96,3775.833340885,0
UPC.US,D,20211220,000000,9.9,10.08,9.42,10.02,7252.333347838,0
UPC.US,D,20211221,000000,9.9,10.56,9.9,10.08,4594.666675856,0
UPC.US,D,20211222,000000,10.2,10.5,10.08,10.08,2528.500005057,0
UPC.US,D,20211223,000000,9.9,10.32,9.48,9.9,9821.166686309,0
UPC.US,D,20211227,000000,9.78,10.0692,9.54,9.9612,3076.166672819,0
UPC.US,D,20211228,000000,9.78,10.2,9.45,10.02,7201.166681069,0
UPC.US,D,20211229,000000,9.66,10.08,9.3,9.6,15484.166697635,0
UPC.US,D,20211230,000000,9.789,9.9,9.3,9.6,9287.666685242,0
UPC.US,D,20211231,000000,9.3,10.08,9.3,9.81,15399.666697466,0
UPC.US,D,20220103,000000,9.96,10.68,9.96,10.68,14031.500028063,0
UPC.US,D,20220104,000000,10.56,10.56,9.96,10.08,4291.66667525,0
UPC.US,D,20220105,000000,10.1838,10.2,9.42,9.42,6697.000013394,0
UPC.US,D,20220106,000000,9.48,9.6,9.3,9.48,1805.00000361,0
UPC.US,D,20220107,000000,9.6438,9.66,9.1626,9.6,2774.500005549,0
UPC.US,D,20220110,000000,9.612,9.72,9.18,9.3,8588.000017176,0
UPC.US,D,20220111,000000,9.48,10.02,9.42,9.66,8626.833350587,0
UPC.US,D,20220112,000000,9.8838,10.6788,9.8838,10.26,5653.666677974,0
UPC.US,D,20220113,000000,10.26,10.38,9.6714,9.84,1860.166670387,0
UPC.US,D,20220114,000000,9.9,10.08,9.5838,9.78,5050.166676767,0
UPC.US,D,20220118,000000,9.54,9.96,9.3006,9.9,3266.333339866,0
UPC.US,D,20220119,000000,9.66,10.2,9.66,9.78,1995.333337324,0
UPC.US,D,20220120,000000,9.72,10.56,9.72,10.2,14643.666695954,0
UPC.US,D,20220121,000000,10.1712,10.2,9.1806,9.36,7040.833347415,0
UPC.US,D,20220124,000000,9.54,9.54,7.5006,8.16,9366.000018732,0
UPC.US,D,20220125,000000,8.3772,8.8638,8.22,8.7,1434.833336203,0
UPC.US,D,20220126,000000,8.7,8.88,8.064,8.28,1451.500002903,0
UPC.US,D,20220127,000000,8.76,8.76,8.34,8.46,1411.500002823,0
UPC.US,D,20220128,000000,8.46,8.7,8.22,8.22,1848.500003697,0
UPC.US,D,20220131,000000,8.52,8.7,7.62,8.4,6857.500013715,0
