<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMOT.US,D,20180214,000000,27.792,28.498,27.792,28.474,37176,0
VMOT.US,D,20180215,000000,28.711,28.808,28.592,28.799,13173,0
VMOT.US,D,20180216,000000,28.846,28.924,28.701,28.856,13115,0
VMOT.US,D,20180220,000000,28.836,28.95,28.836,28.836,14865,0
VMOT.US,D,20180221,000000,28.904,28.972,28.692,28.692,11658,0
VMOT.US,D,20180222,000000,28.682,28.721,28.547,28.605,4290,0
VMOT.US,D,20180223,000000,28.528,28.934,28.528,28.934,28827,0
VMOT.US,D,20180226,000000,29.001,29.188,28.972,29.174,247084,0
VMOT.US,D,20180227,000000,29.049,29.049,28.914,28.919,19336,0
VMOT.US,D,20180228,000000,28.899,28.963,28.683,28.711,116173,0
VMOT.US,D,20180301,000000,28.528,28.528,27.947,28.199,37571,0
VMOT.US,D,20180302,000000,28.159,28.411,27.947,28.411,15155,0
VMOT.US,D,20180305,000000,28.421,28.604,28.199,28.594,11100,0
VMOT.US,D,20180306,000000,28.808,28.954,28.745,28.934,47466,0
VMOT.US,D,20180307,000000,28.741,28.904,28.741,28.904,57964,0
VMOT.US,D,20180308,000000,28.934,28.934,28.827,28.876,8713,0
VMOT.US,D,20180309,000000,29.001,29.106,28.963,29.098,3877,0
VMOT.US,D,20180312,000000,29.29,29.29,29.146,29.213,49858,0
VMOT.US,D,20180313,000000,29.3,29.3,28.963,28.963,51861,0
VMOT.US,D,20180314,000000,29.068,29.068,29.039,29.048,17364,0
VMOT.US,D,20180315,000000,29.069,29.079,29.011,29.047,23316,0
VMOT.US,D,20180316,000000,29.006,29.126,29.006,29.069,21775,0
VMOT.US,D,20180319,000000,29.079,29.079,28.576,28.77,15360,0
VMOT.US,D,20180320,000000,28.827,28.836,28.721,28.783,15736,0
VMOT.US,D,20180321,000000,28.841,28.972,28.841,28.931,7955,0
VMOT.US,D,20180322,000000,28.799,28.799,28.302,28.344,10487,0
VMOT.US,D,20180323,000000,28.335,28.335,27.735,27.735,63629,0
VMOT.US,D,20180326,000000,28.115,28.289,27.872,28.27,11364,0
VMOT.US,D,20180327,000000,28.27,28.415,27.862,27.862,19288,0
VMOT.US,D,20180328,000000,27.872,27.929,27.746,27.833,6840,0
VMOT.US,D,20180329,000000,28.008,28.298,28.008,28.27,27681,0
VMOT.US,D,20180402,000000,28.308,28.308,27.499,27.699,134443,0
VMOT.US,D,20180403,000000,27.843,27.988,27.746,27.924,25338,0
VMOT.US,D,20180404,000000,27.573,27.997,27.569,27.997,26527,0
VMOT.US,D,20180405,000000,28.279,28.318,28.143,28.308,19419,0
VMOT.US,D,20180406,000000,27.969,28.138,27.705,27.853,39217,0
VMOT.US,D,20180409,000000,28.017,28.211,28.007,28.056,20651,0
VMOT.US,D,20180410,000000,28.347,28.405,28.338,28.387,15895,0
VMOT.US,D,20180411,000000,28.251,28.376,28.216,28.261,21224,0
VMOT.US,D,20180412,000000,28.246,28.395,28.246,28.279,18775,0
VMOT.US,D,20180413,000000,28.328,28.328,28.115,28.143,29738,0
VMOT.US,D,20180416,000000,28.134,28.366,28.134,28.366,11046,0
VMOT.US,D,20180417,000000,28.461,28.587,28.461,28.55,3910,0
VMOT.US,D,20180418,000000,28.763,28.763,28.629,28.685,8769,0
VMOT.US,D,20180419,000000,28.59,28.646,28.405,28.531,38057,0
VMOT.US,D,20180420,000000,28.347,28.347,28.251,28.251,12908,0
VMOT.US,D,20180423,000000,28.347,28.347,28.152,28.152,15387,0
VMOT.US,D,20180424,000000,28.357,28.357,27.699,27.785,11557,0
VMOT.US,D,20180425,000000,27.689,27.794,27.626,27.746,15951,0
VMOT.US,D,20180426,000000,27.765,28.026,27.765,28.026,9862,0
VMOT.US,D,20180427,000000,28.134,28.134,27.91,27.983,17201,0
VMOT.US,D,20180430,000000,28.115,28.115,27.727,27.727,35882,0
VMOT.US,D,20180501,000000,27.813,27.813,27.573,27.727,89255,0
VMOT.US,D,20180502,000000,27.775,27.826,27.746,27.75,5065,0
VMOT.US,D,20180503,000000,27.717,27.754,27.342,27.727,24769,0
VMOT.US,D,20180504,000000,27.595,28.007,27.595,27.929,80833,0
VMOT.US,D,20180507,000000,28.017,28.026,27.907,27.907,50460,0
VMOT.US,D,20180508,000000,27.972,27.972,27.921,27.939,16377,0
VMOT.US,D,20180509,000000,28.056,28.18,28.035,28.113,4809,0
VMOT.US,D,20180510,000000,28.27,28.481,28.27,28.445,6479,0
VMOT.US,D,20180511,000000,28.443,28.646,28.443,28.63,9880,0
VMOT.US,D,20180514,000000,28.531,28.811,28.531,28.666,33254,0
VMOT.US,D,20180515,000000,28.414,28.497,28.374,28.462,44644,0
VMOT.US,D,20180516,000000,28.572,28.713,28.538,28.646,36302,0
VMOT.US,D,20180517,000000,28.636,28.685,28.597,28.653,14413,0
VMOT.US,D,20180518,000000,28.642,28.676,28.605,28.656,13617,0
VMOT.US,D,20180521,000000,28.897,28.907,28.774,28.792,5133,0
VMOT.US,D,20180522,000000,28.984,28.984,28.744,28.744,14264,0
VMOT.US,D,20180523,000000,28.541,28.578,28.462,28.569,13490,0
VMOT.US,D,20180524,000000,28.734,28.734,28.398,28.549,10975,0
VMOT.US,D,20180525,000000,28.644,28.644,28.592,28.601,3116,0
VMOT.US,D,20180529,000000,28.55,28.55,28.313,28.318,44591,0
VMOT.US,D,20180530,000000,28.602,28.782,28.598,28.773,40452,0
VMOT.US,D,20180531,000000,28.744,28.744,28.443,28.443,92208,0
VMOT.US,D,20180601,000000,28.802,28.802,28.666,28.676,81109,0
VMOT.US,D,20180604,000000,29.014,29.014,28.773,28.965,28106,0
