<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTN.US,D,20240627,000000,21.3,24,21.3,23,6421313,0
WBTN.US,D,20240628,000000,24.93,25.66,22.5,22.83,2697940,0
WBTN.US,D,20240701,000000,22.5,22.99,20.5,21.58,1470639,0
WBTN.US,D,20240702,000000,20.74,21.48,19.99,20.07,1451386,0
WBTN.US,D,20240703,000000,19.87,20.9,19.5,20.31,609359,0
WBTN.US,D,20240705,000000,20.35,20.48,19.48,19.65,650534,0
WBTN.US,D,20240708,000000,19.65,21,19.58,20.77,500874,0
WBTN.US,D,20240709,000000,20.37,21.03,20.14,20.34,606351,0
WBTN.US,D,20240710,000000,20.39,20.49,19.8,20.01,229788,0
WBTN.US,D,20240711,000000,20.01,20.38,19.5,20.03,228645,0
WBTN.US,D,20240712,000000,19.75,20.67,19.75,20.14,148962,0
WBTN.US,D,20240715,000000,19.8,20.83,19.75,20.58,230389,0
WBTN.US,D,20240716,000000,20.34,20.8988,20.18,20.8,85063,0
WBTN.US,D,20240717,000000,20.55,20.71,20.13,20.5,175571,0
WBTN.US,D,20240718,000000,20.4,20.9,20.3,20.48,178826,0
WBTN.US,D,20240719,000000,20.47,20.6,20.26,20.39,135870,0
WBTN.US,D,20240722,000000,21.64,24.19,20.55,23.85,1431890,0
WBTN.US,D,20240723,000000,23.45,23.85,20.99,21.02,824242,0
WBTN.US,D,20240724,000000,21.69,21.8399,20.75,20.88,791638,0
WBTN.US,D,20240725,000000,20.9,21.31,20.6,20.95,624055,0
WBTN.US,D,20240726,000000,21.36,22.69,20.99,21.74,353489,0
WBTN.US,D,20240729,000000,21.9,22.23,21.23,21.23,168617,0
WBTN.US,D,20240730,000000,21.56,21.95,20.441,20.53,205445,0
WBTN.US,D,20240731,000000,20.4,21.8,20.32,21.35,174428,0
WBTN.US,D,20240801,000000,21.25,21.8699,20.2,20.57,226262,0
WBTN.US,D,20240802,000000,19.84,20.38,19.03,19.7,762025,0
WBTN.US,D,20240805,000000,17.9,20.285,17.52,19.85,472275,0
WBTN.US,D,20240806,000000,20,21.17,19.72,21,983209,0
WBTN.US,D,20240807,000000,21.28,21.28,20.0001,20.2,241964,0
WBTN.US,D,20240808,000000,20.21,20.85,20,20.63,323901,0
WBTN.US,D,20240809,000000,20.48,20.48,12.2044,12.75,2500100,0
