<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20221109,000000,8.68,8.688,7.304,7.6,5350.875,0
YYAI.US,D,20221110,000000,7.6,9.452,7.6,9.096,1502,0
YYAI.US,D,20221111,000000,8.204,8.796,7.68,8.42,1825.3,0
YYAI.US,D,20221114,000000,7.6,8.764,7.48,8.28656,3457.475,0
YYAI.US,D,20221115,000000,8.328,9.024,7.8,8.4,2172.475,0
YYAI.US,D,20221116,000000,8.79196,8.79196,7.424,7.804,3369.425,0
YYAI.US,D,20221117,000000,7.92,8.308,7.488,7.82,1709.95,0
YYAI.US,D,20221118,000000,7.724,8.076,7.696,7.732,659.35,0
YYAI.US,D,20221121,000000,7.732,8.164,7.732,7.74,1303.55,0
YYAI.US,D,20221122,000000,7.92,8.396,7.404,7.696,3320.225,0
YYAI.US,D,20221123,000000,7.94,8.216,7.2,7.708,9187.25,0
YYAI.US,D,20221125,000000,7.98,9.192,7.404,9,6231.375,0
YYAI.US,D,20221128,000000,8.728,10.396,8,9.98796,10461.8,0
YYAI.US,D,20221129,000000,11.2,11.2,9.24,9.525,32791.75,0
YYAI.US,D,20221130,000000,9.18,9.904,8.48,9.2,6516.35,0
YYAI.US,D,20221201,000000,8.924,9.88,8.4,9.3996,4486.075,0
YYAI.US,D,20221202,000000,9.2,9.4,8.032,8.64,1472.475,0
YYAI.US,D,20221205,000000,8.8,9.038,8.4,8.884,1020,0
YYAI.US,D,20221206,000000,9.2,9.224,7.6,8.044,3081.15,0
YYAI.US,D,20221207,000000,8.044,8.6,7.2,7.896,5237.825,0
YYAI.US,D,20221208,000000,6.868,8,6.868,7.24,654.85,0
YYAI.US,D,20221209,000000,7.6,7.6,6.44,6.496,2842.475,0
YYAI.US,D,20221212,000000,7.888,22.624,6.5,10.212,619467.325,0
YYAI.US,D,20221213,000000,8.048,9.796,7.084,7.96,87412.45,0
YYAI.US,D,20221214,000000,7.92,11.2,7.276,9.536,102016.525,0
YYAI.US,D,20221215,000000,9.044,9.6,7.6,7.96,17680.375,0
YYAI.US,D,20221216,000000,8,10,8,8.732,13307.375,0
YYAI.US,D,20221219,000000,8.472,8.472,7.52,7.528,6468.525,0
YYAI.US,D,20221220,000000,7.98,8.104,6.84,7.4,7333.075,0
YYAI.US,D,20221221,000000,8.188,8.8,7.2,8.32,7270.75,0
YYAI.US,D,20221222,000000,8.072,11.4,7.72,10.3514,34629.775,0
YYAI.US,D,20221223,000000,9.42,11.2,8.8,10,16517.5,0
YYAI.US,D,20221227,000000,10,15.2,9.304,10,64361.45,0
YYAI.US,D,20221228,000000,9.78,10.06,8.8,9.72,5748.475,0
YYAI.US,D,20221229,000000,10,10,8.84,9.268,3294.1,0
YYAI.US,D,20221230,000000,8.84,10,8.84,9.36,5482.775,0
YYAI.US,D,20230103,000000,10,10,8.8,8.82,3859.55,0
YYAI.US,D,20230104,000000,8.844,11.2,8.844,10.004,17526.725,0
YYAI.US,D,20230105,000000,9.96,10.14,9.424,9.704,1861.5,0
YYAI.US,D,20230106,000000,9.46,10.016,8.444,8.84,4524.05,0
YYAI.US,D,20230109,000000,9.2,10.6,8.844,9.6,10808.825,0
YYAI.US,D,20230110,000000,9.216,11.2,9.216,10.2,12640.05,0
YYAI.US,D,20230111,000000,9.892,10.396,8.888,9.916,5819.375,0
YYAI.US,D,20230112,000000,9.62,9.9,9.248,9.304,2819.475,0
YYAI.US,D,20230113,000000,10,10,8.912,9.056,3224.125,0
YYAI.US,D,20230117,000000,9.2,9.956,9.06,9.2,8875.55,0
YYAI.US,D,20230118,000000,9.264,9.56,9,9.06,4931.6,0
YYAI.US,D,20230119,000000,9.08,12.0712,8.916,11.15,48657.55,0
YYAI.US,D,20230120,000000,10.88,11.2,9.6,10.4,10356.825,0
YYAI.US,D,20230123,000000,10.548,10.956,9.804,10.52,4549.175,0
YYAI.US,D,20230124,000000,10,11.596,10,10.796,5561.125,0
YYAI.US,D,20230125,000000,10.472,12,10,11.556,6421,0
YYAI.US,D,20230126,000000,11.4,20.756,11.2,12.24,311958.55,0
YYAI.US,D,20230127,000000,11.376,15.4,10.8,11.684,27515.45,0
YYAI.US,D,20230130,000000,12.832,12.832,10,11.324,27800.1,0
YYAI.US,D,20230131,000000,10.984,12.8,10.668,12.32,13110.2,0
YYAI.US,D,20230201,000000,13.236,16.036,11.6,13,42129.25,0
YYAI.US,D,20230202,000000,12.4,12.968,11.604,12.4,9063.425,0
YYAI.US,D,20230203,000000,13.944,13.96,11.72,12.164,14209.05,0
YYAI.US,D,20230206,000000,12.2,12.92,11.984,12.34,5334.775,0
YYAI.US,D,20230207,000000,11.968,12.4,11.6,12.16,6061.75,0
YYAI.US,D,20230208,000000,11.652,12.36,11.6,11.836,2376.775,0
YYAI.US,D,20230209,000000,12.2,13.2,11.204,12,8172.15,0
YYAI.US,D,20230210,000000,11.64,11.64,10.044,10.676,4703.275,0
YYAI.US,D,20230213,000000,10.356,10.6,9.2,9.3,6724.675,0
YYAI.US,D,20230214,000000,9.6,9.95596,8.112,8.4,7873.35,0
YYAI.US,D,20230215,000000,8.392,9.9,8.392,9.4,6342.85,0
YYAI.US,D,20230216,000000,8.2,9.8,8.2,9.548,3608.5,0
YYAI.US,D,20230217,000000,8.8,9.8,8.6,9.668,7693.525,0
YYAI.US,D,20230221,000000,9.376,9.376,8.2,9.31596,14745.775,0
YYAI.US,D,20230222,000000,8.784,9.2,6.524,6.556,43825.25,0
YYAI.US,D,20230223,000000,6.172,6.51996,5.4,5.6,17611.575,0
