<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSAC.US,D,20220325,000000,9.98,9.98,9.98,9.98,100,0
VSAC.US,D,20220328,000000,9.99,9.99,9.99,9.99,866,0
VSAC.US,D,20220406,000000,9.99,10,9.99,10,3292,0
VSAC.US,D,20220408,000000,10,10,10,10,549996,0
VSAC.US,D,20220411,000000,10,10,10,10,120,0
VSAC.US,D,20220412,000000,10.01,10.01,10.01,10.01,600,0
VSAC.US,D,20220413,000000,10.02,10.02,10.02,10.02,851,0
VSAC.US,D,20220414,000000,10.02,10.02,10,10.02,50959,0
VSAC.US,D,20220420,000000,10.01,10.01,10.01,10.01,168,0
VSAC.US,D,20220421,000000,10.04,10.04,10.03,10.03,259,0
VSAC.US,D,20220425,000000,10.01,10.01,10.01,10.01,2231,0
VSAC.US,D,20220426,000000,10.01,10.01,10,10.01,94616,0
VSAC.US,D,20220427,000000,10.01,10.04,10.01,10.04,11246,0
VSAC.US,D,20220428,000000,10.04,10.04,10.01,10.01,1200,0
VSAC.US,D,20220503,000000,10.02,10.03,10.02,10.02,108914,0
VSAC.US,D,20220504,000000,10.02,10.02,10.02,10.02,293906,0
VSAC.US,D,20220505,000000,10.02,10.02,10.02,10.02,39484,0
VSAC.US,D,20220509,000000,10.02,10.02,10.02,10.02,1580,0
VSAC.US,D,20220513,000000,10,10,10,10,10352,0
VSAC.US,D,20220526,000000,10.01,10.01,10,10.01,20310,0
VSAC.US,D,20220531,000000,10.025,10.025,10.01,10.01,51787,0
VSAC.US,D,20220601,000000,10.01,10.01,10.01,10.01,8440,0
VSAC.US,D,20220607,000000,10.01,10.01,10.01,10.01,171,0
VSAC.US,D,20220608,000000,10.01,10.01,10.01,10.01,423,0
VSAC.US,D,20220609,000000,10.02,10.02,10.02,10.02,212,0
VSAC.US,D,20220613,000000,10.02,10.0201,10.02,10.02,8099,0
VSAC.US,D,20220615,000000,10.0299,10.03,10.025,10.03,2226,0
VSAC.US,D,20220621,000000,10.03,10.03,10.03,10.03,315,0
VSAC.US,D,20220623,000000,10.03,10.03,10.02,10.02,2202,0
VSAC.US,D,20220628,000000,10.05,10.05,10.05,10.05,1300,0
VSAC.US,D,20220629,000000,10.02,10.02,10.01,10.02,66323,0
VSAC.US,D,20220630,000000,10.02,10.02,10.01,10.02,33003,0
VSAC.US,D,20220701,000000,10.03,10.03,10.02,10.02,8354,0
VSAC.US,D,20220705,000000,10.03,10.03,10.02,10.02,331503,0
VSAC.US,D,20220706,000000,10.03,10.03,10.03,10.03,25002,0
VSAC.US,D,20220708,000000,10.04,10.04,10.04,10.04,100,0
VSAC.US,D,20220713,000000,10.05,10.05,10.05,10.05,2804,0
VSAC.US,D,20220714,000000,10.05,10.05,10.05,10.05,40100,0
VSAC.US,D,20220727,000000,10.0801,10.0808,10.08,10.0801,4490,0
VSAC.US,D,20220729,000000,10.08,10.08,10.08,10.08,1080,0
VSAC.US,D,20220802,000000,10.08,10.08,10.075,10.075,50940,0
VSAC.US,D,20220803,000000,10.09,10.09,10.08,10.09,12397,0
VSAC.US,D,20220809,000000,10.08,10.08,10.08,10.08,60106,0
VSAC.US,D,20220810,000000,10.08,10.08,10.08,10.08,100,0
VSAC.US,D,20220811,000000,10.1,10.1,10.1,10.1,148,0
VSAC.US,D,20220812,000000,10.09,10.09,10.09,10.09,1130,0
VSAC.US,D,20220816,000000,10.1,10.13,10.1,10.13,405906,0
VSAC.US,D,20220818,000000,10.09,10.09,10.09,10.09,600,0
VSAC.US,D,20220819,000000,10.06,10.06,10.06,10.06,106,0
VSAC.US,D,20220823,000000,10.13,10.13,10.13,10.13,2525,0
VSAC.US,D,20220826,000000,10.1168,10.12,10.1168,10.12,1982,0
VSAC.US,D,20220829,000000,10.08,10.09,10.04,10.04,5848,0
VSAC.US,D,20220830,000000,10.13,10.13,10.06,10.06,403741,0
VSAC.US,D,20220831,000000,10.13,10.13,10.06,10.06,5382,0
VSAC.US,D,20220901,000000,10.1,10.1,10.1,10.1,3029,0
VSAC.US,D,20220902,000000,10.09,10.09,10.09,10.09,152,0
VSAC.US,D,20220919,000000,10.06,10.06,10.06,10.06,3893,0
VSAC.US,D,20220921,000000,10.06,10.06,10.06,10.06,101,0
VSAC.US,D,20220922,000000,10.1,10.1,10.1,10.1,361,0
VSAC.US,D,20220923,000000,10.06,10.06,10.06,10.06,1202,0
VSAC.US,D,20221003,000000,10.08,10.08,10.08,10.08,315,0
VSAC.US,D,20221004,000000,10.15,10.15,10.15,10.15,151,0
VSAC.US,D,20221006,000000,10.15,10.15,10.08,10.08,2765,0
VSAC.US,D,20221010,000000,10.1,10.1,10.09,10.09,309,0
VSAC.US,D,20221011,000000,10.09,10.09,10.09,10.09,101,0
VSAC.US,D,20221013,000000,10.09,10.09,10.09,10.09,104,0
VSAC.US,D,20221014,000000,10.09,10.09,10.09,10.09,101,0
VSAC.US,D,20221017,000000,10.09,10.09,10.09,10.09,101,0
VSAC.US,D,20221018,000000,10.1,10.1,10.1,10.1,202,0
VSAC.US,D,20221031,000000,10.12,10.12,10.12,10.12,1137,0
VSAC.US,D,20221101,000000,10.12,10.12,10.12,10.12,204170,0
VSAC.US,D,20221102,000000,10.12,10.12,10.12,10.12,13656,0
VSAC.US,D,20221115,000000,10.13,10.1725,10.13,10.1725,546,0
VSAC.US,D,20221117,000000,10.15,10.15,10.14,10.1499,2657,0
VSAC.US,D,20221118,000000,10.15,10.15,10.14,10.14,2704,0
VSAC.US,D,20221121,000000,10.15,10.15,10.14,10.14,1800,0
VSAC.US,D,20221130,000000,10.24,10.24,10.24,10.24,778,0
VSAC.US,D,20221201,000000,10.15,10.176,10.15,10.176,355641,0
VSAC.US,D,20221207,000000,10.23,10.26,10.23,10.25,5414,0
VSAC.US,D,20221208,000000,10.23,10.23,10.23,10.23,203,0
VSAC.US,D,20221220,000000,10.21,10.28,10.21,10.22,10550,0
VSAC.US,D,20221227,000000,10.25,10.26,10.25,10.26,743,0
VSAC.US,D,20221228,000000,10.29,10.29,10.29,10.29,2000,0
VSAC.US,D,20230103,000000,10.3358,10.3358,10.32,10.3201,3140,0
VSAC.US,D,20230104,000000,10.33,10.34,10.33,10.34,9537,0
VSAC.US,D,20230106,000000,10.33,10.3367,10.33,10.3301,1254,0
VSAC.US,D,20230109,000000,10.34,10.36,10.34,10.35,2803,0
VSAC.US,D,20230110,000000,10.34,10.34,10.34,10.34,583,0
