<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAIX.US,D,20240805,000000,28.1001,28.1001,28.058,28.058,186,0
XAIX.US,D,20240806,000000,28.375,28.41,28.285,28.285,14054,0
XAIX.US,D,20240807,000000,28.1534,28.1534,28.1534,28.1534,76,0
XAIX.US,D,20240808,000000,28.83,28.97,28.83,28.9294,767,0
XAIX.US,D,20240809,000000,29.26,29.265,29.2096,29.2096,1811,0
XAIX.US,D,20240812,000000,29.152,29.152,29.152,29.152,18,0
XAIX.US,D,20240813,000000,29.81,29.81,29.7467,29.7986,2930,0
XAIX.US,D,20240814,000000,29.8195,29.97,29.77,29.9293,1644,0
XAIX.US,D,20240815,000000,30.52,30.53,30.51,30.5127,2156,0
XAIX.US,D,20240816,000000,30.72,30.72,30.6958,30.6958,581,0
XAIX.US,D,20240819,000000,30.975,31.0375,30.975,31.0375,330,0
XAIX.US,D,20240820,000000,31.14,31.14,30.96,31.0394,538,0
XAIX.US,D,20240821,000000,31.035,31.184,31.035,31.184,152,0
XAIX.US,D,20240822,000000,30.6522,30.6522,30.6522,30.6522,93,0
XAIX.US,D,20240823,000000,30.9836,30.9836,30.9836,30.9836,129,0
XAIX.US,D,20240826,000000,30.94,30.94,30.7252,30.7252,151,0
XAIX.US,D,20240827,000000,30.83,30.8432,30.7929,30.7929,1243,0
XAIX.US,D,20240828,000000,30.462,30.4837,30.462,30.4837,187,0
XAIX.US,D,20240829,000000,30.8792,30.8792,30.49,30.49,1246,0
XAIX.US,D,20240830,000000,30.6899,30.873,30.6899,30.873,328,0
XAIX.US,D,20240903,000000,30.59,30.59,30.0734,30.0734,343,0
XAIX.US,D,20240904,000000,30.04,30.1364,29.96,30.0176,1530,0
XAIX.US,D,20240905,000000,30.08,30.08,29.9039,29.9039,223,0
XAIX.US,D,20240906,000000,29.91,29.91,29.33,29.3411,804,0
XAIX.US,D,20240909,000000,29.77,29.89,29.77,29.7751,1208,0
XAIX.US,D,20240910,000000,30.0886,30.0886,30.0886,30.0886,24,0
XAIX.US,D,20240911,000000,30.6028,30.6028,30.6028,30.6028,64,0
XAIX.US,D,20240912,000000,30.71,30.8847,30.6802,30.8847,1637,0
XAIX.US,D,20240913,000000,30.92,30.95,30.915,30.9349,1054,0
XAIX.US,D,20240916,000000,31.0804,31.0804,31.0804,31.0804,25,0
XAIX.US,D,20240917,000000,31.1496,31.1496,30.87,30.9346,1730,0
XAIX.US,D,20240918,000000,31.05,31.06,30.7893,30.7893,561,0
XAIX.US,D,20240919,000000,31.62,31.62,31.5065,31.5065,784,0
XAIX.US,D,20240920,000000,31.52,31.52,31.52,31.52,1026,0
XAIX.US,D,20240923,000000,31.5801,31.6261,31.5801,31.6261,231,0
XAIX.US,D,20240924,000000,31.78,31.78,31.7393,31.7393,310,0
XAIX.US,D,20240925,000000,31.6717,31.6717,31.6717,31.6717,51,0
XAIX.US,D,20240926,000000,32.11,32.11,32.11,32.11,1804,0
XAIX.US,D,20240927,000000,32.0149,32.0149,32.0149,32.0149,207,0
XAIX.US,D,20240930,000000,31.87,31.9897,31.842,31.9897,1089,0
XAIX.US,D,20241001,000000,31.47,31.5217,31.47,31.5217,209,0
XAIX.US,D,20241002,000000,31.6466,31.6466,31.6466,31.6466,55,0
XAIX.US,D,20241003,000000,31.54,31.72,31.54,31.7179,1411,0
XAIX.US,D,20241004,000000,31.99,32.1847,31.8567,32.1847,3064,0
XAIX.US,D,20241007,000000,32.4,32.4,31.88,31.92,8955,0
XAIX.US,D,20241008,000000,32.09,32.3575,32.0844,32.3575,2796,0
XAIX.US,D,20241009,000000,32.4,32.61,32.26,32.61,4256,0
XAIX.US,D,20241010,000000,32.55,32.67,32.3799,32.6,14832,0
XAIX.US,D,20241011,000000,32.55,32.77,32.55,32.77,1613,0
XAIX.US,D,20241014,000000,32.92,32.99,32.9026,32.97,10826,0
XAIX.US,D,20241015,000000,33.0053,33.01,32.555,32.61,9070,0
XAIX.US,D,20241016,000000,32.63,32.71,32.5695,32.71,1946,0
XAIX.US,D,20241017,000000,33.2,33.64,32.72,32.76,12620,0
XAIX.US,D,20241018,000000,33.05,33.05,32.772,32.835,6659,0
XAIX.US,D,20241021,000000,32.69,32.82,32.605,32.82,6098,0
XAIX.US,D,20241022,000000,32.64,32.7,32.605,32.6699,5349,0
XAIX.US,D,20241023,000000,32.59,32.59,32.16,32.2947,3919,0
XAIX.US,D,20241024,000000,32.44,32.45,32.26,32.45,3656,0
XAIX.US,D,20241025,000000,32.7,32.85,32.4527,32.4527,8138,0
XAIX.US,D,20241028,000000,32.75,32.75,32.55,32.64,3879,0
XAIX.US,D,20241029,000000,32.63,32.95,32.63,32.92,2533,0
