<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XXII.US,D,20110126,000000,312,312,264,312,29.1666668125,0
XXII.US,D,20110127,000000,312,312,300,300,41.666666875,0
XXII.US,D,20110128,000000,288,312,288,312,25.8333334625,0
XXII.US,D,20110131,000000,312,312,300,300,18.75000009375,0
XXII.US,D,20110201,000000,307.2,312,307.2,312,33.3333335,0
XXII.US,D,20110202,000000,312,312,307.2,307.2,22.291666778125,0
XXII.US,D,20110203,000000,309.6,316.8,309.6,316.8,29.1666668125,0
XXII.US,D,20110204,000000,316.8,316.8,307.2,307.2,11.041666721875,0
XXII.US,D,20110208,000000,316.8,316.8,316.8,316.8,2.08333334375,0
XXII.US,D,20110209,000000,316.8,316.8,316.8,316.8,2.91666668125,0
XXII.US,D,20110210,000000,316.8,316.8,316.8,316.8,14.775000073875,0
XXII.US,D,20110211,000000,316.8,316.8,316.8,316.8,5.208333359375,0
XXII.US,D,20110214,000000,316.8,321.6,316.8,321.6,47.91666690625,0
XXII.US,D,20110215,000000,321.6,321.6,321.6,321.6,19.1666667625,0
XXII.US,D,20110218,000000,321.6,321.6,321.6,321.6,20.8333334375,0
XXII.US,D,20110222,000000,324,326.4,324,326.4,56.25000028125,0
XXII.US,D,20110224,000000,324,326.4,324,326.4,38.333333525,0
XXII.US,D,20110225,000000,326.4,331.2,326.4,331.2,77.08333371875,0
XXII.US,D,20110228,000000,331.2,336,331.2,336,97.91666715625,0
XXII.US,D,20110301,000000,336,336,336,336,86.6666671,0
XXII.US,D,20110302,000000,336,336,336,336,39.58333353125,0
XXII.US,D,20110304,000000,336,338.4,336,338.4,77.625000388125,0
XXII.US,D,20110307,000000,338.4,338.4,338.4,338.4,23.7708334521875,0
XXII.US,D,20110310,000000,338.4,338.4,338.4,338.4,8.333333375,0
XXII.US,D,20110311,000000,336,336,336,336,12.5000000625,0
XXII.US,D,20110315,000000,333.6,333.6,333.6,333.6,2.708333346875,0
XXII.US,D,20110322,000000,312,312,300,300,21.25000010625,0
XXII.US,D,20110323,000000,300,300,300,300,14.58333340625,0
XXII.US,D,20110324,000000,268.8,268.8,242.4,268.8,14.58333340625,0
XXII.US,D,20110325,000000,288,288,288,288,8.333333375,0
XXII.US,D,20110401,000000,288,288,288,288,8.333333375,0
XXII.US,D,20110404,000000,288,288,288,288,27.08333346875,0
XXII.US,D,20110405,000000,288,288,288,288,6.25000003125,0
XXII.US,D,20110406,000000,288,300,288,300,6.25000003125,0
XXII.US,D,20110411,000000,300,300,300,300,44.8208335574375,0
XXII.US,D,20110426,000000,300,300,300,300,41.666666875,0
XXII.US,D,20110427,000000,300,300,300,300,41.666666875,0
XXII.US,D,20110428,000000,300,300,300,300,21.91666677625,0
XXII.US,D,20110429,000000,288,288,288,288,1.08333333875,0
XXII.US,D,20110503,000000,300,300,300,300,31.25000015625,0
XXII.US,D,20110513,000000,276,276,276,276,3.625000018125,0
XXII.US,D,20110516,000000,300,300,300,300,4.1666666875,0
XXII.US,D,20110517,000000,300,300,300,300,0.8333333375,0
XXII.US,D,20110518,000000,300,300,264,288,62.0208336434375,0
XXII.US,D,20110519,000000,300,300,300,300,4.1666666875,0
XXII.US,D,20110520,000000,300,300,300,300,49.375000246875,0
XXII.US,D,20110523,000000,300,300,300,300,68.466667009,0
XXII.US,D,20110524,000000,290.4,290.4,290.4,290.4,25.000000125,0
XXII.US,D,20110525,000000,278.4,278.4,278.4,278.4,20.8333334375,0
XXII.US,D,20110526,000000,278.4,278.4,276,276,36.2291668478125,0
XXII.US,D,20110527,000000,266.4,266.4,266.4,266.4,1.2708333396875,0
XXII.US,D,20110531,000000,292.8,292.8,292.8,292.8,19.1666667625,0
XXII.US,D,20110601,000000,292.8,292.8,292.8,292.8,0.41666666875,0
XXII.US,D,20110602,000000,292.8,300,292.8,300,45.41666689375,0
XXII.US,D,20110603,000000,300,300,300,300,20.208333434375,0
XXII.US,D,20110606,000000,300,300,300,300,107.708333871875,0
XXII.US,D,20110608,000000,300,300,290.4,290.4,12.5000000625,0
XXII.US,D,20110609,000000,312,312,312,312,24.7208334569375,0
XXII.US,D,20110610,000000,312,312,312,312,50.00000025,0
XXII.US,D,20110613,000000,309.6,309.6,309.6,309.6,20.0000001,0
XXII.US,D,20110615,000000,300,300,300,300,0.791666670625,0
XXII.US,D,20110616,000000,300,300,288,288,22.91666678125,0
XXII.US,D,20110617,000000,300,300,300,300,20.8333334375,0
XXII.US,D,20110620,000000,300,300,300,300,25.000000125,0
XXII.US,D,20110621,000000,300,300,300,300,4.1666666875,0
XXII.US,D,20110622,000000,300,300,300,300,4.1666666875,0
XXII.US,D,20110624,000000,300,300,300,300,45.000000225,0
XXII.US,D,20110627,000000,300,300,300,300,35.5041668441875,0
XXII.US,D,20110628,000000,300,300,300,300,2.8291666808125,0
XXII.US,D,20110629,000000,300,300,276,276,17.2125000860625,0
XXII.US,D,20110701,000000,288,288,288,288,20.8333334375,0
XXII.US,D,20110706,000000,300,300,300,300,8.333333375,0
XXII.US,D,20110707,000000,300,300,300,300,0.41666666875,0
XXII.US,D,20110711,000000,300,300,300,300,18.3000000915,0
XXII.US,D,20110712,000000,300,300,300,300,20.8333334375,0
XXII.US,D,20110713,000000,300,300,300,300,2.08333334375,0
XXII.US,D,20110714,000000,300,300,300,300,56.25000028125,0
XXII.US,D,20110718,000000,288,300,288,300,2.3000000115,0
XXII.US,D,20110720,000000,288,288,288,288,69.200000346,0
XXII.US,D,20110721,000000,276,312,165.6,300,367.21666850275,0
XXII.US,D,20110722,000000,304.8,304.8,288,302.4,12.5000000625,0
XXII.US,D,20110726,000000,276,276,240,240,31.25000015625,0
XXII.US,D,20110727,000000,264,264,264,264,4.1666666875,0
XXII.US,D,20110728,000000,276,276,276,276,33.3333335,0
XXII.US,D,20110729,000000,276,276,240,276,23.875000119375,0
XXII.US,D,20110801,000000,288,288,288,288,33.3333335,0
XXII.US,D,20110802,000000,276,276,276,276,16.25000008125,0
XXII.US,D,20110804,000000,244.8,244.8,216,216,37.5000001875,0
XXII.US,D,20110805,000000,285.6,285.6,285.6,285.6,0.708333336875,0
XXII.US,D,20110808,000000,242.4,285.6,242.4,285.6,3.33333335,0
XXII.US,D,20110809,000000,285.6,285.6,285.6,285.6,25.000000125,0
XXII.US,D,20110810,000000,285.6,285.6,285.6,285.6,1.666666675,0
XXII.US,D,20110816,000000,264,264,264,264,2.5666666795,0
XXII.US,D,20110818,000000,261.6,261.6,261.6,261.6,5.000000025,0
XXII.US,D,20110822,000000,261.6,261.6,261.6,261.6,25.000000125,0
XXII.US,D,20110826,000000,264,264,264,264,2.91666668125,0
XXII.US,D,20110829,000000,288,288,288,288,23.33333345,0
XXII.US,D,20110830,000000,288,288,288,288,1.875000009375,0
XXII.US,D,20110908,000000,218.4,252,144,242.4,128.333333975,0
XXII.US,D,20110909,000000,252,252,242.4,242.4,75.7375003786875,0
XXII.US,D,20110912,000000,194.4,194.4,156,156,168.75000084375,0
XXII.US,D,20110913,000000,163.2,163.2,144,160.8,150.8958340878125,0
XXII.US,D,20110914,000000,156,156,151.2,151.2,20.8333334375,0
XXII.US,D,20110915,000000,192,192,148.8,192,37.91666685625,0
XXII.US,D,20110916,000000,196.8,204,180,192,141.041667371875,0
XXII.US,D,20110920,000000,196.8,204,192,192,486.6666691,0
XXII.US,D,20110921,000000,180,192,180,180,238.333334525,0
XXII.US,D,20110922,000000,196.8,196.8,168,168,186.3541675984375,0
XXII.US,D,20110923,000000,168,168,156,156,2.5000000125,0
XXII.US,D,20110926,000000,156,156,148.8,148.8,32.08333349375,0
XXII.US,D,20110927,000000,156,168,148.8,148.8,52.08333359375,0
XXII.US,D,20110928,000000,144,144,144,144,92.8541671309375,0
XXII.US,D,20110929,000000,144,144,144,144,2.708333346875,0
XXII.US,D,20110930,000000,144,144,144,144,14.15000007075,0
XXII.US,D,20111003,000000,132,132,122.4,122.4,133.8541673359375,0
XXII.US,D,20111004,000000,122.4,132,122.4,124.8,120.3125006015625,0
XXII.US,D,20111005,000000,124.8,124.8,124.8,124.8,41.666666875,0
XXII.US,D,20111006,000000,139.2,153.6,139.2,144,135.000000675,0
XXII.US,D,20111007,000000,139.2,139.2,139.2,139.2,41.666666875,0
XXII.US,D,20111012,000000,140.4,140.4,123.6,123.6,56.25000028125,0
XXII.US,D,20111013,000000,139.2,139.2,139.2,139.2,4.1666666875,0
XXII.US,D,20111017,000000,156,156,144,144,20.8333334375,0
XXII.US,D,20111018,000000,144,144,144,144,10.41666671875,0
XXII.US,D,20111019,000000,141.6,141.6,141.6,141.6,21.458333440625,0
XXII.US,D,20111021,000000,141.6,144,141.6,144,22.5000001125,0
XXII.US,D,20111031,000000,168,168,144,144,256.3375012816875,0
XXII.US,D,20111101,000000,144,321.6,144,283.2,412.35000206175,0
XXII.US,D,20111102,000000,196.8,240,194.4,216,292.2333347945,0
XXII.US,D,20111103,000000,216,216,216,216,43.75000021875,0
XXII.US,D,20111107,000000,216,216,216,216,21.91666677625,0
XXII.US,D,20111108,000000,240,240,228,240,102.91666718125,0
XXII.US,D,20111109,000000,240,240,240,240,66.4333336655,0
XXII.US,D,20111110,000000,192,240,192,240,3.125000015625,0
XXII.US,D,20111111,000000,237.6,240,237.6,240,27.3958334703125,0
XXII.US,D,20111114,000000,240,240,240,240,15.41666674375,0
XXII.US,D,20111118,000000,312,312,312,312,2.941666681375,0
XXII.US,D,20111121,000000,321.6,321.6,321.6,321.6,0.41666666875,0
XXII.US,D,20111122,000000,240,240,240,240,2.08333334375,0
XXII.US,D,20111123,000000,240,240,240,240,1.3541666734375,0
XXII.US,D,20111125,000000,240,240,240,240,3.091666682125,0
XXII.US,D,20111128,000000,144.24,237.6,144.24,237.6,13.3333334,0
XXII.US,D,20111202,000000,213.6,213.6,213.6,213.6,14.58333340625,0
XXII.US,D,20111205,000000,213.6,213.6,213.6,213.6,1.5625000078125,0
XXII.US,D,20111206,000000,216,216,216,216,15.8333334125,0
XXII.US,D,20111212,000000,216,216,216,216,1.533333341,0
XXII.US,D,20111216,000000,204,204,204,204,52.6041669296875,0
XXII.US,D,20111219,000000,204,204,204,204,59.91666696625,0
XXII.US,D,20111220,000000,204,204,204,204,42.1875002109375,0
XXII.US,D,20111221,000000,204,216,204,216,335.408335010375,0
XXII.US,D,20111222,000000,184.8,213.6,184.8,204,219.791667765625,0
XXII.US,D,20111223,000000,204,204,180,204,19.6875000984375,0
XXII.US,D,20111227,000000,132,132,60,84,807.28333736975,0
XXII.US,D,20111228,000000,84,88.8,72,88.8,298.541668159375,0
XXII.US,D,20111229,000000,88.8,96,88.8,96,193.75000096875,0
XXII.US,D,20111230,000000,91.2,100.8,91.2,100.8,16.875000084375,0
XXII.US,D,20120103,000000,100.8,100.8,98.4,98.4,22.5000001125,0
XXII.US,D,20120104,000000,63.6,96,63.6,96,22.91666678125,0
XXII.US,D,20120105,000000,93.6,96,93.6,96,64.58333365625,0
XXII.US,D,20120106,000000,96,96,96,96,21.5000001075,0
XXII.US,D,20120110,000000,72,72,72,72,12.5000000625,0
XXII.US,D,20120111,000000,79.2,122.4,76.8,122.4,68.333333675,0
XXII.US,D,20120112,000000,122.4,122.4,96,96,15.41666674375,0
XXII.US,D,20120113,000000,84,84,84,84,14.58333340625,0
XXII.US,D,20120117,000000,84,84,84,84,3.525000017625,0
XXII.US,D,20120118,000000,84,84,84,84,8.333333375,0
XXII.US,D,20120120,000000,88.8,88.8,88.8,88.8,20.8333334375,0
XXII.US,D,20120123,000000,84,108,84,108,10.41666671875,0
XXII.US,D,20120124,000000,105.6,108,84,108,9.1666667125,0
XXII.US,D,20120125,000000,84,103.2,84,103.2,15.000000075,0
XXII.US,D,20120126,000000,84,84,84,84,4.91666669125,0
XXII.US,D,20120127,000000,84,96,84,96,16.66666675,0
XXII.US,D,20120130,000000,122.4,132,122.4,132,41.666666875,0
XXII.US,D,20120131,000000,132,132,132,132,5.933333363,0
XXII.US,D,20120201,000000,134.4,134.4,134.4,134.4,10.00000005,0
XXII.US,D,20120203,000000,177.6,180,177.6,180,16.66666675,0
XXII.US,D,20120206,000000,172.8,172.8,172.8,172.8,8.75000004375,0
XXII.US,D,20120207,000000,160.8,160.8,160.8,160.8,19.58333343125,0
XXII.US,D,20120209,000000,132,132,132,132,4.1666666875,0
XXII.US,D,20120210,000000,132,132,132,132,2.91666668125,0
XXII.US,D,20120213,000000,120,120,120,120,6.25000003125,0
XXII.US,D,20120214,000000,117.6,120,117.6,120,62.5000003125,0
XXII.US,D,20120215,000000,136.8,172.8,136.8,172.8,2.291666678125,0
XXII.US,D,20120221,000000,148.8,148.8,141.6,141.6,16.691666750125,0
XXII.US,D,20120222,000000,96.24,96.24,96.24,96.24,4.1666666875,0
XXII.US,D,20120223,000000,132,148.8,132,148.8,11.3541667234375,0
XXII.US,D,20120224,000000,97.2,97.2,96,96,114.6291672398125,0
XXII.US,D,20120228,000000,84,84,84,84,16.66666675,0
XXII.US,D,20120229,000000,84,132,84,84,34.1666668375,0
XXII.US,D,20120302,000000,141.6,141.6,141.6,141.6,4.1666666875,0
XXII.US,D,20120305,000000,132,132,132,132,8.333333375,0
XXII.US,D,20120307,000000,60,120,60,88.8,32.91666683125,0
XXII.US,D,20120308,000000,84,84,84,84,29.1666668125,0
XXII.US,D,20120309,000000,144,144,144,144,1.875000009375,0
XXII.US,D,20120314,000000,148.8,148.8,148.8,148.8,6.5041666991875,0
XXII.US,D,20120315,000000,148.8,148.8,122.4,148.8,27.4541668039375,0
XXII.US,D,20120319,000000,120,148.56,120,148.56,41.666666875,0
XXII.US,D,20120320,000000,139.2,139.2,139.2,139.2,8.333333375,0
XXII.US,D,20120321,000000,141.6,141.6,141.6,141.6,3.458333350625,0
