<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTKG.US,D,20190702,000000,880.704,907.776,855.576,897.6,25.29166641375,0
XTKG.US,D,20190703,000000,885.6,912,842.4,842.4,21.29166645375,0
XTKG.US,D,20190705,000000,849.6,878.4,844.8,873.6,95.920832374125,0
XTKG.US,D,20190708,000000,892.8,900,853.848,890.4,50.362499496375,0
XTKG.US,D,20190709,000000,904.8,907.2,847.224,880.8,55.84166610825,0
XTKG.US,D,20190710,000000,900,935.736,864,888.024,40.00833293325,0
XTKG.US,D,20190711,000000,926.4,996,885.6,888,89.579165770875,0
XTKG.US,D,20190712,000000,885.6,936,885.6,924,58.40833274925,0
XTKG.US,D,20190715,000000,926.4,935.4,849.6,852,42.945832903875,0
XTKG.US,D,20190716,000000,823.2,851.472,768,789.6,189.72916476937,0
XTKG.US,D,20190717,000000,825.6,834.96,770.4,775.2,94.5166657215,0
XTKG.US,D,20190718,000000,816,816,768,768,52.120832812125,0
XTKG.US,D,20190719,000000,792,876,792,868.8,199.77916466888,0
XTKG.US,D,20190722,000000,844.8,912,844.8,885.6,51.670832816625,0
XTKG.US,D,20190723,000000,847.2,888,844.8,849.6,102.0166656465,0
XTKG.US,D,20190724,000000,885.6,888,843.816,864,48.5833328475,0
XTKG.US,D,20190725,000000,883.2,883.2,792,802.08,123.57499876425,0
XTKG.US,D,20190726,000000,804,854.4,804,824.16,118.52083214812,0
XTKG.US,D,20190729,000000,806.4,849.6,744,744,127.0166653965,0
XTKG.US,D,20190730,000000,792,806.4,768,803.4,58.89166607775,0
XTKG.US,D,20190731,000000,803.736,852,796.8,835.2,65.229166014375,0
XTKG.US,D,20190801,000000,837.6,856.8,792,816,62.529166041375,0
XTKG.US,D,20190802,000000,816,840,794.4,840,64.604166020625,0
XTKG.US,D,20190805,000000,837.6,840,768,840,52.437499475625,0
XTKG.US,D,20190806,000000,835.2,883.2,780,876,91.52499908475,0
XTKG.US,D,20190807,000000,864,888,804,811.2,73.10833260225,0
XTKG.US,D,20190808,000000,830.4,849.6,818.4,830.4,62.604166040625,0
