<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLZ.US,D,20231129,000000,25.97,27.275,25.2545,27.03,62289,0
TSLZ.US,D,20231130,000000,27.17,28.44,27.15,27.95,84590,0
TSLZ.US,D,20231201,000000,29.63,29.852,27.94,28.29,64257,0
TSLZ.US,D,20231204,000000,28.88,29.45,28.18,29,85644,0
TSLZ.US,D,20231205,000000,29.43,29.43,26.35,28.31,90790,0
TSLZ.US,D,20231206,000000,26.9,28.17,26.47,28.08,53470,0
TSLZ.US,D,20231207,000000,27.71,28.58,27.302,27.32,32577,0
TSLZ.US,D,20231208,000000,27.99,27.99,26.93,27.07,31080,0
TSLZ.US,D,20231211,000000,27.629,28.51,27.44,27.98,27705,0
TSLZ.US,D,20231212,000000,28.56,29.3,28.56,28.8,18309,0
TSLZ.US,D,20231213,000000,29.12,30.8604,28.08,28.2,372947,0
TSLZ.US,D,20231214,000000,27.68,27.68,24.71,25.4,239798,0
TSLZ.US,D,20231215,000000,25.21,25.7623,24.7875,24.96,49099,0
TSLZ.US,D,20231218,000000,24.87,25.26,23.91,25.1741,147155,0
TSLZ.US,D,20231219,000000,24.93,24.93,23.98,24.21,129305,0
TSLZ.US,D,20231220,000000,24.34,26.02,23.6508,25.98,190999,0
TSLZ.US,D,20231221,000000,25.08,25.7473,24.47,24.47,108219,0
TSLZ.US,D,20231222,000000,24.19,24.927,23.81,24.887,65248,0
TSLZ.US,D,20231226,000000,21.74,22.04,21.28,21.48,137641,0
TSLZ.US,D,20231227,000000,21.17,21.19,20.34,20.66,128422,0
TSLZ.US,D,20231228,000000,20.13,22.01,20.13,21.92,85930,0
TSLZ.US,D,20231229,000000,21.67,22.9,21.67,22.72,151889,0
TSLZ.US,D,20240102,000000,22.43,23.4925,22.355,22.8121,148063,0
TSLZ.US,D,20240103,000000,23.35,24.96,23.3053,24.67,225930,0
TSLZ.US,D,20240104,000000,24.49,24.8,23.8,24.7,51674,0
TSLZ.US,D,20240105,000000,25.03,25.19,24.35,24.81,60944,0
TSLZ.US,D,20240108,000000,25.17,25.3,24.1097,24.19,44709,0
TSLZ.US,D,20240109,000000,24.73,25.9199,24.73,25.33,62622,0
TSLZ.US,D,20240110,000000,25.24,26.0542,25.24,25.54,46538,0
TSLZ.US,D,20240111,000000,26.42,27.41,26.42,27.058,51684,0
TSLZ.US,D,20240112,000000,28.82,29.4499,27.5798,29.03,168881,0
TSLZ.US,D,20240116,000000,30.12,30.87,27.93,28.77,201692,0
TSLZ.US,D,20240117,000000,30.35,30.9,29.92,29.97,192924,0
TSLZ.US,D,20240118,000000,29.56,31.86,29.56,30.98,211168,0
TSLZ.US,D,20240119,000000,31.65,32.2165,30.66,30.95,185480,0
TSLZ.US,D,20240122,000000,31,32.59,29.37,31.93,357568,0
TSLZ.US,D,20240123,000000,31.24,32.11,29.9,31.76,313293,0
TSLZ.US,D,20240124,000000,30.87,32.51,30.76,32.18,456082,0
TSLZ.US,D,20240125,000000,37.93,40.8488,36.93,40.05,844041,0
TSLZ.US,D,20240126,000000,38.72,40.24,38.44,39.86,302701,0
TSLZ.US,D,20240129,000000,38.8,39.61,36.2,36.45,539649,0
TSLZ.US,D,20240130,000000,34.67,36.54,34.4006,36.14,293092,0
TSLZ.US,D,20240131,000000,38,38.18,35.3096,37.74,503163,0
TSLZ.US,D,20240201,000000,37.47,39.02,36.88,37.25,160527,0
TSLZ.US,D,20240202,000000,38.83,39.83,37.37,37.66,413535,0
TSLZ.US,D,20240205,000000,39,42.77,38.92,40.43,514524,0
TSLZ.US,D,20240206,000000,42,42.04,38.02,38.65,337244,0
TSLZ.US,D,20240207,000000,37.3,39.53,36.63,37.46,305230,0
TSLZ.US,D,20240208,000000,37.1,38.32,35.98,36.8,146047,0
TSLZ.US,D,20240209,000000,36.55,36.7125,35.0797,35.23,186257,0
TSLZ.US,D,20240212,000000,35.83,37.5188,34.8623,37.31,260484,0
TSLZ.US,D,20240213,000000,38.81,39.6,37.57,38.86,359707,0
TSLZ.US,D,20240214,000000,38.32,39.12,36.83,36.92,330184,0
TSLZ.US,D,20240215,000000,36.75,36.77,32.13,32.23,333150,0
TSLZ.US,D,20240216,000000,31.79,33.29,31.4855,32.41,151073,0
TSLZ.US,D,20240220,000000,33.68,35.95,33.12,34.47,291729,0
TSLZ.US,D,20240221,000000,34.58,35.04,32.51,34.15,272587,0
TSLZ.US,D,20240222,000000,34.35,35.32,32.97,33.29,268415,0
TSLZ.US,D,20240223,000000,33.9,35.1094,33.22,35.09,233589,0
TSLZ.US,D,20240226,000000,34.91,34.91,31.51,32.4,348974,0
TSLZ.US,D,20240227,000000,30.95,32.65,30.4,32.25,280643,0
TSLZ.US,D,20240228,000000,32.11,32.62,30.5,31.48,621767,0
TSLZ.US,D,20240229,000000,30.93,32.66,30.69,31.58,302510,0
TSLZ.US,D,20240301,000000,32,32.62,30.861,31.42,348556,0
TSLZ.US,D,20240304,000000,32.59,36.31,32.39,35.86,418272,0
TSLZ.US,D,20240305,000000,37.82,39.89,37.24,38.64,894039,0
TSLZ.US,D,20240306,000000,38.9,41.6699,38.39,40.51,753794,0
TSLZ.US,D,20240307,000000,41.55,41.69,38.9,39.57,668740,0
TSLZ.US,D,20240308,000000,38.32,41.2118,37.73,41,1160456,0
