<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VINO.US,D,20160923,000000,4500,4500,4500,4500,0.0166666666,0
VINO.US,D,20161011,000000,54000,54000,54000,54000,0.005833333310000001,0
VINO.US,D,20161012,000000,36000,36000,18000,18000,0.0166666666,0
VINO.US,D,20161013,000000,54000,54000,54000,54000,0.02749999989,0
VINO.US,D,20161014,000000,36000,36000,36000,36000,0.058333333099999995,0
VINO.US,D,20161017,000000,36000,36000,36000,36000,0.005833333310000001,0
VINO.US,D,20161018,000000,54000,54000,54000,54000,0.02749999989,0
VINO.US,D,20161019,000000,54000,54000,54000,54000,0.05583333311000001,0
VINO.US,D,20161020,000000,45000,54000,45000,54000,0.1833333326,0
VINO.US,D,20161021,000000,54000,54000,54000,54000,0.02749999989,0
VINO.US,D,20161111,000000,26100,26100,26100,26100,0.06083333309,0
VINO.US,D,20161114,000000,44100,45000,44100,45000,0.06083333309,0
VINO.US,D,20161116,000000,28800,45000,26100,45000,0.12749999949,0
VINO.US,D,20161122,000000,36000,36000,36000,36000,0.05583333311000001,0
VINO.US,D,20161128,000000,36000,36000,36000,36000,0.02249999991,0
VINO.US,D,20161129,000000,27000,27000,27000,27000,0.005833333310000001,0
VINO.US,D,20161130,000000,36000,45000,36000,40500,0.13916666611,0
VINO.US,D,20161206,000000,31500,31500,31500,31500,0.03916666651,0
VINO.US,D,20161207,000000,36000,36000,36000,36000,0.02749999989,0
VINO.US,D,20161208,000000,35820,36000,35820,36000,0.0333333332,0
VINO.US,D,20161212,000000,22500,22500,22500,22500,0.005833333310000001,0
VINO.US,D,20161216,000000,31500,31500,31500,31500,0.0333333332,0
VINO.US,D,20161219,000000,31500,31500,27900,27900,0.01083333329,0
VINO.US,D,20161220,000000,35100,35100,27900,31500,0.030833333210000004,0
VINO.US,D,20161227,000000,27900,27900,27900,27900,0.04333333316,0
VINO.US,D,20170104,000000,28080,28080,28080,28080,0.005833333310000001,0
VINO.US,D,20170105,000000,27900,27900,27900,27900,0.0666666664,0
VINO.US,D,20170106,000000,27900,28080,27900,28080,0.10583333291000002,0
VINO.US,D,20170109,000000,28080,28080,28080,28080,0.0666666664,0
VINO.US,D,20170113,000000,28080,28080,28080,28080,0.019166666590000003,0
VINO.US,D,20170123,000000,28080,28080,28080,28080,0.020833333250000002,0
VINO.US,D,20170126,000000,27000,27000,27000,27000,0.01749999993,0
VINO.US,D,20170130,000000,25200,25200,25200,25200,0.05583333311000001,0
VINO.US,D,20170131,000000,25200,25200,25200,25200,0.044166666490000006,0
VINO.US,D,20170202,000000,25200,25200,25200,25200,0.005833333310000001,0
VINO.US,D,20170206,000000,25200,25200,25200,25200,0.16666666600000002,0
VINO.US,D,20170208,000000,22860,22860,22860,22860,0.03916666651,0
VINO.US,D,20170209,000000,22584,22584,22500,22500,0.06083333309,0
VINO.US,D,20170214,000000,22500,24300,22500,24300,0.056666666440000006,0
VINO.US,D,20170215,000000,27180,28800,27180,28800,0.06083333309,0
VINO.US,D,20170216,000000,27000,28800,27000,28800,0.11083333289,0
VINO.US,D,20170217,000000,29340,31500,29340,31500,0.16666666600000002,0
VINO.US,D,20170221,000000,31140,33300,30960,33300,0.16666666600000002,0
VINO.US,D,20170223,000000,31320,31320,23400,23400,0.01083333329,0
VINO.US,D,20170224,000000,23580,23580,23580,23580,0.04249999983,0
VINO.US,D,20170227,000000,24300,24300,21600,21600,0.02749999989,0
VINO.US,D,20170228,000000,24300,24300,18720,18720,0.19916666587,0
VINO.US,D,20170302,000000,22500,22500,22500,22500,0.11083333289,0
VINO.US,D,20170307,000000,18900,18900,18720,18720,0.20249999919000003,0
VINO.US,D,20170308,000000,18000,18900,16428,18900,1.3508333279300002,0
VINO.US,D,20170310,000000,18000,18900,17820,18900,0.08333333300000001,0
VINO.US,D,20170315,000000,20520,20520,20520,20520,0.02749999989,0
VINO.US,D,20170316,000000,20520,20520,20520,20520,0.02749999989,0
VINO.US,D,20170322,000000,21600,21600,21600,21600,0.014166666610000002,0
VINO.US,D,20170323,000000,21240,21240,21240,21240,0.005833333310000001,0
VINO.US,D,20170324,000000,21240,21240,20520,20520,0.02249999991,0
VINO.US,D,20170327,000000,19080,19080,19080,19080,0.03916666651,0
VINO.US,D,20170328,000000,19620,19620,19620,19620,0.15583333271,0
VINO.US,D,20170329,000000,19440,19440,19440,19440,0.0083333333,0
VINO.US,D,20170330,000000,19620,19620,19620,19620,0.07249999971,0
VINO.US,D,20170405,000000,19620,19620,19620,19620,0.005833333310000001,0
VINO.US,D,20170406,000000,20700,20700,19800,19800,0.16666666600000002,0
VINO.US,D,20170426,000000,20700,20700,19800,19800,0.33499999866,0
VINO.US,D,20170428,000000,18900,18900,18900,18900,0.05583333311000001,0
VINO.US,D,20170504,000000,18900,18900,18900,18900,0.005833333310000001,0
VINO.US,D,20170505,000000,18900,18900,18900,18900,0.05583333311000001,0
VINO.US,D,20170511,000000,19800,19800,19800,19800,0.10583333291000002,0
VINO.US,D,20170512,000000,21600,21600,21600,21600,0.01083333329,0
VINO.US,D,20170515,000000,19800,19800,19800,19800,0.01083333329,0
VINO.US,D,20170601,000000,18900,19440,18900,19440,0.07749999969,0
VINO.US,D,20170602,000000,18540,18540,18000,18000,0.03916666651,0
VINO.US,D,20170606,000000,18000,18000,18000,18000,0.05583333311000001,0
VINO.US,D,20170612,000000,18180,18180,18000,18000,0.01083333329,0
VINO.US,D,20170613,000000,18000,18000,18000,18000,0.24999999900000003,0
VINO.US,D,20170615,000000,18180,18180,18180,18180,0.16583333267,0
VINO.US,D,20170616,000000,16200,18180,16200,16404,0.06583333307,0
VINO.US,D,20170623,000000,16740,16740,16740,16740,0.11083333289,0
VINO.US,D,20170627,000000,18180,19080,18180,19080,0.03916666651,0
VINO.US,D,20170628,000000,19080,19080,18180,18180,0.4833333314,0
VINO.US,D,20170629,000000,19080,19080,19080,19080,0.005833333310000001,0
VINO.US,D,20170705,000000,19080,19080,19080,19080,0.005833333310000001,0
VINO.US,D,20170713,000000,19980,19980,19980,19980,0.16666666600000002,0
VINO.US,D,20170719,000000,19980,19980,14400,14400,0.11416666621,0
VINO.US,D,20170720,000000,18000,18000,18000,18000,0.0333333332,0
VINO.US,D,20170725,000000,18900,18900,18000,18000,0.06916666639,0
VINO.US,D,20170731,000000,18000,18000,18000,18000,0.014166666610000002,0
VINO.US,D,20170801,000000,18000,18000,18000,18000,0.31666666540000005,0
VINO.US,D,20170803,000000,17100,17640,17100,17640,0.03916666651,0
VINO.US,D,20170804,000000,18000,18000,18000,18000,0.005833333310000001,0
VINO.US,D,20170811,000000,18144,18360,18144,18180,0.25583333231,0
VINO.US,D,20170814,000000,18360,18360,18000,18000,0.07249999971,0
VINO.US,D,20170817,000000,18180,18540,18180,18540,0.25833333230000005,0
VINO.US,D,20170818,000000,16200,18720,16200,18720,0.30083333213,0
VINO.US,D,20170821,000000,18720,18900,18720,18900,0.11083333289,0
VINO.US,D,20170822,000000,18180,18180,18180,18180,0.3249999987,0
VINO.US,D,20170823,000000,18000,18000,18000,18000,0.05583333311000001,0
VINO.US,D,20170825,000000,18180,18180,18000,18000,0.08499999966,0
VINO.US,D,20170828,000000,18000,18000,18000,18000,0.02749999989,0
VINO.US,D,20170901,000000,18000,18000,18000,18000,0.02749999989,0
VINO.US,D,20170913,000000,18180,18180,18180,18180,0.14583333275000002,0
VINO.US,D,20170919,000000,18360,18360,18180,18180,0.38916666511000003,0
VINO.US,D,20170921,000000,18180,18180,17640,18000,0.27749999889,0
VINO.US,D,20170926,000000,18540,18540,18540,18540,0.05583333311000001,0
VINO.US,D,20170929,000000,16200,18000,16200,18000,0.07249999971,0
VINO.US,D,20171003,000000,18900,18900,18900,18900,0.02249999991,0
VINO.US,D,20171004,000000,22500,22500,19260,19260,0.05583333311000001,0
VINO.US,D,20171005,000000,20700,20700,20700,20700,0.0166666666,0
VINO.US,D,20171006,000000,20700,22500,20700,22500,0.0249999999,0
VINO.US,D,20171009,000000,22140,22680,22140,22680,0.08916666631,0
VINO.US,D,20171011,000000,22680,22860,22680,22860,0.03916666651,0
VINO.US,D,20171012,000000,25200,45000,25200,25920,0.057499999770000004,0
VINO.US,D,20171013,000000,25920,25920,25920,25920,0.12749999949,0
VINO.US,D,20171016,000000,23400,23400,23400,23400,0.08333333300000001,0
VINO.US,D,20171017,000000,23400,23400,23400,23400,0.01083333329,0
VINO.US,D,20171018,000000,23400,23400,23400,23400,0.005833333310000001,0
VINO.US,D,20171019,000000,23400,23400,23400,23400,0.01083333329,0
VINO.US,D,20171023,000000,23400,23400,19800,22500,0.08333333300000001,0
VINO.US,D,20171024,000000,22500,22500,22500,22500,0.01083333329,0
VINO.US,D,20171025,000000,22500,22500,22500,22500,0.0333333332,0
VINO.US,D,20171027,000000,22500,22500,21600,21600,0.08333333300000001,0
VINO.US,D,20171030,000000,18000,18000,18000,18000,0.15583333271,0
VINO.US,D,20171031,000000,22500,22500,18000,18000,0.21166666582000004,0
VINO.US,D,20171101,000000,18000,18180,18000,18180,0.07166666638000001,0
VINO.US,D,20171102,000000,19800,21600,15300,15300,0.19583333255000002,0
VINO.US,D,20171103,000000,20700,20700,15300,19800,0.30999999876,0
VINO.US,D,20171106,000000,19800,20700,19800,19800,0.0166666666,0
VINO.US,D,20171107,000000,19980,19980,19980,19980,0.03916666651,0
VINO.US,D,20171109,000000,19800,19800,19800,19800,0.08916666631,0
VINO.US,D,20171110,000000,19800,19800,19800,19800,0.02249999991,0
VINO.US,D,20171114,000000,19800,19800,19800,19800,0.05583333311000001,0
VINO.US,D,20171117,000000,18900,18900,18000,18456,0.12749999949,0
VINO.US,D,20171127,000000,17100,17100,17100,17100,0.03416666653,0
VINO.US,D,20171128,000000,18360,18360,18360,18360,0.028333333220000003,0
VINO.US,D,20171129,000000,18360,18360,18360,18360,0.0333333332,0
VINO.US,D,20171130,000000,18360,18360,18360,18360,0.06916666639,0
VINO.US,D,20171207,000000,16200,16200,16200,16200,0.02249999991,0
VINO.US,D,20171211,000000,18000,18000,18000,18000,0.01083333329,0
VINO.US,D,20171212,000000,18000,18036,18000,18036,0.13583333279,0
VINO.US,D,20171213,000000,18000,18000,18000,18000,0.02749999989,0
VINO.US,D,20171215,000000,18900,18900,11700,17592,0.68833333058,0
VINO.US,D,20171222,000000,17820,17820,17820,17820,0.005833333310000001,0
VINO.US,D,20171226,000000,17040,17040,17040,17040,0.01083333329,0
VINO.US,D,20171229,000000,17100,17100,17100,17100,0.02749999989,0
VINO.US,D,20180104,000000,18000,18000,18000,18000,0.005833333310000001,0
VINO.US,D,20180108,000000,17100,17100,17100,17100,0.0333333332,0
VINO.US,D,20180109,000000,17304,17304,17304,17304,0.02749999989,0
