<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACON.US,D,20221018,000000,13.4992,14.3984,13.12,13.7264,2713.75,0
ACON.US,D,20221019,000000,12.752,13.76,12.576,12.816,2553.8125,0
ACON.US,D,20221020,000000,12.8,13.5984,12.48,13.0368,1576.75,0
ACON.US,D,20221021,000000,13.6,13.6,13.1136,13.2048,666.8125,0
ACON.US,D,20221024,000000,13.12,13.6,12.64,13.016,1333.375,0
ACON.US,D,20221025,000000,13.016,14.1824,13.016,14.1824,6058.25,0
ACON.US,D,20221026,000000,14.384,16.24,13.6016,16,4560.8125,0
ACON.US,D,20221027,000000,16.32,16.32,15.2,15.2,2275.625,0
ACON.US,D,20221028,000000,16.6448,16.6448,15.2,16.16,3257.0625,0
ACON.US,D,20221031,000000,16.48,17.936,15.568,17.12,2653.8125,0
ACON.US,D,20221101,000000,18.24,18.24,16.32,17.12,1677.4375,0
ACON.US,D,20221102,000000,16.1776,17.92,16.1776,16.88,3715.25,0
ACON.US,D,20221103,000000,17.28,17.28,16.48,16.48,726.5625,0
ACON.US,D,20221104,000000,17.44,17.44,14.4,15.2,1184.5,0
ACON.US,D,20221107,000000,16.48,16.48,15.04,15.04,219.3125,0
ACON.US,D,20221108,000000,14.88,15.68,14.8,15.68,765.5625,0
ACON.US,D,20221109,000000,14.88,15.68,14.6496,15.68,679.5625,0
ACON.US,D,20221110,000000,15.1696,16.4784,14.6576,16,948.5625,0
ACON.US,D,20221111,000000,12.8,15.84,12.8,15.84,60.875,0
ACON.US,D,20221114,000000,16,16.48,13.5008,15.36,2596.6875,0
ACON.US,D,20221115,000000,16,16,13.856,15.8048,677.3125,0
ACON.US,D,20221116,000000,15.2,15.2,13.9376,14.3968,337.375,0
ACON.US,D,20221117,000000,14.72,14.72,12.6464,12.8,4666.75,0
ACON.US,D,20221118,000000,12.416,14.0704,12.0832,13.1216,1788.0625,0
ACON.US,D,20221121,000000,14.96,16,13.12,13.6,4224.6875,0
ACON.US,D,20221122,000000,13.5904,15.1984,13.056,13.4432,1221.5625,0
ACON.US,D,20221123,000000,13.6,13.6,12.1408,13.12,2576.5,0
ACON.US,D,20221125,000000,13.12,13.12,12.64,13.12,233.1875,0
ACON.US,D,20221128,000000,12.64,12.96,12.24,12.24,1334.625,0
ACON.US,D,20221129,000000,12.56,12.8,12.008,12.7696,1644.375,0
ACON.US,D,20221130,000000,12.3376,12.568,12.32,12.3264,1342.3125,0
ACON.US,D,20221201,000000,12.8,14.28,12.696,13.44,3962.75,0
ACON.US,D,20221202,000000,13.6208,14.08,12.8,14.08,490.9375,0
ACON.US,D,20221205,000000,13.608,13.608,13.12,13.36,305.9375,0
ACON.US,D,20221206,000000,13.12,13.1272,8.9648,10.0752,6118.625,0
ACON.US,D,20221207,000000,11.04,11.04,9.6,9.76,1517.125,0
ACON.US,D,20221208,000000,9.9216,10.5584,9.6792,9.7552,471.1875,0
ACON.US,D,20221209,000000,10.544,11.84,9.91838,11.44,5428.875,0
ACON.US,D,20221212,000000,12,12,9.6,9.7664,3686.5625,0
ACON.US,D,20221213,000000,10.56,11.36,9.76,11.36,467.875,0
ACON.US,D,20221214,000000,9.44,11.4736,8.9712,9.1216,2340,0
ACON.US,D,20221215,000000,8.48,9.6,8.48,9.3728,2829.6875,0
ACON.US,D,20221216,000000,10.088,10.16,8.9824,9.7584,2672.75,0
ACON.US,D,20221219,000000,9.6,9.76,8.4848,8.4864,3484.3125,0
ACON.US,D,20221220,000000,8.8,8.8,6.56,6.88,5805.5625,0
ACON.US,D,20221221,000000,7.84,7.84,6.88,7.2,1265.3125,0
ACON.US,D,20221222,000000,7.2,7.2,6.5664,6.5664,1104.6875,0
ACON.US,D,20221223,000000,6.72,8.8,6.72,7.68,3131.5,0
ACON.US,D,20221227,000000,7.52,7.52,6.08,6.2416,4650.5,0
ACON.US,D,20221228,000000,6.4,7.2112,6.4,6.7232,2900.5625,0
ACON.US,D,20221229,000000,6.88,9.2,6.56,8.8,6860,0
ACON.US,D,20221230,000000,11.3744,11.3744,8.48,9.28,4447.625,0
ACON.US,D,20230103,000000,9.92,10.2384,8.8,9.12,415.5,0
ACON.US,D,20230104,000000,8.8,9.32197,8.0016,8.1168,791.5625,0
ACON.US,D,20230105,000000,6.72,9.5904,6.72,8.40398,1777.75,0
ACON.US,D,20230106,000000,9.6256,9.6256,7.68,9.28,565.8125,0
ACON.US,D,20230109,000000,9.2784,9.44,7.2,8,2118.375,0
ACON.US,D,20230110,000000,8,8.88,8,8.16,2138,0
ACON.US,D,20230111,000000,8,13.5984,7.68,9.44,34689.3125,0
ACON.US,D,20230112,000000,8.8016,10.1552,8.8016,9.75998,2084.9375,0
ACON.US,D,20230113,000000,10.2976,10.2976,8.8,8.8,2218.625,0
ACON.US,D,20230117,000000,8.96,9.976,8.96,9.50722,1017.625,0
ACON.US,D,20230118,000000,9.5072,10.16,9.44,10.0784,569.5625,0
ACON.US,D,20230119,000000,9.28,10.08,9.28,9.8768,1648.875,0
ACON.US,D,20230120,000000,9.6,10.08,8.8624,10.032,1161.0625,0
ACON.US,D,20230123,000000,10.08,10.08,8.8,9.9568,374.875,0
ACON.US,D,20230124,000000,10.08,10.88,9.376,9.6,2467.4375,0
ACON.US,D,20230125,000000,8.96162,11.2,8.96162,10.776,408.4375,0
ACON.US,D,20230126,000000,11.2016,12.6384,9.7616,11.7598,4382.25,0
ACON.US,D,20230127,000000,11.744,11.8976,10.9232,11.1216,1096.9375,0
ACON.US,D,20230130,000000,11.04,11.8304,9.6,10.3952,1278.6875,0
ACON.US,D,20230131,000000,10.4,11.1232,9.6,10.3824,914.6875,0
ACON.US,D,20230201,000000,10.24,13.4384,9.76,11.7248,4270.625,0
ACON.US,D,20230202,000000,11.7032,13.136,11.36,12,1887.6875,0
ACON.US,D,20230203,000000,11.36,12.48,9.6,9.6,1827.1875,0
ACON.US,D,20230206,000000,11.5152,13.552,10.08,12.8,7634.8125,0
ACON.US,D,20230207,000000,12.8,13.28,12,13.272,2891.5,0
ACON.US,D,20230208,000000,13.8768,13.8768,12.0016,13.276,675.375,0
ACON.US,D,20230209,000000,12.8,12.8,12.32,12.64,379.9375,0
ACON.US,D,20230210,000000,11.52,12.64,11.2112,12.5168,1249.0625,0
ACON.US,D,20230213,000000,12.32,15.68,10.56,12.9216,10588.25,0
ACON.US,D,20230214,000000,12.8496,13.76,12.48,12.76,2181.75,0
ACON.US,D,20230215,000000,12.48,12.48,11.225,11.9888,1193.5625,0
ACON.US,D,20230216,000000,11.712,11.712,10.88,11.6032,1621.125,0
ACON.US,D,20230217,000000,11.36,13.92,10.56,11.856,6482.5625,0
ACON.US,D,20230221,000000,11.76,12.96,11.2,12.32,1178.5,0
ACON.US,D,20230222,000000,12.32,12.9376,11.2,12,787.5625,0
ACON.US,D,20230223,000000,12.8,12.9296,11.2,11.76,367.5,0
ACON.US,D,20230224,000000,11.6416,11.6416,10.4048,11.2848,658,0
ACON.US,D,20230227,000000,12.8,12.8,11.64,11.64,1287.4375,0
ACON.US,D,20230228,000000,10.5456,11.9944,10.544,11.6656,1548.0625,0
ACON.US,D,20230301,000000,10.88,11.664,10.6576,10.72,135.125,0
ACON.US,D,20230302,000000,10.8816,11.8384,10.8816,11.6336,1308.6875,0
ACON.US,D,20230303,000000,11.3008,11.7776,10.656,11.448,2948.3125,0
ACON.US,D,20230306,000000,10.9664,11.68,10.8832,11.52,644.6875,0
ACON.US,D,20230307,000000,11.52,11.52,10.9504,11.2288,270.1875,0
ACON.US,D,20230308,000000,10.856,11.5888,10.7216,11.04,768.75,0
ACON.US,D,20230309,000000,10.7216,11.552,10.4,10.88,1389.5625,0
