<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPRO.US,D,20210920,000000,3.39,3.5,3.18,3.26,239353,0
DPRO.US,D,20210921,000000,3.33,3.4681,3.29,3.31,86770,0
DPRO.US,D,20210922,000000,3.39,3.4635,3.3501,3.4,120699,0
DPRO.US,D,20210923,000000,3.49,3.84,3.49,3.73,491072,0
DPRO.US,D,20210924,000000,3.65,3.75,3.6,3.68,113327,0
DPRO.US,D,20210927,000000,3.65,3.89,3.61,3.83,313264,0
DPRO.US,D,20210928,000000,3.82,3.84,3.62,3.7,197910,0
DPRO.US,D,20210929,000000,3.71,3.79,3.41,3.46,157056,0
DPRO.US,D,20210930,000000,3.41,3.49,3.25,3.35,137092,0
DPRO.US,D,20211001,000000,3.36,3.6,3.325,3.45,215114,0
DPRO.US,D,20211004,000000,3.45,3.54,3.36,3.4194,238957,0
DPRO.US,D,20211005,000000,3.43,3.48,3.39,3.41,67374,0
DPRO.US,D,20211006,000000,3.41,3.49,3.15,3.2062,247511,0
DPRO.US,D,20211007,000000,3.21,3.44,2.71,3,680956,0
DPRO.US,D,20211008,000000,3,3.13,2.99,3.02,131929,0
DPRO.US,D,20211011,000000,3.04,3.0599,2.8701,2.91,86274,0
DPRO.US,D,20211012,000000,3.05,3.25,3.05,3.11,254698,0
DPRO.US,D,20211013,000000,3.15,3.24,3.12,3.15,103234,0
DPRO.US,D,20211014,000000,3.24,3.75,3.18,3.63,904018,0
DPRO.US,D,20211015,000000,3.74,3.85,3.42,3.53,239650,0
DPRO.US,D,20211018,000000,3.58,3.64,3.33,3.47,228687,0
DPRO.US,D,20211019,000000,3.55,3.59,3.36,3.59,184544,0
DPRO.US,D,20211020,000000,3.6,3.68,3.4903,3.54,159063,0
DPRO.US,D,20211021,000000,3.66,3.6799,3.4369,3.52,143764,0
DPRO.US,D,20211022,000000,3.46,3.51,3.37,3.47,68626,0
DPRO.US,D,20211025,000000,3.48,3.72,3.36,3.6,490008,0
DPRO.US,D,20211026,000000,3.61,3.61,3.4,3.45,146895,0
DPRO.US,D,20211027,000000,3.45,3.52,3.34,3.35,118965,0
DPRO.US,D,20211028,000000,3.4725,3.4725,3.21,3.31,148056,0
DPRO.US,D,20211029,000000,3.32,3.67,3.32,3.65,359212,0
DPRO.US,D,20211101,000000,3.71,3.94,3.68,3.76,390295,0
DPRO.US,D,20211102,000000,3.77,3.77,3.6,3.62,175360,0
DPRO.US,D,20211103,000000,3.65,3.7298,3.58,3.63,144954,0
DPRO.US,D,20211104,000000,3.61,3.6743,3.57,3.62,157044,0
DPRO.US,D,20211105,000000,3.64,3.66,3.4,3.43,195462,0
DPRO.US,D,20211108,000000,3.45,3.5399,3.25,3.28,214997,0
DPRO.US,D,20211109,000000,3.28,3.3,3.1,3.22,333190,0
DPRO.US,D,20211110,000000,3.32,3.44,3.12,3.19,203034,0
DPRO.US,D,20211111,000000,3.25,3.29,3.0801,3.13,213795,0
DPRO.US,D,20211112,000000,3.11,3.15,3.06,3.11,142588,0
DPRO.US,D,20211115,000000,3.16,3.18,3.06,3.09,135527,0
DPRO.US,D,20211116,000000,3.09,3.14,2.91,2.95,189725,0
DPRO.US,D,20211117,000000,3.05,3.12,2.94,2.97,182564,0
DPRO.US,D,20211118,000000,3.0081,3.14,2.72,2.8,350622,0
DPRO.US,D,20211119,000000,2.85,2.93,2.8,2.9,168688,0
DPRO.US,D,20211122,000000,2.92,2.95,2.65,2.68,225383,0
DPRO.US,D,20211123,000000,2.68,2.68,2.45,2.47,375905,0
DPRO.US,D,20211124,000000,2.4691,2.5,2.38,2.5,230971,0
DPRO.US,D,20211126,000000,2.5,2.68,2.31,2.37,221015,0
DPRO.US,D,20211129,000000,2.4,2.79,2.4,2.76,513939,0
DPRO.US,D,20211130,000000,2.76,2.9,2.6,2.86,452916,0
DPRO.US,D,20211201,000000,2.91,3,2.675,2.71,384483,0
DPRO.US,D,20211202,000000,2.72,2.83,2.65,2.75,291532,0
DPRO.US,D,20211203,000000,2.9137,2.9137,2.48,2.57,298408,0
DPRO.US,D,20211206,000000,2.61,2.69,2.5,2.63,252339,0
DPRO.US,D,20211207,000000,2.67,2.84,2.5,2.54,385511,0
DPRO.US,D,20211208,000000,2.54,2.59,2.45,2.5,201108,0
DPRO.US,D,20211209,000000,2.48,2.52,2.36,2.38,308590,0
DPRO.US,D,20211210,000000,2.45,2.4647,2.2,2.24,413029,0
DPRO.US,D,20211213,000000,2.28,2.28,2.05,2.17,325741,0
DPRO.US,D,20211214,000000,2.18,2.22,2.07,2.13,181977,0
DPRO.US,D,20211215,000000,2.13,2.13,1.92,2.07,577940,0
DPRO.US,D,20211216,000000,2.07,2.07,1.8501,1.94,529789,0
DPRO.US,D,20211217,000000,1.95,1.95,1.83,1.88,469885,0
DPRO.US,D,20211220,000000,1.85,1.88,1.72,1.78,414087,0
DPRO.US,D,20211221,000000,1.77,1.9,1.77,1.88,239432,0
DPRO.US,D,20211222,000000,1.9,2.06,1.86,2.03,603364,0
DPRO.US,D,20211223,000000,2.01,2.02,1.86,1.89,325223,0
DPRO.US,D,20211227,000000,1.9,1.915,1.77,1.77,296705,0
DPRO.US,D,20211228,000000,1.77,1.7981,1.64,1.65,388525,0
DPRO.US,D,20211229,000000,1.8,1.84,1.62,1.68,392452,0
DPRO.US,D,20211230,000000,1.65,1.76,1.65,1.66,265277,0
DPRO.US,D,20211231,000000,1.65,1.72,1.61,1.63,264229,0
DPRO.US,D,20220103,000000,1.64,1.75,1.64,1.73,164588,0
DPRO.US,D,20220104,000000,1.7,1.74,1.65,1.74,132600,0
DPRO.US,D,20220105,000000,1.7,1.75,1.62,1.63,260523,0
DPRO.US,D,20220106,000000,1.63,1.68,1.5616,1.66,174314,0
DPRO.US,D,20220107,000000,1.64,1.6699,1.55,1.6,189445,0
DPRO.US,D,20220110,000000,1.59,1.59,1.46,1.49,255440,0
DPRO.US,D,20220111,000000,1.48,1.57,1.47,1.55,142576,0
DPRO.US,D,20220112,000000,1.54,1.56,1.51,1.55,96315,0
DPRO.US,D,20220113,000000,1.52,1.55,1.4,1.4,151480,0
DPRO.US,D,20220114,000000,1.41,1.45,1.3,1.45,274110,0
DPRO.US,D,20220118,000000,1.5,1.5,1.3301,1.37,144940,0
DPRO.US,D,20220119,000000,1.36,1.4,1.31,1.38,115903,0
DPRO.US,D,20220120,000000,1.38,1.38,1.3,1.31,130692,0
DPRO.US,D,20220121,000000,1.31,1.33,1.16,1.19,299330,0
DPRO.US,D,20220124,000000,1.21,1.21,1.045,1.18,316237,0
DPRO.US,D,20220125,000000,1.16,1.28,1.1501,1.26,106495,0
DPRO.US,D,20220126,000000,1.28,1.38,1.27,1.32,106996,0
DPRO.US,D,20220127,000000,1.38,1.4,1.1271,1.18,144356,0
DPRO.US,D,20220128,000000,1.18,1.2,1.09,1.17,120745,0
DPRO.US,D,20220131,000000,1.17,1.2,1.12,1.2,144852,0
DPRO.US,D,20220201,000000,1.2,1.27,1.2,1.22,115892,0
DPRO.US,D,20220202,000000,1.24,1.29,1.23,1.26,176556,0
DPRO.US,D,20220203,000000,1.22,1.25,1.18,1.21,113604,0
DPRO.US,D,20220204,000000,1.21,1.2399,1.18,1.23,33646,0
DPRO.US,D,20220207,000000,1.25,1.37,1.25,1.32,212994,0
DPRO.US,D,20220208,000000,1.29,1.33,1.22,1.23,174178,0
DPRO.US,D,20220209,000000,1.25,1.33,1.25,1.32,84357,0
DPRO.US,D,20220210,000000,1.3,1.37,1.28,1.35,84045,0
DPRO.US,D,20220211,000000,1.33,1.35,1.28,1.28,84938,0
DPRO.US,D,20220214,000000,1.27,1.31,1.25,1.27,63129,0
DPRO.US,D,20220215,000000,1.28,1.35,1.26,1.3,87974,0
DPRO.US,D,20220216,000000,1.31,1.35,1.26,1.3,54671,0
DPRO.US,D,20220217,000000,1.34,1.3491,1.2,1.22,101384,0
DPRO.US,D,20220218,000000,1.23,1.2671,1.2,1.2,43077,0
DPRO.US,D,20220222,000000,1.21,1.24,1.15,1.19,154002,0
DPRO.US,D,20220223,000000,1.2,1.2,1.15,1.17,59209,0
DPRO.US,D,20220224,000000,1.07,1.19,1.0307,1.17,272057,0
DPRO.US,D,20220225,000000,1.17,1.2,1.09,1.13,111576,0
DPRO.US,D,20220228,000000,1.15,1.3,1.145,1.25,214134,0
DPRO.US,D,20220301,000000,1.27,1.37,1.25,1.3,196313,0
DPRO.US,D,20220302,000000,1.3,1.35,1.2601,1.29,63120,0
DPRO.US,D,20220303,000000,1.3,1.3,1.22,1.23,64202,0
DPRO.US,D,20220304,000000,1.21,1.275,1.2,1.26,46531,0
DPRO.US,D,20220307,000000,1.25,1.28,1.21,1.23,92030,0
DPRO.US,D,20220308,000000,1.22,1.24,1.15,1.22,126801,0
DPRO.US,D,20220309,000000,1.22,1.285,1.22,1.26,86087,0
DPRO.US,D,20220310,000000,1.26,1.29,1.19,1.26,77712,0
DPRO.US,D,20220311,000000,1.29,1.3099,1.26,1.28,60503,0
DPRO.US,D,20220314,000000,1.28,1.6,1.24,1.49,1328248,0
DPRO.US,D,20220315,000000,1.44,1.48,1.31,1.35,441426,0
DPRO.US,D,20220316,000000,1.36,1.77,1.32,1.635,1169498,0
DPRO.US,D,20220317,000000,1.6,1.6793,1.51,1.6,392127,0
DPRO.US,D,20220318,000000,1.62,1.7,1.5401,1.7,299947,0
DPRO.US,D,20220321,000000,1.62,1.79,1.59,1.67,211974,0
DPRO.US,D,20220322,000000,3.14,3.84,2.28,2.36,183842521,0
DPRO.US,D,20220323,000000,2.37,2.6,2.22,2.58,8593442,0
DPRO.US,D,20220324,000000,2.53,2.6,2.3,2.43,3765192,0
DPRO.US,D,20220325,000000,2.46,2.48,2.2,2.27,1544133,0
DPRO.US,D,20220328,000000,2.25,2.35,2.13,2.22,937675,0
DPRO.US,D,20220329,000000,2.2,2.464,2.11,2.3,1267731,0
DPRO.US,D,20220330,000000,2.32,2.32,2.21,2.28,575087,0
DPRO.US,D,20220331,000000,2.28,2.45,2.22,2.38,750941,0
DPRO.US,D,20220401,000000,2.44,2.46,2.3,2.43,767743,0
DPRO.US,D,20220404,000000,2.53,2.53,2.31,2.39,1117490,0
DPRO.US,D,20220405,000000,2.4,2.4,2.2,2.23,407703,0
DPRO.US,D,20220406,000000,2.2,2.22,2.12,2.2,426355,0
DPRO.US,D,20220407,000000,2.21,2.25,1.91,1.97,466822,0
DPRO.US,D,20220408,000000,1.92,1.98,1.76,1.78,392817,0
DPRO.US,D,20220411,000000,1.84,1.91,1.8,1.85,226145,0
DPRO.US,D,20220412,000000,1.88,1.93,1.67,1.69,318413,0
DPRO.US,D,20220413,000000,1.75,1.75,1.6,1.62,263697,0
DPRO.US,D,20220414,000000,1.65,1.65,1.51,1.53,263042,0
DPRO.US,D,20220418,000000,1.51,1.57,1.38,1.45,380548,0
DPRO.US,D,20220419,000000,1.43,1.55,1.42,1.53,246705,0
DPRO.US,D,20220420,000000,1.54,1.5899,1.5,1.5,226809,0
DPRO.US,D,20220421,000000,1.54,1.6471,1.425,1.44,444233,0
DPRO.US,D,20220422,000000,1.45,1.48,1.36,1.4,225937,0
DPRO.US,D,20220425,000000,1.37,1.4199,1.3201,1.39,373255,0
DPRO.US,D,20220426,000000,1.4,1.47,1.36,1.37,360515,0
DPRO.US,D,20220427,000000,1.4,1.41,1.3,1.31,277899,0
DPRO.US,D,20220428,000000,1.3,1.3248,1.24,1.26,173433,0
DPRO.US,D,20220429,000000,1.26,1.33,1.22,1.22,113790,0
DPRO.US,D,20220502,000000,1.21,1.38,1.201,1.33,190138,0
DPRO.US,D,20220503,000000,1.35,1.39,1.28,1.36,138297,0
DPRO.US,D,20220504,000000,1.36,1.39,1.28,1.35,84753,0
DPRO.US,D,20220505,000000,1.31,1.35,1.26,1.3,120355,0
DPRO.US,D,20220506,000000,1.28,1.3144,1.16,1.16,258178,0
DPRO.US,D,20220509,000000,1.2,1.2,1.07,1.08,234360,0
DPRO.US,D,20220510,000000,1.09,1.0999,0.9,0.99,440673,0
DPRO.US,D,20220511,000000,1.04,1.055,0.95,0.9624,228208,0
DPRO.US,D,20220512,000000,0.9111,0.96,0.8957,0.93,272166,0
DPRO.US,D,20220513,000000,0.99,0.99,0.935,0.95,161960,0
DPRO.US,D,20220516,000000,1.04,1.11,1,1.1,286922,0
DPRO.US,D,20220517,000000,1.18,1.19,1.02,1.09,262400,0
DPRO.US,D,20220518,000000,1.1,1.1353,1.03,1.07,68892,0
DPRO.US,D,20220519,000000,1.08,1.13,1,1.12,102425,0
DPRO.US,D,20220520,000000,1.1,1.1629,1.02,1.04,74917,0
DPRO.US,D,20220523,000000,1.07,1.1192,1.02,1.04,77852,0
DPRO.US,D,20220524,000000,1.04,1.04,0.9931,1.02,87075,0
DPRO.US,D,20220525,000000,1.02,1.1,0.99,1.07,83944,0
DPRO.US,D,20220526,000000,1.07,1.12,1.06,1.1,123635,0
DPRO.US,D,20220527,000000,1.1,1.15,1.04,1.14,231891,0
DPRO.US,D,20220531,000000,1.1,1.14,1.05,1.11,224727,0
DPRO.US,D,20220601,000000,1.08,1.11,1.0455,1.05,267565,0
DPRO.US,D,20220602,000000,1.06,1.1099,1.06,1.075,119445,0
DPRO.US,D,20220603,000000,1.07,1.13,1.05,1.075,132039,0
DPRO.US,D,20220606,000000,1.1,1.1199,1.043,1.05,110970,0
DPRO.US,D,20220607,000000,1,1.03,0.965,1.02,805784,0
DPRO.US,D,20220608,000000,1.01,1.03,0.99,1.02,215393,0
DPRO.US,D,20220609,000000,1,1.03,0.99,1.0134,102666,0
DPRO.US,D,20220610,000000,0.9985,1.0199,0.97,0.9801,136482,0
DPRO.US,D,20220613,000000,0.99,0.99,0.88,0.9,361970,0
DPRO.US,D,20220614,000000,0.9046,0.951,0.9,0.9191,103138,0
DPRO.US,D,20220615,000000,0.91,0.951,0.9,0.915,110376,0
DPRO.US,D,20220616,000000,0.92,0.92,0.85,0.86,171016,0
DPRO.US,D,20220617,000000,0.85,0.9,0.81,0.8983,134706,0
DPRO.US,D,20220621,000000,0.9186,0.98,0.9,0.9496,205918,0
DPRO.US,D,20220622,000000,0.95,0.99,0.9,0.9344,157713,0
DPRO.US,D,20220623,000000,0.98,0.98,0.923566,0.9481,94805,0
DPRO.US,D,20220624,000000,0.9214,0.98,0.9214,0.9556,110031,0
DPRO.US,D,20220627,000000,0.98,0.98,0.9343,0.9429,77614,0
DPRO.US,D,20220628,000000,0.99,0.99,0.911,0.9302,104981,0
DPRO.US,D,20220629,000000,0.92,0.92,0.862701,0.8729,142422,0
DPRO.US,D,20220630,000000,0.885,0.915,0.881,0.9048,129711,0
DPRO.US,D,20220701,000000,0.91,0.9699,0.91,0.9699,157632,0
DPRO.US,D,20220705,000000,0.968,0.968,0.9008,0.94,241473,0
DPRO.US,D,20220706,000000,0.92,0.95,0.89,0.91,97896,0
DPRO.US,D,20220707,000000,0.95,0.95,0.9101,0.9324,84538,0
DPRO.US,D,20220708,000000,0.95,0.9828,0.911,0.92,120782,0
DPRO.US,D,20220711,000000,0.9162,0.9162,0.88,0.8906,155135,0
DPRO.US,D,20220712,000000,0.8906,0.8906,0.85,0.867,202805,0
DPRO.US,D,20220713,000000,0.8539,0.8779,0.85,0.877,90547,0
DPRO.US,D,20220714,000000,0.87,0.8769,0.84,0.8659,75542,0
DPRO.US,D,20220715,000000,0.86,0.8999,0.8571,0.876,74628,0
DPRO.US,D,20220718,000000,0.866,0.899,0.86,0.8858,69404,0
DPRO.US,D,20220719,000000,0.88,0.92,0.88,0.909,100114,0
DPRO.US,D,20220720,000000,0.9,0.92,0.87,0.8725,98192,0
DPRO.US,D,20220721,000000,0.9121,0.919,0.860101,0.8787,51337,0
DPRO.US,D,20220722,000000,0.9,0.9,0.86,0.88,64436,0
DPRO.US,D,20220725,000000,0.88,0.89,0.841,0.8575,83433,0
DPRO.US,D,20220726,000000,0.845,0.857,0.8151,0.8403,141069,0
DPRO.US,D,20220727,000000,0.85,0.85,0.8186,0.8323,85781,0
DPRO.US,D,20220728,000000,0.84,0.8925,0.815,0.865,111184,0
DPRO.US,D,20220729,000000,0.87,0.8839,0.8014,0.8699,149630,0
DPRO.US,D,20220801,000000,0.8699,0.8839,0.8258,0.867,71920,0
DPRO.US,D,20220802,000000,0.88,0.899899,0.85,0.8875,106414,0
DPRO.US,D,20220803,000000,0.9,0.9,0.851,0.8609,91117,0
DPRO.US,D,20220804,000000,0.87,0.925,0.87,0.925,173972,0
DPRO.US,D,20220805,000000,0.932,0.96,0.9,0.9598,117772,0
DPRO.US,D,20220808,000000,0.95,0.9759,0.9106,0.9601,172857,0
DPRO.US,D,20220809,000000,0.98,1.06,0.9417,1.06,381755,0
DPRO.US,D,20220810,000000,1.09,1.1,0.96,1.01,377064,0
DPRO.US,D,20220811,000000,1.02,1.06,0.97,0.98,153326,0
DPRO.US,D,20220812,000000,1,1.01,0.98,0.9923,92675,0
DPRO.US,D,20220815,000000,1.01,1.05,0.99,1.025,139541,0
DPRO.US,D,20220816,000000,1.05,1.05,0.99,1.01,113229,0
DPRO.US,D,20220817,000000,1,1.03,0.98,0.9993,73930,0
DPRO.US,D,20220818,000000,1,1,0.94,0.9722,86505,0
DPRO.US,D,20220819,000000,0.97,0.9749,0.9351,0.9448,58569,0
DPRO.US,D,20220822,000000,0.99,0.99,0.92,0.9348,68230,0
DPRO.US,D,20220823,000000,0.93,0.9709,0.91,0.917499,78111,0
DPRO.US,D,20220824,000000,0.915,0.975,0.89,0.9058,159603,0
DPRO.US,D,20220825,000000,0.91,0.95,0.91,0.92,41172,0
DPRO.US,D,20220826,000000,0.96,0.96,0.9,0.9,68747,0
DPRO.US,D,20220829,000000,0.9089,0.94,0.900001,0.9202,59145,0
DPRO.US,D,20220830,000000,0.93,0.9583,0.904,0.9317,97645,0
DPRO.US,D,20220831,000000,0.9322,0.95,0.93,0.94,139528,0
DPRO.US,D,20220901,000000,0.96,0.96,0.912,0.9415,52092,0
DPRO.US,D,20220902,000000,0.9721,0.9721,0.9402,0.9553,42863,0
DPRO.US,D,20220906,000000,0.95,0.972,0.95,0.9699,48458,0
DPRO.US,D,20220907,000000,0.95,1.15,0.92,1,1709869,0
DPRO.US,D,20220908,000000,0.99,1.02,0.901,0.956,255683,0
DPRO.US,D,20220909,000000,0.9562,0.9995,0.93,0.9499,72668,0
DPRO.US,D,20220912,000000,0.96,0.96,0.92,0.9251,93420,0
DPRO.US,D,20220913,000000,0.9397,0.94,0.892,0.908,73919,0
DPRO.US,D,20220914,000000,0.91,0.91,0.8801,0.8859,88757,0
DPRO.US,D,20220915,000000,0.889,0.9,0.8621,0.8699,50130,0
DPRO.US,D,20220916,000000,0.87,0.88,0.83,0.845,140840,0
DPRO.US,D,20220919,000000,0.87,0.8776,0.7807,0.8198,204428,0
DPRO.US,D,20220920,000000,0.82,0.82,0.7751,0.7932,125298,0
DPRO.US,D,20220921,000000,0.78,0.8,0.7648,0.7722,223106,0
DPRO.US,D,20220922,000000,0.77,0.79,0.74,0.7501,217853,0
DPRO.US,D,20220923,000000,0.77,0.79,0.7046,0.7267,126594,0
DPRO.US,D,20220926,000000,0.7049,0.739,0.7,0.7,77460,0
DPRO.US,D,20220927,000000,0.71,0.7299,0.6603,0.6827,138602,0
DPRO.US,D,20220928,000000,0.65,0.6898,0.65,0.6648,161982,0
DPRO.US,D,20220929,000000,0.67,0.72,0.6601,0.6908,117417,0
DPRO.US,D,20220930,000000,0.7,0.7198,0.69,0.7,99095,0
DPRO.US,D,20221003,000000,0.7001,0.71,0.7,0.703,192812,0
DPRO.US,D,20221004,000000,0.75,0.755,0.6711,0.6891,146078,0
DPRO.US,D,20221005,000000,0.7015,0.7049,0.663,0.688,35199,0
DPRO.US,D,20221006,000000,0.6819,0.7,0.665001,0.69,29578,0
DPRO.US,D,20221007,000000,0.7,0.72,0.65,0.6635,72051,0
DPRO.US,D,20221010,000000,0.67,0.72,0.6635,0.699,140660,0
DPRO.US,D,20221011,000000,0.7002,0.72,0.68,0.709,240180,0
DPRO.US,D,20221012,000000,0.6791,0.718899,0.67,0.6885,27821,0
DPRO.US,D,20221013,000000,0.7,0.7,0.676101,0.689,36456,0
DPRO.US,D,20221014,000000,0.6935,0.719,0.6777,0.6951,60120,0
DPRO.US,D,20221017,000000,0.7,0.74,0.68,0.7193,213755,0
DPRO.US,D,20221018,000000,0.75,0.75,0.7105,0.7295,69562,0
DPRO.US,D,20221019,000000,0.74,0.75,0.7,0.725,97899,0
DPRO.US,D,20221020,000000,0.74,0.755001,0.7,0.733,84767,0
DPRO.US,D,20221021,000000,0.72,0.745,0.701,0.7324,62132,0
DPRO.US,D,20221024,000000,0.72,0.75,0.72,0.7377,24970,0
DPRO.US,D,20221025,000000,0.75,0.76,0.72,0.7542,40920,0
DPRO.US,D,20221026,000000,0.754,0.754,0.735,0.74,92760,0
DPRO.US,D,20221027,000000,0.74,0.744,0.72,0.7301,39228,0
DPRO.US,D,20221028,000000,0.74,0.74,0.68,0.71,84794,0
