<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICON.US,D,20240909,000000,2.7,2.98,2.52,2.56,27893,0
ICON.US,D,20240910,000000,2.57,2.77,2.24,2.4803,33454,0
ICON.US,D,20240911,000000,2.42,2.58,2.3225,2.46,22042,0
ICON.US,D,20240912,000000,2.42,2.49,2.38,2.38,28246,0
ICON.US,D,20240913,000000,2.43,2.56,2.26,2.39,53918,0
ICON.US,D,20240916,000000,2.34,2.5308,2.3,2.31,10402,0
ICON.US,D,20240917,000000,2.3154,2.41,2.3,2.32,16843,0
ICON.US,D,20240918,000000,2.3,2.4,2.26,2.26,44961,0
ICON.US,D,20240919,000000,2.35,2.3999,2.3,2.32,25757,0
ICON.US,D,20240920,000000,2.3,2.33,2.3,2.312,8782,0
ICON.US,D,20240923,000000,2.3,2.35,2.15,2.179,21145,0
ICON.US,D,20240924,000000,2.2,2.2396,2.11,2.17,8278,0
ICON.US,D,20240925,000000,2.17,2.1716,2.17,2.1716,1054,0
ICON.US,D,20240926,000000,2.25,2.25,2.1,2.1,7946,0
ICON.US,D,20240927,000000,2.14,2.15,2.07,2.15,26226,0
ICON.US,D,20240930,000000,2.1,2.1701,2.0777,2.11,23140,0
ICON.US,D,20241001,000000,2.11,2.27,2.06,2.19,57398,0
ICON.US,D,20241002,000000,2.24,2.25,2.08,2.0999,11820,0
ICON.US,D,20241003,000000,2.1405,2.1405,2.0501,2.1,3397,0
ICON.US,D,20241004,000000,2.12,2.1408,2.08,2.0803,5354,0
ICON.US,D,20241007,000000,2.08,2.1,1.97,2.0299,27285,0
ICON.US,D,20241008,000000,1.9731,1.9731,1.92,1.97,12903,0
ICON.US,D,20241009,000000,1.9599,1.96,1.81,1.9501,34445,0
ICON.US,D,20241010,000000,1.9,1.91,1.89,1.91,3141,0
ICON.US,D,20241011,000000,1.9551,2,1.85,1.99,3891,0
ICON.US,D,20241014,000000,1.93,1.9847,1.85,1.85,4774,0
ICON.US,D,20241015,000000,1.947,2.0189,1.9,1.928,7765,0
ICON.US,D,20241016,000000,2.04,2.04,1.87,1.89,38434,0
ICON.US,D,20241017,000000,2.16,2.1719,1.9501,2.01,29776,0
ICON.US,D,20241018,000000,2.05,2.3,2.05,2.2,57332,0
ICON.US,D,20241021,000000,2.31,2.34,2.1857,2.225,8703,0
ICON.US,D,20241022,000000,2.3,2.305,2.12,2.2199,11810,0
ICON.US,D,20241023,000000,2.155,2.176,2.1,2.15,8040,0
ICON.US,D,20241024,000000,2.3,2.3,2.1101,2.17,38551,0
ICON.US,D,20241025,000000,2.14,2.25,2.099,2.22,30374,0
ICON.US,D,20241028,000000,2.22,2.22,2.22,2.22,1901,0
ICON.US,D,20241029,000000,2.21,2.2382,1.9701,2.1,7684,0
