<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GODNU.US,D,20240807,000000,11.5,11.5,11.13,11.13,462,0
GODNU.US,D,20240821,000000,11.23,11.23,11.23,11.23,274,0
GODNU.US,D,20240924,000000,11.7,11.7,11.05,11.05,203,0
GODNU.US,D,20241018,000000,11.69,12.32,11.69,11.69,2067,0
GODNU.US,D,20241021,000000,11.8,12.85,11.61,11.61,1703,0
GODNU.US,D,20241023,000000,11.55,12.09,11.48,12.09,6789,0
GODNU.US,D,20241024,000000,12.62,13.62,11.45,11.7,12333,0
GODNU.US,D,20241025,000000,11.41,12.47,11.28,12.47,1762,0
