<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIPI.US,D,20241015,000000,51.44,51.465,50.9099,51.07,69246,0
AIPI.US,D,20241016,000000,51.15,51.22,50.71,51.19,75306,0
AIPI.US,D,20241017,000000,51.62,51.65,51.25,51.33,75309,0
AIPI.US,D,20241018,000000,51.46,51.5292,51.34,51.46,81196,0
AIPI.US,D,20241021,000000,51.41,51.732,51.29,51.6,103249,0
AIPI.US,D,20241022,000000,51.61,51.61,51.29,51.51,123158,0
AIPI.US,D,20241023,000000,51.39,51.39,50.48,50.77,88070,0
AIPI.US,D,20241024,000000,50.35,50.3557,49.192,49.58,145541,0
AIPI.US,D,20241025,000000,49.79,50.27,49.6802,49.86,101751,0
AIPI.US,D,20241028,000000,50.08,50.17,49.9116,50.02,89381,0
AIPI.US,D,20241029,000000,50.17,50.78,50,50.7,112366,0
