<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTLF.US,D,20240307,000000,22,22,21.0101,21.76,9403,0
FTLF.US,D,20240308,000000,21.75,21.76,21.75,21.76,1183,0
FTLF.US,D,20240311,000000,21.4,21.7,21.4,21.5885,4124,0
FTLF.US,D,20240312,000000,21.73,21.73,21.73,21.73,490,0
FTLF.US,D,20240313,000000,21.72,21.9,21.615,21.7,19606,0
FTLF.US,D,20240314,000000,21.7,21.9,21.45,21.9,1054,0
FTLF.US,D,20240315,000000,21.77,21.99,21.19,21.75,2072,0
FTLF.US,D,20240318,000000,21.65,21.98,21.6,21.75,1054,0
FTLF.US,D,20240319,000000,21.605,21.75,21.605,21.75,1046,0
FTLF.US,D,20240320,000000,21.74,22.0617,21.5,22.0617,6668,0
FTLF.US,D,20240321,000000,22.07,22.09,21.55,21.55,3339,0
FTLF.US,D,20240322,000000,21.9,22.1,21.9,22.1,1477,0
FTLF.US,D,20240325,000000,22.22,23.4501,22.22,23.45,12206,0
FTLF.US,D,20240326,000000,23.525,24.6899,23.45,23.99,5156,0
FTLF.US,D,20240327,000000,24.2499,24.2499,23.2,23.8,3553,0
FTLF.US,D,20240328,000000,24.08,24.08,23.81,23.81,2178,0
FTLF.US,D,20240401,000000,24.1999,24.68,23.425,24.4985,12795,0
FTLF.US,D,20240402,000000,24.69,24.87,23.0101,24.87,6490,0
FTLF.US,D,20240403,000000,24.4562,25.74,24.17,25.74,13504,0
FTLF.US,D,20240404,000000,25.5859,26.3,25.5859,25.8,13275,0
FTLF.US,D,20240405,000000,26.4,28.9,26.0001,27.77,38494,0
FTLF.US,D,20240408,000000,27.77,28.79,27.0101,28.49,12628,0
FTLF.US,D,20240409,000000,28.5,28.5,27,27,4363,0
FTLF.US,D,20240410,000000,27,28.26,26.38,28.26,8900,0
FTLF.US,D,20240411,000000,27.7,28.46,27.36,28.3,13566,0
FTLF.US,D,20240412,000000,28.1,28.2852,27.8,28.2056,7285,0
FTLF.US,D,20240415,000000,28.5,29.75,27.75,29.05,21329,0
FTLF.US,D,20240416,000000,29.05,29.05,28.5001,28.61,2716,0
FTLF.US,D,20240417,000000,28.675,29.765,28.56,29.6,14796,0
FTLF.US,D,20240418,000000,29.45,29.45,28.88,29.09,8875,0
FTLF.US,D,20240419,000000,29.0501,29.2699,28.425,28.9,13035,0
FTLF.US,D,20240422,000000,28.98,28.98,27.85,28.04,4223,0
FTLF.US,D,20240423,000000,28.55,29.3149,27.81,27.95,3905,0
FTLF.US,D,20240424,000000,28.6,28.6,27.9253,28,2088,0
FTLF.US,D,20240425,000000,28,28.21,27.51,28,1829,0
FTLF.US,D,20240426,000000,28,28.7234,27.7044,28.7234,1914,0
FTLF.US,D,20240429,000000,28.33,28.8768,28.33,28.45,4407,0
FTLF.US,D,20240430,000000,28.01,28.01,27.475,27.74,1693,0
FTLF.US,D,20240501,000000,27.97,28.5,27.75,27.75,9838,0
FTLF.US,D,20240502,000000,27.7001,28.1,27.7001,28.1,686,0
FTLF.US,D,20240503,000000,28.6,28.6,27.95,27.95,1152,0
FTLF.US,D,20240506,000000,27.85,27.8633,27.2,27.6,3582,0
FTLF.US,D,20240507,000000,27.3167,28.99,27.2101,28.99,2768,0
FTLF.US,D,20240508,000000,28.995,29.99,28.7877,29.695,18512,0
FTLF.US,D,20240509,000000,30.24,30.24,29.7,30.05,2057,0
FTLF.US,D,20240510,000000,30.21,30.25,29.4862,30,6707,0
FTLF.US,D,20240513,000000,30.15,30.47,29.96,30.47,3143,0
FTLF.US,D,20240514,000000,30.09,30.7999,29.5046,29.6177,7427,0
FTLF.US,D,20240515,000000,30,30,27.1,29.565,4086,0
FTLF.US,D,20240516,000000,28.9956,29.475,27.7201,27.99,5034,0
FTLF.US,D,20240517,000000,28.75,28.75,27.23,27.75,3139,0
FTLF.US,D,20240520,000000,27.83,28.9545,27.75,27.75,4405,0
FTLF.US,D,20240521,000000,27.81,28.5,27.75,27.8,5092,0
FTLF.US,D,20240522,000000,28.25,28.29,28,28.0001,3263,0
FTLF.US,D,20240523,000000,28.9,29.49,28.475,29.45,14321,0
FTLF.US,D,20240524,000000,29.6006,30.1001,29.445,30,7357,0
FTLF.US,D,20240528,000000,30,34.01,30,30.84,24814,0
FTLF.US,D,20240529,000000,30.5,31,30,30.8,6676,0
FTLF.US,D,20240530,000000,30.8,30.8,30.3884,30.57,3172,0
FTLF.US,D,20240531,000000,30.8,31.1323,30.5,30.69,15267,0
FTLF.US,D,20240603,000000,31.07,33.24,31.07,33,29495,0
FTLF.US,D,20240604,000000,33,33,31.5543,32.38,11287,0
FTLF.US,D,20240605,000000,32.48,32.7521,30.5001,30.6,9232,0
FTLF.US,D,20240606,000000,30.41,31,29.28,30.1499,5820,0
FTLF.US,D,20240607,000000,30.34,30.34,27.66,27.93,15525,0
FTLF.US,D,20240610,000000,27.63,30.8,27.63,30.38,12811,0
FTLF.US,D,20240611,000000,29.505,29.505,29.505,29.505,992,0
FTLF.US,D,20240612,000000,30,30.4,28.04,30.4,7864,0
FTLF.US,D,20240613,000000,30.41,30.77,30,30.77,2430,0
FTLF.US,D,20240614,000000,29.27,29.88,28.608,29.88,4731,0
FTLF.US,D,20240617,000000,29.88,30.47,27.36,27.36,16954,0
FTLF.US,D,20240618,000000,27.37,29.6532,27.37,27.69,7059,0
FTLF.US,D,20240620,000000,27.78,29.08,27.78,29.08,3494,0
FTLF.US,D,20240621,000000,29.09,35,28.265,35,93242,0
FTLF.US,D,20240624,000000,33.51,34.1,30.81,32.79,40083,0
FTLF.US,D,20240625,000000,33.01,34.3894,33.01,33.2,18020,0
FTLF.US,D,20240626,000000,33.79,33.79,33.17,33.5,4152,0
FTLF.US,D,20240627,000000,33.5,33.76,32.98,33,1532,0
FTLF.US,D,20240628,000000,32.82,33.75,32.82,33.3,8360,0
FTLF.US,D,20240701,000000,32.9,33.33,32.43,32.99,6120,0
FTLF.US,D,20240702,000000,32.9,33.87,32.19,33.6,7310,0
FTLF.US,D,20240703,000000,34,34.15,30.43,30.43,9450,0
FTLF.US,D,20240705,000000,31.67,33,31.67,32.3,3098,0
FTLF.US,D,20240708,000000,33.96,33.98,32.51,32.51,1335,0
FTLF.US,D,20240709,000000,33.9999,33.9999,32.7301,32.7301,1610,0
FTLF.US,D,20240710,000000,33.99,33.99,30.74,32.2001,13009,0
FTLF.US,D,20240711,000000,32.33,32.854,30.5049,32.08,2651,0
FTLF.US,D,20240712,000000,32.5,33.6,32.305,32.73,2913,0
FTLF.US,D,20240715,000000,33,33.47,32.23,32.7,3644,0
FTLF.US,D,20240716,000000,32.53,33.21,32.53,33.21,1818,0
FTLF.US,D,20240717,000000,32.775,34,31.5,31.6,5057,0
FTLF.US,D,20240718,000000,32.2,32.2,31.3,31.5503,4972,0
FTLF.US,D,20240719,000000,31.58,32.3,31.58,32.3,2547,0
FTLF.US,D,20240722,000000,31.7001,32.88,31.7001,32.5,1981,0
FTLF.US,D,20240723,000000,32.3973,33.7376,31.75,33.2042,6200,0
FTLF.US,D,20240724,000000,33.32,33.35,33,33,2371,0
FTLF.US,D,20240725,000000,33.3,33.75,33.2988,33.75,1792,0
FTLF.US,D,20240726,000000,32.97,33.94,32.97,33.77,1449,0
FTLF.US,D,20240729,000000,33.81,34,31.48,33.08,8072,0
FTLF.US,D,20240730,000000,32.18,33.1,31.5,32.472,8687,0
FTLF.US,D,20240731,000000,32.8,32.8,32.5,32.5,1954,0
FTLF.US,D,20240801,000000,32.3546,32.78,32,32.04,2713,0
FTLF.US,D,20240802,000000,32.155,32.155,30.89,30.89,3908,0
FTLF.US,D,20240805,000000,30,30.6,26.75,29.39,15750,0
FTLF.US,D,20240806,000000,29.56,30.0457,29.37,29.37,857,0
FTLF.US,D,20240807,000000,29.4,29.74,28.449,29.17,11150,0
FTLF.US,D,20240808,000000,29,30.25,28.4,30.2,12689,0
FTLF.US,D,20240809,000000,29.5,30.45,29.5,29.96,10166,0
FTLF.US,D,20240812,000000,29.6,30.1,29.5,29.93,7049,0
FTLF.US,D,20240813,000000,30.23,32,30.1,32,5505,0
FTLF.US,D,20240814,000000,32.57,32.57,29.98,30.4,6430,0
FTLF.US,D,20240815,000000,28.41,31.5,28.41,31.18,10778,0
FTLF.US,D,20240816,000000,31.4,31.4,30.19,30.9,3581,0
FTLF.US,D,20240819,000000,30.83,30.83,29.398,30.55,10961,0
FTLF.US,D,20240820,000000,30.279,30.88,30,30.88,3020,0
FTLF.US,D,20240821,000000,30.52,31.17,30.52,31.17,2856,0
FTLF.US,D,20240822,000000,31.465,31.49,31.2,31.49,3067,0
FTLF.US,D,20240823,000000,31.5,32.88,31.5,32.88,6110,0
FTLF.US,D,20240826,000000,32.83,32.89,32.83,32.89,2142,0
FTLF.US,D,20240827,000000,32.9,33.55,32.7,33.19,6382,0
FTLF.US,D,20240828,000000,32.9825,33.19,32.875,33.19,1626,0
FTLF.US,D,20240829,000000,33.11,33.38,33.11,33.2,4287,0
FTLF.US,D,20240830,000000,33.2,33.28,32.7124,33.25,4078,0
FTLF.US,D,20240903,000000,33.04,33.31,33.04,33.31,2141,0
FTLF.US,D,20240904,000000,33.2899,33.2899,32.74,33.18,1090,0
FTLF.US,D,20240905,000000,33.195,33.45,32.8,33.45,4361,0
FTLF.US,D,20240906,000000,33.48,33.48,32.88,33.45,3738,0
FTLF.US,D,20240909,000000,33.89,33.99,33.3,33.3,11168,0
FTLF.US,D,20240910,000000,33.5,33.5,33.04,33.3,5239,0
FTLF.US,D,20240911,000000,33.44,33.5,33.3,33.4,2038,0
FTLF.US,D,20240912,000000,33.41,33.6,32.95,33.6,4685,0
FTLF.US,D,20240913,000000,33.77,33.79,33,33.05,4681,0
FTLF.US,D,20240916,000000,32.78,33.29,32.62,32.62,3313,0
FTLF.US,D,20240917,000000,32.79,33.6744,32.29,33.28,2646,0
FTLF.US,D,20240918,000000,32.63,33.46,32.63,33.2,6097,0
FTLF.US,D,20240919,000000,32.825,33.78,32.825,33.385,3307,0
FTLF.US,D,20240920,000000,33.03,33.39,33.03,33.39,7872,0
FTLF.US,D,20240923,000000,33.07,33.48,33,33.46,1968,0
FTLF.US,D,20240924,000000,33.04,33.5,33.04,33.22,2012,0
FTLF.US,D,20240925,000000,32.97,33,32.405,32.46,2206,0
FTLF.US,D,20240926,000000,32.25,33.08,32.25,33.08,2025,0
FTLF.US,D,20240927,000000,32.965,33.3877,32.88,33.23,7711,0
FTLF.US,D,20240930,000000,32.7938,32.7938,32.74,32.74,1428,0
FTLF.US,D,20241001,000000,32.7,32.93,32.2401,32.7,3393,0
FTLF.US,D,20241002,000000,32.4163,32.55,32.4163,32.55,2532,0
FTLF.US,D,20241003,000000,32.79,32.79,32.51,32.6491,1562,0
FTLF.US,D,20241004,000000,32.6,32.74,32.51,32.74,2753,0
FTLF.US,D,20241007,000000,33.21,33.21,32.99,32.99,2011,0
