<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20220715,000000,21.5501,21.8999,21.5501,21.75,6532,0
FTAIP.US,D,20220718,000000,21.75,22.475,21.75,22.28,7701,0
FTAIP.US,D,20220719,000000,22.1,22.5899,21.98,22.2498,20894,0
FTAIP.US,D,20220720,000000,22.36,22.36,21.83,22.22,5932,0
FTAIP.US,D,20220721,000000,22.18,22.205,22.18,22.18,1679,0
FTAIP.US,D,20220722,000000,22.02,22.24,21.85,22.076,11028,0
FTAIP.US,D,20220725,000000,22,22.2399,21.87,22.035,4983,0
FTAIP.US,D,20220726,000000,22,22,21.63,21.71,21055,0
FTAIP.US,D,20220727,000000,21.75,21.75,21.62,21.705,16178,0
FTAIP.US,D,20220728,000000,21.8,22.24,21.75,22.24,13964,0
FTAIP.US,D,20220729,000000,22.2112,23.38,22.12,23.38,27706,0
FTAIP.US,D,20220801,000000,23.29,23.99,22.31,23.7,26693,0
FTAIP.US,D,20220802,000000,23.71,25.27,23.7,24.51,35018,0
FTAIP.US,D,20220803,000000,24.46,24.87,24.45,24.87,7311,0
FTAIP.US,D,20220804,000000,24.695,25.3,24.6,25.29,28588,0
FTAIP.US,D,20220805,000000,24.66,25.26,24.33,24.35,10087,0
FTAIP.US,D,20220808,000000,24.87,24.87,24.47,24.6474,6521,0
FTAIP.US,D,20220809,000000,24.39,24.39,24.3,24.3,1038,0
FTAIP.US,D,20220810,000000,24.63,24.69,24.2,24.69,3089,0
FTAIP.US,D,20220811,000000,24.7,24.7,24.65,24.69,1280,0
FTAIP.US,D,20220812,000000,24.24,24.6,24.24,24.6,2685,0
FTAIP.US,D,20220815,000000,24,25.76,24,24.82,8258,0
FTAIP.US,D,20220816,000000,24.82,24.82,24.41,24.605,2348,0
FTAIP.US,D,20220817,000000,24.16,24.61,24.16,24.61,4209,0
FTAIP.US,D,20220818,000000,25.125,25.125,24.64,24.67,14875,0
FTAIP.US,D,20220819,000000,24.3501,24.38,24.17,24.17,2079,0
FTAIP.US,D,20220822,000000,24.09,24.25,24.09,24.1,6453,0
FTAIP.US,D,20220823,000000,24,24.8199,23.27,23.655,16110,0
FTAIP.US,D,20220824,000000,23.947,23.947,23.65,23.74,7806,0
FTAIP.US,D,20220825,000000,25.94,25.94,23.9,24.35,3252,0
FTAIP.US,D,20220826,000000,24.1006,24.35,24.0104,24.25,3866,0
FTAIP.US,D,20220829,000000,24.9976,24.9976,24.09,24.23,2230,0
FTAIP.US,D,20220830,000000,24.1,24.54,24.06,24.46,2366,0
FTAIP.US,D,20220831,000000,23.6788,23.75,23.21,23.21,14174,0
FTAIP.US,D,20220901,000000,23.39,23.39,23.1694,23.21,6507,0
FTAIP.US,D,20220902,000000,23.17,23.21,22.8485,23.05,13000,0
FTAIP.US,D,20220906,000000,22.68,22.68,21.621,22.56,35604,0
FTAIP.US,D,20220907,000000,22.55,22.59,20.7986,21.63,94174,0
FTAIP.US,D,20220908,000000,21.13,21.5,20.51,21.17,55993,0
FTAIP.US,D,20220909,000000,20.99,21.565,20.7501,21.25,51655,0
FTAIP.US,D,20220912,000000,21.22,21.555,21.22,21.4432,17820,0
FTAIP.US,D,20220913,000000,21.2,21.42,21.18,21.39,7168,0
FTAIP.US,D,20220914,000000,21.25,21.4,21.25,21.4,9813,0
FTAIP.US,D,20220915,000000,21.25,21.5487,21.13,21.15,9275,0
FTAIP.US,D,20220916,000000,21.38,21.39,20.79,21,6373,0
FTAIP.US,D,20220919,000000,20.9,21.4,20.8662,21.3001,7821,0
FTAIP.US,D,20220920,000000,21.3,21.33,20.8,21.2,3981,0
FTAIP.US,D,20220921,000000,21.3,21.39,21.2034,21.328,3385,0
FTAIP.US,D,20220922,000000,20.87,21.3,20.87,21.16,6301,0
FTAIP.US,D,20220923,000000,20.8434,20.91,20.7,20.7,7097,0
FTAIP.US,D,20220926,000000,20.65,20.65,19.3,19.94,12578,0
FTAIP.US,D,20220927,000000,19.75,20.2,19.75,20.1254,11097,0
FTAIP.US,D,20220928,000000,19.2501,20.27,19.2501,20.2,5899,0
FTAIP.US,D,20220929,000000,19.7,19.7,19.15,19.39,6161,0
FTAIP.US,D,20220930,000000,19.1064,19.66,18.31,18.31,58467,0
FTAIP.US,D,20221003,000000,18.6,19.5893,18.6,19.15,11032,0
FTAIP.US,D,20221004,000000,19.9029,19.99,19.26,19.8,5617,0
FTAIP.US,D,20221005,000000,19.75,19.875,19.75,19.875,2529,0
FTAIP.US,D,20221006,000000,19.99,20.592,19.9162,20.58,13383,0
FTAIP.US,D,20221007,000000,20.3252,20.3252,20.05,20.05,1268,0
FTAIP.US,D,20221010,000000,19.95,19.95,19.94,19.94,763,0
FTAIP.US,D,20221011,000000,19.5,20.137,19.49,20.005,5190,0
FTAIP.US,D,20221012,000000,19.71,20.04,19.5,19.66,8358,0
FTAIP.US,D,20221013,000000,19.45,19.45,18.5201,19.41,25994,0
FTAIP.US,D,20221014,000000,19.4056,19.4056,18.63,18.96,16634,0
FTAIP.US,D,20221017,000000,19.1,19.1,18.0201,18.8357,34637,0
FTAIP.US,D,20221018,000000,18.69,18.9158,18.3,18.7,33493,0
FTAIP.US,D,20221019,000000,18.7835,18.95,18.42,18.42,42507,0
FTAIP.US,D,20221020,000000,18.455,18.68,18.21,18.275,24400,0
FTAIP.US,D,20221021,000000,18.21,18.3,18,18.3,22975,0
FTAIP.US,D,20221024,000000,18.0367,18.5,18,18.4222,15432,0
FTAIP.US,D,20221025,000000,18.1,19.8796,17.99,19.06,24250,0
FTAIP.US,D,20221026,000000,19.45,19.45,18.6,18.6,1739,0
FTAIP.US,D,20221027,000000,19,19.85,18.62,19.29,9801,0
FTAIP.US,D,20221028,000000,19.3,19.8499,18.3,19.6,12748,0
FTAIP.US,D,20221031,000000,19.56,20.41,19.55,20.3,24044,0
FTAIP.US,D,20221101,000000,20.1231,20.14,19.55,19.97,10133,0
FTAIP.US,D,20221102,000000,19.55,20.31,19.2501,19.78,19834,0
FTAIP.US,D,20221103,000000,19.55,20,19.55,19.82,9305,0
FTAIP.US,D,20221104,000000,19.55,19.83,19.33,19.5,4690,0
FTAIP.US,D,20221107,000000,19.55,20.49,19.295,19.71,10284,0
FTAIP.US,D,20221108,000000,19.5,20.5,19.5,20.17,8476,0
FTAIP.US,D,20221109,000000,19.63,21.23,19.57,20.86,29808,0
FTAIP.US,D,20221110,000000,20.9837,21.55,20.45,21.4,13583,0
FTAIP.US,D,20221111,000000,22,22.885,22,22.7,4814,0
FTAIP.US,D,20221114,000000,22.55,22.62,22.55,22.57,2212,0
FTAIP.US,D,20221115,000000,22.7,22.7335,21.75,22.61,8568,0
FTAIP.US,D,20221116,000000,22.0793,22.5432,21.7607,22.1,4589,0
FTAIP.US,D,20221117,000000,21.75,22.64,21.75,22.21,6565,0
FTAIP.US,D,20221118,000000,22.065,22.8656,22.065,22.6543,4304,0
FTAIP.US,D,20221121,000000,22.47,22.9,21.52,22.25,8804,0
FTAIP.US,D,20221122,000000,22.24,23.78,22.0857,23.58,15629,0
FTAIP.US,D,20221123,000000,23.56,23.56,23.1,23.46,9897,0
FTAIP.US,D,20221125,000000,23.11,23.5899,22.79,23.2,4684,0
FTAIP.US,D,20221128,000000,23.07,23.79,22.385,23.64,17430,0
