<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRLA.US,D,20220314,000000,10.015,10.02,10,10.02,8609,0
FRLA.US,D,20220315,000000,10.03,10.03,10.03,10.03,230860,0
FRLA.US,D,20220317,000000,10.02,10.02,10.02,10.02,5334,0
FRLA.US,D,20220318,000000,10.02,10.02,10.01,10.015,9281,0
FRLA.US,D,20220321,000000,10.03,10.03,10.02,10.03,99337,0
FRLA.US,D,20220322,000000,10.03,10.03,10.03,10.03,618,0
FRLA.US,D,20220323,000000,10.035,10.035,10.02,10.02,6803,0
FRLA.US,D,20220324,000000,10.04,10.04,10.04,10.04,1206,0
FRLA.US,D,20220325,000000,10.03,10.03,10.03,10.03,2351,0
FRLA.US,D,20220328,000000,10.02,10.04,10.02,10.035,5739,0
FRLA.US,D,20220329,000000,10.03,10.03,10.01,10.02,126332,0
FRLA.US,D,20220330,000000,10.02,10.02,10.02,10.02,632,0
FRLA.US,D,20220331,000000,10.03,10.04,10.02,10.04,32356,0
FRLA.US,D,20220401,000000,10.04,10.05,10.04,10.05,2419,0
FRLA.US,D,20220404,000000,10.03,10.05,10.03,10.05,204135,0
FRLA.US,D,20220405,000000,10.03,10.04,10.03,10.03,100100,0
FRLA.US,D,20220406,000000,10.03,10.03,10.03,10.03,100201,0
FRLA.US,D,20220411,000000,10.03,10.03,10.03,10.03,1600,0
FRLA.US,D,20220412,000000,10.05,10.05,10.05,10.05,4120,0
FRLA.US,D,20220413,000000,10.06,10.06,10.06,10.06,200,0
FRLA.US,D,20220420,000000,10.05,10.05,10.05,10.05,618,0
FRLA.US,D,20220425,000000,10.05,10.05,10.05,10.05,2593,0
FRLA.US,D,20220427,000000,10.06,10.08,10.06,10.08,1050,0
FRLA.US,D,20220428,000000,10.06,10.06,10.05,10.05,1256,0
FRLA.US,D,20220503,000000,10.05,10.08,10.05,10.0699,9495,0
FRLA.US,D,20220504,000000,10.05,10.05,10.05,10.05,706,0
FRLA.US,D,20220505,000000,10.05,10.05,10.05,10.05,1700,0
FRLA.US,D,20220506,000000,10.05,10.05,10.05,10.05,100,0
FRLA.US,D,20220510,000000,10.09,10.09,10.04,10.04,220,0
FRLA.US,D,20220512,000000,10.05,10.05,10.05,10.05,4708,0
FRLA.US,D,20220513,000000,10.05,10.05,10.05,10.05,597,0
FRLA.US,D,20220523,000000,10.07,10.07,10.07,10.07,202,0
FRLA.US,D,20220524,000000,10.05,10.05,10.03,10.03,18550,0
FRLA.US,D,20220525,000000,10.03,10.05,10.03,10.05,1701,0
FRLA.US,D,20220527,000000,10.03,10.055,10.03,10.055,26870,0
FRLA.US,D,20220601,000000,10.06,10.06,10.06,10.06,2400,0
FRLA.US,D,20220606,000000,10.09,10.09,10.09,10.09,160,0
FRLA.US,D,20220609,000000,10.07,10.07,10.07,10.07,16500,0
FRLA.US,D,20220613,000000,10.06,10.06,10.06,10.06,1025,0
FRLA.US,D,20220614,000000,10.06,10.07,10.06,10.06,19952,0
FRLA.US,D,20220621,000000,10.08,10.08,10.08,10.08,434,0
FRLA.US,D,20220622,000000,10.06,10.06,10.06,10.06,27750,0
FRLA.US,D,20220720,000000,10.09,10.1,10.09,10.1,69506,0
FRLA.US,D,20220722,000000,10.1,10.1,10.1,10.1,19254,0
FRLA.US,D,20220809,000000,10.12,10.12,10.11,10.12,14168,0
