<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APVO.US,D,20160720,000000,4928,4928,4928,4928,0.9772727261,0
APVO.US,D,20160722,000000,4928,4928,4847.92,4847.92,0.9772727261,0
APVO.US,D,20160725,000000,3726.8,4158,3726.8,4157.96,50.9999999388,0
APVO.US,D,20160726,000000,4312,4312,4194.96,4250.44,39.4772726799,0
APVO.US,D,20160727,000000,5106.64,5106.64,3024.56,3394.16,121.2499998545,0
APVO.US,D,20160728,000000,3689.84,3689.84,3024.56,3086.2,37.8863635909,0
APVO.US,D,20160729,000000,3708.32,3708.32,2174.48,2285.36,262.7954542301,0
APVO.US,D,20160801,000000,2642.64,2667.28,1650.88,1780.24,4707.0227216243,0
APVO.US,D,20160802,000000,1811.04,2279.2,1746.36,1823.36,3224.545450676,0
APVO.US,D,20160803,000000,1878.8,1878.8,1737.12,1811.04,1528.1590890753,0
APVO.US,D,20160804,000000,1804.88,1940.4,1804.88,1891.12,1130.7499986431,0
APVO.US,D,20160805,000000,1965.04,1965.04,1687.84,1737.12,2284.2045427135,0
APVO.US,D,20160808,000000,1694,1848,1620.08,1687.84,1997.3636339668,0
APVO.US,D,20160809,000000,1718.64,1774.08,1583.12,1626.24,1320.8636347786,0
APVO.US,D,20160810,000000,1632.4,1706.32,1601.6,1663.2,1363.2954529095,0
APVO.US,D,20160811,000000,1737.12,1755.6,1650.88,1706.32,1428.409089195,0
APVO.US,D,20160812,000000,1743.28,1928.08,1706.32,1891.12,1093.2272714154,0
APVO.US,D,20160815,000000,1940.4,2088.24,1903.44,1946.56,798.409089951,0
APVO.US,D,20160816,000000,2002,2002,1804.88,1860.32,483.0909085112,0
APVO.US,D,20160817,000000,1878.8,2014.32,1870.92,1983.52,487.4545448696,0
APVO.US,D,20160818,000000,2002,2242.24,1958.88,1971.2,536.5454539016,0
APVO.US,D,20160819,000000,1965.04,2082.08,1946.56,2057.44,526.9772720949,0
APVO.US,D,20160822,000000,2112.88,2223.76,1958.88,1977.36,1158.2499986101,0
APVO.US,D,20160823,000000,2008.16,2088.2,1909.6,1983.52,538.63636299,0
APVO.US,D,20160824,000000,2002,2082.08,1854.16,1860.32,592.3863629255,0
APVO.US,D,20160825,000000,1841.84,1878.8,1811.04,1835.68,349.6136359441,0
APVO.US,D,20160826,000000,1848,1915.76,1811.04,1866.48,384.1136359027,0
APVO.US,D,20160829,000000,1872.64,1872.64,1737.12,1767.92,216.0909088316,0
APVO.US,D,20160830,000000,1774.08,1786.4,1706.32,1767.92,231.81818154,0
APVO.US,D,20160831,000000,1749.44,1749.44,1632.4,1663.2,541.590908441,0
APVO.US,D,20160901,000000,1663.2,1712.48,1613.92,1632.4,464.7499994423,0
APVO.US,D,20160902,000000,1620.08,1632.4,1552.32,1632.4,393.1590904373,0
APVO.US,D,20160906,000000,1626.24,1626.24,1435.28,1478.4,580.8409083939,0
APVO.US,D,20160907,000000,1472.24,1490.72,1410.64,1422.96,545.4772720727,0
APVO.US,D,20160908,000000,1429.12,1441.44,1330.56,1342.88,548.3409084329,0
APVO.US,D,20160909,000000,1429.12,1903.44,1429.12,1546.16,7235.681809499,0
APVO.US,D,20160912,000000,1552.32,1644.72,1429.12,1558.48,1344.3863620231,0
APVO.US,D,20160913,000000,1564.64,1564.64,1453.76,1478.4,575.1590902189,0
APVO.US,D,20160914,000000,1490.72,1521.52,1478.4,1509.2,280.3409087545,0
APVO.US,D,20160915,000000,1521.52,1525.83,1429.12,1447.6,458.0909085412,0
APVO.US,D,20160916,000000,1441.44,1472.24,1386,1386,1338.0227256671,0
APVO.US,D,20160919,000000,1398.32,1447.6,1379.84,1392.16,279.4545451192,0
APVO.US,D,20160920,000000,1404.48,1521.52,1398.32,1453.76,703.8863627917,0
APVO.US,D,20160921,000000,1472.24,1576.96,1447.6,1564.64,702.6136355205,0
APVO.US,D,20160922,000000,1601.6,1743.28,1601.6,1694.04,652.954544671,0
APVO.US,D,20160923,000000,1712.48,1798.72,1694,1712.48,608.9090901784,0
APVO.US,D,20160926,000000,1749.44,1780.2,1663.2,1675.52,443.7272721948,0
APVO.US,D,20160927,000000,1687.84,1724.18,1675.52,1694,228.3181815442,0
APVO.US,D,20160928,000000,1700.16,1700.16,1570.8,1613.92,357.2499995713,0
APVO.US,D,20160929,000000,1626.24,1687.84,1570.8,1576.96,292.6590905579,0
APVO.US,D,20160930,000000,1570.8,1617,1546.16,1576.96,242.4545451636,0
APVO.US,D,20161003,000000,1576.96,1678.95,1509.2,1540,152.3863634535,0
APVO.US,D,20161004,000000,1546.16,1657.04,1546.16,1595.44,285.5909087482,0
APVO.US,D,20161005,000000,1607.76,1811,1607.76,1718.64,597.1590901925,0
APVO.US,D,20161006,000000,1730.96,1780.24,1650.88,1700.16,296.2499996445,0
APVO.US,D,20161007,000000,1706.32,1761.76,1694,1743.28,180.8181816012,0
APVO.US,D,20161010,000000,1749.44,1786.4,1712.48,1743.28,214.9772724693,0
APVO.US,D,20161011,000000,1749.44,1829.52,1620.08,1632.4,464.2499994429,0
APVO.US,D,20161012,000000,1644.72,1730.96,1589.28,1638.56,231.2045451771,0
APVO.US,D,20161013,000000,1626.24,1626.24,1540,1576.96,345.7727268578,0
APVO.US,D,20161014,000000,1570.8,1626.86,1478.4,1478.4,335.7272723244,0
APVO.US,D,20161017,000000,1478.4,1552.32,1416.8,1453.76,313.3863632603,0
APVO.US,D,20161018,000000,1466.08,1509.2,1447.56,1459.92,372.7954540981,0
APVO.US,D,20161019,000000,1472.24,1479.98,1410.64,1429.12,208.6590906587,0
APVO.US,D,20161020,000000,1416.8,1459.92,1392.16,1422.96,165.2727270744,0
APVO.US,D,20161021,000000,1416.8,1484.56,1392.16,1410.64,157.4545452656,0
APVO.US,D,20161024,000000,1422.96,1496.88,1392.16,1422.96,247.7045451573,0
APVO.US,D,20161025,000000,1422.96,1472.24,1404.48,1422.96,197.2954543087,0
APVO.US,D,20161026,000000,1410.64,1447.6,1392.78,1410.64,150.7272725464,0
APVO.US,D,20161027,000000,1429.12,1429.12,1324.4,1342.88,334.4545450532,0
APVO.US,D,20161028,000000,1336.72,1398.32,1275.74,1355.2,297.1363632798,0
APVO.US,D,20161031,000000,1367.52,1398.32,1318.24,1361.36,166.0909088916,0
APVO.US,D,20161101,000000,1386,1392.16,1219.5,1293.6,338.6818177754,0
APVO.US,D,20161102,000000,1275.12,1285.64,1139.6,1182.72,297.0681814617,0
APVO.US,D,20161103,000000,1182.72,1201.2,1151.92,1158.08,358.863635933,0
APVO.US,D,20161104,000000,1145.76,1201.2,1108.8,1145.76,234.6136360821,0
APVO.US,D,20161107,000000,1232,1232,1108.8,1176.56,331.0681814209,0
APVO.US,D,20161108,000000,1170.4,1213.52,1139.6,1207.36,169.4999997966,0
APVO.US,D,20161109,000000,1213.52,1260.34,1186.11,1232,287.3863632915,0
APVO.US,D,20161110,000000,1232,1299.76,1201.2,1287.44,313.2954541695,0
APVO.US,D,20161111,000000,1256.64,1447.6,1250.48,1379.84,277.2045451219,0
APVO.US,D,20161114,000000,1386,1472.24,1379.84,1422.96,210.2727270204,0
APVO.US,D,20161115,000000,1305.92,1324.4,1041.04,1207.36,1621.0454526002,0
APVO.US,D,20161116,000000,1213.52,1219.68,1170.4,1207.36,585.8636356606,0
APVO.US,D,20161117,000000,1219.68,1225.8,1182.72,1195.04,280.9772723901,0
APVO.US,D,20161118,000000,1170.4,1262.8,1170.4,1250.48,516.0909084716,0
APVO.US,D,20161121,000000,1256.64,1305.92,1238.16,1250.48,162.9318179863,0
APVO.US,D,20161122,000000,1256.64,1268.96,1219.68,1256.64,307.1818178132,0
APVO.US,D,20161123,000000,1250.48,1250.48,1213.52,1250.48,203.9999997552,0
APVO.US,D,20161125,000000,1238.16,1239.04,1207.36,1238.16,72.2954544587,0
APVO.US,D,20161128,000000,1238.16,1250.48,1114.96,1139.6,271.1590905837,0
APVO.US,D,20161129,000000,1151.92,1195.04,1121.12,1170.4,273.7272723988,0
APVO.US,D,20161130,000000,1182.72,1225.84,1158.08,1170.4,263.3409087749,0
APVO.US,D,20161201,000000,1170.4,1182.72,1078,1145.76,374.7045450049,0
APVO.US,D,20161202,000000,1139.6,1182.72,1121.12,1170.4,298.0227269151,0
APVO.US,D,20161205,000000,1182.72,1195.04,1151.92,1188.88,177.7499997867,0
APVO.US,D,20161206,000000,1182.72,1200.32,1151.92,1182.72,144.8181816444,0
APVO.US,D,20161207,000000,1170.4,1182.72,1139.6,1145.76,136.4090907454,0
APVO.US,D,20161208,000000,1139.6,1225.84,1139.6,1219.68,159.5227270813,0
APVO.US,D,20161209,000000,1219.68,1262.8,1164.24,1232,373.8863631877,0
APVO.US,D,20161212,000000,1207.36,1235.96,1182.72,1219.68,170.2954543411,0
APVO.US,D,20161213,000000,1201.2,1238.16,1176.56,1238.16,180.9772725101,0
APVO.US,D,20161214,000000,1225.84,1225.84,1155,1188.88,192.499999769,0
APVO.US,D,20161215,000000,1182.72,1201.2,1114.96,1127.28,254.5909087854,0
APVO.US,D,20161216,000000,1244.32,1829.52,1232,1324.4,6407.045446857,0
APVO.US,D,20161219,000000,1287.44,1287.44,1170.4,1213.52,505.1136357575,0
APVO.US,D,20161220,000000,1225.84,1355.2,1195.04,1330.56,270.3181814938,0
APVO.US,D,20161221,000000,1342.88,1379.84,1293.6,1324.4,156.4999998122,0
