<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHIXW.US,D,20230119,000000,0.25,0.25,0.25,0.25,5010,0
GHIXW.US,D,20230123,000000,0.2463,0.2463,0.243,0.243,222,0
GHIXW.US,D,20230126,000000,0.24,0.24,0.24,0.24,2871,0
GHIXW.US,D,20230127,000000,0.24,0.24,0.24,0.24,300,0
GHIXW.US,D,20230131,000000,0.24,0.25,0.24,0.24,15000,0
GHIXW.US,D,20230201,000000,0.24,0.24,0.24,0.24,10025,0
GHIXW.US,D,20230202,000000,0.24,0.25,0.2005,0.2425,39665,0
GHIXW.US,D,20230203,000000,0.24,0.2499,0.24,0.24,12000,0
GHIXW.US,D,20230206,000000,0.24,0.25,0.24,0.24,6304,0
GHIXW.US,D,20230207,000000,0.25,0.25,0.24,0.24,5696,0
GHIXW.US,D,20230208,000000,0.24,0.25,0.24,0.24,2662,0
GHIXW.US,D,20230209,000000,0.249999,0.249999,0.249999,0.249999,1000,0
GHIXW.US,D,20230210,000000,0.25,0.25,0.24,0.25,12501,0
GHIXW.US,D,20230213,000000,0.25,0.25,0.24,0.24,16597,0
GHIXW.US,D,20230214,000000,0.25,0.25,0.25,0.25,95904,0
GHIXW.US,D,20230215,000000,0.25,0.25,0.25,0.25,1057,0
GHIXW.US,D,20230216,000000,0.241375,0.25,0.24,0.25,2634,0
GHIXW.US,D,20230221,000000,0.2004,0.2859,0.2004,0.24,3426,0
GHIXW.US,D,20230222,000000,0.23,0.23,0.23,0.23,499,0
GHIXW.US,D,20230223,000000,0.23,0.23,0.23,0.23,426,0
GHIXW.US,D,20230224,000000,0.3,0.3,0.3,0.3,502,0
GHIXW.US,D,20230227,000000,0.2501,0.2999,0.2501,0.2999,517,0
GHIXW.US,D,20230301,000000,0.2999,0.2999,0.2998,0.2998,200,0
GHIXW.US,D,20230306,000000,0.2199,0.2201,0.2199,0.2201,2922,0
GHIXW.US,D,20230308,000000,0.25015,0.269999,0.25,0.25,4690,0
GHIXW.US,D,20230309,000000,0.27,0.27,0.27,0.27,521,0
GHIXW.US,D,20230313,000000,0.25,0.25,0.23,0.23,5361,0
GHIXW.US,D,20230321,000000,0.2301,0.2301,0.2301,0.2301,313,0
GHIXW.US,D,20230322,000000,0.200999,0.200999,0.200999,0.200999,201,0
GHIXW.US,D,20230323,000000,0.199802,0.2497,0.1004,0.2056,9415,0
GHIXW.US,D,20230324,000000,0.1165,0.2997,0.1154,0.24795,12997,0
GHIXW.US,D,20230327,000000,0.2387,0.2984,0.2171,0.245,1802,0
GHIXW.US,D,20230328,000000,0.1221,0.2307,0.1116,0.2,13409,0
GHIXW.US,D,20230329,000000,0.2,0.2089,0.199,0.2089,350301,0
GHIXW.US,D,20230330,000000,0.22,0.2696,0.22,0.2516,3206,0
GHIXW.US,D,20230331,000000,0.1125,0.245,0.1125,0.23,3635,0
GHIXW.US,D,20230403,000000,0.24225,0.24225,0.2,0.2,9483,0
GHIXW.US,D,20230404,000000,0.2,0.2,0.2,0.2,445,0
GHIXW.US,D,20230405,000000,0.233,0.2394,0.1031,0.22,6201,0
GHIXW.US,D,20230406,000000,0.2438,0.2438,0.188,0.188,901,0
GHIXW.US,D,20230410,000000,0.2,0.2899,0.2,0.2,3636,0
GHIXW.US,D,20230411,000000,0.2,0.2,0.2,0.2,56982,0
GHIXW.US,D,20230412,000000,0.1974,0.207,0.1011,0.203,9435,0
GHIXW.US,D,20230413,000000,0.2696,0.2699,0.1888,0.209,6244,0
GHIXW.US,D,20230414,000000,0.2,0.2999,0.2,0.2999,2846,0
GHIXW.US,D,20230417,000000,0.22,0.2201,0.22,0.2201,1691,0
GHIXW.US,D,20230418,000000,0.252,0.252,0.224,0.224,424,0
GHIXW.US,D,20230419,000000,0.28,0.2999,0.27,0.288,1300,0
GHIXW.US,D,20230425,000000,0.2,0.21,0.1893,0.2001,10962,0
GHIXW.US,D,20230426,000000,0.1996,0.2,0.1825,0.1825,1601,0
GHIXW.US,D,20230427,000000,0.1971,0.2999,0.1884,0.2,29821,0
GHIXW.US,D,20230428,000000,0.2,0.2,0.2,0.2,5054,0
GHIXW.US,D,20230502,000000,0.2,0.2,0.2,0.2,14942,0
GHIXW.US,D,20230504,000000,0.2,0.2144,0.1148,0.199,5308,0
GHIXW.US,D,20230505,000000,0.1985,0.2596,0.1985,0.2142,5581,0
GHIXW.US,D,20230509,000000,0.171,0.171,0.1601,0.1601,1194,0
GHIXW.US,D,20230510,000000,0.2159,0.2226,0.2033,0.2097,802,0
GHIXW.US,D,20230511,000000,0.23,0.23,0.2,0.2,535,0
GHIXW.US,D,20230515,000000,0.26,0.26,0.1429,0.2222,4746,0
GHIXW.US,D,20230516,000000,0.2608,0.2608,0.1783,0.1783,407,0
GHIXW.US,D,20230517,000000,0.2449,0.26,0.2032,0.2211,3012,0
GHIXW.US,D,20230518,000000,0.2141,0.2176,0.1731,0.1783,2798,0
GHIXW.US,D,20230525,000000,0.1602,0.1602,0.1602,0.1602,200,0
GHIXW.US,D,20230526,000000,0.17,0.17,0.165,0.17,46947,0
GHIXW.US,D,20230530,000000,0.18,0.19,0.17,0.19,111786,0
GHIXW.US,D,20230602,000000,0.18,0.18,0.18,0.18,31185,0
GHIXW.US,D,20230607,000000,0.1977,0.1977,0.18,0.18,5022,0
GHIXW.US,D,20230608,000000,0.18,0.18,0.18,0.18,10002,0
GHIXW.US,D,20230609,000000,0.1801,0.1801,0.175,0.1799,108230,0
GHIXW.US,D,20230613,000000,0.1602,0.1602,0.1602,0.1602,2316,0
GHIXW.US,D,20230620,000000,0.16,0.16,0.16,0.16,17033,0
GHIXW.US,D,20230621,000000,0.1602,0.17,0.15,0.15,20158,0
GHIXW.US,D,20230622,000000,0.15,0.15,0.15,0.15,1100,0
GHIXW.US,D,20230623,000000,0.15,0.2375,0.15,0.17,212819,0
GHIXW.US,D,20230703,000000,0.1522,0.1522,0.1351,0.1351,10491,0
GHIXW.US,D,20230705,000000,0.136,0.136,0.12,0.1214,32109,0
GHIXW.US,D,20230710,000000,0.1311,0.209,0.1311,0.209,2006,0
GHIXW.US,D,20230712,000000,0.1601,0.2028,0.1437,0.18,2892,0
GHIXW.US,D,20230714,000000,0.1693,0.2374,0.1301,0.131,24918,0
GHIXW.US,D,20230717,000000,0.1342,0.1342,0.1044,0.1099,62620,0
GHIXW.US,D,20230718,000000,0.1099,0.1199,0.0899,0.1199,78061,0
GHIXW.US,D,20230719,000000,0.1298,0.175,0.11,0.13,17225,0
GHIXW.US,D,20230720,000000,0.1492,0.3402,0.1419,0.22,32299,0
GHIXW.US,D,20230721,000000,0.2282,0.45,0.22,0.2511,23649,0
GHIXW.US,D,20230724,000000,0.2435,0.35,0.2193,0.35,18394,0
GHIXW.US,D,20230726,000000,0.3228,0.332,0.199857,0.22,23170,0
GHIXW.US,D,20230727,000000,0.2445,0.2846,0.199,0.199,6728,0
GHIXW.US,D,20230728,000000,0.209,0.21,0.1977,0.2,1414,0
GHIXW.US,D,20230731,000000,0.2,0.2657,0.2,0.26,34855,0
GHIXW.US,D,20230801,000000,0.26,0.26,0.26,0.26,303,0
GHIXW.US,D,20230802,000000,0.26,0.26,0.26,0.26,722,0
GHIXW.US,D,20230804,000000,0.3,0.34,0.3,0.34,36000,0
GHIXW.US,D,20230808,000000,0.295,0.295,0.27,0.27,843,0
GHIXW.US,D,20230811,000000,0.28,0.34,0.26,0.26,38388,0
GHIXW.US,D,20230814,000000,0.26,0.274,0.26,0.270501,1900,0
GHIXW.US,D,20230816,000000,0.26,0.2888,0.26,0.28463,7202,0
GHIXW.US,D,20230817,000000,0.28,0.28,0.26,0.26,1767,0
GHIXW.US,D,20230823,000000,0.26,0.26,0.26,0.26,110,0
GHIXW.US,D,20230824,000000,0.25,0.25,0.25,0.25,200,0
GHIXW.US,D,20230825,000000,0.23,0.3325,0.229619,0.23,11437,0
GHIXW.US,D,20230828,000000,0.1502,0.2214,0.1501,0.204,8425,0
GHIXW.US,D,20230829,000000,0.2336,0.333,0.18,0.18,21821,0
GHIXW.US,D,20230830,000000,0.18,0.1978,0.1601,0.17,13122,0
GHIXW.US,D,20230831,000000,0.1662,0.1662,0.1603,0.165,5771,0
GHIXW.US,D,20230905,000000,0.1652,0.3574,0.1651,0.174,27833,0
GHIXW.US,D,20230911,000000,0.2,0.2,0.1912,0.2,1305,0
GHIXW.US,D,20230919,000000,0.2,0.2,0.2,0.2,887,0
GHIXW.US,D,20230920,000000,0.229,0.2989,0.22,0.228,8946,0
GHIXW.US,D,20230922,000000,0.22,0.2459,0.202,0.202,35848,0
GHIXW.US,D,20230925,000000,0.24,0.3772,0.21,0.21,32862,0
GHIXW.US,D,20230926,000000,0.2381,0.268122,0.2101,0.2201,12265,0
GHIXW.US,D,20230927,000000,0.2173,0.2185,0.2102,0.2166,1673,0
GHIXW.US,D,20230928,000000,0.2119,0.2119,0.2,0.2,3610,0
GHIXW.US,D,20230929,000000,0.2,0.200321,0.2,0.2,2654,0
GHIXW.US,D,20231002,000000,0.2,0.2,0.2,0.2,4933,0
GHIXW.US,D,20231003,000000,0.2001,0.2001,0.2,0.2,20113,0
GHIXW.US,D,20231005,000000,0.2,0.2,0.15,0.17,38920,0
GHIXW.US,D,20231006,000000,0.1639,0.1639,0.15,0.15,504,0
GHIXW.US,D,20231010,000000,0.1551,0.1551,0.15,0.15,812,0
GHIXW.US,D,20231011,000000,0.16,0.16,0.1501,0.1501,11822,0
GHIXW.US,D,20231012,000000,0.16,0.16,0.13,0.1301,18819,0
GHIXW.US,D,20231013,000000,0.13,0.1387,0.1101,0.1101,6517,0
GHIXW.US,D,20231018,000000,0.1127,0.1209,0.11,0.11,25249,0
GHIXW.US,D,20231019,000000,0.11,0.11,0.11,0.11,559,0
GHIXW.US,D,20231020,000000,0.126,0.126,0.126,0.126,553,0
GHIXW.US,D,20231024,000000,0.1215,0.1215,0.12,0.12,270,0
GHIXW.US,D,20231025,000000,0.1146,0.1179,0.11,0.11,37282,0
GHIXW.US,D,20231026,000000,0.13,0.13,0.1,0.1,9627,0
GHIXW.US,D,20231027,000000,0.12,0.12,0.092,0.092,968,0
GHIXW.US,D,20231030,000000,0.095,0.095,0.0902,0.0902,12063,0
GHIXW.US,D,20231101,000000,0.1139,0.1197,0.0961,0.10985,2988,0
GHIXW.US,D,20231102,000000,0.1,0.1,0.0922,0.1,46214,0
GHIXW.US,D,20231107,000000,0.1,0.1,0.0902,0.0902,4238,0
GHIXW.US,D,20231114,000000,0.1,0.100101,0.1,0.1,3361,0
GHIXW.US,D,20231115,000000,0.1179,0.1198,0.1179,0.1198,566,0
GHIXW.US,D,20231116,000000,0.11755,0.11755,0.11755,0.11755,14029,0
GHIXW.US,D,20231121,000000,0.1101,0.1101,0.1101,0.1101,283,0
GHIXW.US,D,20231124,000000,0.1,0.1,0.1,0.1,114,0
GHIXW.US,D,20231127,000000,0.1007,0.1007,0.1007,0.1007,115,0
GHIXW.US,D,20231128,000000,0.09,0.12,0.09,0.12,108977,0
GHIXW.US,D,20231129,000000,0.12,0.12,0.0999,0.1,128400,0
GHIXW.US,D,20231130,000000,0.1099,0.11,0.105,0.11,49893,0
GHIXW.US,D,20231204,000000,0.1091,0.11,0.1091,0.11,5883,0
GHIXW.US,D,20231205,000000,0.1136,0.14,0.1,0.1,3868,0
GHIXW.US,D,20231206,000000,0.1001,0.1056,0.1,0.104,1846,0
GHIXW.US,D,20231207,000000,0.1039,0.1084,0.1039,0.1041,1051,0
GHIXW.US,D,20231208,000000,0.1019,0.1098,0.1,0.1098,48624,0
GHIXW.US,D,20231211,000000,0.1,0.1098,0.1,0.1098,22819,0
GHIXW.US,D,20231212,000000,0.105,0.11,0.105,0.105,100296,0
GHIXW.US,D,20231213,000000,0.105,0.11,0.105,0.11,62600,0
GHIXW.US,D,20231214,000000,0.11,0.11,0.11,0.11,152833,0
GHIXW.US,D,20231215,000000,0.12,0.12,0.12,0.12,979,0
GHIXW.US,D,20231218,000000,0.1141,0.12,0.1101,0.12,19682,0
GHIXW.US,D,20231219,000000,0.12,0.13,0.12,0.13,3500,0
GHIXW.US,D,20231220,000000,0.13,0.13,0.13,0.13,1052,0
GHIXW.US,D,20231221,000000,0.13,0.14,0.13,0.14,6249,0
GHIXW.US,D,20231227,000000,0.11,0.118,0.1001,0.118,1305,0
GHIXW.US,D,20240102,000000,0.12,0.12,0.1,0.1,29139,0
GHIXW.US,D,20240103,000000,0.12,0.13,0.12,0.13,2351,0
GHIXW.US,D,20240109,000000,0.115,0.12,0.115,0.12,147296,0
GHIXW.US,D,20240110,000000,0.114,0.114,0.114,0.114,161,0
GHIXW.US,D,20240111,000000,0.13,0.13,0.13,0.13,975,0
GHIXW.US,D,20240117,000000,0.13001,0.14,0.13,0.1351,48676,0
GHIXW.US,D,20240118,000000,0.1351,0.14,0.135,0.14,24295,0
GHIXW.US,D,20240119,000000,0.15,0.4491,0.15,0.2,5989,0
GHIXW.US,D,20240129,000000,0.148,0.148,0.148,0.148,200,0
GHIXW.US,D,20240130,000000,0.135,0.135,0.135,0.135,1914,0
GHIXW.US,D,20240205,000000,0.2109,0.2109,0.15,0.15,1138,0
GHIXW.US,D,20240207,000000,0.18,0.18,0.18,0.18,200,0
GHIXW.US,D,20240208,000000,0.2,0.2,0.19,0.19,10400,0
GHIXW.US,D,20240209,000000,0.19,0.2829,0.19,0.2524,10947,0
GHIXW.US,D,20240212,000000,0.32,0.3433,0.2865,0.296,11152,0
GHIXW.US,D,20240220,000000,0.27,0.27,0.27,0.27,500,0
GHIXW.US,D,20240222,000000,0.1701,0.2649,0.1701,0.2649,3928,0
GHIXW.US,D,20240223,000000,0.24,0.3323,0.1943,0.2745,14082,0
GHIXW.US,D,20240226,000000,0.3102,0.3248,0.3008,0.3019,8936,0
GHIXW.US,D,20240227,000000,0.3447,0.3617,0.25,0.26,10647,0
GHIXW.US,D,20240301,000000,0.2997,0.3,0.2818,0.2818,1090,0
GHIXW.US,D,20240305,000000,0.24,0.24,0.24,0.24,365,0
GHIXW.US,D,20240311,000000,0.27,0.27,0.25475,0.25475,2488,0
GHIXW.US,D,20240312,000000,0.27,0.28,0.26,0.28,1840,0
GHIXW.US,D,20240314,000000,0.28,0.28,0.2606,0.2703,17591,0
GHIXW.US,D,20240315,000000,0.28,0.3737,0.23911,0.2793,16565,0
GHIXW.US,D,20240318,000000,0.28,0.28,0.2525,0.2525,3719,0
GHIXW.US,D,20240319,000000,0.27,0.27,0.25,0.25,837,0
GHIXW.US,D,20240320,000000,0.2,0.25,0.2,0.24,603,0
GHIXW.US,D,20240321,000000,0.214,0.2631,0.21,0.2499,16642,0
GHIXW.US,D,20240325,000000,0.29,0.3499,0.29,0.3341,11619,0
GHIXW.US,D,20240327,000000,0.26,0.26,0.26,0.26,333,0
GHIXW.US,D,20240328,000000,0.22,0.3499,0.22,0.3499,16347,0
GHIXW.US,D,20240401,000000,0.27,0.573,0.27,0.35,44946,0
GHIXW.US,D,20240402,000000,0.361,0.361,0.36,0.36,1314,0
GHIXW.US,D,20240403,000000,0.39,0.41,0.3705,0.3705,702,0
GHIXW.US,D,20240405,000000,0.27,0.4,0.2484,0.3,4701,0
GHIXW.US,D,20240408,000000,0.3103,0.3103,0.3103,0.3103,804,0
GHIXW.US,D,20240409,000000,0.2252,0.2252,0.2252,0.2252,200,0
GHIXW.US,D,20240415,000000,0.32,0.4,0.32,0.324,1816,0
GHIXW.US,D,20240416,000000,0.3988,0.485,0.342,0.3892,13134,0
GHIXW.US,D,20240417,000000,0.4799,0.58,0.35,0.35,7488,0
GHIXW.US,D,20240418,000000,0.3501,0.3501,0.3,0.3,1205,0
GHIXW.US,D,20240419,000000,0.3398,0.4999,0.2499,0.39,8171,0
GHIXW.US,D,20240422,000000,0.43,0.47,0.414,0.414,1252,0
GHIXW.US,D,20240423,000000,0.39,0.39,0.37,0.39,6600,0
GHIXW.US,D,20240425,000000,0.35,0.4,0.1652,0.36,2767,0
GHIXW.US,D,20240426,000000,0.552,0.624,0.3864,0.4,5250,0
GHIXW.US,D,20240429,000000,0.4,0.4,0.4,0.4,1852,0
GHIXW.US,D,20240501,000000,0.376,0.4,0.376,0.38,8465,0
GHIXW.US,D,20240503,000000,0.48,0.49,0.2916,0.2916,9706,0
GHIXW.US,D,20240507,000000,0.27,0.27,0.2132,0.27,750600,0
GHIXW.US,D,20240508,000000,0.2433,0.2433,0.1702,0.2,5903,0
GHIXW.US,D,20240509,000000,0.2,0.2,0.1759,0.176,437,0
GHIXW.US,D,20240510,000000,0.18,0.2,0.18,0.18,10996,0
GHIXW.US,D,20240513,000000,0.18,0.18,0.1701,0.1701,29404,0
GHIXW.US,D,20240514,000000,0.1798,0.18,0.16,0.16,105861,0
GHIXW.US,D,20240515,000000,0.16,0.16,0.16,0.16,50001,0
GHIXW.US,D,20240517,000000,0.16,0.16,0.16,0.16,50000,0
GHIXW.US,D,20240520,000000,0.1798,0.1798,0.1798,0.1798,100,0
GHIXW.US,D,20240523,000000,0.16,0.16,0.14,0.14,47100,0
GHIXW.US,D,20240524,000000,0.14,0.14,0.1,0.1001,106200,0
GHIXW.US,D,20240528,000000,0.1001,0.14,0.1001,0.14,700,0
GHIXW.US,D,20240529,000000,0.1201,0.125,0.1,0.11,120900,0
GHIXW.US,D,20240530,000000,0.14,0.171,0.14,0.171,1000,0
GHIXW.US,D,20240531,000000,0.1269,0.1269,0.0901,0.0999,206719,0
GHIXW.US,D,20240603,000000,0.1001,0.1001,0.1,0.1,25900,0
GHIXW.US,D,20240604,000000,0.1,0.1,0.0951,0.0999,65769,0
GHIXW.US,D,20240605,000000,0.1,0.1,0.0702,0.0999,100302,0
GHIXW.US,D,20240606,000000,0.1,0.1,0.0899,0.0999,19800,0
GHIXW.US,D,20240610,000000,0.096,0.1,0.0898,0.0898,20450,0
GHIXW.US,D,20240611,000000,0.09,0.0987,0.08,0.098,48326,0
GHIXW.US,D,20240613,000000,0.0941,0.0941,0.0941,0.0941,800,0
GHIXW.US,D,20240617,000000,0.09,0.09,0.075,0.087,12504,0
GHIXW.US,D,20240618,000000,0.0934,0.098,0.0828,0.0828,17844,0
GHIXW.US,D,20240620,000000,0.082,0.082,0.075,0.0801,14255,0
GHIXW.US,D,20240621,000000,0.098,0.1049,0.09,0.09,9900,0
GHIXW.US,D,20240624,000000,0.09,0.1074,0.0819,0.0819,109720,0
GHIXW.US,D,20240625,000000,0.09,0.09625,0.0801,0.0801,79541,0
GHIXW.US,D,20240627,000000,0.085,0.095,0.0801,0.0802,28318,0
GHIXW.US,D,20240702,000000,0.0801,0.0897,0.0751,0.0801,28246,0
GHIXW.US,D,20240703,000000,0.0898,0.1034,0.0702,0.0702,11609,0
GHIXW.US,D,20240705,000000,0.079301,0.0972,0.079301,0.09,3642,0
GHIXW.US,D,20240708,000000,0.09,0.0986,0.09,0.0986,25500,0
GHIXW.US,D,20240709,000000,0.0999,0.0999,0.08,0.0801,11837,0
GHIXW.US,D,20240710,000000,0.08,0.0801,0.0701,0.08,50437,0
GHIXW.US,D,20240712,000000,0.0919,0.1091,0.0919,0.0949,3708,0
GHIXW.US,D,20240715,000000,0.0948,0.095,0.09,0.09,12033,0
GHIXW.US,D,20240716,000000,0.095,0.095,0.095,0.095,1391,0
GHIXW.US,D,20240724,000000,0.09,0.09,0.09,0.09,579,0
GHIXW.US,D,20240731,000000,0.0901,0.0901,0.0901,0.0901,11113,0
GHIXW.US,D,20240802,000000,0.09,0.09,0.09,0.09,2000,0
