<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGIX.US,D,20240723,000000,25.18,25.35,25.18,25.2669,3051,0
AGIX.US,D,20240724,000000,25.05,25.05,23.9837,23.9837,13191,0
AGIX.US,D,20240725,000000,24,24.19,23.78,23.905,8942,0
AGIX.US,D,20240726,000000,24.23,24.23,23.93,24.0483,3667,0
AGIX.US,D,20240729,000000,24.24,24.265,23.94,24.055,29244,0
AGIX.US,D,20240730,000000,24.29,24.29,23.39,23.4636,44664,0
AGIX.US,D,20240731,000000,24.19,24.3898,24.19,24.3898,3445,0
AGIX.US,D,20240801,000000,24.5,24.6205,23.3772,23.558,14640,0
AGIX.US,D,20240802,000000,23.01,23.1,22.5,22.7737,13351,0
AGIX.US,D,20240805,000000,22.1,22.11,21.82,22.0545,13365,0
AGIX.US,D,20240806,000000,22.61,22.63,22.4206,22.4206,430,0
AGIX.US,D,20240807,000000,23.04,23.04,22.158,22.158,813,0
AGIX.US,D,20240808,000000,22.835,22.9692,22.835,22.9692,403,0
AGIX.US,D,20240809,000000,23.24,23.24,23.1927,23.1927,294,0
AGIX.US,D,20240812,000000,23.41,23.41,23.195,23.2066,1770,0
AGIX.US,D,20240813,000000,23.6301,23.9362,23.6301,23.9362,4272,0
AGIX.US,D,20240814,000000,24,24.08,23.88,24.0716,1136,0
AGIX.US,D,20240815,000000,24.555,24.75,24.55,24.7475,7276,0
AGIX.US,D,20240816,000000,24.74,24.81,24.71,24.8044,1653,0
AGIX.US,D,20240819,000000,24.86,25.1338,24.71,25.1338,1829,0
AGIX.US,D,20240820,000000,25.2,25.3,25.11,25.125,2089,0
AGIX.US,D,20240821,000000,25.13,25.24,25.12,25.2258,2907,0
AGIX.US,D,20240822,000000,25.23,25.23,24.6059,24.6059,4832,0
AGIX.US,D,20240823,000000,25,25,24.72,24.97,574,0
AGIX.US,D,20240826,000000,25,25,24.58,24.6173,609,0
AGIX.US,D,20240827,000000,24.58,24.635,24.58,24.6347,297,0
AGIX.US,D,20240828,000000,24.19,24.3124,24.19,24.3124,1247,0
AGIX.US,D,20240829,000000,24.39,24.7,24.2501,24.2501,2300,0
AGIX.US,D,20240830,000000,24.47,24.565,24.355,24.565,545,0
AGIX.US,D,20240903,000000,24.48,24.48,23.5279,23.5279,1827,0
AGIX.US,D,20240904,000000,23.4363,23.4363,23.4363,23.4363,226,0
AGIX.US,D,20240905,000000,23.52,23.61,23.5,23.5024,654,0
AGIX.US,D,20240906,000000,23.5,23.5,22.7943,22.7943,1021,0
AGIX.US,D,20240909,000000,23.16,23.2206,23.06,23.2206,1197,0
AGIX.US,D,20240910,000000,23.38,23.5534,23.38,23.5534,276,0
AGIX.US,D,20240911,000000,23.58,24.26,23.58,24.2548,1030,0
AGIX.US,D,20240912,000000,24.5325,24.5325,24.5325,24.5325,190,0
AGIX.US,D,20240913,000000,24.58,24.65,24.58,24.6284,337,0
AGIX.US,D,20240916,000000,24.63,24.63,24.3413,24.5362,3444,0
AGIX.US,D,20240917,000000,24.67,24.67,24.42,24.4833,3622,0
AGIX.US,D,20240918,000000,24.3917,24.3978,24.3917,24.3978,993,0
AGIX.US,D,20240919,000000,24.9,25.19,24.9,25.09,5207,0
AGIX.US,D,20240920,000000,25.0745,25.0745,25.0745,25.0745,168,0
AGIX.US,D,20240923,000000,25.1,25.1973,25.1,25.1973,4895,0
AGIX.US,D,20240924,000000,25.09,25.37,25.04,25.3466,2744,0
AGIX.US,D,20240925,000000,25.48,25.48,25.41,25.4208,5059,0
AGIX.US,D,20240926,000000,25.73,25.73,25.435,25.629,2554,0
AGIX.US,D,20240927,000000,25.71,25.71,25.3798,25.3798,4669,0
AGIX.US,D,20240930,000000,25.31,25.4028,25.24,25.4028,3125,0
AGIX.US,D,20241001,000000,25.2,25.2,24.7999,24.8916,3916,0
AGIX.US,D,20241002,000000,24.98,25.1199,24.98,25.085,4865,0
AGIX.US,D,20241003,000000,25.17,25.17,25.03,25.1023,595,0
AGIX.US,D,20241004,000000,25.5,25.5451,25.23,25.5451,1223,0
AGIX.US,D,20241007,000000,25.47,25.53,25.3271,25.345,5484,0
AGIX.US,D,20241008,000000,25.69,25.7494,25.68,25.7494,762,0
AGIX.US,D,20241009,000000,25.92,26.092,25.92,26.092,1939,0
AGIX.US,D,20241010,000000,26.14,26.31,26.14,26.2624,927,0
AGIX.US,D,20241011,000000,26.26,26.3645,26.26,26.345,3380,0
AGIX.US,D,20241014,000000,26.7,26.7,26.49,26.595,550,0
AGIX.US,D,20241015,000000,26.59,26.59,25.86,26.0659,3006,0
AGIX.US,D,20241016,000000,26.16,26.16,25.97,26.0692,4593,0
AGIX.US,D,20241017,000000,26.37,26.44,26.2673,26.2673,1521,0
AGIX.US,D,20241018,000000,26.2853,26.2853,26.2853,26.2853,23,0
AGIX.US,D,20241021,000000,26.41,26.41,26.22,26.3466,461,0
AGIX.US,D,20241022,000000,26.26,26.33,26.21,26.308,974,0
AGIX.US,D,20241023,000000,26.2,26.2,25.77,25.8044,1853,0
AGIX.US,D,20241024,000000,26.14,26.16,26.07,26.16,816,0
AGIX.US,D,20241025,000000,26.6,26.61,26.41,26.41,3766,0
AGIX.US,D,20241028,000000,26.61,26.61,26.415,26.415,11308,0
AGIX.US,D,20241029,000000,26.42,26.68,26.4,26.68,10789,0
