<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARQQ.US,D,20210618,000000,9.9,9.91,9.87,9.91,27271,0
ARQQ.US,D,20210621,000000,9.91,9.92,9.89,9.905,18685,0
ARQQ.US,D,20210622,000000,9.906,9.93,9.8903,9.93,12286,0
ARQQ.US,D,20210623,000000,9.9,9.93,9.9,9.93,11081,0
ARQQ.US,D,20210624,000000,9.93,9.95,9.9194,9.93,42494,0
ARQQ.US,D,20210625,000000,9.95,9.96,9.93,9.94,32414,0
ARQQ.US,D,20210628,000000,9.93,9.93,9.92,9.93,17140,0
ARQQ.US,D,20210629,000000,9.93,9.93,9.9,9.9,42104,0
ARQQ.US,D,20210630,000000,9.91,9.92,9.89,9.9,36629,0
ARQQ.US,D,20210701,000000,9.91,9.92,9.88,9.9138,51026,0
ARQQ.US,D,20210702,000000,9.93,9.95,9.92,9.93,7209,0
ARQQ.US,D,20210706,000000,9.9,9.92,9.87,9.895,28802,0
ARQQ.US,D,20210707,000000,9.9,9.92,9.9,9.91,13212,0
ARQQ.US,D,20210708,000000,9.9,9.91,9.89,9.905,24457,0
ARQQ.US,D,20210709,000000,9.91,9.91,9.87,9.9,10872,0
ARQQ.US,D,20210712,000000,9.9287,9.93,9.9003,9.9178,3130,0
ARQQ.US,D,20210713,000000,9.92,9.92,9.89,9.9,71736,0
ARQQ.US,D,20210714,000000,9.92,9.92,9.9,9.9,2940,0
ARQQ.US,D,20210715,000000,9.9,10,9.89,9.94,38222,0
ARQQ.US,D,20210716,000000,9.92,9.95,9.92,9.92,10405,0
ARQQ.US,D,20210719,000000,9.94,9.95,9.9001,9.91,72554,0
ARQQ.US,D,20210720,000000,9.95,9.95,9.9,9.9,8344,0
ARQQ.US,D,20210721,000000,9.92,9.95,9.9,9.9109,13503,0
ARQQ.US,D,20210722,000000,9.94,9.95,9.92,9.92,653351,0
ARQQ.US,D,20210723,000000,9.92,9.95,9.92,9.95,23454,0
ARQQ.US,D,20210726,000000,9.95,9.95,9.9,9.93,232324,0
ARQQ.US,D,20210727,000000,9.95,9.95,9.92,9.92,608703,0
ARQQ.US,D,20210728,000000,9.94,9.94,9.87,9.905,73892,0
ARQQ.US,D,20210729,000000,9.9068,9.91,9.8999,9.9,155805,0
ARQQ.US,D,20210730,000000,9.89,9.8913,9.89,9.89,10851,0
ARQQ.US,D,20210802,000000,9.94,9.94,9.92,9.93,504480,0
ARQQ.US,D,20210803,000000,9.95,9.955,9.94,9.95,404339,0
ARQQ.US,D,20210804,000000,9.94,9.95,9.94,9.94,48811,0
ARQQ.US,D,20210805,000000,9.95,9.96,9.94,9.95,485807,0
ARQQ.US,D,20210806,000000,9.95,9.96,9.94,9.95,376082,0
ARQQ.US,D,20210809,000000,9.96,9.97,9.95,9.97,443424,0
ARQQ.US,D,20210810,000000,9.97,9.97,9.95,9.97,290102,0
ARQQ.US,D,20210811,000000,9.97,9.97,9.96,9.96,435079,0
ARQQ.US,D,20210812,000000,9.97,9.97,9.96,9.97,1587309,0
ARQQ.US,D,20210813,000000,9.96,9.97,9.96,9.97,538261,0
ARQQ.US,D,20210816,000000,9.96,9.97,9.96,9.97,1994536,0
ARQQ.US,D,20210817,000000,9.96,9.9699,9.95,9.96,1257216,0
ARQQ.US,D,20210818,000000,9.96,9.968,9.86,9.92,834963,0
ARQQ.US,D,20210819,000000,9.93,9.94,9.92,9.93,49652,0
ARQQ.US,D,20210820,000000,9.93,9.935,9.88,9.9,315569,0
ARQQ.US,D,20210823,000000,9.93,9.95,9.91,9.94,397363,0
ARQQ.US,D,20210824,000000,9.94,9.95,9.89,9.9,542764,0
ARQQ.US,D,20210825,000000,9.92,9.96,9.87,9.96,972082,0
ARQQ.US,D,20210826,000000,9.99,9.99,9.85,9.96,397196,0
ARQQ.US,D,20210827,000000,10,10.0468,9.95,10,157266,0
ARQQ.US,D,20210830,000000,10.28,10.28,9.87,9.99,324957,0
ARQQ.US,D,20210831,000000,10.05,10.17,9.94,9.95,2443713,0
ARQQ.US,D,20210901,000000,9.91,9.94,8.43,8.5,430587,0
ARQQ.US,D,20210902,000000,8.7,8.96,8.31,8.39,150471,0
ARQQ.US,D,20210903,000000,8.42,8.42,8,8.35,150445,0
ARQQ.US,D,20210907,000000,9.25,26,8.88,11.3,3532800,0
ARQQ.US,D,20210908,000000,14.01,19,13.01,14.01,14936949,0
ARQQ.US,D,20210909,000000,12.7536,15.263,12.2401,14.2,1743230,0
ARQQ.US,D,20210910,000000,14.57,15.5,14.2395,15.21,1009055,0
ARQQ.US,D,20210913,000000,14.79,16.2199,14.67,14.98,619226,0
ARQQ.US,D,20210914,000000,14.99,15.4561,12.55,12.59,842826,0
ARQQ.US,D,20210915,000000,13.6,14.5831,13,14.19,854670,0
ARQQ.US,D,20210916,000000,14.18,22.83,13.91,17.95,3767299,0
ARQQ.US,D,20210917,000000,17.15,20.99,17.05,18.26,1902137,0
ARQQ.US,D,20210920,000000,17.2,26.48,17.1,24.94,3538335,0
ARQQ.US,D,20210921,000000,24.6,33,23.68,31.57,5279594,0
ARQQ.US,D,20210922,000000,30.07,38.8799,28.55,35.6,4660418,0
ARQQ.US,D,20210923,000000,36.71,41.52,26.1,28,2719324,0
ARQQ.US,D,20210924,000000,26.59,30.94,21.685,24.24,1738340,0
ARQQ.US,D,20210927,000000,25.5379,25.6199,19.38,20.65,1307788,0
ARQQ.US,D,20210928,000000,20.59,21.47,19.0118,19.07,964235,0
ARQQ.US,D,20210929,000000,19.59,23.6,19.45,21.14,1710634,0
ARQQ.US,D,20210930,000000,21.1,22.2,18.75,20.07,484582,0
ARQQ.US,D,20211001,000000,20.15,20.73,17.55,18.3,694265,0
ARQQ.US,D,20211004,000000,18.63,22.49,18.5,20.76,1093528,0
ARQQ.US,D,20211005,000000,20.86,23,20.58,21.36,811074,0
ARQQ.US,D,20211006,000000,21.28,21.95,18.5,18.5,535267,0
ARQQ.US,D,20211007,000000,19.57,21.9,18.7812,18.86,881440,0
ARQQ.US,D,20211008,000000,18.61,19.0679,16.55,17.68,1232404,0
ARQQ.US,D,20211011,000000,17.19,17.47,15.5,15.61,476305,0
ARQQ.US,D,20211012,000000,15.8,16.3,14.612,14.62,785809,0
ARQQ.US,D,20211013,000000,14.1,14.58,13,13.95,1071070,0
ARQQ.US,D,20211014,000000,14.62,14.7772,13.6,13.95,767969,0
ARQQ.US,D,20211015,000000,14.13,15.4245,13.18,14.65,1041316,0
ARQQ.US,D,20211018,000000,14.63,15.05,14.02,14.37,618010,0
ARQQ.US,D,20211019,000000,14.63,17.3,14.48,15.56,1603092,0
ARQQ.US,D,20211020,000000,15.48,19.97,15.25,17.48,1915711,0
ARQQ.US,D,20211021,000000,18.52,18.93,16.16,16.7,956520,0
ARQQ.US,D,20211022,000000,16.4,16.96,15.72,16.58,313761,0
ARQQ.US,D,20211025,000000,16.77,21,16.74,20.13,979739,0
ARQQ.US,D,20211026,000000,18.95,25.749,18.68,22,2037829,0
ARQQ.US,D,20211027,000000,22.18,22.7899,18.75,19.11,655708,0
ARQQ.US,D,20211028,000000,19.56,20.1574,17.7,17.94,619495,0
ARQQ.US,D,20211029,000000,18.3,22.784,17.85,21.87,1475016,0
ARQQ.US,D,20211101,000000,23.01,26.46,21.52,22.96,1106454,0
ARQQ.US,D,20211102,000000,22.47,23.9999,20.07,20.4,669413,0
ARQQ.US,D,20211103,000000,21.1,23.15,20.9,22.5,528496,0
ARQQ.US,D,20211104,000000,23.11,24.65,21.77,22.85,388018,0
ARQQ.US,D,20211105,000000,23.35,23.7,21.5301,21.77,374350,0
ARQQ.US,D,20211108,000000,22.31,22.99,19.72,20.48,542074,0
ARQQ.US,D,20211109,000000,20.83,21,19.5135,19.9,284286,0
ARQQ.US,D,20211110,000000,19.36,20.72,19.19,20.11,345018,0
ARQQ.US,D,20211111,000000,20.2,20.59,19.44,19.7,81714,0
ARQQ.US,D,20211112,000000,20.17,25.1,20.02,22.58,1530442,0
ARQQ.US,D,20211115,000000,23.13,23.35,21.2,22.27,360441,0
ARQQ.US,D,20211116,000000,21.93,24.7,21.28,23.93,1211723,0
ARQQ.US,D,20211117,000000,24.67,27.93,23.28,25.36,1958384,0
ARQQ.US,D,20211118,000000,26.3,27.54,24.4,25.79,839981,0
ARQQ.US,D,20211119,000000,25.79,26,23.51,24.5,572338,0
ARQQ.US,D,20211122,000000,24.99,27.28,23.83,26.97,718130,0
ARQQ.US,D,20211123,000000,26.23,28.69,26,26.79,445386,0
ARQQ.US,D,20211124,000000,26.51,30.73,26.51,30.7,681176,0
ARQQ.US,D,20211126,000000,29.18,37.38,29.12,34.85,1076650,0
ARQQ.US,D,20211129,000000,35.5,38.8499,34.34,35.8,967809,0
ARQQ.US,D,20211130,000000,35.06,38.2,34.71,38.06,867815,0
ARQQ.US,D,20211201,000000,38.12,41,32.11,35.18,1479680,0
ARQQ.US,D,20211202,000000,33.35,39.28,32.51,37.88,601257,0
ARQQ.US,D,20211203,000000,38,41.4555,35.3,37.41,576515,0
ARQQ.US,D,20211206,000000,35.72,36,26.7,27.07,1050397,0
ARQQ.US,D,20211207,000000,27.6,29.8,22.6296,23.88,1251219,0
ARQQ.US,D,20211208,000000,23.54,26.71,23.17,24.51,708947,0
ARQQ.US,D,20211209,000000,24.04,24.5761,20.4818,21.33,812153,0
ARQQ.US,D,20211210,000000,21.4505,21.5,20.07,20.72,375294,0
ARQQ.US,D,20211213,000000,20.35,20.43,16.745,17.71,842076,0
ARQQ.US,D,20211214,000000,17.76,17.98,16.68,17.21,406818,0
ARQQ.US,D,20211215,000000,17.07,17.55,15.05,16.15,931484,0
ARQQ.US,D,20211216,000000,17,17.25,15.51,16.33,480950,0
ARQQ.US,D,20211217,000000,16.04,20.5,15.05,19.92,1359730,0
ARQQ.US,D,20211220,000000,18.55,19.59,17.82,19.21,450464,0
ARQQ.US,D,20211221,000000,19.52,22.5,19.5126,22.09,845348,0
ARQQ.US,D,20211222,000000,22.4,26.9,22.4,25.125,1074848,0
ARQQ.US,D,20211223,000000,26.55,26.64,23.56,24.99,768470,0
ARQQ.US,D,20211227,000000,24.68,25.9799,23.15,25.02,613198,0
ARQQ.US,D,20211228,000000,24.62,26,24.06,24.25,414726,0
ARQQ.US,D,20211229,000000,23.84,25.55,22.84,23.3,636385,0
ARQQ.US,D,20211230,000000,22.93,24.9,22.9208,23.86,431370,0
ARQQ.US,D,20211231,000000,23.51,24.4895,23.2771,23.95,244441,0
ARQQ.US,D,20220103,000000,23.85,24.7783,20.2,20.51,685588,0
ARQQ.US,D,20220104,000000,20.14,20.81,19.05,19.78,494009,0
ARQQ.US,D,20220105,000000,19.78,20,17.79,18.37,409395,0
ARQQ.US,D,20220106,000000,18.26,19.85,18.05,18.8,344952,0
ARQQ.US,D,20220107,000000,18.4,19.4566,18.11,18.65,207332,0
ARQQ.US,D,20220110,000000,18.06,18.335,15.85,17.25,535560,0
ARQQ.US,D,20220111,000000,17.25,18.71,17.11,18.33,284032,0
ARQQ.US,D,20220112,000000,18.53,19.0843,17.36,17.83,221826,0
ARQQ.US,D,20220113,000000,17.7,18.19,16.26,16.6,429869,0
ARQQ.US,D,20220114,000000,17.46,17.52,16.8,17.2,452004,0
ARQQ.US,D,20220118,000000,17.14,17.2,15.867,16.19,443467,0
ARQQ.US,D,20220119,000000,16.2,17.13,16.2,17.04,229851,0
ARQQ.US,D,20220120,000000,17.84,17.84,16.67,17.32,382198,0
ARQQ.US,D,20220121,000000,17.32,18.28,16.75,17.75,443195,0
ARQQ.US,D,20220124,000000,16.69,16.76,15.0534,16.49,504281,0
ARQQ.US,D,20220125,000000,16,17.2552,15.78,16.36,411435,0
ARQQ.US,D,20220126,000000,16.92,17.36,16,16.54,348995,0
ARQQ.US,D,20220127,000000,16.5,16.845,15.6,15.71,152765,0
ARQQ.US,D,20220128,000000,15.55,15.84,14.85,15.14,307822,0
ARQQ.US,D,20220131,000000,15.41,15.9325,15.19,15.48,272536,0
ARQQ.US,D,20220201,000000,16.07,16.9438,15.7,16.36,317612,0
ARQQ.US,D,20220202,000000,16.55,16.9,15.26,15.44,527297,0
ARQQ.US,D,20220203,000000,14.93,15.3803,14.125,14.44,798761,0
ARQQ.US,D,20220204,000000,15.32,15.44,14.5,14.99,498559,0
ARQQ.US,D,20220207,000000,14.9,15.3577,14.25,14.31,474882,0
ARQQ.US,D,20220208,000000,14,14.99,14,14.76,332717,0
ARQQ.US,D,20220209,000000,14.92,15.34,14.75,14.85,364338,0
ARQQ.US,D,20220210,000000,14.52,15.8541,14.51,14.63,518365,0
ARQQ.US,D,20220211,000000,14.77,15.0988,13.92,14.08,489147,0
ARQQ.US,D,20220214,000000,13.92,15.1799,13.92,14.7,285650,0
ARQQ.US,D,20220215,000000,14.83,15.5,14.671,15.05,276734,0
ARQQ.US,D,20220216,000000,14.88,15.38,14.42,15.32,145686,0
ARQQ.US,D,20220217,000000,14.96,15.91,14.5,15.65,394294,0
ARQQ.US,D,20220218,000000,15.23,15.63,14.71,14.89,297103,0
ARQQ.US,D,20220222,000000,14.7,15.88,14.7,15.37,260399,0
ARQQ.US,D,20220223,000000,15.57,16.39,15.57,15.7,255782,0
ARQQ.US,D,20220224,000000,15.4,17.4361,15.4,16.89,1079047,0
ARQQ.US,D,20220225,000000,17,17.24,15.46,15.62,420008,0
ARQQ.US,D,20220228,000000,15.56,16.51,15.5,15.95,246776,0
ARQQ.US,D,20220301,000000,15.85,16.49,15.85,16.48,181656,0
ARQQ.US,D,20220302,000000,16.21,17.5,16.2,16.38,224000,0
ARQQ.US,D,20220303,000000,16.94,17.24,15.61,16.45,440872,0
ARQQ.US,D,20220304,000000,16.37,16.37,14.85,15.03,369102,0
ARQQ.US,D,20220307,000000,14.92,15.45,13.4212,14.09,358137,0
ARQQ.US,D,20220308,000000,13.96,15.67,13.61,14.62,522158,0
ARQQ.US,D,20220309,000000,15.04,15.05,14.23,14.55,209863,0
ARQQ.US,D,20220310,000000,14.18,14.795,13.68,14.01,131303,0
ARQQ.US,D,20220311,000000,14.34,14.4,12.66,12.72,243867,0
ARQQ.US,D,20220314,000000,13.16,16.13,13.16,15.63,1126883,0
ARQQ.US,D,20220315,000000,15.39,17.31,15.25,16.72,795143,0
ARQQ.US,D,20220316,000000,16.8,17.38,16.11,16.54,757343,0
ARQQ.US,D,20220317,000000,16.69,17.88,16.36,16.44,883241,0
ARQQ.US,D,20220318,000000,16.18,17.67,15.92,17.54,4391841,0
ARQQ.US,D,20220321,000000,17.11,17.51,16.1801,16.29,307237,0
ARQQ.US,D,20220322,000000,16.23,16.88,15.91,16,200228,0
ARQQ.US,D,20220323,000000,15.8,17.5,15.8,16.75,324312,0
ARQQ.US,D,20220324,000000,17.22,17.42,16.7558,17.11,188761,0
ARQQ.US,D,20220325,000000,17.16,17.2099,16.04,17.02,148382,0
ARQQ.US,D,20220328,000000,16.62,16.9971,15.64,16.12,192269,0
ARQQ.US,D,20220329,000000,16.25,16.58,15.3501,15.99,197311,0
ARQQ.US,D,20220330,000000,15.9,16.3,15.5,15.67,227039,0
ARQQ.US,D,20220331,000000,15.81,16.19,15.5083,15.58,57705,0
ARQQ.US,D,20220401,000000,15.45,16.24,15.39,15.7,110476,0
ARQQ.US,D,20220404,000000,15.55,15.905,15.07,15.43,131121,0
ARQQ.US,D,20220405,000000,15.44,15.57,14.69,14.83,115774,0
ARQQ.US,D,20220406,000000,14.8,15.41,14.23,14.8,132755,0
ARQQ.US,D,20220407,000000,14.7,14.88,14.42,14.65,64626,0
ARQQ.US,D,20220408,000000,14.88,14.88,13.76,13.89,89351,0
ARQQ.US,D,20220411,000000,13.63,13.86,13,13.08,181452,0
ARQQ.US,D,20220412,000000,13.19,13.99,12.82,13.25,161140,0
ARQQ.US,D,20220413,000000,13.25,15.3902,13.25,14.86,597473,0
ARQQ.US,D,20220414,000000,14.75,15.24,13.62,15.06,487970,0
ARQQ.US,D,20220418,000000,12.52,13.96,11.9,12.49,1118278,0
ARQQ.US,D,20220419,000000,12.49,12.55,10,10.45,1040772,0
ARQQ.US,D,20220420,000000,10.2,10.21,9.07,9.34,609562,0
ARQQ.US,D,20220421,000000,9.479,9.479,8.06,8.41,560534,0
ARQQ.US,D,20220422,000000,8.25,8.7,7.38,7.85,470845,0
ARQQ.US,D,20220425,000000,7.5,8.99,7.4,8.96,357082,0
ARQQ.US,D,20220426,000000,8.97,9.61,8.66,9.08,373693,0
ARQQ.US,D,20220427,000000,9,9.1527,8.48,9.09,312540,0
ARQQ.US,D,20220428,000000,9.1,9.3454,8.36,8.79,174761,0
ARQQ.US,D,20220429,000000,8.75,9.015,7.99,8.08,168126,0
ARQQ.US,D,20220502,000000,7.89,8.12,7.51,8.08,147571,0
ARQQ.US,D,20220503,000000,7.92,8.7268,7.88,8.57,215428,0
ARQQ.US,D,20220504,000000,8.45,8.86,7.92,8.85,124665,0
ARQQ.US,D,20220505,000000,8.64,8.65,8,8.51,207140,0
ARQQ.US,D,20220506,000000,8.32,8.32,7.17,7.22,273266,0
ARQQ.US,D,20220509,000000,7,7.22,6.0225,6.35,335582,0
ARQQ.US,D,20220510,000000,6.36,6.6555,5.61,5.66,336415,0
ARQQ.US,D,20220511,000000,5.49,6.49,5.32,5.93,451615,0
ARQQ.US,D,20220512,000000,5.46,6.3,5.3,5.94,386207,0
ARQQ.US,D,20220513,000000,6.17,7.2,5.918,6.65,459889,0
ARQQ.US,D,20220516,000000,6.65,6.7799,6.3,6.36,130549,0
ARQQ.US,D,20220517,000000,6.54,6.73,6.22,6.68,129884,0
ARQQ.US,D,20220518,000000,6.53,7.01,6.4055,6.84,107099,0
ARQQ.US,D,20220519,000000,6.84,7.47,6.7965,7.07,124854,0
ARQQ.US,D,20220520,000000,7.13,7.75,6.22,6.43,170398,0
ARQQ.US,D,20220523,000000,6.63,6.7,6.3208,6.7,109514,0
ARQQ.US,D,20220524,000000,6.27,6.4981,5.92,5.96,130429,0
ARQQ.US,D,20220525,000000,6.01,6.4426,5.77,6.35,98934,0
ARQQ.US,D,20220526,000000,6.24,6.53,6.2,6.35,85731,0
ARQQ.US,D,20220527,000000,6.49,6.85,6.32,6.65,181429,0
ARQQ.US,D,20220531,000000,6.64,7.77,5.965,7.77,403053,0
ARQQ.US,D,20220601,000000,7.44,8.1,7.0601,7.68,372845,0
ARQQ.US,D,20220602,000000,7.46,7.54,7.13,7.14,127827,0
ARQQ.US,D,20220603,000000,7.21,7.21,6.46,6.62,208279,0
ARQQ.US,D,20220606,000000,6.67,6.735,6.25,6.5,181619,0
ARQQ.US,D,20220607,000000,6.28,7.24,6.15,7.17,121784,0
ARQQ.US,D,20220608,000000,7.29,7.46,6.93,6.97,73062,0
ARQQ.US,D,20220609,000000,7.15,7.15,6.21,6.44,106873,0
ARQQ.US,D,20220610,000000,6.14,6.5498,6,6,145808,0
ARQQ.US,D,20220613,000000,5.87,5.87,5.1,5.1,317528,0
ARQQ.US,D,20220614,000000,5,5.37,5,5.21,188096,0
ARQQ.US,D,20220615,000000,5.15,5.74,5.067,5.53,228464,0
ARQQ.US,D,20220616,000000,5.48,5.81,4.98,5.65,272505,0
ARQQ.US,D,20220617,000000,5.54,6.13,5.31,5.97,1259235,0
ARQQ.US,D,20220621,000000,6.22,6.44,6,6.02,132629,0
ARQQ.US,D,20220622,000000,5.89,6.64,5.875,6.64,72303,0
ARQQ.US,D,20220623,000000,6.73,6.8,6.15,6.31,70794,0
ARQQ.US,D,20220624,000000,6.4,6.55,6.11,6.19,59515,0
ARQQ.US,D,20220627,000000,6.27,6.45,6,6.04,75704,0
ARQQ.US,D,20220628,000000,6.19,6.28,5.55,5.61,78643,0
ARQQ.US,D,20220629,000000,5.52,5.89,5.37,5.6,76572,0
ARQQ.US,D,20220630,000000,5.62,6.5711,5.36,6.31,211526,0
ARQQ.US,D,20220701,000000,6.21,6.63,6.04,6.16,95664,0
ARQQ.US,D,20220705,000000,6.23,6.71,6.035,6.67,59425,0
ARQQ.US,D,20220706,000000,6.82,6.82,6.14,6.3,60578,0
ARQQ.US,D,20220707,000000,6.32,6.88,6.32,6.68,88907,0
ARQQ.US,D,20220708,000000,6.64,6.79,6.31,6.34,64447,0
ARQQ.US,D,20220711,000000,6.44,6.45,6,6.07,75651,0
ARQQ.US,D,20220712,000000,6.14,6.15,5.8,5.96,68069,0
ARQQ.US,D,20220713,000000,5.9,6.24,5.7701,5.98,32495,0
ARQQ.US,D,20220714,000000,5.98,6.1239,5.38,5.51,153508,0
ARQQ.US,D,20220715,000000,5.71,5.73,5.25,5.46,102879,0
ARQQ.US,D,20220718,000000,5.49,5.73,5.49,5.59,48683,0
ARQQ.US,D,20220719,000000,5.83,5.89,5.48,5.7,57919,0
ARQQ.US,D,20220720,000000,5.77,6.08,5.53,5.83,69446,0
ARQQ.US,D,20220721,000000,5.89,6.2,5.7519,6.19,67293,0
ARQQ.US,D,20220722,000000,6.24,6.35,6.1,6.3,48142,0
ARQQ.US,D,20220725,000000,6.41,6.41,5.67,5.96,84229,0
ARQQ.US,D,20220726,000000,5.81,5.81,5.41,5.42,108122,0
ARQQ.US,D,20220727,000000,5.43,5.76,5.24,5.27,88304,0
ARQQ.US,D,20220728,000000,5.25,5.5259,5.13,5.48,50394,0
ARQQ.US,D,20220729,000000,5.52,5.57,5.22,5.45,38148,0
ARQQ.US,D,20220801,000000,5.32,5.43,5.16,5.22,86333,0
ARQQ.US,D,20220802,000000,5.18,5.4,5.06,5.14,92090,0
ARQQ.US,D,20220803,000000,5.4,5.4,5.17,5.28,63634,0
ARQQ.US,D,20220804,000000,5.15,5.4,5.07,5.1,103834,0
ARQQ.US,D,20220805,000000,5.15,5.56,5.11,5.53,192661,0
ARQQ.US,D,20220808,000000,5.6,5.97,5.48,5.74,123955,0
ARQQ.US,D,20220809,000000,5.82,5.82,5.25,5.4,114871,0
ARQQ.US,D,20220810,000000,5.59,5.7836,5.5,5.65,48045,0
ARQQ.US,D,20220811,000000,5.76,6.3,5.65,5.97,129712,0
ARQQ.US,D,20220812,000000,5.95,6.31,5.81,6.31,53434,0
ARQQ.US,D,20220815,000000,6.25,6.64,6.25,6.52,47268,0
ARQQ.US,D,20220816,000000,6.58,6.85,6.4,6.83,102376,0
ARQQ.US,D,20220817,000000,6.8,6.8,6.05,6.15,141619,0
ARQQ.US,D,20220818,000000,6.14,6.5064,6.14,6.35,75422,0
ARQQ.US,D,20220819,000000,6.18,6.19,5.71,5.72,78506,0
ARQQ.US,D,20220822,000000,5.67,5.99,5.66,5.67,49968,0
ARQQ.US,D,20220823,000000,5.74,5.98,5.55,5.58,26508,0
ARQQ.US,D,20220824,000000,5.68,5.869,5.41,5.46,44092,0
ARQQ.US,D,20220825,000000,5.61,5.92,5.5,5.9,66745,0
ARQQ.US,D,20220826,000000,5.84,6.12,5.64,5.75,65622,0
ARQQ.US,D,20220829,000000,5.59,5.8,5.35,5.78,53347,0
ARQQ.US,D,20220830,000000,5.79,5.984,5.5864,5.94,50740,0
ARQQ.US,D,20220831,000000,5.87,6.219,5.8107,6.08,39124,0
ARQQ.US,D,20220901,000000,6.07,6.86,5.75,6.72,141381,0
ARQQ.US,D,20220902,000000,6.51,6.705,5.89,6.25,194174,0
ARQQ.US,D,20220906,000000,6.32,6.35,5.61,5.68,316045,0
ARQQ.US,D,20220907,000000,5.59,5.82,5.22,5.68,244967,0
ARQQ.US,D,20220908,000000,5.32,6.2505,5.32,5.49,174290,0
ARQQ.US,D,20220909,000000,5.62,5.89,5.2,5.59,166539,0
ARQQ.US,D,20220912,000000,5.75,7.95,5.625,7.72,7834797,0
ARQQ.US,D,20220913,000000,6.9,7.93,6.8923,7.88,628891,0
ARQQ.US,D,20220914,000000,7.76,8.43,7.7,8.07,605219,0
ARQQ.US,D,20220915,000000,7.99,8.96,7.76,8.52,478112,0
ARQQ.US,D,20220916,000000,8.42,8.9699,7.74,7.99,2340473,0
ARQQ.US,D,20220919,000000,7.79,8.28,7.73,8.05,180606,0
ARQQ.US,D,20220920,000000,7.94,8.03,7.03,7.1,345926,0
ARQQ.US,D,20220921,000000,7.04,7.6094,6.75,6.78,199679,0
ARQQ.US,D,20220922,000000,6.73,7,6.5013,6.63,139542,0
