<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20210805,000000,1632,1698,1560,1614,479.0966618757,0
GROM.US,D,20210806,000000,1644,1806,1578.6,1698,886.8233244651,0
GROM.US,D,20210809,000000,1728,1776,1626,1638,594.06499405935,0
GROM.US,D,20210810,000000,1626,1806,1626,1668,541.07166125595,0
GROM.US,D,20210811,000000,1668,1752,1628.28,1692,447.20499552795,0
GROM.US,D,20210812,000000,1650,1770,1644,1752,739.8499926015,0
GROM.US,D,20210813,000000,1734,1770,1662,1668,439.5966622707,0
GROM.US,D,20210816,000000,1680,1854,1644,1788,1830.266648364,0
GROM.US,D,20210817,000000,1764,1764,1587.24,1698,741.8433259149,0
GROM.US,D,20210818,000000,1728,1860,1674,1788,794.12165872545,0
GROM.US,D,20210819,000000,1788,1974,1740.9,1836,1520.6633181267,0
GROM.US,D,20210820,000000,1830,1908,1770,1842,636.91499363085,0
GROM.US,D,20210823,000000,1854,1871.94,1740,1800,565.6399943436,0
GROM.US,D,20210824,000000,1788,1824,1680,1728,696.18832637145,0
GROM.US,D,20210825,000000,1710,1746,1644,1668,593.09166073575,0
GROM.US,D,20210826,000000,1718.82,1718.82,1608,1644,352.0766631459,0
GROM.US,D,20210827,000000,1668,1710,1602,1674,521.53832811795,0
GROM.US,D,20210830,000000,1674,1830,1626,1758,1314.7199868528,0
GROM.US,D,20210831,000000,1728,1764,1668,1728,607.2466605942,0
GROM.US,D,20210901,000000,1764,1794,1716,1722,436.31166230355,0
GROM.US,D,20210902,000000,1704,1824,1680,1746,326.20833007125,0
GROM.US,D,20210903,000000,1752,1770,1680,1710,464.9866620168,0
GROM.US,D,20210907,000000,1740,1800,1716,1758,301.38833031945,0
GROM.US,D,20210908,000000,1758,1758,1650,1686,560.3466610632,0
GROM.US,D,20210909,000000,1674,1710,1638.66,1686,208.39833124935,0
GROM.US,D,20210910,000000,1680,1680,1602.06,1614,339.3733299396,0
GROM.US,D,20210913,000000,1638,1668,1560,1620,209.10499790895,0
GROM.US,D,20210914,000000,1662,1662,1584,1620,242.0199975798,0
GROM.US,D,20210915,000000,1596,1668,1566,1584,219.23499780765,0
GROM.US,D,20210916,000000,1602,1632,1380,1398,1077.2933225604,0
GROM.US,D,20210917,000000,1386,1452,1350,1350,619.8866604678,0
GROM.US,D,20210920,000000,1296,1296,1158,1164,1099.9699890003,0
GROM.US,D,20210921,000000,1182.36,1235.94,1110,1110,462.28832871045,0
GROM.US,D,20210922,000000,1128,1326,1128,1212,1289.0449871095,0
GROM.US,D,20210923,000000,1200,1257,1170,1212,321.7133301162,0
GROM.US,D,20210924,000000,1212,1212,1158,1158,180.91499819085,0
GROM.US,D,20210927,000000,1146,1182,1116,1146,281.79499718205,0
GROM.US,D,20210928,000000,1146,1158.06,1026,1050,757.2833257605,0
GROM.US,D,20210929,000000,1074,4038,1038,2052,84026.030826405,0
