<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLAC.US,D,20230609,000000,10.2,10.2,10.2,10.2,109,0
BLAC.US,D,20230612,000000,10.21,10.21,10.21,10.21,28093,0
BLAC.US,D,20230616,000000,10.21,10.35,10.21,10.35,900,0
BLAC.US,D,20230620,000000,10.21,10.25,10.21,10.24,31616,0
BLAC.US,D,20230621,000000,10.25,10.25,10.24,10.2499,2075,0
BLAC.US,D,20230623,000000,10.24,10.24,10.24,10.24,695,0
BLAC.US,D,20230626,000000,10.25,10.26,10.25,10.26,5604,0
BLAC.US,D,20230627,000000,10.25,10.25,10.25,10.25,200,0
BLAC.US,D,20230628,000000,10.26,10.26,10.26,10.26,101,0
BLAC.US,D,20230629,000000,10.26,10.26,10.26,10.26,50100,0
BLAC.US,D,20230630,000000,10.261,10.261,10.26,10.2601,300,0
BLAC.US,D,20230705,000000,10.26,10.26,10.26,10.26,175000,0
BLAC.US,D,20230711,000000,10.26,10.27,10.26,10.27,9786,0
BLAC.US,D,20230712,000000,10.34,10.34,10.34,10.34,105,0
BLAC.US,D,20230713,000000,10.31,10.31,10.27,10.27,307,0
BLAC.US,D,20230717,000000,10.3,10.3,10.3,10.3,900,0
BLAC.US,D,20230724,000000,10.39,10.39,10.3,10.3,419,0
BLAC.US,D,20230726,000000,10.3127,10.3127,10.3127,10.3127,105,0
BLAC.US,D,20230803,000000,10.32,10.32,10.32,10.32,100,0
BLAC.US,D,20230804,000000,10.32,10.32,10.32,10.32,100,0
BLAC.US,D,20230807,000000,10.36,10.36,10.36,10.36,105,0
BLAC.US,D,20230808,000000,10.4,10.4001,10.4,10.4,2778,0
BLAC.US,D,20230810,000000,10.35,10.35,10.32,10.32,900,0
BLAC.US,D,20230811,000000,10.35,10.39,10.35,10.3842,25518,0
BLAC.US,D,20230814,000000,10.36,10.39,10.36,10.39,301,0
BLAC.US,D,20230815,000000,10.35,10.35,10.35,10.35,201,0
BLAC.US,D,20230816,000000,10.39,10.39,10.35,10.35,13285,0
BLAC.US,D,20230818,000000,10.35,10.35,10.35,10.35,1066,0
BLAC.US,D,20230821,000000,10.35,10.35,10.35,10.35,320,0
BLAC.US,D,20230823,000000,10.35,10.35,10.35,10.35,2037,0
BLAC.US,D,20230824,000000,10.35,10.36,10.35,10.36,38904,0
BLAC.US,D,20230905,000000,10.37,10.37,10.37,10.37,101,0
BLAC.US,D,20230906,000000,10.38,10.38,10.37,10.37,50502,0
BLAC.US,D,20230907,000000,10.38,10.38,10.38,10.38,8004,0
BLAC.US,D,20230913,000000,10.39,10.39,10.38,10.38,488703,0
BLAC.US,D,20230914,000000,10.39,10.4,10.39,10.4,32401,0
BLAC.US,D,20230915,000000,10.39,10.39,10.39,10.39,202,0
BLAC.US,D,20230920,000000,10.4,10.4,10.4,10.4,158600,0
BLAC.US,D,20230922,000000,10.39,10.39,10.39,10.39,45000,0
BLAC.US,D,20230926,000000,10.4,10.42,10.4,10.4,119776,0
BLAC.US,D,20230927,000000,10.45,10.45,10.45,10.45,200,0
BLAC.US,D,20230928,000000,10.4,10.4,10.4,10.4,834,0
BLAC.US,D,20230929,000000,10.4,10.4,10.4,10.4,300,0
BLAC.US,D,20231003,000000,10.4167,10.425,10.401,10.4182,4200,0
BLAC.US,D,20231010,000000,10.45,10.45,10.411,10.42,2152,0
BLAC.US,D,20231013,000000,10.45,10.45,10.43,10.43,111979,0
BLAC.US,D,20231016,000000,10.3901,10.4046,10.39,10.391,1314,0
BLAC.US,D,20231018,000000,10.43,10.44,10.42,10.425,120514,0
BLAC.US,D,20231023,000000,10.44,10.45,10.4398,10.45,179029,0
BLAC.US,D,20231024,000000,10.45,10.45,10.45,10.45,155420,0
BLAC.US,D,20231025,000000,10.45,10.45,10.45,10.45,50098,0
BLAC.US,D,20231027,000000,10.4532,10.46,10.45,10.4599,27743,0
BLAC.US,D,20231030,000000,10.46,10.46,10.45,10.4599,3360,0
BLAC.US,D,20231031,000000,10.46,10.48,10.4599,10.47,128769,0
BLAC.US,D,20231101,000000,10.48,10.56,10.46,10.47,51400,0
BLAC.US,D,20231102,000000,10.46,10.495,10.46,10.46,398867,0
BLAC.US,D,20231103,000000,10.52,10.52,10.5,10.5,1605,0
BLAC.US,D,20231106,000000,10.48,10.58,10.47,10.49,34224,0
BLAC.US,D,20231107,000000,10.49,10.5,10.46,10.46,1488,0
BLAC.US,D,20231108,000000,10.75,10.75,10.4301,10.49,13634,0
BLAC.US,D,20231109,000000,10.43,10.43,10.43,10.43,2150,0
BLAC.US,D,20231113,000000,10.5001,11.16,10.42,10.43,9238,0
BLAC.US,D,20231114,000000,10.437,10.465,10.43,10.43,2818,0
BLAC.US,D,20231115,000000,10.42,10.7652,10.42,10.43,7923,0
BLAC.US,D,20231117,000000,10.45,10.475,10.45,10.475,687,0
BLAC.US,D,20231120,000000,10.45,10.45,10.45,10.45,191,0
BLAC.US,D,20231121,000000,10.47,10.47,10.43,10.44,4609,0
BLAC.US,D,20231122,000000,10.45,10.45,10.45,10.45,3075,0
BLAC.US,D,20231124,000000,10.45,10.45,10.43,10.43,33151,0
BLAC.US,D,20231127,000000,10.435,10.435,10.43,10.43,40543,0
BLAC.US,D,20231130,000000,10.44,10.45,10.43,10.45,25431,0
BLAC.US,D,20231201,000000,10.46,10.46,10.46,10.46,1116,0
BLAC.US,D,20231211,000000,10.45,10.47,10.45,10.45,2307,0
BLAC.US,D,20231212,000000,10.47,10.47,10.47,10.47,1103,0
BLAC.US,D,20231213,000000,10.46,10.47,10.46,10.47,25621,0
BLAC.US,D,20231219,000000,10.451,10.47,10.45,10.47,5638,0
BLAC.US,D,20231221,000000,10.46,10.47,10.46,10.47,31873,0
BLAC.US,D,20231228,000000,10.48,10.48,10.48,10.48,240,0
BLAC.US,D,20231229,000000,10.5,10.5,10.5,10.5,153,0
BLAC.US,D,20240102,000000,10.5,10.55,10.5,10.55,1072,0
BLAC.US,D,20240104,000000,10.55,10.55,10.55,10.55,239,0
BLAC.US,D,20240116,000000,10.55,10.55,10.55,10.55,5944,0
BLAC.US,D,20240122,000000,10.6,10.6,10.6,10.6,418,0
BLAC.US,D,20240130,000000,10.58,10.58,10.58,10.58,223,0
BLAC.US,D,20240131,000000,10.5954,10.5954,10.5954,10.5954,2610,0
BLAC.US,D,20240206,000000,10.58,10.61,10.5683,10.5683,3908,0
BLAC.US,D,20240207,000000,10.56,10.56,10.56,10.56,596,0
BLAC.US,D,20240208,000000,10.56,10.57,10.56,10.57,183491,0
BLAC.US,D,20240216,000000,10.56,10.56,10.56,10.56,133608,0
BLAC.US,D,20240221,000000,10.57,10.57,10.56,10.57,274000,0
BLAC.US,D,20240222,000000,10.57,10.57,10.57,10.57,243,0
BLAC.US,D,20240223,000000,10.6,10.62,10.6,10.6001,7200,0
BLAC.US,D,20240226,000000,10.6,10.62,10.6,10.6,54164,0
BLAC.US,D,20240229,000000,10.64,10.64,10.64,10.64,440,0
BLAC.US,D,20240301,000000,10.58,10.58,10.58,10.58,240,0
BLAC.US,D,20240304,000000,10.64,10.77,10.64,10.77,4321,0
BLAC.US,D,20240305,000000,10.65,10.68,10.65,10.65,170700,0
BLAC.US,D,20240308,000000,10.66,10.66,10.64,10.64,900,0
BLAC.US,D,20240318,000000,10.65,10.65,10.65,10.65,132,0
BLAC.US,D,20240319,000000,10.66,10.66,10.66,10.66,102,0
BLAC.US,D,20240320,000000,10.66,10.66,10.66,10.66,6616,0
BLAC.US,D,20240321,000000,10.692,10.692,10.66,10.67,147365,0
BLAC.US,D,20240325,000000,10.67,10.67,10.67,10.67,10003,0
BLAC.US,D,20240326,000000,10.661,10.661,10.66,10.66,10200,0
BLAC.US,D,20240401,000000,10.675,10.68,10.67,10.68,470,0
BLAC.US,D,20240402,000000,10.67,10.67,10.67,10.67,510,0
BLAC.US,D,20240403,000000,10.6702,10.7,10.67,10.67,140691,0
BLAC.US,D,20240405,000000,10.7,10.7,10.7,10.7,38659,0
BLAC.US,D,20240408,000000,10.7,10.7,10.7,10.7,1242,0
BLAC.US,D,20240409,000000,10.7003,10.72,10.7,10.7,231150,0
BLAC.US,D,20240410,000000,10.7,10.7,10.7,10.7,15510,0
BLAC.US,D,20240411,000000,10.72,10.72,10.7,10.7,13868,0
BLAC.US,D,20240412,000000,10.7,10.7,10.7,10.7,10287,0
BLAC.US,D,20240415,000000,10.695,10.695,10.69,10.695,2113,0
BLAC.US,D,20240416,000000,10.64,10.7,10.64,10.7,22666,0
BLAC.US,D,20240417,000000,10.69,10.69,10.69,10.69,18041,0
BLAC.US,D,20240418,000000,10.7,10.7,10.7,10.7,391,0
BLAC.US,D,20240419,000000,10.7,10.7,10.6999,10.7,8484,0
BLAC.US,D,20240422,000000,10.7,10.7,10.7,10.7,13664,0
BLAC.US,D,20240424,000000,10.694,10.695,10.685,10.685,16585,0
BLAC.US,D,20240425,000000,10.69,10.69,10.685,10.685,6121,0
BLAC.US,D,20240426,000000,10.7,10.76,10.695,10.71,374100,0
BLAC.US,D,20240429,000000,10.73,10.73,10.73,10.73,199,0
BLAC.US,D,20240501,000000,10.76,10.76,10.73,10.73,5241,0
BLAC.US,D,20240502,000000,10.73,10.7301,10.71,10.7101,69097,0
BLAC.US,D,20240503,000000,10.71,10.7101,10.71,10.71,18101,0
BLAC.US,D,20240506,000000,10.72,10.72,10.72,10.72,24991,0
BLAC.US,D,20240507,000000,10.73,10.73,10.712,10.712,1068,0
BLAC.US,D,20240508,000000,10.72,11.44,10.72,10.82,3621,0
BLAC.US,D,20240509,000000,11.6,11.6,10.8,10.8,1044,0
BLAC.US,D,20240510,000000,10.97,11.1,10.89,10.91,4129,0
BLAC.US,D,20240513,000000,11.12,11.12,10.72,10.72,4421,0
BLAC.US,D,20240515,000000,11,11,10.73,10.76,5090,0
BLAC.US,D,20240516,000000,10.99,11.01,10.8,10.8,5707,0
BLAC.US,D,20240521,000000,10.73,10.73,10.73,10.73,211,0
BLAC.US,D,20240522,000000,10.8,10.8,10.73,10.73,903,0
BLAC.US,D,20240605,000000,10.74,10.74,10.74,10.74,100,0
BLAC.US,D,20240606,000000,10.74,10.74,10.74,10.74,100,0
BLAC.US,D,20240607,000000,10.75,10.75,10.75,10.75,100,0
BLAC.US,D,20240610,000000,10.74,10.74,10.74,10.74,101,0
BLAC.US,D,20240611,000000,10.75,10.75,10.75,10.75,100,0
BLAC.US,D,20240612,000000,10.75,10.75,10.75,10.75,104,0
