<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONI.US,D,20240906,000000,25.92,28.54,25.87,28.5216,2164,0
CONI.US,D,20240909,000000,27.0498,27.0498,27.0498,27.0498,390,0
CONI.US,D,20240910,000000,27.7487,27.7487,26.45,26.45,2145,0
CONI.US,D,20240911,000000,27.39,27.81,26.6483,26.6483,4841,0
CONI.US,D,20240912,000000,26.52,26.78,25.73,25.73,4384,0
CONI.US,D,20240913,000000,25.69,25.72,25.31,25.72,8839,0
CONI.US,D,20240916,000000,26.43,26.47,25.95,25.95,7945,0
CONI.US,D,20240917,000000,25.9,25.9,25.18,25.82,4578,0
CONI.US,D,20240918,000000,25.87,25.88,25.69,25.81,1952,0
CONI.US,D,20240919,000000,24.16,24.99,24,24.9,3842,0
CONI.US,D,20240920,000000,24.74,25.24,24.43,24.63,2940,0
CONI.US,D,20240923,000000,24.4115,24.63,24.22,24.57,3702,0
CONI.US,D,20240924,000000,24.49,25.47,24.37,24.38,3954,0
CONI.US,D,20240925,000000,24.53,25.06,24.24,25.06,13255,0
CONI.US,D,20240926,000000,24.43,24.44,23.03,23.14,9984,0
CONI.US,D,20240927,000000,22.74,22.95,21.66,21.71,43213,0
CONI.US,D,20240930,000000,22.54,23.26,22.46,23.17,18038,0
CONI.US,D,20241001,000000,23.759,25.47,23.759,24.9283,9612,0
CONI.US,D,20241002,000000,25.21,25.31,24.26,24.96,4787,0
CONI.US,D,20241003,000000,25.111,25.28,25.03,25.1804,6507,0
CONI.US,D,20241004,000000,24.42,24.96,24,24.02,11531,0
CONI.US,D,20241007,000000,23.71,24.32,23.71,24.32,623,0
CONI.US,D,20241008,000000,24.56,24.56,24.56,24.56,385,0
CONI.US,D,20241009,000000,24.519,24.69,23.935,24.69,421,0
CONI.US,D,20241010,000000,25.09,25.09,25.0439,25.0439,307,0
CONI.US,D,20241011,000000,23.715,23.715,23.07,23.27,6021,0
CONI.US,D,20241014,000000,22.48,22.99,20.63,20.63,21402,0
CONI.US,D,20241015,000000,20.55,21.2,19.7687,20.61,11697,0
CONI.US,D,20241016,000000,19.81,20.43,19.01,19.12,33777,0
CONI.US,D,20241017,000000,19.3,19.8599,19.25,19.69,28442,0
CONI.US,D,20241018,000000,19.28,19.43,18.19,18.19,29899,0
CONI.US,D,20241021,000000,18.61,19.12,18.59,18.72,15694,0
CONI.US,D,20241022,000000,19.08,19.26,18.56,18.99,57294,0
CONI.US,D,20241023,000000,19.42,20.36,19.11,20.05,30931,0
CONI.US,D,20241024,000000,19.33,19.7537,18.9795,19.02,22276,0
CONI.US,D,20241025,000000,19.15,19.41,18.655,19.39,30128,0
CONI.US,D,20241028,000000,18.59,18.78,18.2,18.35,68614,0
CONI.US,D,20241029,000000,17.99,18.21,17.76,18.07,31898,0
