<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRKHW.US,D,20220202,000000,0.2399,0.24,0.219999,0.23,247700,0
BRKHW.US,D,20220203,000000,0.22,0.22,0.2,0.21,39550,0
BRKHW.US,D,20220204,000000,0.21,0.22,0.2,0.2,680050,0
BRKHW.US,D,20220207,000000,0.2,0.23,0.2,0.2101,211250,0
BRKHW.US,D,20220208,000000,0.24,0.24,0.2,0.21,823134,0
BRKHW.US,D,20220209,000000,0.24,0.24,0.18,0.2,757886,0
BRKHW.US,D,20220211,000000,0.18,0.18465,0.18,0.18,98231,0
BRKHW.US,D,20220214,000000,0.17,0.17,0.17,0.17,624369,0
BRKHW.US,D,20220215,000000,0.19,0.19,0.19,0.19,3000,0
BRKHW.US,D,20220217,000000,0.1901,0.1901,0.19,0.19,55000,0
BRKHW.US,D,20220218,000000,0.18,0.2,0.18,0.2,65100,0
BRKHW.US,D,20220222,000000,0.2,0.2,0.2,0.2,10000,0
BRKHW.US,D,20220223,000000,0.18,0.2,0.145,0.1518,485100,0
BRKHW.US,D,20220225,000000,0.18,0.19,0.18,0.1873,20700,0
BRKHW.US,D,20220228,000000,0.16,0.1601,0.16,0.1601,25000,0
BRKHW.US,D,20220303,000000,0.17,0.17,0.15,0.159,145114,0
BRKHW.US,D,20220304,000000,0.1629,0.1629,0.15,0.15,3200,0
BRKHW.US,D,20220308,000000,0.1501,0.1501,0.1501,0.1501,2097,0
BRKHW.US,D,20220309,000000,0.1501,0.1699,0.15,0.1699,25900,0
BRKHW.US,D,20220314,000000,0.15,0.1622,0.15,0.1622,21005,0
BRKHW.US,D,20220315,000000,0.15,0.155,0.15,0.15,25843,0
BRKHW.US,D,20220316,000000,0.15,0.1509,0.1494,0.15,25900,0
BRKHW.US,D,20220318,000000,0.16,0.16,0.16,0.16,3511,0
BRKHW.US,D,20220321,000000,0.15,0.15,0.15,0.15,7598,0
BRKHW.US,D,20220322,000000,0.14,0.1587,0.1399,0.1587,41268,0
BRKHW.US,D,20220323,000000,0.15,0.1574,0.1483,0.1483,59399,0
BRKHW.US,D,20220324,000000,0.158,0.1609,0.15,0.16,231400,0
BRKHW.US,D,20220325,000000,0.16,0.16,0.149999,0.149999,61102,0
BRKHW.US,D,20220328,000000,0.1599,0.159951,0.15,0.15,32860,0
BRKHW.US,D,20220329,000000,0.15,0.15,0.15,0.15,25000,0
BRKHW.US,D,20220330,000000,0.141,0.1544,0.1282,0.1544,958686,0
BRKHW.US,D,20220331,000000,0.141,0.141,0.141,0.141,5656,0
BRKHW.US,D,20220401,000000,0.141,0.141,0.141,0.141,12677,0
