<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUKX.US,D,20240930,000000,26.33,26.3301,26.2601,26.3234,303,0
DUKX.US,D,20241001,000000,26.22,26.33,26.22,26.33,334,0
DUKX.US,D,20241002,000000,26.45,26.5123,26.45,26.5123,102,0
DUKX.US,D,20241003,000000,26.27,26.27,26.2206,26.2363,401,0
DUKX.US,D,20241004,000000,26.31,26.435,26.31,26.435,815,0
DUKX.US,D,20241007,000000,26.44,26.44,26.3225,26.427,205,0
DUKX.US,D,20241008,000000,26.05,26.1065,26.05,26.1065,400,0
DUKX.US,D,20241009,000000,26.02,26.03,26.0018,26.0018,799,0
DUKX.US,D,20241010,000000,25.92,26.017,25.9199,26.017,500,0
DUKX.US,D,20241011,000000,26.07,26.1709,26.07,26.155,601,0
DUKX.US,D,20241014,000000,26.2,26.2,26.1001,26.135,661,0
DUKX.US,D,20241015,000000,25.81,25.81,25.71,25.7224,505,0
DUKX.US,D,20241016,000000,25.895,25.895,25.8503,25.865,690,0
DUKX.US,D,20241017,000000,25.84,25.84,25.81,25.8388,1550,0
DUKX.US,D,20241018,000000,26.03,26.07,26.0253,26.0253,1585,0
DUKX.US,D,20241021,000000,25.8,25.8,25.76,25.7845,5616,0
DUKX.US,D,20241022,000000,25.71,25.72,25.7099,25.7106,752,0
DUKX.US,D,20241023,000000,25.525,25.525,25.4848,25.4848,404,0
DUKX.US,D,20241024,000000,25.5,25.5236,25.498,25.5236,605,0
DUKX.US,D,20241025,000000,25.62,25.62,25.473,25.473,600,0
DUKX.US,D,20241028,000000,25.58,25.6093,25.58,25.6093,1517,0
DUKX.US,D,20241029,000000,25.521,25.521,25.5,25.5001,717,0
