<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,D,20230628,000000,4.53,4.71,4.36,4.5,15686,0
GDHG.US,D,20230629,000000,4.32,4.5,4.32,4.46,4141,0
GDHG.US,D,20230630,000000,4.47,4.6,4.4,4.4,13586,0
GDHG.US,D,20230703,000000,4.41,4.41,4.3352,4.4,4816,0
GDHG.US,D,20230705,000000,4.41,4.42,4.39,4.4,6137,0
GDHG.US,D,20230706,000000,4.3501,4.3501,4.35,4.35,933,0
GDHG.US,D,20230707,000000,4.42,4.43,4.41,4.41,1519,0
GDHG.US,D,20230710,000000,4.3973,4.4,4.26,4.385,18681,0
GDHG.US,D,20230711,000000,4.2387,4.49,4.22,4.25,14741,0
GDHG.US,D,20230712,000000,4.25,4.37,4.145,4.23,8053,0
GDHG.US,D,20230713,000000,4.6,5.03,4.2001,4.21,7999,0
GDHG.US,D,20230714,000000,4.06,4.21,4.01,4.01,17500,0
GDHG.US,D,20230717,000000,4.41,4.68,3.77,4.1,113798,0
GDHG.US,D,20230718,000000,3.91,4.19,3.69,4.19,11632,0
GDHG.US,D,20230719,000000,3.8,4.03,3.71,3.87,8750,0
GDHG.US,D,20230720,000000,3.69,3.7931,3.5,3.7,92122,0
GDHG.US,D,20230721,000000,3.59,3.8,3.59,3.63,9568,0
GDHG.US,D,20230724,000000,3.7,3.9,3.62,3.62,15980,0
GDHG.US,D,20230725,000000,3.6465,3.79,3.62,3.68,4355,0
GDHG.US,D,20230726,000000,3.68,3.83,3.65,3.7162,13707,0
GDHG.US,D,20230727,000000,3.65,3.76,3.6,3.75,6508,0
GDHG.US,D,20230728,000000,3.74,3.84,3.56,3.56,2211,0
GDHG.US,D,20230731,000000,3.5501,3.71,3.55,3.7099,8256,0
GDHG.US,D,20230801,000000,3.51,3.68,3.14,3.25,39478,0
GDHG.US,D,20230802,000000,3.25,3.49,3.25,3.48,11855,0
GDHG.US,D,20230803,000000,3.58,3.58,3.25,3.25,11286,0
GDHG.US,D,20230804,000000,3.36,3.36,3.15,3.15,18283,0
GDHG.US,D,20230807,000000,3.1501,3.1501,3.1501,3.1501,1676,0
GDHG.US,D,20230808,000000,3.1473,3.48,3.03,3.25,15908,0
GDHG.US,D,20230809,000000,3.18,3.45,3.16,3.21,23440,0
GDHG.US,D,20230810,000000,3.12,3.369,3.1,3.2462,24060,0
GDHG.US,D,20230811,000000,3.14,3.3999,3.14,3.3999,13199,0
GDHG.US,D,20230814,000000,3.15,3.29,3.15,3.24,10043,0
GDHG.US,D,20230815,000000,3.1966,3.26,3.15,3.1506,2203,0
GDHG.US,D,20230816,000000,3.1,3.3566,3.1,3.19,7450,0
GDHG.US,D,20230817,000000,3.11,3.38,2.96,3.05,13622,0
GDHG.US,D,20230818,000000,3.14,3.25,3,3.04,16811,0
GDHG.US,D,20230821,000000,3.25,3.3,3.1606,3.2,10129,0
GDHG.US,D,20230822,000000,3.3,3.3,3.2,3.21,13465,0
GDHG.US,D,20230823,000000,3.19,3.2,2.94,3.18,10945,0
GDHG.US,D,20230824,000000,3.19,3.2,3.1,3.1,10943,0
GDHG.US,D,20230825,000000,3.02,3.02,3.01,3.01,2009,0
GDHG.US,D,20230828,000000,3.1173,3.3,3,3.29,28890,0
GDHG.US,D,20230829,000000,3.26,3.26,3.26,3.26,154,0
GDHG.US,D,20230830,000000,3.35,3.38,3.29,3.29,1676,0
GDHG.US,D,20230831,000000,3.265,3.38,3.15,3.21,1679,0
GDHG.US,D,20230901,000000,3.16,3.35,3.04,3.11,24029,0
GDHG.US,D,20230905,000000,3.3869,3.46,3.08,3.36,25807,0
GDHG.US,D,20230906,000000,3.32,3.32,3.32,3.32,1741,0
GDHG.US,D,20230907,000000,3.19,3.2,3,3.2,2183,0
GDHG.US,D,20230908,000000,3.2,4.8,3.2,3.98,1243435,0
GDHG.US,D,20230911,000000,4.1,4.65,4.06,4.42,72103,0
GDHG.US,D,20230912,000000,4.54,5,4.03,4.35,50750,0
GDHG.US,D,20230913,000000,4.25,4.4,4.1001,4.38,22747,0
GDHG.US,D,20230914,000000,4.7,4.7,4.1683,4.3,62161,0
GDHG.US,D,20230915,000000,4.2,4.35,3.91,4.15,148146,0
GDHG.US,D,20230918,000000,4.2,4.6,4.2,4.42,26773,0
GDHG.US,D,20230919,000000,4.5,4.54,4.28,4.42,15995,0
GDHG.US,D,20230920,000000,4.68,5.06,4.39,4.84,536458,0
GDHG.US,D,20230921,000000,4.95,4.96,4.7032,4.78,244883,0
GDHG.US,D,20230922,000000,4.89,5.729,4.88,5.605,316731,0
GDHG.US,D,20230925,000000,6.05,7.9,4.3501,5.86,1085433,0
GDHG.US,D,20230926,000000,5.96,6.67,5.86,6.6,181679,0
GDHG.US,D,20230927,000000,6.6,8.23,6.35,7.17,363212,0
GDHG.US,D,20230928,000000,7.05,7.38,6.3475,7.36,240783,0
GDHG.US,D,20230929,000000,7.22,7.88,7,7.88,176839,0
GDHG.US,D,20231002,000000,7.5,7.94,7.48,7.79,155472,0
GDHG.US,D,20231003,000000,7.71,7.9,6.8001,6.95,224682,0
GDHG.US,D,20231004,000000,7.18,7.28,6.195,6.52,261111,0
GDHG.US,D,20231005,000000,6.87,7.4649,6.5,7.02,320389,0
GDHG.US,D,20231006,000000,6.97,7.19,6.7,6.9,267029,0
GDHG.US,D,20231009,000000,6.66,7.75,6.66,7.74,311714,0
GDHG.US,D,20231010,000000,8,8,7.55,7.98,327465,0
GDHG.US,D,20231011,000000,7.84,9.98,7.84,9.88,485206,0
GDHG.US,D,20231012,000000,9.8,10.97,9.4001,10.93,467002,0
GDHG.US,D,20231013,000000,11.29,13.35,10.34,13.34,472336,0
GDHG.US,D,20231016,000000,12.58,14.9,12.51,14.32,526190,0
GDHG.US,D,20231017,000000,14.02,15,13.06,13.35,443541,0
GDHG.US,D,20231018,000000,13.36,14.62,13.0501,13.77,433626,0
GDHG.US,D,20231019,000000,13.86,15,13.55,14.42,506957,0
GDHG.US,D,20231020,000000,14.25,14.52,12.53,13.16,557003,0
GDHG.US,D,20231023,000000,13.31,14.04,12.63,13.58,446221,0
GDHG.US,D,20231024,000000,13.81,13.94,11.6201,12,496427,0
GDHG.US,D,20231025,000000,12.11,12.6,11.98,12.43,539583,0
GDHG.US,D,20231026,000000,12.59,14.21,12.24,13.755,496601,0
GDHG.US,D,20231027,000000,13.73,14.04,12.53,13.44,577669,0
GDHG.US,D,20231030,000000,13.89,13.89,11.29,12.66,572662,0
GDHG.US,D,20231031,000000,12.23,13.89,12.03,13.55,484301,0
