<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCRF.US,D,20220601,000000,0.09,0.101,0.09,0.1,1336053,0
ASCRF.US,D,20220602,000000,0.1,0.13,0.1,0.13,252848,0
ASCRF.US,D,20220607,000000,0.1,0.12,0.1,0.1,866914,0
ASCRF.US,D,20220608,000000,0.1,0.1,0.1,0.1,312,0
ASCRF.US,D,20220610,000000,0.0955,0.0975,0.095,0.0975,77700,0
ASCRF.US,D,20220613,000000,0.1,0.1,0.09,0.09,47570,0
ASCRF.US,D,20220615,000000,0.09,0.1,0.09,0.0998,18359,0
ASCRF.US,D,20220623,000000,0.1,0.1,0.1,0.1,500,0
ASCRF.US,D,20220627,000000,0.1,0.1,0.1,0.1,20001,0
ASCRF.US,D,20220628,000000,0.09,0.1,0.09,0.1,44001,0
ASCRF.US,D,20220629,000000,0.1,0.11,0.1,0.11,56006,0
ASCRF.US,D,20220630,000000,0.115,0.115,0.115,0.115,10000,0
ASCRF.US,D,20220701,000000,0.11,0.1125,0.11,0.11,10606,0
ASCRF.US,D,20220707,000000,0.1005,0.10555,0.0911,0.1,75780,0
ASCRF.US,D,20220712,000000,0.092,0.0992,0.091,0.0992,336780,0
ASCRF.US,D,20220718,000000,0.091,0.1075,0.091,0.093,14269,0
ASCRF.US,D,20220719,000000,0.1075,0.1075,0.1075,0.1075,15978,0
ASCRF.US,D,20220720,000000,0.08533,0.095,0.0851,0.09,19079,0
ASCRF.US,D,20220729,000000,0.085,0.105,0.085,0.105,1015,0
ASCRF.US,D,20220803,000000,0.0875,0.0875,0.0875,0.0875,1109,0
ASCRF.US,D,20220809,000000,0.0875,0.1,0.0875,0.1,129503,0
ASCRF.US,D,20220816,000000,0.08,0.08,0.08,0.08,675000,0
ASCRF.US,D,20220817,000000,0.0875,0.0875,0.08,0.0846,77400,0
ASCRF.US,D,20220818,000000,0.075,0.075,0.07,0.0738,40800,0
ASCRF.US,D,20220823,000000,0.07,0.07,0.0631,0.069983,139208,0
ASCRF.US,D,20220826,000000,0.06,0.06,0.06,0.06,172600,0
ASCRF.US,D,20220901,000000,0.105,0.105,0.095,0.095,500,0
ASCRF.US,D,20220902,000000,0.076351,0.076351,0.076351,0.076351,1000,0
ASCRF.US,D,20220909,000000,0.0601,0.0601,0.06,0.06,302309,0
ASCRF.US,D,20220912,000000,0.06,0.0672,0.0534,0.0672,5999,0
ASCRF.US,D,20220914,000000,0.08,0.08,0.07,0.07,290100,0
ASCRF.US,D,20220915,000000,0.07,0.075,0.07,0.075,45800,0
ASCRF.US,D,20220921,000000,0.075,0.075,0.07,0.07,80000,0
ASCRF.US,D,20220926,000000,0.07,0.07,0.07,0.07,10112,0
ASCRF.US,D,20220930,000000,0.074799,0.0749,0.074799,0.0749,27200,0
ASCRF.US,D,20221003,000000,0.079,0.079,0.07,0.07,800,0
ASCRF.US,D,20221006,000000,0.075,0.075,0.0742,0.0743,37868,0
ASCRF.US,D,20221007,000000,0.075,0.079,0.075,0.079,20051,0
ASCRF.US,D,20221010,000000,0.07,0.07,0.07,0.07,43744,0
ASCRF.US,D,20221011,000000,0.07,0.07,0.07,0.07,100,0
ASCRF.US,D,20221013,000000,0.075,0.078,0.0746,0.075,151699,0
ASCRF.US,D,20221014,000000,0.07,0.07,0.07,0.07,30318,0
ASCRF.US,D,20221017,000000,0.07,0.07,0.0602,0.0602,1882,0
ASCRF.US,D,20221018,000000,0.0601,0.0601,0.05,0.05,55501,0
ASCRF.US,D,20221019,000000,0.051,0.060001,0.05,0.060001,101700,0
ASCRF.US,D,20221020,000000,0.0549,0.06,0.0549,0.06,28107,0
ASCRF.US,D,20221021,000000,0.06,0.0637,0.06,0.06,67500,0
ASCRF.US,D,20221024,000000,0.06,0.065,0.06,0.065,97400,0
ASCRF.US,D,20221026,000000,0.05,0.0862,0.05,0.08,102596,0
ASCRF.US,D,20221028,000000,0.099,0.099,0.08,0.08,303905,0
ASCRF.US,D,20221031,000000,0.0845,0.0845,0.0845,0.0845,1200,0
ASCRF.US,D,20221101,000000,0.07,0.07,0.07,0.07,26600,0
ASCRF.US,D,20221102,000000,0.08,0.08,0.066,0.066,14700,0
ASCRF.US,D,20221103,000000,0.07,0.0952,0.07,0.07,160777,0
ASCRF.US,D,20221104,000000,0.07,0.091,0.07,0.091,251600,0
ASCRF.US,D,20221107,000000,0.099,0.099,0.099,0.099,100,0
ASCRF.US,D,20221108,000000,0.099,0.099,0.099,0.099,200,0
ASCRF.US,D,20221109,000000,0.07,0.07,0.07,0.07,25044,0
ASCRF.US,D,20221110,000000,0.065,0.0763,0.0646,0.065,81350,0
ASCRF.US,D,20221114,000000,0.06,0.06,0.06,0.06,3067,0
ASCRF.US,D,20221117,000000,0.06,0.06,0.06,0.06,161,0
ASCRF.US,D,20221118,000000,0.06,0.06,0.0564,0.0565,25640,0
ASCRF.US,D,20221121,000000,0.0575,0.0575,0.0575,0.0575,300,0
ASCRF.US,D,20221123,000000,0.06,0.07,0.06,0.07,141518,0
ASCRF.US,D,20221129,000000,0.07,0.07,0.07,0.07,1399,0
ASCRF.US,D,20221130,000000,0.07,0.07,0.07,0.07,6622,0
ASCRF.US,D,20221201,000000,0.0601,0.0606,0.06,0.0606,125000,0
ASCRF.US,D,20221206,000000,0.06,0.06,0.06,0.06,25000,0
ASCRF.US,D,20221208,000000,0.0575,0.06,0.0575,0.057501,67456,0
ASCRF.US,D,20221209,000000,0.06,0.06,0.06,0.06,19500,0
ASCRF.US,D,20221219,000000,0.06,0.06,0.06,0.06,6432,0
ASCRF.US,D,20221221,000000,0.067,0.067,0.067,0.067,1900,0
ASCRF.US,D,20221222,000000,0.07,0.08,0.067,0.067,30300,0
ASCRF.US,D,20221223,000000,0.067,0.067,0.0617,0.0617,1471,0
ASCRF.US,D,20221229,000000,0.06875,0.08,0.0575,0.06,43436,0
ASCRF.US,D,20230103,000000,0.0601,0.0601,0.0601,0.0601,1431,0
ASCRF.US,D,20230104,000000,0.0625,0.0625,0.0613,0.0625,33670,0
ASCRF.US,D,20230105,000000,0.06,0.086125,0.06,0.086125,21760,0
ASCRF.US,D,20230106,000000,0.0688,0.0688,0.0688,0.0688,5000,0
ASCRF.US,D,20230109,000000,0.07,0.07,0.07,0.07,500,0
ASCRF.US,D,20230110,000000,0.095,0.095,0.065,0.065,1500,0
ASCRF.US,D,20230111,000000,0.065,0.066475,0.065,0.065,53570,0
ASCRF.US,D,20230112,000000,0.065,0.08,0.065,0.08,97150,0
