<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20220713,000000,10.13,10.13,10.13,10.13,600,0
DFLI.US,D,20220715,000000,10.13,10.13,10.13,10.13,422,0
DFLI.US,D,20220718,000000,10.13,10.14,10.13,10.14,50963,0
DFLI.US,D,20220719,000000,10.14,10.14,10.13,10.14,4500,0
DFLI.US,D,20220720,000000,10.14,10.14,10.125,10.13,126427,0
DFLI.US,D,20220721,000000,10.13,10.14,10.13,10.14,6353,0
DFLI.US,D,20220722,000000,10.14,10.1604,10.14,10.14,70853,0
DFLI.US,D,20220725,000000,10.16,10.16,10.1399,10.14,648,0
DFLI.US,D,20220726,000000,10.1433,10.1433,10.13,10.13,1466,0
DFLI.US,D,20220727,000000,10.15,10.15,10.14,10.15,1091588,0
DFLI.US,D,20220728,000000,10.145,10.16,10.145,10.15,412862,0
DFLI.US,D,20220729,000000,10.15,10.16,10.15,10.15,2813,0
DFLI.US,D,20220801,000000,10.16,10.17,10.15,10.16,44172,0
DFLI.US,D,20220802,000000,10.16,10.19,10.16,10.18,40382,0
DFLI.US,D,20220803,000000,10.17,10.29,10.15,10.22,31552,0
DFLI.US,D,20220804,000000,10.22,10.29,10.2,10.29,11864,0
DFLI.US,D,20220805,000000,10.28,10.29,10.2,10.21,79755,0
DFLI.US,D,20220808,000000,10.24,10.27,10.23,10.24,97843,0
DFLI.US,D,20220809,000000,10.27,10.29,10.24,10.27,3588,0
DFLI.US,D,20220810,000000,10.27,10.27,10.255,10.2601,1714,0
DFLI.US,D,20220811,000000,10.2687,10.27,10.26,10.26,4263,0
DFLI.US,D,20220812,000000,10.26,10.26,10.26,10.26,497,0
DFLI.US,D,20220815,000000,10.24,10.28,10.24,10.2799,39227,0
DFLI.US,D,20220816,000000,10.29,10.29,10.25,10.2799,13953,0
DFLI.US,D,20220817,000000,10.27,10.29,10.2602,10.29,3107,0
DFLI.US,D,20220818,000000,10.28,10.28,10.23,10.24,230624,0
DFLI.US,D,20220819,000000,10.28,10.29,10.28,10.285,4984,0
DFLI.US,D,20220822,000000,10.28,10.2899,10.27,10.2782,6080,0
DFLI.US,D,20220823,000000,10.29,10.29,10.2834,10.2834,419,0
DFLI.US,D,20220824,000000,10.28,10.29,10.28,10.29,865,0
