<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOYU.US,D,20210921,000000,33.2,33.8,32.5,33,202210.2,0
DOYU.US,D,20210922,000000,33.8,36,33.6,35.2,295071.10000000003,0
DOYU.US,D,20210923,000000,35.4,35.9,33.65,35.5,231224,0
DOYU.US,D,20210924,000000,34.5,34.855,32.95,33.7,204590.6,0
DOYU.US,D,20210927,000000,33.7,33.8,32.4,33.6,375679.7,0
DOYU.US,D,20210928,000000,33.6,33.799,31.7,31.9,384114.2,0
DOYU.US,D,20210929,000000,31.9,32.35,30.8,30.9,318326,0
DOYU.US,D,20210930,000000,31.2,33,30.5,32.9,344540.60000000003,0
DOYU.US,D,20211001,000000,32.7,32.9,30.9,31.1,197995,0
DOYU.US,D,20211004,000000,30.7,31,29.3,30.2,349714.9,0
DOYU.US,D,20211005,000000,30.5,32.2,30.25,31.4,242430,0
DOYU.US,D,20211006,000000,30.6,31.4,30.2,30.6,259584.7,0
DOYU.US,D,20211007,000000,31.6,34.3,31.2,33.8,359576.80000000005,0
DOYU.US,D,20211008,000000,34,35.8,33.65,34.9,252662.6,0
DOYU.US,D,20211011,000000,36,37.85,35.5,37,519349,0
DOYU.US,D,20211012,000000,36.6,37.9,35.8,36.4,142938.4,0
DOYU.US,D,20211013,000000,36,38,35,37.2,271046.5,0
DOYU.US,D,20211014,000000,37.4,37.5,35.1,35.3,156899.80000000002,0
DOYU.US,D,20211015,000000,35.6,37.1,34.6,36,239609.30000000002,0
DOYU.US,D,20211018,000000,35.9,36.766,35.2,35.2,156268.4,0
DOYU.US,D,20211019,000000,36.5,37.5,35.9,37.3,153112.9,0
DOYU.US,D,20211020,000000,38,38.4,36.8,37.4,175429.40000000002,0
DOYU.US,D,20211021,000000,36.8,38.1,36.4,36.5,159339,0
DOYU.US,D,20211022,000000,37,38.5,36.5,36.8,208088.6,0
DOYU.US,D,20211025,000000,36.8,36.8,34.3,34.9,155874.2,0
DOYU.US,D,20211026,000000,35.1,35.1,33,33.5,185187.80000000002,0
DOYU.US,D,20211027,000000,33.5,34,32.3,33,196743.1,0
DOYU.US,D,20211028,000000,32.4,33.3,32,32.8,124416.90000000001,0
DOYU.US,D,20211029,000000,32.7,33,31.1,31.5,213145,0
DOYU.US,D,20211101,000000,31.882,34,31.8,33.7,262402.3,0
DOYU.US,D,20211102,000000,33,33.2,31.6,31.8,235618,0
DOYU.US,D,20211103,000000,31.9,32.7,31.65,32.4,198348.1,0
DOYU.US,D,20211104,000000,32.9,33.7,31.4,31.5,218453.2,0
DOYU.US,D,20211105,000000,31.846,33.15,31,32,265076.3,0
DOYU.US,D,20211108,000000,32.35,33.5,32,32.9,171717.6,0
DOYU.US,D,20211109,000000,33.3,36.8,33.3,35,402201.2,0
DOYU.US,D,20211110,000000,35.3,36.2,33.95,34.2,195124.40000000002,0
DOYU.US,D,20211111,000000,35.9,37.6,35.6,37.6,340817.80000000005,0
DOYU.US,D,20211112,000000,37.5,39.6,37.113,39.6,386763.10000000003,0
DOYU.US,D,20211115,000000,39.7,40,36.1,37.7,609436.6,0
DOYU.US,D,20211116,000000,34.1,35.45,33.6,34.5,300162.60000000003,0
DOYU.US,D,20211117,000000,34.25,34.25,31.5,31.7,296366,0
DOYU.US,D,20211118,000000,31.6,31.6,29.8,31.1,368441.80000000005,0
DOYU.US,D,20211119,000000,30.8,31.7,30.6,30.8,144237.6,0
DOYU.US,D,20211122,000000,30.9,31.7,29.8,30.4,203735.2,0
DOYU.US,D,20211123,000000,30.3,30.578,29.3,29.7,233383.7,0
DOYU.US,D,20211124,000000,29.7,29.85,28.9,29.2,302081.60000000003,0
DOYU.US,D,20211126,000000,28.2,28.2,26.7,27.8,275437.5,0
DOYU.US,D,20211129,000000,27.8,28,26.4,27.2,230763.80000000002,0
DOYU.US,D,20211130,000000,27,28.05,26.3,27.8,301695.2,0
DOYU.US,D,20211201,000000,27.85,28.2,25.5,25.5,263220.4,0
DOYU.US,D,20211202,000000,25.9,26.3,24.9,25.6,198817.6,0
DOYU.US,D,20211203,000000,24.4,24.599,19.82,22.7,1197769.3,0
DOYU.US,D,20211206,000000,22.9,23.7,22.1,23.5,998173.8,0
DOYU.US,D,20211207,000000,23.9,25.85,23.9,25.1,331098.30000000005,0
DOYU.US,D,20211208,000000,25.5,26.85,24.3,26.4,306874.9,0
DOYU.US,D,20211209,000000,26.38,26.9,25.8,26.1,241854.1,0
DOYU.US,D,20211210,000000,25.5,27,25.4,26.7,330056.4,0
DOYU.US,D,20211213,000000,26.4,26.65,24.9,25.4,225447.90000000002,0
DOYU.US,D,20211214,000000,24.5,26.4,24.3,25.5,170606.30000000002,0
DOYU.US,D,20211215,000000,24.6,25.47,23.95,24.9,195068.80000000002,0
DOYU.US,D,20211216,000000,25.4,26.4,25,25.2,158147.7,0
DOYU.US,D,20211217,000000,24.6,27.55,24.1,27,613555.1,0
DOYU.US,D,20211220,000000,25.8,25.9,24.6,24.8,230742.30000000002,0
DOYU.US,D,20211221,000000,25.3,26.7,25.3,26.3,153669.30000000002,0
DOYU.US,D,20211222,000000,25.8,26.55,25.2,25.6,156911.2,0
DOYU.US,D,20211223,000000,25.6,25.9,24.521,25.5,109273.20000000001,0
DOYU.US,D,20211227,000000,25,25.8,24.1,24.4,200920.80000000002,0
DOYU.US,D,20211228,000000,24.1,24.781,22.7,23.7,277155.60000000003,0
DOYU.US,D,20211229,000000,23.4,23.6,21.8,22.4,314748.60000000003,0
DOYU.US,D,20211230,000000,22.4,26.1,22.3,25.4,413703.7,0
DOYU.US,D,20211231,000000,25.3,26.85,25.1,26.4,354888.9,0
DOYU.US,D,20220103,000000,26.2,27.6,25.1,26.2,175611.90000000002,0
DOYU.US,D,20220104,000000,26.1,26.1,23.7,24.1,244069.5,0
DOYU.US,D,20220105,000000,23.7,26.1,23.61,23.7,203733.1,0
DOYU.US,D,20220106,000000,23.7,25.3,23.267,24.5,166355.30000000002,0
DOYU.US,D,20220107,000000,25.1,25.8,24.5,24.9,144108.5,0
DOYU.US,D,20220110,000000,24.55,25.1,23.8,24.2,177114.2,0
DOYU.US,D,20220111,000000,24.5,26.1,23.7,25.8,247770,0
DOYU.US,D,20220112,000000,26.7,27.9,26,26.5,178333,0
DOYU.US,D,20220113,000000,25.7,26.391,24.3,24.5,158345,0
DOYU.US,D,20220114,000000,24.8,25.5,24.2,24.5,70395,0
DOYU.US,D,20220118,000000,23.6,25.7,23.4,23.8,163662,0
DOYU.US,D,20220119,000000,24,24.9,23.35,24.2,190447.80000000002,0
DOYU.US,D,20220120,000000,25.4,26.2,24.6,24.7,156160.80000000002,0
DOYU.US,D,20220121,000000,24.5,25,23.1,23.2,161921.30000000002,0
DOYU.US,D,20220124,000000,22.857,23.1,21.8,22.7,334130.60000000003,0
DOYU.US,D,20220125,000000,22.2,22.7,22,22.5,349172.10000000003,0
DOYU.US,D,20220126,000000,23,23.25,22.1,22.1,282055.2,0
DOYU.US,D,20220127,000000,23.7,26,22.6,25.2,3896100.1,0
DOYU.US,D,20220128,000000,23.4,24.1,20.3,20.4,808751.2000000001,0
DOYU.US,D,20220131,000000,21.065,21.299,20.5,21,358944.10000000003,0
DOYU.US,D,20220201,000000,21.3,22.8,20.819,22.1,223674.7,0
DOYU.US,D,20220202,000000,22.3,22.6,21.4,21.9,204147.90000000002,0
DOYU.US,D,20220203,000000,21.3,22.2,20.9,20.9,311491.4,0
DOYU.US,D,20220204,000000,21.4,23.3,21,23,388030.9,0
DOYU.US,D,20220207,000000,22.6,23.4,21.9,21.9,369023.5,0
DOYU.US,D,20220208,000000,22.2,23.1,21.5,22.9,307349.3,0
DOYU.US,D,20220209,000000,23.1,24.8,23.1,24.3,574155.4,0
DOYU.US,D,20220210,000000,23.7,24.9,23.6,24.1,138377.9,0
DOYU.US,D,20220211,000000,23.7,24.7,23.457,23.7,158473.7,0
DOYU.US,D,20220214,000000,23.3,23.8,22.8,23.1,206936.30000000002,0
DOYU.US,D,20220215,000000,23.7,25,23.4,24.9,249215,0
DOYU.US,D,20220216,000000,24.9,26,24.3,25.4,334420.5,0
DOYU.US,D,20220217,000000,25.3,25.7,24.2,24.4,216736.7,0
DOYU.US,D,20220218,000000,24.2,24.4,21.8,22.3,214600.7,0
DOYU.US,D,20220222,000000,21.7,22.75,21,21.2,197993,0
DOYU.US,D,20220223,000000,21.6,22.4,21.4,21.4,232503.2,0
DOYU.US,D,20220224,000000,20.2,21.5,19.9,21.5,226386.1,0
DOYU.US,D,20220225,000000,21.3,22,20.9,21.7,98326.6,0
DOYU.US,D,20220228,000000,21.1,21.95,20.35,20.6,531751.6,0
DOYU.US,D,20220301,000000,20.7,22.75,20.6,21,328703.4,0
DOYU.US,D,20220302,000000,21.5,21.52,19.9,20.9,338675.9,0
DOYU.US,D,20220303,000000,21.4,21.4,19.9,19.9,232138.6,0
DOYU.US,D,20220304,000000,20,20.6,18.3,18.4,289936.3,0
DOYU.US,D,20220307,000000,18.1,18.899,17.6,17.6,204693.1,0
DOYU.US,D,20220308,000000,17.6,17.7,16,16.1,614295,0
DOYU.US,D,20220309,000000,17,17.8,16.7,17.1,320775.80000000005,0
