<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTOC.US,D,20240828,000000,4.49,4.6,4.49,4.58,3705,0
BTOC.US,D,20240829,000000,4.5,4.5693,4.46,4.46,7451,0
BTOC.US,D,20240830,000000,4.51,4.72,4.3501,4.72,3547,0
BTOC.US,D,20240903,000000,4.51,4.65,4.35,4.4,7003,0
BTOC.US,D,20240904,000000,4.41,4.69,4.4001,4.4143,8667,0
BTOC.US,D,20240905,000000,4.49,4.5,4.25,4.25,4702,0
BTOC.US,D,20240906,000000,4.26,4.45,4.26,4.3,5490,0
BTOC.US,D,20240909,000000,4.25,4.35,3.95,3.95,11209,0
BTOC.US,D,20240910,000000,4,4.155,3.27,3.65,11069,0
BTOC.US,D,20240911,000000,3.83,4.1205,3.66,3.97,128119,0
BTOC.US,D,20240912,000000,3.9,4.66,3.7,4.4,64420,0
BTOC.US,D,20240913,000000,4.5,4.66,3.97,4.2,60192,0
BTOC.US,D,20240916,000000,4,4.65,4,4.45,57244,0
BTOC.US,D,20240917,000000,4.48,4.75,3.79,3.895,58310,0
BTOC.US,D,20240918,000000,3.76,4.1,3.5,4.01,73610,0
BTOC.US,D,20240919,000000,3.79,4.66,3.76,4.65,91644,0
BTOC.US,D,20240920,000000,4.6,4.68,4.5,4.68,83171,0
BTOC.US,D,20240923,000000,4.35,4.61,4.1,4.23,97480,0
BTOC.US,D,20240924,000000,4.2,4.6499,4.07,4.48,86463,0
BTOC.US,D,20240925,000000,4.59,4.7,4.4801,4.6,306630,0
BTOC.US,D,20240926,000000,4.9,5,3.8,4.9,325300,0
BTOC.US,D,20240927,000000,4.87,4.9435,4.29,4.36,302001,0
BTOC.US,D,20240930,000000,4.52,4.52,4.08,4.37,303585,0
BTOC.US,D,20241001,000000,4.375,4.5,3.82,4.01,316241,0
BTOC.US,D,20241002,000000,4.01,4.7868,4.01,4.6,545675,0
BTOC.US,D,20241003,000000,4.52,4.77,4.05,4.25,506080,0
BTOC.US,D,20241004,000000,4.3,4.35,4.2,4.21,501912,0
BTOC.US,D,20241007,000000,4.26,4.4,4.06,4.11,511073,0
BTOC.US,D,20241008,000000,4.17,4.36,3.8,4.05,658465,0
BTOC.US,D,20241009,000000,4.1,4.99,4.07,4.83,610570,0
BTOC.US,D,20241010,000000,4.9,5,4.5,4.57,575110,0
BTOC.US,D,20241011,000000,4.385,4.67,4.08,4.4,560856,0
BTOC.US,D,20241014,000000,4.5,4.7543,4.3,4.6,628237,0
BTOC.US,D,20241015,000000,4.67,4.67,4.18,4.35,646615,0
BTOC.US,D,20241016,000000,4.205,4.95,4.11,4.58,607842,0
BTOC.US,D,20241017,000000,4.31,5.1,4.31,4.75,620299,0
BTOC.US,D,20241018,000000,4.88,5.09,4.725,4.9005,615682,0
BTOC.US,D,20241021,000000,4.91,5.03,4.8,5.01,603643,0
BTOC.US,D,20241022,000000,5.1,8.15,4.7501,7.4,1273450,0
BTOC.US,D,20241023,000000,7.51,8.74,7.0801,7.15,563134,0
BTOC.US,D,20241024,000000,7.13,8.5,5.31,7.89,525264,0
BTOC.US,D,20241025,000000,7.83,8.576,6.62,7.5,517386,0
BTOC.US,D,20241028,000000,7.73,8.06,7,7.18,538007,0
BTOC.US,D,20241029,000000,7.18,7.6,5.95,6.07,467295,0
