<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTGD.US,D,20241018,000000,20.58,21.0337,20.51,20.9228,36109,0
BTGD.US,D,20241021,000000,20.89,20.9,20.33,20.6171,41571,0
BTGD.US,D,20241022,000000,20.62,20.7299,20.4501,20.7142,33795,0
BTGD.US,D,20241023,000000,20.51,20.51,19.8,20.1196,22641,0
BTGD.US,D,20241024,000000,20.74,20.9,20.44,20.87,34307,0
BTGD.US,D,20241025,000000,20.7,21,20.21,20.41,15539,0
BTGD.US,D,20241028,000000,21.11,21.39,21,21.34,28305,0
BTGD.US,D,20241029,000000,21.91,22.77,21.85,22.46,53043,0
