<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRHY.US,D,20240621,000000,50.5,50.52,50.4702,50.487,1610,0
BRHY.US,D,20240624,000000,50.53,50.63,50.53,50.5322,3592,0
BRHY.US,D,20240625,000000,50.52,50.55,50.5,50.5002,3648,0
BRHY.US,D,20240626,000000,50.4314,50.4649,50.4314,50.4649,458,0
BRHY.US,D,20240627,000000,50.41,50.4269,50.41,50.4269,886,0
BRHY.US,D,20240628,000000,50.46,50.5,50.4534,50.4534,745,0
BRHY.US,D,20240701,000000,50.405,50.405,50.405,50.405,144,0
BRHY.US,D,20240702,000000,50.39,50.4,50.38,50.39,1143,0
BRHY.US,D,20240703,000000,50.41,50.41,50.3802,50.385,7320,0
BRHY.US,D,20240705,000000,50.57,50.7,50.57,50.7,3187,0
BRHY.US,D,20240708,000000,50.7008,50.735,50.7008,50.735,393,0
BRHY.US,D,20240709,000000,50.727,50.76,50.7,50.74,1113,0
BRHY.US,D,20240710,000000,50.68,50.8099,50.68,50.8,1461,0
BRHY.US,D,20240711,000000,50.93,50.93,50.93,50.93,269,0
BRHY.US,D,20240712,000000,51,51.0417,51,51.0417,559,0
BRHY.US,D,20240715,000000,51.11,51.11,51.06,51.0988,1357,0
BRHY.US,D,20240716,000000,51.17,51.249,51.17,51.245,3099,0
BRHY.US,D,20240717,000000,51.18,51.215,51.15,51.215,1151,0
BRHY.US,D,20240718,000000,51.22,51.22,51.1765,51.1765,228,0
BRHY.US,D,20240719,000000,51.13,51.17,51.13,51.1448,297,0
BRHY.US,D,20240722,000000,51.2195,51.2374,51.2195,51.2374,534,0
BRHY.US,D,20240723,000000,51.3,51.315,51.3,51.315,165,0
BRHY.US,D,20240724,000000,51.28,51.28,51.2473,51.2473,189,0
BRHY.US,D,20240725,000000,51.22,51.22,51.22,51.22,418,0
BRHY.US,D,20240726,000000,51.3274,51.3274,51.3274,51.3274,78,0
BRHY.US,D,20240729,000000,51.2983,51.2983,51.2983,51.2983,65,0
BRHY.US,D,20240730,000000,51.2995,51.32,51.2995,51.32,346,0
BRHY.US,D,20240731,000000,51.38,51.42,51.38,51.42,192,0
BRHY.US,D,20240801,000000,51.07,51.07,50.99,51.02,846,0
BRHY.US,D,20240802,000000,50.8599,50.885,50.82,50.885,951,0
BRHY.US,D,20240805,000000,50.51,50.54,50.51,50.54,177,0
BRHY.US,D,20240806,000000,50.76,50.97,50.76,50.8,17059,0
BRHY.US,D,20240807,000000,50.96,50.96,50.82,50.835,757,0
BRHY.US,D,20240808,000000,50.91,50.91,50.895,50.895,695,0
BRHY.US,D,20240809,000000,50.9799,50.98,50.9458,50.95,1399,0
BRHY.US,D,20240812,000000,50.99,51.02,50.955,50.955,2048,0
BRHY.US,D,20240813,000000,51.05,51.09,51.05,51.065,1143,0
BRHY.US,D,20240814,000000,51.17,51.24,51.14,51.185,804,0
BRHY.US,D,20240815,000000,51.275,51.275,51.275,51.275,1194,0
BRHY.US,D,20240816,000000,51.3825,51.3825,51.38,51.38,367,0
BRHY.US,D,20240819,000000,51.47,51.5,51.47,51.5,977,0
BRHY.US,D,20240820,000000,51.58,51.58,51.5351,51.5351,429,0
BRHY.US,D,20240821,000000,51.61,51.65,51.6,51.605,1131,0
BRHY.US,D,20240822,000000,51.58,51.58,51.58,51.58,49,0
BRHY.US,D,20240823,000000,51.7,51.78,51.6672,51.78,952,0
BRHY.US,D,20240826,000000,51.83,51.84,51.805,51.805,1612,0
BRHY.US,D,20240827,000000,51.82,51.82,51.79,51.79,924,0
BRHY.US,D,20240828,000000,51.785,51.785,51.785,51.785,80,0
BRHY.US,D,20240829,000000,51.86,51.86,51.79,51.79,798,0
BRHY.US,D,20240830,000000,51.89,51.89,51.89,51.89,209,0
BRHY.US,D,20240903,000000,51.45,51.45,51.42,51.42,816,0
BRHY.US,D,20240904,000000,51.41,51.495,51.39,51.495,709,0
BRHY.US,D,20240905,000000,51.5392,51.5799,51.4815,51.53,8574,0
BRHY.US,D,20240906,000000,51.57,51.57,51.555,51.555,507,0
BRHY.US,D,20240909,000000,51.58,51.58,51.58,51.58,133,0
BRHY.US,D,20240910,000000,51.61,51.61,51.56,51.56,425,0
BRHY.US,D,20240911,000000,51.5764,51.5764,51.5764,51.5764,6,0
BRHY.US,D,20240912,000000,51.61,51.63,51.586,51.63,2162,0
BRHY.US,D,20240913,000000,51.73,51.78,51.7115,51.78,598,0
BRHY.US,D,20240916,000000,51.8454,51.8454,51.845,51.845,247,0
BRHY.US,D,20240917,000000,51.93,51.97,51.93,51.97,2141,0
BRHY.US,D,20240918,000000,51.92,51.96,51.88,51.91,1553,0
BRHY.US,D,20240919,000000,52.112,52.112,52.112,52.112,82,0
BRHY.US,D,20240920,000000,52.07,52.095,52.0301,52.095,390,0
BRHY.US,D,20240923,000000,52.12,52.12,52.07,52.07,945,0
BRHY.US,D,20240924,000000,52.07,52.07,52.05,52.05,471,0
BRHY.US,D,20240925,000000,52.05,52.06,52.02,52.02,450,0
BRHY.US,D,20240926,000000,52.07,52.12,52.0599,52.06,3123,0
BRHY.US,D,20240927,000000,52.077,52.105,52.07,52.09,969,0
BRHY.US,D,20240930,000000,52.17,52.2,52.11,52.2,1062,0
BRHY.US,D,20241001,000000,51.96,51.96,51.53,51.76,32123,0
BRHY.US,D,20241002,000000,51.7436,51.7436,51.73,51.73,413,0
BRHY.US,D,20241003,000000,51.6507,51.67,51.64,51.67,1023,0
BRHY.US,D,20241004,000000,51.6432,51.65,51.6432,51.65,316,0
BRHY.US,D,20241007,000000,51.56,51.56,51.31,51.435,1777,0
BRHY.US,D,20241008,000000,51.52,51.52,51.4725,51.48,624,0
BRHY.US,D,20241009,000000,51.53,51.53,51.456,51.48,452,0
BRHY.US,D,20241010,000000,51.5094,51.5094,51.45,51.45,367,0
BRHY.US,D,20241011,000000,51.55,51.55,51.5362,51.5362,360,0
