<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUKH.US,D,20240910,000000,25.535,25.5549,25.535,25.5549,238,0
DUKH.US,D,20240911,000000,25.54,25.5901,25.54,25.5901,402,0
DUKH.US,D,20240912,000000,25.58,25.64,25.58,25.6244,3077,0
DUKH.US,D,20240913,000000,25.695,25.71,25.69,25.6909,3260,0
DUKH.US,D,20240916,000000,25.725,25.77,25.725,25.7666,1457,0
DUKH.US,D,20240917,000000,25.78,25.81,25.77,25.7777,3954,0
DUKH.US,D,20240918,000000,25.75,25.84,25.75,25.775,10125,0
DUKH.US,D,20240919,000000,25.845,25.8576,25.845,25.8576,408,0
DUKH.US,D,20240920,000000,25.85,25.8678,25.82,25.8678,7058,0
DUKH.US,D,20240923,000000,25.845,25.87,25.845,25.8539,872,0
DUKH.US,D,20240924,000000,25.85,25.87,25.85,25.865,203,0
DUKH.US,D,20240925,000000,25.855,25.855,25.8357,25.8391,585,0
DUKH.US,D,20240926,000000,25.835,25.88,25.835,25.8742,609,0
DUKH.US,D,20240927,000000,25.905,25.905,25.895,25.895,428,0
DUKH.US,D,20240930,000000,25.9022,25.9022,25.8528,25.8653,1700,0
DUKH.US,D,20241001,000000,25.86,25.8801,25.86,25.8801,22821,0
DUKH.US,D,20241002,000000,25.8611,25.895,25.8611,25.895,131,0
DUKH.US,D,20241003,000000,25.878,25.878,25.8451,25.8451,201,0
DUKH.US,D,20241004,000000,25.8,25.8173,25.78,25.8173,967,0
DUKH.US,D,20241007,000000,25.6599,25.6599,25.6,25.6046,2333,0
DUKH.US,D,20241008,000000,25.635,25.6697,25.635,25.665,701,0
DUKH.US,D,20241009,000000,25.68,25.68,25.6571,25.68,1994,0
DUKH.US,D,20241010,000000,25.626,25.66,25.626,25.6501,1867,0
DUKH.US,D,20241011,000000,25.66,25.73,25.66,25.7233,1234,0
DUKH.US,D,20241014,000000,25.671,25.73,25.671,25.73,221,0
DUKH.US,D,20241015,000000,25.74,25.7577,25.74,25.7518,863,0
DUKH.US,D,20241016,000000,25.7976,25.81,25.78,25.7927,29072,0
DUKH.US,D,20241017,000000,25.74,25.7401,25.73,25.73,603,0
DUKH.US,D,20241018,000000,25.76,25.78,25.76,25.765,2518,0
DUKH.US,D,20241021,000000,25.6929,25.6929,25.66,25.66,1200,0
DUKH.US,D,20241022,000000,25.63,25.6651,25.63,25.6651,618,0
DUKH.US,D,20241023,000000,25.6183,25.6183,25.554,25.554,11458,0
DUKH.US,D,20241024,000000,25.575,25.5955,25.57,25.5955,500,0
DUKH.US,D,20241025,000000,25.6392,25.6392,25.57,25.5756,1176,0
DUKH.US,D,20241028,000000,25.64,25.65,25.595,25.6015,6636,0
DUKH.US,D,20241029,000000,25.55,25.5701,25.5471,25.5701,20401,0
