<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20220718,000000,398,456,388.12,440,2744.9375,0
AKAN.US,D,20220719,000000,412,448,400,404,1119.135,0
AKAN.US,D,20220720,000000,400,448,392.2,420,1686.3175,0
AKAN.US,D,20220721,000000,416,432,408,416,808.075,0
AKAN.US,D,20220722,000000,416,428,368,384.28,754.4225,0
AKAN.US,D,20220725,000000,384.28,408,366,388.4,288.88,0
AKAN.US,D,20220726,000000,392,408,376,395.96,318.9125,0
AKAN.US,D,20220727,000000,388.08,396,376,388.04,419.9925,0
AKAN.US,D,20220728,000000,393.12,412,389.8,404,497.05,0
AKAN.US,D,20220729,000000,399.72,412,382,388.04,284.4475,0
AKAN.US,D,20220801,000000,380,392,344.44,352,229.565,0
AKAN.US,D,20220802,000000,396,399.96,372.004,397.56,726.4625,0
AKAN.US,D,20220803,000000,396,400,362.96,380,497.735,0
AKAN.US,D,20220804,000000,388,396,366.88,378.727,480.7875,0
AKAN.US,D,20220805,000000,378.72,392,368.4,380.4,85.0525,0
AKAN.US,D,20220808,000000,386.44,411.84,372,400,433.02,0
AKAN.US,D,20220809,000000,384,620,384,500,48546.9375,0
AKAN.US,D,20220810,000000,408,496,408,472,3968.1475,0
AKAN.US,D,20220811,000000,448,495.6,412,412,2278.975,0
AKAN.US,D,20220812,000000,428,440,408,412,630.8425,0
AKAN.US,D,20220815,000000,392,460,380.2,408,1226.63,0
AKAN.US,D,20220816,000000,408,416,368,376.4,968.6525,0
AKAN.US,D,20220817,000000,374,400,341.48,355.2,1391.915,0
AKAN.US,D,20220818,000000,352,456,331.44,331.44,6354.28,0
AKAN.US,D,20220819,000000,340,343.96,296.12,300.28,2615.6525,0
AKAN.US,D,20220822,000000,296,327.32,290,292.6,1912.155,0
AKAN.US,D,20220823,000000,297.2,300,284,286.4,750.975,0
AKAN.US,D,20220824,000000,291.6,306.12,288,295.24,551.2325,0
AKAN.US,D,20220825,000000,298.04,307.6,288.08,304,1209.955,0
AKAN.US,D,20220826,000000,303.6,316,298,302.08,356.855,0
AKAN.US,D,20220829,000000,304.4,326.68,304,320.72,444.3975,0
AKAN.US,D,20220830,000000,332,348,292.8,301.4,1570.3725,0
AKAN.US,D,20220831,000000,304,323.56,304,304.84,995.8525,0
AKAN.US,D,20220901,000000,347.6,347.6,260.16,280.52,5694.9275,0
AKAN.US,D,20220902,000000,276,316,272,279,928.7625,0
AKAN.US,D,20220906,000000,281.52,289.6,276,283.92,578.225,0
AKAN.US,D,20220907,000000,285.6,287.96,277.04,278,239.7525,0
AKAN.US,D,20220908,000000,280,299.56,278.252,283.2,308.4075,0
AKAN.US,D,20220909,000000,295.96,308,288.88,308,405.7525,0
AKAN.US,D,20220912,000000,303.2,308,291.36,297.2,174.585,0
AKAN.US,D,20220913,000000,288,294,260,266,1250.8725,0
AKAN.US,D,20220914,000000,264,279.76,260.4,274.92,366.6825,0
AKAN.US,D,20220915,000000,275.32,275.32,260.4,268,335.46,0
AKAN.US,D,20220916,000000,268,273.84,240.88,246,502.4625,0
AKAN.US,D,20220919,000000,248,265.12,213.8,216.24,777.7475,0
