<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRAL.US,D,20240729,000000,16.54,16.54,15.43,15.44,805505,0
GRAL.US,D,20240730,000000,15.58,16,15.41,15.53,453869,0
GRAL.US,D,20240731,000000,15.64,15.92,15.36,15.38,852085,0
GRAL.US,D,20240801,000000,15.79,16.8544,15.65,16.64,895678,0
GRAL.US,D,20240802,000000,16.37,16.93,15.4092,16.59,879369,0
GRAL.US,D,20240805,000000,15.48,17.64,15.4,17.14,1107669,0
GRAL.US,D,20240806,000000,17.21,17.88,16.9,17.05,592774,0
GRAL.US,D,20240807,000000,17.03,18.41,17,17.62,1024252,0
GRAL.US,D,20240808,000000,17.75,18.09,17.11,17.45,477869,0
GRAL.US,D,20240809,000000,17.48,17.8,15.35,16.16,816733,0
GRAL.US,D,20240812,000000,16.12,16.15,15.13,15.37,726032,0
GRAL.US,D,20240813,000000,15.4,16.3584,15.19,15.84,862171,0
GRAL.US,D,20240814,000000,17.87,17.9,15.09,15.39,1503357,0
GRAL.US,D,20240815,000000,15.2,16.165,15.18,15.87,656812,0
GRAL.US,D,20240816,000000,15.95,16.7598,15.74,16.75,353820,0
GRAL.US,D,20240819,000000,16.75,16.95,15.89,16.79,717432,0
GRAL.US,D,20240820,000000,16.5,17.2,15.7,16.06,717583,0
GRAL.US,D,20240821,000000,15.9,17.02,15.56,16.92,1089625,0
GRAL.US,D,20240822,000000,16.62,17.49,16.31,16.54,725099,0
GRAL.US,D,20240823,000000,16.58,16.9,15.25,15.41,757427,0
GRAL.US,D,20240826,000000,15.66,15.99,14.95,14.98,1074163,0
GRAL.US,D,20240827,000000,15.13,15.23,14.805,14.92,617921,0
GRAL.US,D,20240828,000000,14.81,14.99,14.4,14.53,551542,0
GRAL.US,D,20240829,000000,14.71,15.2299,14.5425,14.82,472836,0
GRAL.US,D,20240830,000000,14.94,14.94,12.9201,14.11,2266566,0
GRAL.US,D,20240903,000000,14,14.28,13.16,13.26,1522028,0
GRAL.US,D,20240904,000000,13.15,14.21,13.05,13.33,1017623,0
GRAL.US,D,20240905,000000,13.4,13.69,12.84,13.47,1192782,0
GRAL.US,D,20240906,000000,13.47,13.635,12.56,12.69,1314844,0
GRAL.US,D,20240909,000000,12.82,13.78,12.79,13.34,1365852,0
GRAL.US,D,20240910,000000,13.58,13.58,12.81,13.41,938440,0
GRAL.US,D,20240911,000000,13.41,13.64,13.08,13.32,703237,0
GRAL.US,D,20240912,000000,13.14,13.76,13.11,13.55,711862,0
GRAL.US,D,20240913,000000,13.56,14.28,13.56,14.09,720617,0
GRAL.US,D,20240916,000000,14.1,14.16,13.2575,14.05,1304042,0
GRAL.US,D,20240917,000000,14.28,14.41,13.78,14.04,758279,0
GRAL.US,D,20240918,000000,14.07,14.37,13.84,13.91,585172,0
GRAL.US,D,20240919,000000,14.19,14.45,13.56,13.87,710112,0
GRAL.US,D,20240920,000000,13.81,14.01,13.685,13.95,1641979,0
GRAL.US,D,20240923,000000,13.95,14.1,13.02,13.04,983643,0
GRAL.US,D,20240924,000000,13.03,13.71,12.99,13.24,875400,0
GRAL.US,D,20240925,000000,13.23,13.47,12.56,13.06,1197683,0
GRAL.US,D,20240926,000000,13.3,13.83,13.21,13.6,796351,0
GRAL.US,D,20240927,000000,13.7,14.43,13.5401,14.4,873046,0
GRAL.US,D,20240930,000000,14.42,14.5,13.635,13.76,723714,0
GRAL.US,D,20241001,000000,13.68,13.85,13.15,13.25,507543,0
GRAL.US,D,20241002,000000,13.25,13.71,13.08,13.25,447573,0
GRAL.US,D,20241003,000000,13.22,13.22,12.57,12.57,656398,0
GRAL.US,D,20241004,000000,12.57,13.16,12.565,13.03,462969,0
GRAL.US,D,20241007,000000,12.78,13.1,12.33,12.8,744256,0
GRAL.US,D,20241008,000000,12.75,13.27,12.61,13,434610,0
GRAL.US,D,20241009,000000,13,13.14,12.72,12.93,442787,0
GRAL.US,D,20241010,000000,12.91,13.17,12.57,13.03,387146,0
GRAL.US,D,20241011,000000,13.38,14.5,13.36,14.49,1041661,0
GRAL.US,D,20241014,000000,14.5,14.5,13.85,13.87,686033,0
GRAL.US,D,20241015,000000,13.94,14.35,13.62,14.01,488791,0
GRAL.US,D,20241016,000000,13.94,14.38,13.835,14.32,619922,0
GRAL.US,D,20241017,000000,14.32,14.5,13.985,14.2,475651,0
GRAL.US,D,20241018,000000,14.39,14.88,13.67,14.76,585065,0
GRAL.US,D,20241021,000000,14.75,14.79,14.21,14.49,346080,0
GRAL.US,D,20241022,000000,14.45,14.45,13.86,14.27,339340,0
GRAL.US,D,20241023,000000,13.91,14.32,13.66,13.68,501323,0
GRAL.US,D,20241024,000000,13.78,13.91,12.94,12.98,484988,0
GRAL.US,D,20241025,000000,13.11,13.245,12.8011,13,328661,0
GRAL.US,D,20241028,000000,13.12,13.35,12.85,12.94,522344,0
GRAL.US,D,20241029,000000,12.95,13.11,12.76,12.98,263378,0
