<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPAT.US,D,20240702,000000,9.98,10,9.98,9.99,786158,0
GPAT.US,D,20240703,000000,9.985,9.99,9.985,9.99,12001,0
GPAT.US,D,20240705,000000,9.9808,9.99,9.98,9.99,180450,0
GPAT.US,D,20240708,000000,9.99,10,9.98,9.98,1915325,0
GPAT.US,D,20240709,000000,9.99,10,9.98,9.99,976880,0
GPAT.US,D,20240710,000000,10,10,9.99,9.99,48818,0
GPAT.US,D,20240711,000000,9.99,10,9.99,10,49818,0
GPAT.US,D,20240712,000000,9.99,9.99,9.99,9.99,42044,0
GPAT.US,D,20240715,000000,10.01,10.01,10,10,545,0
GPAT.US,D,20240716,000000,10.01,10.01,10,10,62212,0
GPAT.US,D,20240717,000000,10,10.005,10,10,500840,0
GPAT.US,D,20240718,000000,10,10.02,10,10.01,1377696,0
GPAT.US,D,20240719,000000,10.01,10.01,10,10.01,374043,0
GPAT.US,D,20240722,000000,10.03,10.05,10.03,10.05,6375,0
GPAT.US,D,20240723,000000,10.03,10.03,10.01,10.03,170892,0
GPAT.US,D,20240724,000000,10.03,10.03,10.03,10.03,1825,0
GPAT.US,D,20240725,000000,10.02,10.03,10.02,10.02,28529,0
GPAT.US,D,20240726,000000,10.0356,10.04,10.03,10.03,17405,0
GPAT.US,D,20240729,000000,10.035,10.035,10.035,10.035,1105,0
GPAT.US,D,20240730,000000,10.03,10.03,10.01,10.01,85444,0
GPAT.US,D,20240731,000000,10.02,10.0288,10.01,10.015,1246188,0
GPAT.US,D,20240802,000000,10.02,10.03,10.01,10.02,267926,0
GPAT.US,D,20240805,000000,10.02,10.02,10.01,10.02,54661,0
GPAT.US,D,20240806,000000,10.0189,10.02,10,10.01,1533955,0
GPAT.US,D,20240807,000000,10.01,10.02,10,10.01,167281,0
GPAT.US,D,20240808,000000,10.02,10.025,10.0185,10.02,229560,0
GPAT.US,D,20240809,000000,10.02,10.02,10.02,10.02,218,0
GPAT.US,D,20240812,000000,10.02,10.03,10.015,10.03,77972,0
GPAT.US,D,20240813,000000,10.01,10.02,10.01,10.02,775,0
GPAT.US,D,20240814,000000,10.02,10.02,10.0198,10.02,50601,0
GPAT.US,D,20240815,000000,10.02,10.03,10.02,10.02,105701,0
GPAT.US,D,20240816,000000,10.02,10.02,10.02,10.02,124,0
GPAT.US,D,20240819,000000,10.025,10.025,10.025,10.025,105,0
GPAT.US,D,20240820,000000,10.02,10.04,10.02,10.04,464,0
GPAT.US,D,20240822,000000,10.05,10.05,10.05,10.05,162,0
GPAT.US,D,20240823,000000,10.05,10.05,10.0098,10.015,2443959,0
GPAT.US,D,20240826,000000,10.015,10.04,10.01,10.025,457369,0
GPAT.US,D,20240827,000000,10.0066,10.02,10.0066,10.015,14527,0
GPAT.US,D,20240828,000000,10.015,10.015,10.015,10.015,1088,0
GPAT.US,D,20240829,000000,10.02,10.02,10.015,10.015,100172,0
GPAT.US,D,20240830,000000,10.06,10.06,10.06,10.06,101,0
GPAT.US,D,20240903,000000,10.01,10.01,10.01,10.01,50000,0
GPAT.US,D,20240904,000000,10.01,10.015,10.01,10.015,134162,0
GPAT.US,D,20240905,000000,10.01,10.025,10.01,10.02,172852,0
GPAT.US,D,20240906,000000,10.035,10.035,10.02,10.02,101100,0
GPAT.US,D,20240909,000000,10.0001,10.0001,10.0001,10.0001,906,0
GPAT.US,D,20240910,000000,10.0186,10.0225,10.0186,10.02,3218,0
GPAT.US,D,20240911,000000,10.03,10.04,10.0199,10.03,222645,0
GPAT.US,D,20240912,000000,10.03,10.03,10.03,10.03,99793,0
GPAT.US,D,20240913,000000,10.02,10.02,10.02,10.02,150002,0
GPAT.US,D,20240916,000000,10.0214,10.025,10.02,10.02,5690,0
GPAT.US,D,20240917,000000,10.02,10.04,10.02,10.04,374554,0
GPAT.US,D,20240918,000000,10.0364,10.04,10.0364,10.04,4065,0
GPAT.US,D,20240919,000000,10.06,10.06,10.04,10.04,104861,0
GPAT.US,D,20240920,000000,10.04,10.045,10.03,10.04,504564,0
GPAT.US,D,20240923,000000,10.05,10.055,10.05,10.055,41255,0
GPAT.US,D,20240924,000000,10.06,10.07,10.055,10.06,67382,0
GPAT.US,D,20240925,000000,10.07,10.08,10.07,10.08,408109,0
GPAT.US,D,20240926,000000,10.08,10.08,10.08,10.08,24156,0
GPAT.US,D,20240930,000000,10.07,10.08,10.07,10.08,76286,0
GPAT.US,D,20241001,000000,10.08,10.08,10.08,10.08,3058,0
GPAT.US,D,20241003,000000,10.08,10.08,10.08,10.08,1716,0
GPAT.US,D,20241009,000000,10.07,10.07,10.06,10.07,79597,0
GPAT.US,D,20241010,000000,10.06,10.08,10.06,10.06,6651,0
GPAT.US,D,20241011,000000,10.0661,10.07,10.05,10.05,9412,0
GPAT.US,D,20241014,000000,10.07,10.07,10.07,10.07,3351,0
