<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCTK.US,D,20211213,000000,19.5,19.5,19.5,19.5,169.60000000000002,0
GCTK.US,D,20211214,000000,19.1745,19.1745,18.0315,18.3,2162.4,0
GCTK.US,D,20211215,000000,17.7365,17.74,17.5,17.5,904.6,0
GCTK.US,D,20211217,000000,17.5,17.5,17.3135,17.3135,303,0
GCTK.US,D,20211220,000000,16.462,16.702,16.25,16.375,1281,0
GCTK.US,D,20211221,000000,17.25,17.8865,15.1,16.75,7328.8,0
GCTK.US,D,20211222,000000,16.5,17.0345,16.5,17.0345,1814.2,0
GCTK.US,D,20211223,000000,17.71,22.25,16.5,21.65,5836.200000000001,0
GCTK.US,D,20211227,000000,22,22,19.88,21.25,1140,0
GCTK.US,D,20211228,000000,20.65,21.2495,20.214,21.05,206.8,0
GCTK.US,D,20211229,000000,21.9995,21.9995,21.5,21.6,555,0
GCTK.US,D,20211230,000000,21.6,24.25,20.65,22.384,8036.400000000001,0
GCTK.US,D,20211231,000000,21.6,21.6,20.85,20.85,555.4,0
GCTK.US,D,20220103,000000,22.7495,23.8495,20.851,20.851,6973.8,0
GCTK.US,D,20220104,000000,21.5,22.53,21.0505,22.53,748.6,0
GCTK.US,D,20220105,000000,21.75,22.5,21.25,21.875,4768,0
GCTK.US,D,20220106,000000,21.3695,21.575,21.25,21.25,972.2,0
GCTK.US,D,20220107,000000,22.5,22.5,21.25,22.5,2680.6000000000004,0
GCTK.US,D,20220110,000000,22.4995,22.4995,21.4,21.4,132.6,0
GCTK.US,D,20220111,000000,21.6545,22.4995,21.6545,22.125,135,0
GCTK.US,D,20220112,000000,22.0005,22.0075,20.65,21.25,5853,0
GCTK.US,D,20220114,000000,21.5,22,21.25,21.254,844.8000000000001,0
GCTK.US,D,20220118,000000,18.8,20.5165,18.8,20.5165,488.20000000000005,0
GCTK.US,D,20220119,000000,20.1,20.1,20.1,20.1,65.2,0
GCTK.US,D,20220120,000000,20.0995,20.0995,19.3,19.3,380.20000000000005,0
GCTK.US,D,20220121,000000,18.2,20,18.2,19.8965,282,0
GCTK.US,D,20220124,000000,20.05,20.15,17.55,18.851,866.2,0
GCTK.US,D,20220125,000000,18.85,18.85,16.4,16.45,3672,0
GCTK.US,D,20220126,000000,17.0995,17.0995,16.45,16.4505,136.20000000000002,0
GCTK.US,D,20220127,000000,16.9,16.9,16.9,16.9,53,0
GCTK.US,D,20220128,000000,16.75,16.75,15.8545,15.8545,350.40000000000003,0
GCTK.US,D,20220131,000000,16.75,17.385,16.6,17.105,907.2,0
GCTK.US,D,20220201,000000,17.45,17.5,16.511,16.511,814.2,0
GCTK.US,D,20220202,000000,16.5,17.125,16.5,17.125,147.20000000000002,0
GCTK.US,D,20220207,000000,16.2,16.2,15.259,16,611.4,0
GCTK.US,D,20220208,000000,17.4995,17.4995,16.05,17.4995,81.60000000000001,0
GCTK.US,D,20220210,000000,15.75,17.4995,15.75,17.4995,479.6,0
GCTK.US,D,20220211,000000,16.95,17.5,16.95,17.5,146.6,0
GCTK.US,D,20220214,000000,17.25,19.8,17.25,19.45,5650,0
GCTK.US,D,20220215,000000,19,19,17.1,18.813,1500,0
GCTK.US,D,20220216,000000,18.8,18.8,18.5,18.65,173.4,0
