<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZ.US,D,20230321,000000,1.21,1.2193,1.12,1.16,27981,0
AZ.US,D,20230322,000000,1.12,1.21,1.12,1.12,39721,0
AZ.US,D,20230323,000000,1.13,1.17,1.0207,1.06,49473,0
AZ.US,D,20230324,000000,1.03,1.11,1.02,1.0853,67745,0
AZ.US,D,20230327,000000,1.17,1.17,1.03,1.1,45895,0
AZ.US,D,20230328,000000,1.0601,1.1,1.04,1.06,57668,0
AZ.US,D,20230329,000000,1.08,1.0962,1,1.02,265446,0
AZ.US,D,20230330,000000,1.03,1.27,1.03,1.18,138662,0
AZ.US,D,20230331,000000,1.14,1.29,1.14,1.29,67548,0
AZ.US,D,20230403,000000,1.33,1.38,1.284,1.3,64599,0
AZ.US,D,20230404,000000,1.39,1.39,1.21,1.25,48426,0
AZ.US,D,20230405,000000,1.22,1.29,1.18,1.182,12837,0
AZ.US,D,20230406,000000,1.18,1.35,1.18,1.35,35492,0
AZ.US,D,20230410,000000,1.29,1.4,1.29,1.35,33440,0
AZ.US,D,20230411,000000,1.35,1.4,1.32,1.34,47044,0
AZ.US,D,20230412,000000,1.2703,1.37,1.2401,1.29,57369,0
AZ.US,D,20230413,000000,1.38,1.38,1.24,1.25,42746,0
AZ.US,D,20230414,000000,1.33,1.43,1.29,1.34,66711,0
AZ.US,D,20230417,000000,1.34,1.3799,1.23,1.249,85977,0
AZ.US,D,20230418,000000,1.28,1.31,1.01,1.09,63027,0
AZ.US,D,20230419,000000,1.08,1.16,1.04,1.11,69090,0
AZ.US,D,20230420,000000,1.09,1.15,1.0401,1.0969,62250,0
AZ.US,D,20230421,000000,1.07,1.2,1.07,1.18,57738,0
AZ.US,D,20230424,000000,1.16,1.21,1.03,1.08,45944,0
AZ.US,D,20230425,000000,1.06,1.1551,1.04,1.13,37764,0
AZ.US,D,20230426,000000,1.15,1.1727,1.0228,1.06,29131,0
AZ.US,D,20230427,000000,1.0875,1.18,1.01,1.08,67301,0
AZ.US,D,20230428,000000,1.09,1.1501,1.0367,1.1193,16564,0
AZ.US,D,20230501,000000,1.05,1.36,1.05,1.33,151547,0
AZ.US,D,20230502,000000,1.38,1.49,1.2711,1.29,37051,0
AZ.US,D,20230503,000000,1.33,1.4219,1.27,1.31,54258,0
AZ.US,D,20230504,000000,1.2544,1.28,1.2,1.275,31832,0
AZ.US,D,20230505,000000,1.33,1.33,1.2002,1.25,9045,0
AZ.US,D,20230508,000000,1.21,1.3766,1.21,1.29,31923,0
AZ.US,D,20230509,000000,1.39,1.39,1.26,1.32,64815,0
AZ.US,D,20230510,000000,1.34,1.42,1.2999,1.3693,124943,0
AZ.US,D,20230511,000000,1.33,1.37,1.31,1.37,54278,0
AZ.US,D,20230512,000000,1.43,1.48,1.38,1.44,68056,0
AZ.US,D,20230515,000000,1.46,1.5961,1.44,1.5961,114298,0
AZ.US,D,20230516,000000,1.61,1.74,1.46,1.72,148524,0
AZ.US,D,20230517,000000,1.72,2,1.64,1.94,224960,0
AZ.US,D,20230518,000000,1.98,2,1.64,1.68,171101,0
AZ.US,D,20230519,000000,1.7,1.75,1.5901,1.677,70269,0
AZ.US,D,20230522,000000,1.68,1.8046,1.6501,1.77,64457,0
AZ.US,D,20230523,000000,1.71,1.88,1.7,1.82,40695,0
AZ.US,D,20230524,000000,1.84,1.84,1.7263,1.78,43369,0
AZ.US,D,20230525,000000,1.74,1.7631,1.61,1.68,44038,0
AZ.US,D,20230526,000000,1.6485,1.73,1.58,1.7299,39991,0
AZ.US,D,20230530,000000,1.75,1.82,1.6614,1.82,72740,0
AZ.US,D,20230531,000000,1.81,1.9091,1.7801,1.84,56080,0
AZ.US,D,20230601,000000,1.8,1.8806,1.8,1.88,21440,0
AZ.US,D,20230602,000000,1.86,1.91,1.813,1.9,30192,0
AZ.US,D,20230605,000000,1.79,2.06,1.79,2.03,60514,0
AZ.US,D,20230606,000000,2.0254,2.1448,1.97,2.01,74942,0
AZ.US,D,20230607,000000,1.98,2.18,1.9,2.07,211874,0
AZ.US,D,20230608,000000,2.15,2.15,2.02,2.055,37139,0
AZ.US,D,20230609,000000,2.1,2.45,2.08,2.4,362417,0
AZ.US,D,20230612,000000,2.261,2.32,2.15,2.2601,251275,0
AZ.US,D,20230613,000000,2.29,2.39,2.13,2.3,223297,0
AZ.US,D,20230614,000000,2.35,2.3599,2.23,2.3155,200667,0
AZ.US,D,20230615,000000,2.24,2.58,2.21,2.54,464384,0
AZ.US,D,20230616,000000,2.65,2.96,2.6,2.83,484387,0
AZ.US,D,20230620,000000,3,3.04,2.701,2.93,571103,0
AZ.US,D,20230621,000000,2.96,3.01,2.75,2.92,366986,0
AZ.US,D,20230622,000000,2.94,2.94,2.5087,2.61,248103,0
AZ.US,D,20230623,000000,2.62,2.66,2.17,2.66,442170,0
AZ.US,D,20230626,000000,2.6739,2.78,2.4994,2.53,121831,0
AZ.US,D,20230627,000000,2.54,2.545,2.18,2.18,267883,0
AZ.US,D,20230628,000000,2.12,2.33,2.05,2.31,176538,0
AZ.US,D,20230629,000000,2.47,2.47,2.31,2.35,256992,0
AZ.US,D,20230630,000000,2.44,2.57,2.32,2.53,260680,0
AZ.US,D,20230703,000000,2.58,2.5809,2.45,2.53,194309,0
AZ.US,D,20230705,000000,2.49,2.54,2.2,2.26,429686,0
AZ.US,D,20230706,000000,2.32,2.36,2.11,2.19,269695,0
AZ.US,D,20230707,000000,2.19,2.49,2.19,2.42,160404,0
AZ.US,D,20230710,000000,2.39,2.42,2.29,2.42,63653,0
AZ.US,D,20230711,000000,2.27,2.3753,2.15,2.22,162596,0
AZ.US,D,20230712,000000,2.19,2.3,2.06,2.28,275695,0
AZ.US,D,20230713,000000,2.35,2.38,2.25,2.32,167997,0
AZ.US,D,20230714,000000,2.28,2.3086,2.16,2.2,91366,0
AZ.US,D,20230717,000000,2.2,2.26,2.06,2.24,169143,0
AZ.US,D,20230718,000000,2.25,2.3,2.15,2.21,45971,0
AZ.US,D,20230719,000000,2.18,2.21,2.0601,2.15,107156,0
AZ.US,D,20230720,000000,2.12,2.1568,1.92,2.04,120830,0
AZ.US,D,20230721,000000,1.99,2.03,1.945,2.03,53100,0
AZ.US,D,20230724,000000,2.08,2.11,1.83,1.95,86469,0
AZ.US,D,20230725,000000,1.93,1.99,1.88,1.91,84755,0
AZ.US,D,20230726,000000,1.88,1.8976,1.75,1.81,63907,0
AZ.US,D,20230727,000000,1.79,1.96,1.79,1.8,34700,0
AZ.US,D,20230728,000000,1.81,2.14,1.81,2.03,111407,0
AZ.US,D,20230731,000000,2.14,2.394,2.12,2.285,238240,0
