<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCBF.US,D,20220809,000000,9.9028,9.91,9.87,9.89,5251,0
ASCBF.US,D,20220811,000000,9.91,9.92,9.91,9.92,57519,0
ASCBF.US,D,20220812,000000,9.93,9.93,9.92,9.92,19775,0
ASCBF.US,D,20220816,000000,9.91,9.925,9.91,9.91,11354,0
ASCBF.US,D,20220817,000000,9.92,9.92,9.92,9.92,165,0
ASCBF.US,D,20220819,000000,9.92,9.95,9.92,9.95,9758,0
ASCBF.US,D,20220822,000000,9.93,9.95,9.93,9.94,46857,0
ASCBF.US,D,20220829,000000,9.94,9.94,9.935,9.935,430,0
ASCBF.US,D,20220830,000000,9.92,9.92,9.92,9.92,265,0
ASCBF.US,D,20220831,000000,9.925,9.925,9.925,9.925,235,0
ASCBF.US,D,20220901,000000,10.4,10.4,9.94,9.95,2462,0
ASCBF.US,D,20220908,000000,9.94,9.94,9.94,9.94,9586,0
ASCBF.US,D,20220912,000000,9.96,9.96,9.96,9.96,158,0
ASCBF.US,D,20220914,000000,9.9575,9.98,9.95,9.95,355584,0
ASCBF.US,D,20220915,000000,9.96,9.96,9.96,9.96,200,0
ASCBF.US,D,20220916,000000,9.97,9.97,9.9575,9.96,2043,0
ASCBF.US,D,20220919,000000,9.97,10,9.97,9.98,7903,0
ASCBF.US,D,20220920,000000,9.99,10,9.99,9.995,67391,0
ASCBF.US,D,20220921,000000,10.48,10.48,9.96,9.96,820882,0
ASCBF.US,D,20220922,000000,9.96,9.96,9.96,9.96,157,0
ASCBF.US,D,20220926,000000,9.97,10,9.96,9.96,10552,0
ASCBF.US,D,20220927,000000,10,10,10,10,205,0
ASCBF.US,D,20220928,000000,9.95,9.96,9.95,9.95,5574,0
ASCBF.US,D,20221003,000000,9.95,9.96,9.95,9.96,16132,0
ASCBF.US,D,20221004,000000,9.97,9.97,9.97,9.97,315,0
ASCBF.US,D,20221006,000000,9.97,9.97,9.9693,9.97,3551,0
ASCBF.US,D,20221007,000000,9.9701,9.9701,9.9701,9.9701,863,0
ASCBF.US,D,20221010,000000,9.98,9.98,9.97,9.97,506,0
ASCBF.US,D,20221011,000000,9.97,9.97,9.97,9.97,102,0
ASCBF.US,D,20221014,000000,9.98,9.98,9.98,9.98,160,0
ASCBF.US,D,20221017,000000,10.03,10.03,9.98,9.99,131759,0
ASCBF.US,D,20221018,000000,9.99,10,9.99,10,330,0
ASCBF.US,D,20221020,000000,9.995,10.005,9.995,10,32104,0
ASCBF.US,D,20221021,000000,10.01,10.015,10,10.015,16004,0
