<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNGO.US,D,20181211,000000,64.9,65,64.9,64.9,108.7,0
BNGO.US,D,20181212,000000,64.999,65,63.9,65,291.1,0
BNGO.US,D,20181214,000000,65.1,65.1,64,64.499,3616.4,0
BNGO.US,D,20181217,000000,65,80,65,67.6,1613.2,0
BNGO.US,D,20181218,000000,74.5,74.5,68.9,68.9,1688,0
BNGO.US,D,20181219,000000,69.5,72.5,65.1,65.1,2969.6,0
BNGO.US,D,20181220,000000,67.5,72,65.5,65.5,2215.8,0
BNGO.US,D,20181221,000000,65,66.8,50.5,51.2,2522.7,0
BNGO.US,D,20181224,000000,55.6,55.6,50.95,50.95,225.8,0
BNGO.US,D,20181226,000000,56.755,56.755,42.6,50,1024.5,0
BNGO.US,D,20181227,000000,50,50.03,40.1,50,768,0
BNGO.US,D,20181228,000000,54.9,54.9,49,49,131,0
BNGO.US,D,20181231,000000,48.6,52.9,48.6,52.4,285,0
BNGO.US,D,20190104,000000,51.4,51.4,41.1,50.2,70.2,0
BNGO.US,D,20190108,000000,46.373,50.2,46.373,47.5,639,0
BNGO.US,D,20190109,000000,48.5,48.5,48.5,48.5,50.3,0
BNGO.US,D,20190111,000000,47.5,48.4,47.5,48.4,194.7,0
BNGO.US,D,20190114,000000,52.1,52.1,43.4,45,1864.1,0
BNGO.US,D,20190115,000000,47.75,52.5,43.5,44.58,967.7,0
BNGO.US,D,20190116,000000,48.8,55,45,45,697,0
BNGO.US,D,20190117,000000,45,45,44,44,503,0
BNGO.US,D,20190118,000000,44,45,42.21,44.79,1395.4,0
BNGO.US,D,20190122,000000,44.5,48.996,44,44.5,875.2,0
BNGO.US,D,20190123,000000,44.2,45,44.2,44.3,813.7,0
BNGO.US,D,20190124,000000,43.4,45,43.4,43.969,399.5,0
BNGO.US,D,20190125,000000,44.8,44.973,43.718,44.1,189.3,0
BNGO.US,D,20190128,000000,45.783,45.783,43,43,1031.4,0
BNGO.US,D,20190129,000000,43.215,43.5,40.3,40.5,1299.5,0
BNGO.US,D,20190130,000000,40.9,42.341,40.502,40.6,100.2,0
BNGO.US,D,20190131,000000,42.685,42.685,41,41,40.8,0
BNGO.US,D,20190201,000000,40.9,40.9,40.3,40.3,373.3,0
BNGO.US,D,20190204,000000,41.2,42.05,40.3,40.7,459.1,0
BNGO.US,D,20190205,000000,41.4,41.5,35,38.1,1620.4,0
BNGO.US,D,20190206,000000,39.509,48.5,38.94,42.4,7009,0
BNGO.US,D,20190207,000000,42.4,44.8,37.5,44,1662.5,0
BNGO.US,D,20190208,000000,43,43,40.9,40.9,236.6,0
BNGO.US,D,20190211,000000,40.9,45,40.9,42.1,698.1,0
BNGO.US,D,20190212,000000,39.801,40.883,39.801,39.999,146.4,0
BNGO.US,D,20190213,000000,42.35,42.5,41.7,42.5,117.7,0
BNGO.US,D,20190214,000000,42.076,42.8,42.076,42.8,98.4,0
BNGO.US,D,20190215,000000,40.2,42.8,40.2,41.5,188.8,0
BNGO.US,D,20190219,000000,40.7,43.4,40.7,42.5,303.1,0
BNGO.US,D,20190220,000000,41,41,41,41,111.6,0
BNGO.US,D,20190221,000000,40.3,41,40.2,40.2,179.9,0
BNGO.US,D,20190222,000000,39.8,40,38.6,39.8,383.5,0
BNGO.US,D,20190225,000000,38.1,41.7,38.1,41.35,148.2,0
BNGO.US,D,20190226,000000,41.477,41.9,41.477,41.701,76,0
BNGO.US,D,20190228,000000,40.67,42,40.67,42,135,0
BNGO.US,D,20190301,000000,46,46.1,41,42.5,2996.7,0
BNGO.US,D,20190304,000000,43.782,43.782,39.7,40.9,721.6,0
BNGO.US,D,20190305,000000,43.1,62.35,40.9,48.8,22328.7,0
BNGO.US,D,20190306,000000,48.5,50,43.1,46.5,10873.2,0
BNGO.US,D,20190307,000000,50.3,52,43.1,43.8,7127.5,0
BNGO.US,D,20190308,000000,43.5,46.494,40.9,43.9,1143.3,0
BNGO.US,D,20190311,000000,41.6,46.5,39.2,41.6,1954.1,0
BNGO.US,D,20190312,000000,40.703,44.2,40.703,43.493,2938.2,0
BNGO.US,D,20190313,000000,42.1,44.2,42,43.3,818.5,0
BNGO.US,D,20190314,000000,48.642,48.642,41.1,42,1835.9,0
BNGO.US,D,20190315,000000,41,55.4,38.9,50,14838.9,0
BNGO.US,D,20190318,000000,50,50,47.01,48.5,3458.8,0
BNGO.US,D,20190319,000000,47.5,47.8,46.5,46.5,782.3,0
BNGO.US,D,20190320,000000,51.75,51.75,45.3,47.1,968.4,0
BNGO.US,D,20190321,000000,46.525,47.5,43.001,44.25,8696.7,0
BNGO.US,D,20190322,000000,47.4,47.4,47.4,47.4,13.5,0
BNGO.US,D,20190325,000000,46.9,47.4,43.5,43.5,900.3,0
BNGO.US,D,20190326,000000,44.8,47.5,41.1,41.1,6432.3,0
