<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20230309,000000,1.15,1.15,1.11,1.11,9572,0
NA.US,D,20230310,000000,1.07,1.08,1.05,1.06,17297,0
NA.US,D,20230313,000000,1.09,1.14,1.09,1.14,10184,0
NA.US,D,20230314,000000,1.09,1.1122,1.01,1.05,43992,0
NA.US,D,20230315,000000,1.0299,1.03,1.025,1.03,2722,0
NA.US,D,20230316,000000,1.04,1.04,1.0012,1.0051,9981,0
NA.US,D,20230317,000000,1.03,1.06,1.01,1.01,7622,0
NA.US,D,20230320,000000,1,1.075,0.9801,1.01,15708,0
NA.US,D,20230321,000000,1.1106,1.15,1.06,1.06,25852,0
NA.US,D,20230322,000000,1.06,1.13,1.036,1.13,8157,0
NA.US,D,20230323,000000,1.05,1.15,1.05,1.095,15953,0
NA.US,D,20230324,000000,1.1,1.11,1,1.07,13380,0
NA.US,D,20230327,000000,1.04,1.0486,1.03,1.03,4945,0
NA.US,D,20230328,000000,1.04,1.14,1,1.04,80913,0
NA.US,D,20230329,000000,1.0923,1.0923,1.04,1.04,4358,0
NA.US,D,20230330,000000,1.07,1.07,1.02,1.07,15493,0
NA.US,D,20230331,000000,1.0834,1.13,1.0323,1.04,36229,0
NA.US,D,20230403,000000,1.15,1.15,1.06,1.06,6292,0
NA.US,D,20230404,000000,1.11,1.11,1.08,1.08,11305,0
NA.US,D,20230405,000000,1.1,1.1,1.08,1.08,3770,0
NA.US,D,20230406,000000,1.09,1.13,1.06,1.07,6092,0
NA.US,D,20230410,000000,1.09,1.1235,1.07,1.08,13459,0
NA.US,D,20230411,000000,1.07,1.12,1.03,1.08,3788,0
NA.US,D,20230412,000000,1.1,1.14,1.08,1.08,4895,0
NA.US,D,20230413,000000,1.115,1.24,1.0815,1.1273,83300,0
NA.US,D,20230414,000000,1.1,1.15,1.0901,1.1173,22261,0
NA.US,D,20230417,000000,1.14,1.14,1.1,1.13,6431,0
NA.US,D,20230418,000000,1.1,1.1499,1.1,1.14,9648,0
NA.US,D,20230419,000000,1.1086,1.11,1.1073,1.11,13629,0
NA.US,D,20230421,000000,1.14,1.14,1.08,1.08,2925,0
NA.US,D,20230424,000000,1.08,1.095,1.07,1.095,6022,0
NA.US,D,20230425,000000,1.1,1.1,1.04,1.08,7771,0
NA.US,D,20230426,000000,1.04,1.065,1.0315,1.065,8704,0
NA.US,D,20230427,000000,1.06,1.0685,1.04,1.04,6281,0
NA.US,D,20230428,000000,1.09,1.12,1.0331,1.0973,24648,0
NA.US,D,20230501,000000,1.03,1.35,1.03,1.26,257486,0
NA.US,D,20230502,000000,1.2,1.37,1.04,1.13,578436,0
NA.US,D,20230503,000000,1.1,1.1299,1.06,1.06,46254,0
NA.US,D,20230504,000000,1.08,1.09,1.0496,1.09,10583,0
NA.US,D,20230505,000000,1.05,1.1,1.04,1.085,18448,0
NA.US,D,20230508,000000,1.04,1.08,0.9701,1.07,51478,0
NA.US,D,20230509,000000,1.0798,1.1,1.06,1.1,13451,0
NA.US,D,20230510,000000,1.08,1.105,1.08,1.105,11343,0
NA.US,D,20230511,000000,1.11,1.11,1.05,1.09,7190,0
NA.US,D,20230512,000000,1.01,1.1199,1.01,1.1137,137841,0
NA.US,D,20230515,000000,1.23,1.56,1.09,1.33,737767,0
NA.US,D,20230516,000000,1.2,1.34,1.11,1.1201,98544,0
NA.US,D,20230517,000000,1.16,1.24,1.13,1.2399,33461,0
NA.US,D,20230518,000000,1.23,1.47,1.22,1.46,166714,0
NA.US,D,20230519,000000,1.49,1.64,1.3,1.5399,192999,0
NA.US,D,20230522,000000,1.4,1.51,1.36,1.36,60011,0
NA.US,D,20230523,000000,1.58,1.58,1.335,1.41,30882,0
NA.US,D,20230524,000000,1.43,1.45,1.3001,1.45,166291,0
NA.US,D,20230525,000000,2.07,2.97,1.87,2.37,24848173,0
NA.US,D,20230526,000000,1.95,2.38,1.85,2.35,1152054,0
NA.US,D,20230530,000000,2.13,2.49,2.1,2.4499,788500,0
NA.US,D,20230531,000000,2.16,2.41,2.04,2.12,476087,0
NA.US,D,20230601,000000,1.95,2.22,1.91,2.08,421288,0
NA.US,D,20230602,000000,2.22,2.25,2,2.15,274023,0
NA.US,D,20230605,000000,2.17,2.4,1.97,2.15,353896,0
NA.US,D,20230606,000000,2.18,2.21,2,2.09,171334,0
NA.US,D,20230607,000000,2.06,2.16,2.03,2.16,138430,0
NA.US,D,20230608,000000,2.1,2.95,2.1,2.72,1229378,0
