<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPKLW.US,D,20240805,000000,0.17,0.17,0.17,0.17,98521,0
SPKLW.US,D,20240813,000000,0.21,0.21,0.21,0.21,100,0
SPKLW.US,D,20240822,000000,0.15,0.164,0.15,0.15,2090,0
SPKLW.US,D,20240823,000000,0.16,0.167,0.1417,0.1417,162202,0
SPKLW.US,D,20240826,000000,0.14,0.14,0.1315,0.1315,1079,0
SPKLW.US,D,20240828,000000,0.1315,0.14,0.1315,0.14,75293,0
SPKLW.US,D,20240910,000000,0.13,0.13,0.13,0.13,118500,0
SPKLW.US,D,20240919,000000,0.15,0.15,0.15,0.15,5000,0
SPKLW.US,D,20240920,000000,0.14,0.14,0.14,0.14,200,0
SPKLW.US,D,20240926,000000,0.14,0.14,0.108,0.108,500,0
SPKLW.US,D,20240927,000000,0.1301,0.1301,0.13,0.13,200,0
SPKLW.US,D,20241002,000000,0.1469,0.1469,0.14,0.14,600,0
SPKLW.US,D,20241010,000000,0.132,0.132,0.13,0.13,2000,0
SPKLW.US,D,20241017,000000,0.132,0.132,0.13,0.13,2700,0
SPKLW.US,D,20241022,000000,0.14,0.14,0.14,0.14,10000,0
