<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SONM.US,D,20220208,000000,0.6712,0.6857,0.6006,0.6236,875153,0
SONM.US,D,20220209,000000,0.62,0.6576,0.61,0.6213,958010,0
SONM.US,D,20220210,000000,0.62,0.67,0.615,0.6231,612853,0
SONM.US,D,20220211,000000,0.6263,0.65,0.5861,0.5979,458088,0
SONM.US,D,20220214,000000,0.59,0.619,0.5808,0.5809,260312,0
SONM.US,D,20220215,000000,0.6,0.63,0.581,0.6191,286494,0
SONM.US,D,20220216,000000,0.62,0.69,0.5955,0.65,655458,0
SONM.US,D,20220217,000000,0.6642,0.67,0.5921,0.5935,609410,0
SONM.US,D,20220218,000000,0.6098,0.6098,0.5701,0.5898,289165,0
SONM.US,D,20220222,000000,0.58,0.599099,0.5575,0.5625,235586,0
SONM.US,D,20220223,000000,0.57,0.5948,0.5157,0.52,407053,0
SONM.US,D,20220224,000000,0.49,0.549999,0.475,0.537,432733,0
SONM.US,D,20220225,000000,0.56,0.57,0.52,0.545,260060,0
SONM.US,D,20220228,000000,0.54,0.6075,0.54,0.602,301255,0
SONM.US,D,20220301,000000,0.6075,0.7199,0.6,0.668,1667018,0
SONM.US,D,20220302,000000,0.67,0.718,0.6025,0.6401,1056281,0
SONM.US,D,20220303,000000,0.6303,0.64,0.5708,0.5801,438124,0
SONM.US,D,20220304,000000,0.5801,0.618,0.577,0.6001,168888,0
SONM.US,D,20220307,000000,0.65,0.65,0.57,0.57,409277,0
SONM.US,D,20220308,000000,0.57,0.66,0.5228,0.6276,563588,0
SONM.US,D,20220309,000000,0.6156,0.68,0.5955,0.67,549815,0
SONM.US,D,20220310,000000,0.72,0.72,0.6173,0.6499,729600,0
SONM.US,D,20220311,000000,0.663,0.68,0.6014,0.6296,172279,0
SONM.US,D,20220314,000000,0.6272,0.63,0.5866,0.6,291511,0
SONM.US,D,20220315,000000,0.6299,1.32,0.595001,1.22,90386903,0
SONM.US,D,20220316,000000,0.9159,1.23,0.8701,1.22,25058251,0
SONM.US,D,20220317,000000,1.12,1.41,1.06,1.4,15628719,0
SONM.US,D,20220318,000000,1.41,1.58,1.2,1.29,13121046,0
SONM.US,D,20220321,000000,1.24,1.3,0.995,1.03,7161439,0
SONM.US,D,20220322,000000,1.06,1.065,1,1.02,2168601,0
SONM.US,D,20220323,000000,1.05,1.0599,0.9901,0.9998,1645954,0
SONM.US,D,20220324,000000,0.9556,1.0301,0.901,0.9402,3824931,0
SONM.US,D,20220325,000000,0.9018,0.92,0.8401,0.8499,1445301,0
SONM.US,D,20220328,000000,0.8561,0.89,0.7951,0.8482,872733,0
SONM.US,D,20220329,000000,0.8127,0.9449,0.811,0.852,1839762,0
SONM.US,D,20220330,000000,0.865,0.935,0.852,0.8837,1167463,0
SONM.US,D,20220331,000000,0.9,0.915,0.851,0.8559,861622,0
SONM.US,D,20220401,000000,0.861,0.89,0.8422,0.8562,414141,0
SONM.US,D,20220404,000000,0.868,0.87,0.83,0.8463,921523,0
SONM.US,D,20220405,000000,0.8318,0.8498,0.815,0.83,613529,0
SONM.US,D,20220406,000000,0.81,0.81,0.77,0.7893,767359,0
SONM.US,D,20220407,000000,0.75,0.8,0.7485,0.752,626198,0
SONM.US,D,20220408,000000,0.7662,0.811,0.75,0.7708,323812,0
SONM.US,D,20220411,000000,0.7701,0.7899,0.7,0.7033,492435,0
SONM.US,D,20220412,000000,0.7059,0.75,0.65,0.6617,549530,0
SONM.US,D,20220413,000000,0.6418,0.7041,0.640201,0.7,491263,0
SONM.US,D,20220414,000000,0.78,0.81,0.74,0.753,1747895,0
SONM.US,D,20220418,000000,0.7483,0.7499,0.6901,0.72,435539,0
SONM.US,D,20220419,000000,0.7,0.73,0.695,0.7146,215299,0
SONM.US,D,20220420,000000,0.7068,0.73,0.7,0.73,135861,0
SONM.US,D,20220421,000000,0.74,0.75,0.6625,0.698,512374,0
SONM.US,D,20220422,000000,0.66,0.698,0.6503,0.6653,149321,0
SONM.US,D,20220425,000000,0.65,0.65,0.611,0.625,255381,0
SONM.US,D,20220426,000000,0.63,0.63,0.55,0.5549,465047,0
