<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTZG.US,D,20220627,000000,26,26,25.7841,25.7841,415,0
NTZG.US,D,20220628,000000,25.4253,25.4253,25.4253,25.4253,10,0
NTZG.US,D,20220629,000000,25.352,25.352,25.352,25.352,10,0
NTZG.US,D,20220630,000000,25.0444,25.0444,25.0444,25.0444,20,0
NTZG.US,D,20220701,000000,25.1338,25.1338,25.1338,25.1338,35,0
NTZG.US,D,20220705,000000,24.8983,24.8983,24.8983,24.8983,90,0
NTZG.US,D,20220706,000000,24.9509,24.9509,24.9509,24.9509,2,0
NTZG.US,D,20220707,000000,25.3206,25.3325,25.3206,25.3325,199,0
NTZG.US,D,20220708,000000,25.3295,25.3295,25.3295,25.3295,50,0
NTZG.US,D,20220711,000000,25.0288,25.0288,25.0288,25.0288,61,0
NTZG.US,D,20220712,000000,24.8547,24.8547,24.8547,24.8547,40,0
NTZG.US,D,20220713,000000,24.8231,24.8231,24.8231,24.8231,40,0
NTZG.US,D,20220714,000000,24.6508,24.6508,24.6508,24.6508,10,0
NTZG.US,D,20220715,000000,25.091,25.091,25.091,25.091,40,0
NTZG.US,D,20220718,000000,25.0303,25.0303,25.0303,25.0303,40,0
NTZG.US,D,20220719,000000,25.6998,25.6998,25.6998,25.6998,4,0
NTZG.US,D,20220720,000000,25.6843,25.6843,25.6843,25.6843,2,0
NTZG.US,D,20220721,000000,25.9503,25.9503,25.9503,25.9503,9,0
NTZG.US,D,20220722,000000,25.7611,25.7611,25.7611,25.7611,40,0
NTZG.US,D,20220725,000000,25.8894,25.8894,25.8894,25.8894,1,0
NTZG.US,D,20220726,000000,25.5733,25.5733,25.5733,25.5733,40,0
NTZG.US,D,20220727,000000,26.2193,26.2193,26.2193,26.2193,1,0
NTZG.US,D,20220728,000000,26.5753,26.5753,26.5753,26.5753,40,0
NTZG.US,D,20220729,000000,26.9504,26.9504,26.9504,26.9504,40,0
NTZG.US,D,20220801,000000,26.8255,26.8255,26.8255,26.8255,40,0
NTZG.US,D,20220802,000000,26.6043,26.6043,26.6043,26.6043,40,0
NTZG.US,D,20220803,000000,26.9279,26.9279,26.9279,26.9279,40,0
NTZG.US,D,20220804,000000,26.9278,26.9278,26.9278,26.9278,40,0
NTZG.US,D,20220805,000000,26.9382,26.9382,26.9382,26.9382,161,0
NTZG.US,D,20220808,000000,26.9542,26.9542,26.9542,26.9542,2,0
NTZG.US,D,20220809,000000,26.7664,26.7664,26.7664,26.7664,1,0
NTZG.US,D,20220810,000000,27.2571,27.2571,27.2571,27.2571,1,0
NTZG.US,D,20220811,000000,27.2808,27.2808,27.2808,27.2808,1,0
NTZG.US,D,20220812,000000,27.7233,27.7233,27.7233,27.7233,1,0
NTZG.US,D,20220815,000000,27.7526,27.7526,27.7526,27.7526,1,0
