<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLGO.US,D,20220822,000000,103.5,103.7,103.3,103.7,3949.4,0
MLGO.US,D,20220823,000000,103.5,103.5,103.3,103.35,2102.6,0
MLGO.US,D,20220824,000000,103.4,103.4,103.3,103.4,1259,0
MLGO.US,D,20220825,000000,103.4,103.4,103.3,103.35,3375.2000000000003,0
MLGO.US,D,20220826,000000,103.4,103.6,103.4,103.6,2727.7000000000003,0
MLGO.US,D,20220829,000000,103.6,103.6,103.3,103.6,1380.3000000000002,0
MLGO.US,D,20220830,000000,103.5,103.7,103.4,103.7,913.1,0
MLGO.US,D,20220831,000000,103.4,103.7,103.4,103.55,1196.4,0
MLGO.US,D,20220901,000000,103.4,103.7,103.4,103.55,569,0
MLGO.US,D,20220902,000000,103.4,103.6,103.4,103.6,563.5,0
MLGO.US,D,20220906,000000,103.4,103.6,103.4,103.6,479.20000000000005,0
MLGO.US,D,20220907,000000,103.5,103.5,103.4,103.4,173.3,0
MLGO.US,D,20220908,000000,103.599,103.6,103.5,103.508,179.4,0
MLGO.US,D,20220909,000000,103.7,103.7,103.4,103.4,100,0
MLGO.US,D,20220912,000000,103.4,103.6,103.4,103.6,1188.8,0
MLGO.US,D,20220913,000000,103.5,103.501,103.5,103.5,217.4,0
MLGO.US,D,20220914,000000,103.588,103.6,103.588,103.6,160,0
MLGO.US,D,20220915,000000,103.501,103.6,103.5,103.6,256.1,0
MLGO.US,D,20220916,000000,103.588,103.6,103.588,103.6,246.3,0
MLGO.US,D,20220919,000000,103.6,103.6,103.5,103.5,878.7,0
MLGO.US,D,20220920,000000,103.599,103.6,103.5,103.5,255,0
MLGO.US,D,20220921,000000,103.501,103.513,103.5,103.5,259.40000000000003,0
MLGO.US,D,20220922,000000,103.599,103.6,103.5,103.5,222,0
MLGO.US,D,20220923,000000,103.501,103.513,103.5,103.5,206.60000000000002,0
MLGO.US,D,20220926,000000,103.6,103.7,103.3,103.3,3255.5,0
MLGO.US,D,20220927,000000,103.3,103.498,103.3,103.3,2067.7000000000003,0
MLGO.US,D,20220928,000000,103.4,103.493,103.4,103.493,213.3,0
MLGO.US,D,20220929,000000,103.599,103.7,103.59,103.7,200.20000000000002,0
MLGO.US,D,20220930,000000,103.7,103.7,103.5,103.5,395.6,0
MLGO.US,D,20221003,000000,103.6,103.7,103.6,103.6,229.8,0
MLGO.US,D,20221004,000000,103.7,103.9,103.65,103.9,9684.5,0
MLGO.US,D,20221005,000000,103.9,104.05,103.801,103.92,453,0
MLGO.US,D,20221006,000000,103.8,105.05,103.8,104.001,17741.3,0
MLGO.US,D,20221007,000000,104.3,104.3,103.7,104,232.8,0
MLGO.US,D,20221010,000000,104.001,104.2,104,104,4806.900000000001,0
MLGO.US,D,20221011,000000,104,104.2,104,104.1,795.3000000000001,0
MLGO.US,D,20221012,000000,104.1,104.15,104.1,104.1,1153.3,0
MLGO.US,D,20221013,000000,104.3,104.3,103.5,104.05,4446.900000000001,0
MLGO.US,D,20221014,000000,104,104.4,104,104.3,4489.8,0
MLGO.US,D,20221017,000000,102.5,104.5,95.95,104.4,5524.900000000001,0
MLGO.US,D,20221018,000000,97.25,98.935,75.9,83.9,8280.5,0
MLGO.US,D,20221019,000000,81.7,93.2,81.4,89.8,1806.6000000000001,0
MLGO.US,D,20221020,000000,95.5,114.7,93.02,99.396,5568.1,0
MLGO.US,D,20221021,000000,99.5,104.3,99.5,102.122,1766.3000000000002,0
MLGO.US,D,20221024,000000,99.9,100.5,86.501,87.8,1096,0
MLGO.US,D,20221025,000000,87,102.8,72.742,97.17,33982.3,0
MLGO.US,D,20221026,000000,87.9,106.9,75.5,83.7,23300,0
MLGO.US,D,20221027,000000,80.1,94.3,73.7,79.9,11389.1,0
MLGO.US,D,20221028,000000,79.1,114.4,74,91,19352.8,0
MLGO.US,D,20221031,000000,88.7,111.658,88.7,102.9,11016.6,0
MLGO.US,D,20221101,000000,100,100.7,92.1,97.5,1446.2,0
MLGO.US,D,20221102,000000,98,108,96,96.9,3026.3,0
MLGO.US,D,20221103,000000,99.9,103,92.8,95.35,2365,0
MLGO.US,D,20221104,000000,99.1,161.7,91.5,96.7,38405.8,0
MLGO.US,D,20221107,000000,96,107.499,93.1,97,3419.8,0
MLGO.US,D,20221108,000000,94.6,102.5,94.5,99,1801.7,0
MLGO.US,D,20221109,000000,98.4,101.4,94.3,95,664.4000000000001,0
MLGO.US,D,20221110,000000,94.4,95.9,82.1,86,1863.6000000000001,0
MLGO.US,D,20221111,000000,90,91.9,86.9,87.1,1531.2,0
MLGO.US,D,20221114,000000,85.5,86.324,79.2,79.2,795.8000000000001,0
MLGO.US,D,20221115,000000,82.224,89.9,79.2,86.1,955.2,0
MLGO.US,D,20221116,000000,85.5,89,81.2,86.8,1619.2,0
MLGO.US,D,20221117,000000,95.5,117.7,91.074,96,3371.3,0
MLGO.US,D,20221118,000000,104.7,105,88.9,93.9,1325.7,0
MLGO.US,D,20221121,000000,102,102,96.001,100,494.8,0
MLGO.US,D,20221122,000000,101.9,101.9,92.9,101,153.20000000000002,0
MLGO.US,D,20221123,000000,100.4,100.4,87.1,93,434.20000000000005,0
MLGO.US,D,20221125,000000,91,100.2,91,99,191.3,0
MLGO.US,D,20221128,000000,98.9,100,92.75,94.6,817.2,0
MLGO.US,D,20221129,000000,98.5,100,90,94,3322.5,0
MLGO.US,D,20221130,000000,94,98.5,93,97.2,1173.6000000000001,0
MLGO.US,D,20221201,000000,94.8,100,88,88,2574.3,0
MLGO.US,D,20221202,000000,92.5,109.8,86.7,109.8,8928,0
MLGO.US,D,20221205,000000,103,105.8,100.45,100.45,596.8000000000001,0
MLGO.US,D,20221206,000000,109.1,111,100,102.3,620.4000000000001,0
MLGO.US,D,20221207,000000,109.4,125,95.7,95.7,4728.5,0
MLGO.US,D,20221208,000000,104.4,119.2,99.2,119.2,2741.7000000000003,0
MLGO.US,D,20221209,000000,120,141,103,104.7,5066.6,0
MLGO.US,D,20221213,000000,581.5,715,40.2,41,1070510,0
MLGO.US,D,20221214,000000,51.7,55.4,28.2,30,3175450,0
MLGO.US,D,20221215,000000,26.9,31.6,21,22.4,252510,0
MLGO.US,D,20221216,000000,19.9,22.3,17,21.2,147100,0
MLGO.US,D,20221219,000000,18.1,19.6,16.2,16.8,56867.5,0
MLGO.US,D,20221220,000000,17,22.9,12.2,16,449154.5,0
MLGO.US,D,20221221,000000,14.9,21.6,13.8,17,438500.2,0
MLGO.US,D,20221222,000000,16.4,18.3,15,16.6,88749.20000000001,0
MLGO.US,D,20221223,000000,16.1,16.483,14.2,14.5,34190.4,0
MLGO.US,D,20221227,000000,14.3,14.4,12.652,13.2,22368.9,0
MLGO.US,D,20221228,000000,13,13,12,12.5,15983.900000000001,0
MLGO.US,D,20221229,000000,11.6,14.284,11.2,12.5,27647.4,0
MLGO.US,D,20221230,000000,12.4,12.8,12.2,12.5,20284.100000000002,0
MLGO.US,D,20230103,000000,12.5,12.9,12.1,12.9,20305.2,0
MLGO.US,D,20230104,000000,12.7,15.6,12.4,14.5,97195.8,0
MLGO.US,D,20230105,000000,14,15.5,13.9,14.7,36590.200000000004,0
MLGO.US,D,20230106,000000,14.1,15,12.949,14.6,23899,0
MLGO.US,D,20230109,000000,14,15.5,14,14.6,19791.600000000002,0
MLGO.US,D,20230110,000000,14.75,14.75,13.7,13.7,13168.400000000001,0
MLGO.US,D,20230111,000000,14.5,19.4,14.3,17.6,433205.4,0
MLGO.US,D,20230112,000000,17.4,18,15,15.1,65132.200000000004,0
MLGO.US,D,20230113,000000,13.9,15.899,13.5,15.7,38797.200000000004,0
MLGO.US,D,20230117,000000,15.4,18.4,14.9,17.1,51492,0
MLGO.US,D,20230118,000000,16.838,17.4,15.4,16.2,33241.5,0
MLGO.US,D,20230119,000000,15.5,16,15,15.499,9123.800000000001,0
MLGO.US,D,20230120,000000,15.67,16.2,15.199,16.2,32365.9,0
MLGO.US,D,20230123,000000,16.001,16.497,15.7,15.9,10737.1,0
MLGO.US,D,20230124,000000,16.252,18.5,15.901,16.8,37963.700000000004,0
MLGO.US,D,20230125,000000,16.8,17,16.1,16.687,14041.6,0
MLGO.US,D,20230126,000000,28.2,37.5,24.5,27.4,11340854.9,0
MLGO.US,D,20230127,000000,28.2,29.6,25.5,29,644579.2000000001,0
MLGO.US,D,20230130,000000,27.2,30.5,26.7,27.3,197740.40000000002,0
MLGO.US,D,20230131,000000,26.8,27.865,20.5,21.3,83705.70000000001,0
MLGO.US,D,20230201,000000,21.4,21.881,19.5,20.8,45858.600000000006,0
MLGO.US,D,20230202,000000,20.3,22.5,20.3,22.4,34671.6,0
MLGO.US,D,20230203,000000,21.7,22,19.501,19.9,30066.7,0
MLGO.US,D,20230206,000000,19.9,21.699,19.7,21.3,18219.9,0
MLGO.US,D,20230207,000000,21,22.8,20.8,21.1,48159.5,0
MLGO.US,D,20230208,000000,21.2,21.599,20.101,20.9,14243.7,0
MLGO.US,D,20230209,000000,20.6,20.95,18.2,18.4,26566.7,0
MLGO.US,D,20230210,000000,20.1,20.909,19,19.3,77627.6,0
MLGO.US,D,20230213,000000,19.7,21.398,19.7,20.8,54734.8,0
MLGO.US,D,20230214,000000,20.5,21.088,19.8,20.2,12031.5,0
MLGO.US,D,20230215,000000,20.1,20.6,19.2,20.6,11459.5,0
MLGO.US,D,20230216,000000,20.4,20.4,19.8,20.15,6794.6,0
MLGO.US,D,20230217,000000,20.1,20.3,19.1,19.3,5270.1,0
MLGO.US,D,20230221,000000,18.7,19.1,17.1,18.1,11528.900000000001,0
MLGO.US,D,20230222,000000,18.1,20,17.7,19.6,30501.800000000003,0
MLGO.US,D,20230223,000000,19.9,22.5,19,22.5,76197.3,0
MLGO.US,D,20230224,000000,22.3,22.3,19.6,19.6,18675.9,0
MLGO.US,D,20230227,000000,20.1,21,19.7,20.5,14058.7,0
MLGO.US,D,20230228,000000,20,20.4,18.1,20.1,14521.800000000001,0
MLGO.US,D,20230301,000000,19.8,21.9,19.7,21.9,17825.3,0
MLGO.US,D,20230302,000000,20.6,21.3,19.7,21.1,13173.400000000001,0
MLGO.US,D,20230303,000000,20.5,20.7,20.3,20.3,4597.3,0
MLGO.US,D,20230306,000000,20.2,20.7,19.8,20.5,5492.900000000001,0
MLGO.US,D,20230307,000000,20.4,21.296,19.6,20.8,15865.300000000001,0
MLGO.US,D,20230308,000000,20.6,20.9,20.1,20.9,7926.900000000001,0
MLGO.US,D,20230309,000000,20.3,21.5,19.1,21,15653.2,0
MLGO.US,D,20230310,000000,20.482,21,20,20.7,10922.5,0
MLGO.US,D,20230313,000000,20.2,21.7,20.1,21.2,11810.300000000001,0
MLGO.US,D,20230314,000000,20.6,21.2,20.5,20.6,4481.400000000001,0
MLGO.US,D,20230315,000000,19.7,21.2,19.7,21.2,10791.6,0
MLGO.US,D,20230316,000000,21,21.2,20.5,21,3691.7000000000003,0
