<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QHDG.US,D,20240822,000000,25.11,25.11,24.8226,24.8226,13481,0
QHDG.US,D,20240823,000000,25.1172,25.1172,24.9417,25.02,6267,0
QHDG.US,D,20240826,000000,25.03,25.04,24.8472,24.8472,6593,0
QHDG.US,D,20240827,000000,24.832,24.93,24.832,24.8969,6281,0
QHDG.US,D,20240828,000000,24.8268,24.8268,24.67,24.7235,704,0
QHDG.US,D,20240829,000000,24.85,24.96,24.6501,24.6781,4202,0
QHDG.US,D,20240830,000000,24.79,24.8871,24.79,24.8871,1474,0
QHDG.US,D,20240903,000000,24.6488,24.6488,24.34,24.3691,4712,0
QHDG.US,D,20240904,000000,24.32,24.45,24.32,24.3663,4437,0
QHDG.US,D,20240905,000000,24.4,24.42,24.331,24.331,1079,0
QHDG.US,D,20240906,000000,24.0799,24.0799,23.99,23.99,3471,0
QHDG.US,D,20240909,000000,24.04,24.15,24.04,24.1247,2354,0
QHDG.US,D,20240910,000000,24.1,24.26,24.1,24.26,3028,0
QHDG.US,D,20240911,000000,24.43,24.5981,24.42,24.5981,3254,0
QHDG.US,D,20240912,000000,24.65,24.7342,24.65,24.7342,1236,0
QHDG.US,D,20240913,000000,24.8266,24.8266,24.8266,24.8266,1,0
QHDG.US,D,20240916,000000,24.7277,24.7277,24.7277,24.7277,513,0
QHDG.US,D,20240917,000000,24.84,24.85,24.7189,24.7189,3094,0
QHDG.US,D,20240918,000000,24.6418,24.6418,24.6418,24.6418,81,0
QHDG.US,D,20240919,000000,25.1561,25.1561,25.1561,25.1561,12,0
QHDG.US,D,20240920,000000,25.07,25.1,25.03,25.1,2463,0
QHDG.US,D,20240923,000000,25.1552,25.22,25.1552,25.16,356,0
QHDG.US,D,20240924,000000,25.18,25.29,25.18,25.2536,12435,0
QHDG.US,D,20240925,000000,25.31,25.32,25.2902,25.2902,265,0
QHDG.US,D,20240926,000000,25.51,25.51,25.4856,25.4856,2229,0
QHDG.US,D,20240927,000000,25.5282,25.5282,25.3522,25.3522,902,0
QHDG.US,D,20240930,000000,25.26,25.4095,25.26,25.4095,39364,0
QHDG.US,D,20241001,000000,25.56,25.56,25.1,25.2092,5601,0
QHDG.US,D,20241002,000000,25.22,25.2799,25.22,25.2799,256,0
QHDG.US,D,20241003,000000,25.23,25.2617,25.22,25.2617,764,0
QHDG.US,D,20241004,000000,25.39,25.455,25.34,25.455,4128,0
QHDG.US,D,20241007,000000,25.36,25.36,25.267,25.267,102,0
QHDG.US,D,20241008,000000,25.5,25.52,25.5,25.5194,563,0
QHDG.US,D,20241009,000000,25.635,25.635,25.635,25.635,112,0
QHDG.US,D,20241010,000000,25.62,25.62,25.61,25.61,1003,0
QHDG.US,D,20241011,000000,25.64,25.64,25.64,25.64,84,0
QHDG.US,D,20241014,000000,25.74,25.78,25.7399,25.7693,1096,0
QHDG.US,D,20241015,000000,25.6,25.6,25.53,25.5538,3923,0
QHDG.US,D,20241016,000000,25.59,25.59,25.57,25.57,1417,0
QHDG.US,D,20241017,000000,25.6,25.6,25.6,25.6,3,0
QHDG.US,D,20241018,000000,25.67,25.705,25.67,25.705,560,0
QHDG.US,D,20241021,000000,25.6801,25.77,25.6801,25.7371,395,0
QHDG.US,D,20241022,000000,25.7853,25.7853,25.7853,25.7853,8,0
QHDG.US,D,20241023,000000,25.53,25.53,25.53,25.53,16,0
QHDG.US,D,20241024,000000,25.66,25.7,25.6198,25.67,4731,0
QHDG.US,D,20241025,000000,25.76,25.76,25.76,25.76,66,0
QHDG.US,D,20241028,000000,25.7613,25.7613,25.7613,25.7613,1,0
QHDG.US,D,20241029,000000,25.93,25.94,25.93,25.94,4680,0
