<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBIO.US,D,20210618,000000,360,391.5,308.34,333,217045.6668403032,0
TBIO.US,D,20210621,000000,334.8,367.918,333,358.92,21106.2777946628,0
TBIO.US,D,20210622,000000,351,377.82,340.02,368.28,8992.6111183052,0
TBIO.US,D,20210623,000000,376.2,379.62,352.98,364.5,21340.611128183602,0
TBIO.US,D,20210624,000000,367.2,376.018,324,349.2,11397.7222313404,0
TBIO.US,D,20210625,000000,352.08,359.82,315,319.68,9020.0555627716,0
TBIO.US,D,20210628,000000,315.72,352.08,315.72,332.1,4972.5555595336,0
TBIO.US,D,20210629,000000,342,363.96,333,359.82,13861.0555666444,0
TBIO.US,D,20210630,000000,348.48,462.6,325.08,396,18564.9444592964,0
TBIO.US,D,20210701,000000,388.26,388.26,341.014,344.7,9527.0555631772,0
TBIO.US,D,20210702,000000,348.66,369.657,340.547,357.84,2842.2777800516,0
TBIO.US,D,20210706,000000,355.14,355.14,328.5,334.8,3784.6666696944,0
TBIO.US,D,20210707,000000,341.64,345.06,324.18,331.02,3061.7777802272,0
TBIO.US,D,20210708,000000,323.64,332.1,308.7,308.88,5968.6666714416,0
TBIO.US,D,20210709,000000,318.515,325.08,297,311.94,4386.3333368424,0
TBIO.US,D,20210712,000000,307.8,311.04,297.362,298.26,6857.4444499304,0
TBIO.US,D,20210713,000000,312.48,321.39,263.7,274.68,14902.0000119216,0
TBIO.US,D,20210714,000000,275.04,278.46,245.7,262.62,15675.8889014296,0
TBIO.US,D,20210715,000000,256.5,275.76,256.5,271.8,4716.2222259952005,0
TBIO.US,D,20210716,000000,270.54,286.2,265.68,272.88,2565.1666687188,0
TBIO.US,D,20210719,000000,267.3,282.24,257.4,270,3072.777780236,0
TBIO.US,D,20210720,000000,294.12,305.098,282.6,285.3,12387.0000099096,0
TBIO.US,D,20210721,000000,315.36,331.74,297,303.66,9641.2222299352,0
TBIO.US,D,20210722,000000,306.18,323.82,306,311.4,5082.6111151772,0
TBIO.US,D,20210723,000000,317.88,332.1,297,302.94,6722.777783156,0
TBIO.US,D,20210726,000000,301.32,315.792,298.8,307.26,1565.7777790304,0
TBIO.US,D,20210727,000000,306,319.95,287.671,291.6,3631.0555584604,0
TBIO.US,D,20210728,000000,291.6,297,271.8,278.82,5910.7777825064,0
TBIO.US,D,20210729,000000,279,286.2,278.19,280.8,4415.833336866,0
TBIO.US,D,20210730,000000,280.8,293.58,271.98,284.22,5109.2222263096,0
TBIO.US,D,20210802,000000,289.08,299.16,270.9,278.82,7754.444450648,0
TBIO.US,D,20210803,000000,273.78,286.38,267.66,284.76,6157.2222271480005,0
TBIO.US,D,20210804,000000,285.3,285.3,264.42,275.76,9511.944452054,0
TBIO.US,D,20210805,000000,279.36,286.213,267.84,278.46,7073.2222278808,0
TBIO.US,D,20210806,000000,279.54,285.21,276.3,280.8,1532.0555567812,0
TBIO.US,D,20210809,000000,277.92,285.84,268.65,269.46,10100.7222303028,0
TBIO.US,D,20210810,000000,273.24,283.95,261.36,261.9,8244.3333399288,0
TBIO.US,D,20210811,000000,268.02,269.1,239.4,244.8,6521.2777829948,0
TBIO.US,D,20210812,000000,244.62,250.02,223.2,224.82,8169.8888954248005,0
TBIO.US,D,20210813,000000,226.26,254.52,223.646,246.96,4796.666670504,0
TBIO.US,D,20210816,000000,247.14,252.9,238.001,246.6,2765.6111133236,0
TBIO.US,D,20210817,000000,245.88,247.439,225.54,231.84,3750.1111141112,0
TBIO.US,D,20210818,000000,231.66,243.81,227.25,233.46,2876.5000023012,0
TBIO.US,D,20210819,000000,233.1,240.21,202.68,211.86,6892.222227736,0
TBIO.US,D,20210820,000000,212.4,230.58,212.4,225.36,3395.000002716,0
TBIO.US,D,20210823,000000,229.32,231.84,213.84,217.44,6005.5000048044,0
TBIO.US,D,20210824,000000,216.18,238.59,216.18,229.68,8613.5000068908,0
TBIO.US,D,20210825,000000,229.14,230.31,208.8,219.6,6179.8333382772,0
TBIO.US,D,20210826,000000,216,224.91,207.9,210.78,6268.8333383484005,0
TBIO.US,D,20210827,000000,211.5,221.22,208.89,211.5,9258.055562962,0
TBIO.US,D,20210830,000000,212.94,250.02,206.55,244.98,10238.1111193016,0
TBIO.US,D,20210831,000000,241.2,247.05,225,233.46,4500.6111147116,0
TBIO.US,D,20210901,000000,237.96,251.82,231.3,248.22,4930.9444483892,0
TBIO.US,D,20210902,000000,252.36,269.82,252.36,261.54,7107.1666723524,0
TBIO.US,D,20210903,000000,261.36,269.1,252.18,252.72,6393.2222273368,0
TBIO.US,D,20210907,000000,256.5,259.74,234.36,243,4813.6666705176,0
TBIO.US,D,20210908,000000,243.9,243.9,227.88,229.86,3371.8333360308,0
TBIO.US,D,20210909,000000,231.12,241.245,228.42,230.4,4037.222225452,0
TBIO.US,D,20210910,000000,232.38,238.32,221.683,232.92,3970.1111142872,0
