<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBMWW.US,D,20240129,000000,0.0499,0.055,0.0456,0.05,149222,0
PBMWW.US,D,20240130,000000,0.45,0.45,0.05,0.0619,588480,0
PBMWW.US,D,20240131,000000,0.055,0.0881,0.045,0.06,350212,0
PBMWW.US,D,20240201,000000,0.0501,0.0599,0.045,0.045,109201,0
PBMWW.US,D,20240202,000000,0.056819,0.0596,0.045,0.045,23276,0
PBMWW.US,D,20240205,000000,0.0594,0.0595,0.0301,0.0301,10342,0
PBMWW.US,D,20240206,000000,0.0311,0.0311,0.0311,0.0311,251,0
PBMWW.US,D,20240207,000000,0.058,0.0627,0.0305,0.0389,10641,0
PBMWW.US,D,20240208,000000,0.0386,0.039,0.0306,0.0306,4780,0
PBMWW.US,D,20240209,000000,0.0217,0.0677,0.0217,0.022,5683,0
PBMWW.US,D,20240212,000000,0.0497,0.0497,0.0221,0.0449,3815,0
PBMWW.US,D,20240214,000000,0.023,0.0396,0.021,0.022,83718,0
PBMWW.US,D,20240215,000000,0.0268,0.0368,0.022,0.0368,853,0
PBMWW.US,D,20240216,000000,0.0329,0.0332,0.0228,0.0231,6917,0
PBMWW.US,D,20240220,000000,0.023,0.0255,0.021,0.0213,35690,0
PBMWW.US,D,20240221,000000,0.039,0.039,0.02,0.02,3307,0
PBMWW.US,D,20240222,000000,0.037,0.037,0.0202,0.0204,1724,0
PBMWW.US,D,20240223,000000,0.0366,0.037,0.0205,0.0345,7141,0
PBMWW.US,D,20240226,000000,0.0397,0.0875,0.0151,0.0321,134871,0
PBMWW.US,D,20240227,000000,0.0331,0.0755,0.021,0.0305,231943,0
PBMWW.US,D,20240228,000000,0.0495,0.0495,0.023,0.0323,47156,0
PBMWW.US,D,20240229,000000,0.042,0.042,0.0273,0.0273,11069,0
PBMWW.US,D,20240301,000000,0.0367,0.0369,0.027,0.0361,17568,0
PBMWW.US,D,20240304,000000,0.0495,0.05,0.027,0.0292,16791,0
PBMWW.US,D,20240305,000000,0.03,0.0474,0.0293,0.043,62794,0
PBMWW.US,D,20240306,000000,0.0499,0.0653,0.0251,0.0291,227655,0
PBMWW.US,D,20240307,000000,0.03,0.0585,0.03,0.04,51068,0
PBMWW.US,D,20240308,000000,0.0733,0.15,0.0733,0.1105,716395,0
PBMWW.US,D,20240311,000000,0.1199,0.12,0.0756,0.09,54273,0
PBMWW.US,D,20240312,000000,0.0701,0.0999,0.0661,0.09,484849,0
PBMWW.US,D,20240313,000000,0.1,0.1099,0.0835,0.1059,577898,0
PBMWW.US,D,20240314,000000,0.1059,0.1724,0.1059,0.1599,1186120,0
PBMWW.US,D,20240315,000000,0.1301,0.1683,0.1301,0.14,29919,0
PBMWW.US,D,20240318,000000,0.1351,0.1675,0.1235,0.15,40910,0
PBMWW.US,D,20240319,000000,0.1683,0.1699,0.1295,0.1295,67538,0
PBMWW.US,D,20240320,000000,0.1401,0.1401,0.101,0.11,10788,0
PBMWW.US,D,20240321,000000,0.119,0.128,0.107581,0.1279,28633,0
PBMWW.US,D,20240322,000000,0.1456,0.1469,0.1064,0.1079,23037,0
PBMWW.US,D,20240325,000000,0.139,0.139,0.1034,0.1299,21067,0
PBMWW.US,D,20240326,000000,0.1386,0.1399,0.0851,0.0914,46965,0
PBMWW.US,D,20240327,000000,0.0923,0.1089,0.07,0.08,23178,0
PBMWW.US,D,20240328,000000,0.1042,0.1077,0.07,0.07,29895,0
PBMWW.US,D,20240401,000000,0.0899,0.099,0.0755,0.076811,9100,0
