<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBST.US,D,20211209,000000,9.74,9.74,9.73,9.73,1127,0
NBST.US,D,20211213,000000,9.73,9.7301,9.72,9.73,20400,0
NBST.US,D,20211214,000000,9.74,9.74,9.73,9.73,105875,0
NBST.US,D,20211216,000000,9.71,9.71,9.695,9.71,31905,0
NBST.US,D,20211217,000000,9.72,9.74,9.71,9.74,2978,0
NBST.US,D,20211220,000000,9.69,9.69,9.69,9.69,405,0
NBST.US,D,20211221,000000,9.7,9.7332,9.7,9.7332,3139,0
NBST.US,D,20211223,000000,9.7,9.71,9.7,9.71,6102,0
NBST.US,D,20211227,000000,9.73,9.73,9.7,9.7,9639,0
NBST.US,D,20211231,000000,9.71,9.71,9.71,9.71,2784,0
NBST.US,D,20220103,000000,9.71,9.71,9.7,9.7,10962,0
NBST.US,D,20220104,000000,9.7,9.7,9.7,9.7,693,0
NBST.US,D,20220106,000000,9.71,9.71,9.686,9.686,10014,0
NBST.US,D,20220107,000000,9.69,9.69,9.69,9.69,617,0
NBST.US,D,20220110,000000,9.68,9.68,9.68,9.68,517,0
NBST.US,D,20220111,000000,9.68,9.69,9.66,9.69,115579,0
NBST.US,D,20220112,000000,9.69,9.72,9.69,9.7,6330,0
NBST.US,D,20220113,000000,9.7,9.7,9.69,9.69,17205,0
NBST.US,D,20220114,000000,9.68,9.68,9.68,9.68,154,0
NBST.US,D,20220118,000000,9.69,9.69,9.68,9.68,417,0
NBST.US,D,20220119,000000,9.68,9.68,9.68,9.68,200,0
NBST.US,D,20220120,000000,9.7,9.7,9.66,9.67,10469,0
NBST.US,D,20220121,000000,9.7,9.7,9.69,9.69,7356,0
NBST.US,D,20220124,000000,9.67,9.67,9.66,9.67,5692,0
NBST.US,D,20220125,000000,9.66,9.66,9.66,9.66,5800,0
NBST.US,D,20220126,000000,9.65,9.66,9.65,9.66,2013,0
NBST.US,D,20220127,000000,9.66,9.66,9.66,9.66,214,0
