<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLAMF.US,D,20210419,000000,9.84,9.9899,9.35,9.81,42138,0
SLAMF.US,D,20210420,000000,9.81,9.92,9.54,9.8,210036,0
SLAMF.US,D,20210421,000000,9.8,9.84,9.78,9.84,21055,0
SLAMF.US,D,20210422,000000,9.8208,9.89,9.78,9.8,40264,0
SLAMF.US,D,20210423,000000,9.78,9.82,9.78,9.8,9074,0
SLAMF.US,D,20210426,000000,9.8,9.8,9.78,9.7801,4217,0
SLAMF.US,D,20210427,000000,9.78,9.8,9.77,9.78,123477,0
SLAMF.US,D,20210428,000000,9.77,9.8499,9.77,9.8,887932,0
SLAMF.US,D,20210429,000000,9.8328,9.9,9.77,9.7999,16039,0
SLAMF.US,D,20210430,000000,9.8173,9.85,9.79,9.85,12806,0
SLAMF.US,D,20210503,000000,9.93,9.93,9.76,9.77,24983,0
SLAMF.US,D,20210504,000000,9.78,9.79,9.77,9.77,9743,0
SLAMF.US,D,20210505,000000,9.76,9.8399,9.73,9.75,166123,0
SLAMF.US,D,20210506,000000,9.7302,9.7302,9.72,9.73,61066,0
SLAMF.US,D,20210507,000000,9.81,9.81,9.7454,9.75,5929,0
SLAMF.US,D,20210510,000000,9.75,9.785,9.75,9.75,115164,0
SLAMF.US,D,20210511,000000,9.81,9.81,9.75,9.8,8043,0
SLAMF.US,D,20210512,000000,9.8,9.81,9.8,9.8,22558,0
SLAMF.US,D,20210513,000000,9.7884,9.7884,9.7481,9.7799,3335,0
SLAMF.US,D,20210514,000000,9.8,9.8,9.73,9.75,3669,0
SLAMF.US,D,20210517,000000,9.8209,9.89,9.7,9.83,154789,0
SLAMF.US,D,20210518,000000,9.7888,9.7888,9.7888,9.7888,289,0
SLAMF.US,D,20210519,000000,9.7601,9.765,9.74,9.75,9073,0
SLAMF.US,D,20210520,000000,9.94,9.94,9.7,9.7,12160,0
SLAMF.US,D,20210521,000000,9.69,9.72,9.65,9.65,161806,0
SLAMF.US,D,20210524,000000,9.67,9.74,9.62,9.74,86960,0
SLAMF.US,D,20210525,000000,9.74,9.76,9.72,9.75,18832,0
SLAMF.US,D,20210526,000000,9.75,9.76,9.743,9.76,5122,0
SLAMF.US,D,20210527,000000,9.76,9.77,9.64,9.76,10681,0
SLAMF.US,D,20210528,000000,9.77,9.77,9.73,9.7508,5459,0
SLAMF.US,D,20210601,000000,9.7,9.79,9.68,9.77,8579,0
SLAMF.US,D,20210602,000000,9.755,9.755,9.755,9.755,267,0
SLAMF.US,D,20210603,000000,9.72,9.73,9.66,9.73,1257,0
SLAMF.US,D,20210604,000000,9.745,9.745,9.745,9.745,169,0
SLAMF.US,D,20210607,000000,9.76,9.76,9.7585,9.7585,265,0
SLAMF.US,D,20210608,000000,9.71,9.76,9.71,9.76,676,0
SLAMF.US,D,20210609,000000,9.79,9.79,9.7,9.76,51213,0
SLAMF.US,D,20210610,000000,9.74,9.76,9.74,9.76,56852,0
SLAMF.US,D,20210611,000000,9.76,9.77,9.72,9.77,14973,0
SLAMF.US,D,20210614,000000,9.77,9.77,9.7433,9.7433,688,0
SLAMF.US,D,20210615,000000,9.7502,9.78,9.7502,9.78,551,0
SLAMF.US,D,20210616,000000,9.76,9.76,9.74,9.75,8009,0
SLAMF.US,D,20210617,000000,9.75,9.75,9.74,9.75,4396,0
SLAMF.US,D,20210618,000000,9.73,9.76,9.7,9.72,16681,0
SLAMF.US,D,20210622,000000,9.7,9.72,9.7,9.72,452,0
SLAMF.US,D,20210623,000000,9.7172,9.73,9.71,9.73,12101,0
SLAMF.US,D,20210624,000000,9.6936,9.6936,9.6901,9.6901,632,0
SLAMF.US,D,20210625,000000,9.71,9.71,9.7,9.7,4801,0
SLAMF.US,D,20210628,000000,9.71,9.71,9.7,9.7,844,0
SLAMF.US,D,20210629,000000,9.7,9.7,9.68,9.68,1929,0
SLAMF.US,D,20210630,000000,9.7,9.7,9.691,9.691,1641,0
SLAMF.US,D,20210701,000000,9.68,9.7,9.68,9.68,2871,0
SLAMF.US,D,20210702,000000,9.6715,9.73,9.67,9.73,5170,0
SLAMF.US,D,20210706,000000,9.7,9.735,9.68,9.68,2062,0
SLAMF.US,D,20210707,000000,9.69,9.72,9.68,9.7,8578,0
SLAMF.US,D,20210708,000000,9.7,9.71,9.67,9.7,3945,0
SLAMF.US,D,20210709,000000,9.695,9.695,9.695,9.695,126,0
SLAMF.US,D,20210712,000000,9.7076,9.7076,9.69,9.7,453,0
SLAMF.US,D,20210713,000000,9.7342,9.7682,9.725,9.7682,123414,0
SLAMF.US,D,20210714,000000,9.83,9.88,9.74,9.78,1859248,0
SLAMF.US,D,20210715,000000,9.82,9.82,9.79,9.805,215456,0
SLAMF.US,D,20210716,000000,9.8,9.8908,9.78,9.8199,426783,0
SLAMF.US,D,20210719,000000,9.8,9.82,9.71,9.82,200808,0
SLAMF.US,D,20210720,000000,9.8,9.8198,9.72,9.78,286898,0
SLAMF.US,D,20210721,000000,9.82,9.82,9.77,9.78,317985,0
SLAMF.US,D,20210722,000000,9.7801,9.7999,9.77,9.7813,19111,0
SLAMF.US,D,20210723,000000,9.76,9.8051,9.76,9.78,166087,0
SLAMF.US,D,20210726,000000,9.8,9.81,9.66,9.75,288852,0
SLAMF.US,D,20210727,000000,9.78,9.79,9.75,9.77,15104,0
SLAMF.US,D,20210728,000000,9.78,9.7886,9.75,9.75,30803,0
SLAMF.US,D,20210729,000000,9.77,9.77,9.72,9.74,200275,0
SLAMF.US,D,20210730,000000,9.73,9.7693,9.7,9.71,69797,0
SLAMF.US,D,20210802,000000,9.73,9.7499,9.71,9.73,66698,0
SLAMF.US,D,20210803,000000,9.73,9.75,9.73,9.75,15396,0
SLAMF.US,D,20210804,000000,9.71,9.75,9.703,9.73,62034,0
SLAMF.US,D,20210805,000000,9.71,9.75,9.71,9.73,16999,0
SLAMF.US,D,20210806,000000,9.71,9.73,9.71,9.72,9135,0
SLAMF.US,D,20210809,000000,9.74,9.74,9.71,9.71,118196,0
SLAMF.US,D,20210810,000000,9.7,9.73,9.68,9.71,209435,0
SLAMF.US,D,20210811,000000,9.7,9.72,9.69,9.71,159896,0
SLAMF.US,D,20210812,000000,9.7036,9.72,9.68,9.68,59537,0
SLAMF.US,D,20210813,000000,9.7,9.7,9.66,9.67,56897,0
SLAMF.US,D,20210816,000000,9.7,9.7041,9.67,9.69,59410,0
SLAMF.US,D,20210817,000000,9.6715,9.74,9.66,9.66,76285,0
SLAMF.US,D,20210818,000000,9.71,9.71,9.67,9.69,27852,0
SLAMF.US,D,20210819,000000,9.67,9.69,9.66,9.66,85047,0
SLAMF.US,D,20210820,000000,9.65,9.67,9.64,9.66,119158,0
SLAMF.US,D,20210823,000000,9.63,9.68,9.63,9.66,31684,0
SLAMF.US,D,20210824,000000,9.662,9.68,9.63,9.65,1529159,0
SLAMF.US,D,20210825,000000,9.65,9.65,9.64,9.64,260690,0
SLAMF.US,D,20210826,000000,9.631,9.67,9.631,9.67,517887,0
SLAMF.US,D,20210827,000000,9.6431,9.68,9.64,9.66,24882,0
SLAMF.US,D,20210830,000000,9.65,9.67,9.64,9.65,281095,0
SLAMF.US,D,20210831,000000,9.67,9.67,9.65,9.67,10784,0
SLAMF.US,D,20210901,000000,9.67,9.67,9.63,9.64,51970,0
SLAMF.US,D,20210902,000000,9.66,9.67,9.64,9.64,127575,0
SLAMF.US,D,20210903,000000,9.65,9.68,9.65,9.68,40044,0
SLAMF.US,D,20210907,000000,9.65,9.69,9.65,9.67,112220,0
SLAMF.US,D,20210908,000000,9.6601,9.69,9.66,9.69,173934,0
SLAMF.US,D,20210909,000000,9.67,9.68,9.6601,9.675,55416,0
SLAMF.US,D,20210910,000000,9.68,9.69,9.67,9.69,180165,0
SLAMF.US,D,20210913,000000,9.67,9.7,9.665,9.7,14310,0
SLAMF.US,D,20210914,000000,9.6716,9.7,9.67,9.7,9101,0
SLAMF.US,D,20210915,000000,9.6652,9.7,9.6652,9.7,8692,0
SLAMF.US,D,20210916,000000,9.7,9.7,9.66,9.69,17022,0
SLAMF.US,D,20210917,000000,9.69,9.7,9.67,9.68,16113,0
SLAMF.US,D,20210920,000000,9.66,9.7,9.66,9.68,38913,0
SLAMF.US,D,20210921,000000,9.68,9.7,9.68,9.69,15517,0
SLAMF.US,D,20210922,000000,9.7,9.7,9.67,9.7,13828,0
SLAMF.US,D,20210923,000000,9.674,9.7,9.67,9.69,8331,0
SLAMF.US,D,20210924,000000,9.69,9.7,9.69,9.69,27895,0
SLAMF.US,D,20210927,000000,9.69,9.73,9.69,9.72,92465,0
SLAMF.US,D,20210928,000000,9.7,9.75,9.7,9.73,7481,0
SLAMF.US,D,20210929,000000,9.715,9.75,9.71,9.74,25063,0
SLAMF.US,D,20210930,000000,9.7,9.75,9.7,9.75,40035,0
SLAMF.US,D,20211001,000000,9.74,9.75,9.72,9.75,38366,0
SLAMF.US,D,20211004,000000,9.75,9.76,9.72,9.76,1661557,0
SLAMF.US,D,20211005,000000,9.72,9.76,9.7,9.72,2085,0
SLAMF.US,D,20211006,000000,9.74,9.76,9.71,9.75,52079,0
SLAMF.US,D,20211007,000000,9.77,9.77,9.71,9.71,12959,0
SLAMF.US,D,20211008,000000,9.74,9.76,9.72,9.76,518212,0
SLAMF.US,D,20211011,000000,9.76,9.76,9.72,9.74,44799,0
SLAMF.US,D,20211012,000000,9.72,9.76,9.72,9.755,6502,0
SLAMF.US,D,20211013,000000,9.75,9.76,9.72,9.72,29841,0
SLAMF.US,D,20211014,000000,9.76,9.76,9.71,9.72,11694,0
SLAMF.US,D,20211015,000000,9.73,9.74,9.7,9.72,36526,0
SLAMF.US,D,20211018,000000,9.71,9.73,9.7,9.73,523499,0
SLAMF.US,D,20211019,000000,9.71,9.74,9.71,9.72,439678,0
SLAMF.US,D,20211020,000000,9.72,9.73,9.72,9.73,4488,0
SLAMF.US,D,20211021,000000,9.71,9.74,9.7,9.73,86074,0
SLAMF.US,D,20211022,000000,9.7351,9.74,9.71,9.74,10073,0
SLAMF.US,D,20211025,000000,9.73,9.76,9.73,9.76,261723,0
SLAMF.US,D,20211026,000000,9.74,9.76,9.74,9.75,19664,0
SLAMF.US,D,20211027,000000,9.74,9.78,9.74,9.78,201206,0
SLAMF.US,D,20211028,000000,9.7442,9.78,9.74,9.75,20557,0
SLAMF.US,D,20211029,000000,9.77,9.78,9.7693,9.78,28047,0
SLAMF.US,D,20211101,000000,9.77,9.8,9.76,9.79,34182,0
SLAMF.US,D,20211102,000000,9.7601,9.79,9.76,9.78,13475,0
SLAMF.US,D,20211103,000000,9.76,9.79,9.76,9.79,45188,0
SLAMF.US,D,20211104,000000,9.78,9.79,9.76,9.775,1911,0
SLAMF.US,D,20211105,000000,9.79,9.79,9.74,9.75,27417,0
SLAMF.US,D,20211108,000000,9.77,9.79,9.76,9.79,93922,0
SLAMF.US,D,20211109,000000,9.76,9.79,9.76,9.78,37501,0
SLAMF.US,D,20211110,000000,9.79,9.79,9.74,9.74,85090,0
SLAMF.US,D,20211111,000000,9.76,9.79,9.73,9.75,1709230,0
SLAMF.US,D,20211112,000000,9.77,9.79,9.74,9.79,77935,0
SLAMF.US,D,20211115,000000,9.78,9.8,9.75,9.77,89587,0
SLAMF.US,D,20211116,000000,9.78,9.8,9.75,9.78,209722,0
SLAMF.US,D,20211117,000000,9.78,9.78,9.74,9.74,73604,0
SLAMF.US,D,20211118,000000,9.75,9.77,9.73,9.75,20039,0
SLAMF.US,D,20211119,000000,9.76,9.77,9.74,9.75,11227,0
SLAMF.US,D,20211122,000000,9.75,9.75,9.73,9.74,50232,0
SLAMF.US,D,20211123,000000,9.76,9.76,9.73,9.74,457220,0
SLAMF.US,D,20211124,000000,9.73,9.75,9.73,9.73,125889,0
SLAMF.US,D,20211126,000000,9.72,9.75,9.72,9.73,17666,0
SLAMF.US,D,20211129,000000,9.74,9.75,9.72,9.75,299020,0
SLAMF.US,D,20211130,000000,9.75,9.75,9.72,9.72,17446,0
SLAMF.US,D,20211201,000000,9.74,9.75,9.72,9.75,154539,0
SLAMF.US,D,20211202,000000,9.73,9.75,9.72,9.73,37431,0
SLAMF.US,D,20211203,000000,9.74,9.75,9.74,9.75,6475,0
SLAMF.US,D,20211206,000000,9.73,9.78,9.72,9.78,55373,0
SLAMF.US,D,20211207,000000,9.76,9.79,9.75,9.78,6944,0
SLAMF.US,D,20211209,000000,9.73,9.76,9.73,9.76,14243,0
SLAMF.US,D,20211210,000000,9.7422,9.76,9.74,9.74,1829,0
SLAMF.US,D,20211213,000000,9.74,9.75,9.73,9.75,4395,0
SLAMF.US,D,20211214,000000,9.74,9.75,9.74,9.75,1446121,0
SLAMF.US,D,20211215,000000,9.74,9.75,9.74,9.75,8406,0
SLAMF.US,D,20211216,000000,9.74,9.75,9.71,9.74,172590,0
SLAMF.US,D,20211217,000000,9.73,9.75,9.73,9.75,4081,0
SLAMF.US,D,20211220,000000,9.7105,9.76,9.7105,9.72,13316,0
SLAMF.US,D,20211221,000000,9.71,9.75,9.71,9.75,1281,0
SLAMF.US,D,20211222,000000,9.71,9.74,9.71,9.74,3432,0
SLAMF.US,D,20211223,000000,9.74,9.75,9.73,9.75,6502,0
SLAMF.US,D,20211227,000000,9.72,9.75,9.72,9.75,44530,0
SLAMF.US,D,20211228,000000,9.72,9.75,9.72,9.72,3823,0
SLAMF.US,D,20211229,000000,9.72,9.75,9.71,9.75,19375,0
SLAMF.US,D,20211230,000000,9.75,9.75,9.75,9.75,71605,0
SLAMF.US,D,20211231,000000,9.72,9.76,9.72,9.72,11214,0
SLAMF.US,D,20220103,000000,9.71,9.75,9.71,9.75,92353,0
SLAMF.US,D,20220104,000000,9.78,9.78,9.73,9.75,20060,0
SLAMF.US,D,20220105,000000,9.73,9.78,9.73,9.76,530848,0
SLAMF.US,D,20220106,000000,9.75,9.76,9.74,9.74,26242,0
SLAMF.US,D,20220107,000000,9.77,9.77,9.74,9.77,24225,0
SLAMF.US,D,20220110,000000,9.75,9.75,9.74,9.7401,5557,0
SLAMF.US,D,20220111,000000,9.745,9.745,9.745,9.745,166,0
SLAMF.US,D,20220112,000000,9.7401,9.75,9.7401,9.75,1566,0
SLAMF.US,D,20220113,000000,9.7529,9.7529,9.7425,9.7425,408,0
SLAMF.US,D,20220114,000000,9.73,9.74,9.73,9.73,6369,0
SLAMF.US,D,20220118,000000,9.72,9.75,9.72,9.72,28492,0
SLAMF.US,D,20220119,000000,9.76,9.76,9.73,9.74,4312,0
