<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNDR.US,D,20240528,000000,1.78,1.8688,1.77,1.81,358710,0
MNDR.US,D,20240529,000000,1.86,1.86,1.7001,1.71,468529,0
MNDR.US,D,20240530,000000,1.69,1.7,1.55,1.55,685031,0
MNDR.US,D,20240531,000000,1.55,1.6,1.37,1.42,776809,0
MNDR.US,D,20240603,000000,1.45,1.45,1.3,1.33,646100,0
MNDR.US,D,20240604,000000,1.31,1.35,1.255,1.3,572985,0
MNDR.US,D,20240605,000000,1.31,2.04,1.26,1.91,6372672,0
MNDR.US,D,20240606,000000,1.64,2.17,1.61,1.85,3642649,0
MNDR.US,D,20240607,000000,1.74,1.835,1.55,1.61,557557,0
MNDR.US,D,20240610,000000,1.64,1.73,1.58,1.66,344273,0
MNDR.US,D,20240611,000000,1.61,1.67,1.53,1.53,176475,0
MNDR.US,D,20240612,000000,1.5,1.65,1.5,1.65,235823,0
MNDR.US,D,20240613,000000,1.67,1.67,1.53,1.62,209990,0
MNDR.US,D,20240614,000000,1.62,1.63,1.5506,1.58,133080,0
MNDR.US,D,20240617,000000,1.56,1.62,1.42,1.46,234359,0
MNDR.US,D,20240618,000000,1.46,1.53,1.46,1.46,135237,0
MNDR.US,D,20240620,000000,1.4,1.46,1.31,1.38,2553117,0
MNDR.US,D,20240621,000000,1.4,1.5,1.38,1.42,344662,0
MNDR.US,D,20240624,000000,1.38,1.47,1.38,1.41,258884,0
MNDR.US,D,20240625,000000,1.32,1.45,1.32,1.4,201313,0
MNDR.US,D,20240626,000000,1.43,1.43,1.32,1.39,286898,0
MNDR.US,D,20240627,000000,1.42,1.47,1.3947,1.41,230725,0
MNDR.US,D,20240628,000000,1.4,1.44,1.4,1.41,159028,0
MNDR.US,D,20240701,000000,1.47,1.47,1.37,1.44,236856,0
MNDR.US,D,20240702,000000,1.47,1.47,1.4,1.45,185026,0
MNDR.US,D,20240703,000000,1.4491,1.55,1.42,1.52,217084,0
MNDR.US,D,20240705,000000,1.59,1.59,1.43,1.52,264298,0
MNDR.US,D,20240708,000000,1.53,1.53,1.45,1.48,115522,0
MNDR.US,D,20240709,000000,1.44,1.4797,1.37,1.44,303556,0
MNDR.US,D,20240710,000000,1.46,1.46,1.39,1.43,156956,0
MNDR.US,D,20240711,000000,1.48,1.48,1.41,1.42,192712,0
MNDR.US,D,20240712,000000,1.4,1.42,1.3801,1.41,141567,0
MNDR.US,D,20240715,000000,1.37,1.4178,1.36,1.38,177091,0
MNDR.US,D,20240716,000000,1.42,1.44,1.36,1.42,138639,0
