<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMIC.US,D,20211008,000000,12.27,12.39,12.01,12.27,155010,0
OMIC.US,D,20211011,000000,12.29,12.71,12.03,12.26,186080,0
OMIC.US,D,20211012,000000,12.49,13.11,12.17,12.79,116295,0
OMIC.US,D,20211013,000000,12.84,13.57,12.81,13.27,64354,0
OMIC.US,D,20211014,000000,13.43,14.38,13.38,13.75,145246,0
OMIC.US,D,20211015,000000,14.08,14.09,13.3842,14.02,100286,0
OMIC.US,D,20211018,000000,14.01,14.5,13.4,14.13,70380,0
OMIC.US,D,20211019,000000,14.11,14.485,13.27,13.36,151496,0
OMIC.US,D,20211020,000000,13.4,13.72,13.06,13.63,91576,0
OMIC.US,D,20211021,000000,13.52,14.11,13.5001,13.68,44575,0
OMIC.US,D,20211022,000000,13.66,13.765,13.28,13.59,87380,0
OMIC.US,D,20211025,000000,13.59,14.15,13.59,13.96,62624,0
OMIC.US,D,20211026,000000,14.12,15.18,13.86,15.11,105743,0
OMIC.US,D,20211027,000000,15.03,15.29,14.51,15.03,172351,0
OMIC.US,D,20211028,000000,15.08,15.6199,14.54,15.46,231591,0
OMIC.US,D,20211029,000000,15.22,15.51,13.62,13.85,330959,0
OMIC.US,D,20211101,000000,13.82,14.74,13.69,14.65,89607,0
OMIC.US,D,20211102,000000,14.8,16.24,14.39,16.17,223768,0
OMIC.US,D,20211103,000000,16.05,16.61,15.52,16.25,214475,0
OMIC.US,D,20211104,000000,16.3,16.49,15.66,15.85,105741,0
OMIC.US,D,20211105,000000,16.1,16.79,15.6232,16.47,238398,0
OMIC.US,D,20211108,000000,16.52,16.84,14.11,14.34,273919,0
OMIC.US,D,20211109,000000,14.33,14.58,12.735,13.57,182321,0
OMIC.US,D,20211110,000000,13.48,15.65,13.48,15.6,143935,0
OMIC.US,D,20211111,000000,15.66,16.96,15.58,16.9,110242,0
OMIC.US,D,20211112,000000,16.97,17.77,16.005,16.12,274700,0
OMIC.US,D,20211115,000000,16.12,16.12,14.52,14.89,193341,0
OMIC.US,D,20211116,000000,14.82,15.19,14.21,14.29,283388,0
OMIC.US,D,20211117,000000,14.29,14.41,12.77,13.95,305674,0
OMIC.US,D,20211118,000000,13.88,14.3,12.92,13.15,181796,0
OMIC.US,D,20211119,000000,13.15,15,12.86,13.74,313342,0
OMIC.US,D,20211122,000000,13.98,16.388,13.94,14.43,898268,0
