<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAMO.US,D,20240522,000000,3.91,3.95,3.68,3.88,27039,0
MAMO.US,D,20240523,000000,3.83,3.95,3.78,3.78,11367,0
MAMO.US,D,20240524,000000,3.8,3.85,3.7,3.71,23388,0
MAMO.US,D,20240528,000000,3.6801,3.7737,3.66,3.66,14934,0
MAMO.US,D,20240529,000000,3.66,3.75,3.63,3.63,4096,0
MAMO.US,D,20240530,000000,3.64,3.737,3.64,3.65,4108,0
MAMO.US,D,20240531,000000,3.74,3.74,3.54,3.54,6232,0
MAMO.US,D,20240603,000000,3.54,3.74,3.54,3.69,14195,0
MAMO.US,D,20240604,000000,3.7,3.8,3.7,3.775,14212,0
MAMO.US,D,20240605,000000,3.7001,3.8,3.5644,3.8,5763,0
MAMO.US,D,20240606,000000,3.79,3.8,3.53,3.56,36872,0
MAMO.US,D,20240607,000000,3.74,3.74,3.53,3.58,7840,0
MAMO.US,D,20240610,000000,3.61,3.63,3.507,3.507,15524,0
MAMO.US,D,20240611,000000,3.5,3.6669,3.5,3.51,7786,0
MAMO.US,D,20240612,000000,3.61,3.69,3.36,3.44,40990,0
MAMO.US,D,20240613,000000,3.3601,3.55,3.35,3.42,37611,0
MAMO.US,D,20240614,000000,3.51,3.63,3.35,3.45,50377,0
MAMO.US,D,20240617,000000,3.33,4,3.33,3.97,41903,0
MAMO.US,D,20240618,000000,3.7,4,3.5,3.51,59365,0
MAMO.US,D,20240620,000000,3.59,3.7,3.57,3.62,21197,0
MAMO.US,D,20240621,000000,3.63,3.77,3.5,3.77,12210,0
MAMO.US,D,20240624,000000,3.85,3.95,3.71,3.72,11068,0
MAMO.US,D,20240625,000000,3.7845,4,3.63,4,7901,0
MAMO.US,D,20240626,000000,3.99,3.99,3.6602,3.84,13861,0
MAMO.US,D,20240627,000000,3.825,3.86,3.6,3.6,7988,0
MAMO.US,D,20240628,000000,3.73,3.85,3.66,3.79,13830,0
MAMO.US,D,20240701,000000,3.7944,3.7944,3.61,3.705,7188,0
MAMO.US,D,20240702,000000,3.64,3.7986,3.64,3.7,3547,0
MAMO.US,D,20240703,000000,3.69,3.72,3.64,3.64,3900,0
MAMO.US,D,20240705,000000,3.7,3.95,3.7,3.9,21507,0
MAMO.US,D,20240708,000000,3.8,4,3.8,3.88,27000,0
MAMO.US,D,20240709,000000,3.85,3.945,3.74,3.84,23161,0
MAMO.US,D,20240710,000000,3.89,3.93,3.66,3.8,17472,0
MAMO.US,D,20240711,000000,3.82,3.82,3.71,3.76,10865,0
MAMO.US,D,20240712,000000,3.8,3.9,3.79,3.9,13525,0
MAMO.US,D,20240715,000000,3.85,4.37,3.83,4.3,95747,0
MAMO.US,D,20240716,000000,4.29,4.29,4.0063,4.2383,16022,0
MAMO.US,D,20240717,000000,4.2,4.2,4.03,4.148,7344,0
MAMO.US,D,20240718,000000,4.1468,4.27,4.106,4.1514,14968,0
MAMO.US,D,20240719,000000,4.17,4.19,4.09,4.09,3119,0
MAMO.US,D,20240722,000000,4.23,4.23,4.03,4.21,9970,0
MAMO.US,D,20240723,000000,4.2,4.23,4,4.095,10963,0
MAMO.US,D,20240724,000000,3.9901,4.04,3.802,3.9,12090,0
MAMO.US,D,20240725,000000,4.02,4.2125,3.9,4.03,11347,0
MAMO.US,D,20240726,000000,4.2,4.2,4.05,4.05,4632,0
MAMO.US,D,20240729,000000,4.17,4.17,3.82,3.977,13937,0
MAMO.US,D,20240730,000000,4.05,4.05,3.9203,4.03,2542,0
MAMO.US,D,20240731,000000,4,4.025,3.945,4.025,2126,0
MAMO.US,D,20240801,000000,3.935,4.02,3.88,3.92,3749,0
MAMO.US,D,20240802,000000,3.8594,3.88,3.7,3.81,7316,0
MAMO.US,D,20240805,000000,3.55,3.7132,3.55,3.7132,10157,0
MAMO.US,D,20240806,000000,3.8,3.9,3.57,3.57,18192,0
MAMO.US,D,20240807,000000,3.69,3.73,3.64,3.64,5460,0
MAMO.US,D,20240808,000000,3.64,3.73,3.56,3.56,4722,0
MAMO.US,D,20240809,000000,3.591,3.695,3.591,3.695,1457,0
MAMO.US,D,20240812,000000,3.75,3.75,3.25,3.32,46394,0
MAMO.US,D,20240813,000000,3.47,3.47,3.3514,3.38,3675,0
MAMO.US,D,20240814,000000,3.43,3.43,3.285,3.35,4053,0
MAMO.US,D,20240815,000000,3.44,3.44,3.35,3.38,3151,0
MAMO.US,D,20240816,000000,3.31,3.395,3.3,3.3,3963,0
MAMO.US,D,20240819,000000,3.477,3.477,3.35,3.47,11457,0
MAMO.US,D,20240820,000000,3.3469,3.47,3.3001,3.3001,7065,0
MAMO.US,D,20240821,000000,3.31,3.4,3.2001,3.25,4325,0
MAMO.US,D,20240822,000000,3.2,3.47,3.2,3.47,3249,0
MAMO.US,D,20240823,000000,3.29,3.33,3.235,3.32,6266,0
MAMO.US,D,20240826,000000,3.2,3.33,3.1,3.3299,8661,0
MAMO.US,D,20240827,000000,3.25,3.25,3.1861,3.2,8223,0
MAMO.US,D,20240828,000000,3.25,3.25,3.11,3.21,2467,0
MAMO.US,D,20240829,000000,3.1101,3.22,3.11,3.11,1071,0
MAMO.US,D,20240830,000000,3.3,3.3,3.1001,3.269,5523,0
MAMO.US,D,20240903,000000,3.11,3.2999,2.76,2.96,49907,0
MAMO.US,D,20240904,000000,3.28,3.28,3.055,3.1193,6255,0
MAMO.US,D,20240905,000000,3.17,3.428,3.02,3.42,12061,0
MAMO.US,D,20240906,000000,3.2274,3.6,3.01,3.58,20234,0
MAMO.US,D,20240909,000000,3.475,3.75,3.3615,3.75,15423,0
MAMO.US,D,20240910,000000,3.38,3.8,3.24,3.8,20489,0
MAMO.US,D,20240911,000000,3.69,3.8,3.58,3.8,9381,0
MAMO.US,D,20240912,000000,3.8,3.85,3.48,3.8,10947,0
MAMO.US,D,20240913,000000,3.75,3.9,3.4201,3.8993,17485,0
MAMO.US,D,20240916,000000,3.83,3.95,3.755,3.89,12283,0
MAMO.US,D,20240917,000000,3.79,3.94,3.68,3.93,13559,0
MAMO.US,D,20240918,000000,3.88,3.88,3.6655,3.84,14647,0
MAMO.US,D,20240919,000000,3.69,3.848,3.6801,3.848,3209,0
MAMO.US,D,20240920,000000,3.75,3.89,3.66,3.66,3799,0
MAMO.US,D,20240923,000000,3.92,3.949,3.68,3.765,12744,0
MAMO.US,D,20240924,000000,3.755,3.8,3.755,3.8,1550,0
MAMO.US,D,20240925,000000,3.73,3.74,3.73,3.74,2993,0
MAMO.US,D,20240926,000000,3.7,4.06,3.7,4,33296,0
MAMO.US,D,20240927,000000,3.8,3.8856,3.67,3.83,11211,0
MAMO.US,D,20240930,000000,3.86,3.89,3.53,3.75,15259,0
MAMO.US,D,20241001,000000,3.66,3.8965,3.56,3.64,19440,0
MAMO.US,D,20241002,000000,3.6,3.77,3.6,3.77,10436,0
MAMO.US,D,20241004,000000,3.83,3.88,3.79,3.88,4760,0
MAMO.US,D,20241007,000000,3.88,3.9899,3.88,3.98,45699,0
MAMO.US,D,20241008,000000,3.86,3.86,3.6601,3.67,60061,0
MAMO.US,D,20241009,000000,3.6303,3.72,3.25,3.54,71268,0
MAMO.US,D,20241010,000000,3.34,3.78,3.34,3.609,76581,0
MAMO.US,D,20241011,000000,3.63,3.8,3.61,3.78,68027,0
MAMO.US,D,20241014,000000,3.77,3.99,3.6201,3.84,82433,0
MAMO.US,D,20241015,000000,3.82,3.91,3.6,3.76,85371,0
MAMO.US,D,20241016,000000,3.74,3.825,3.48,3.56,100883,0
MAMO.US,D,20241017,000000,3.59,3.705,3.35,3.53,123999,0
MAMO.US,D,20241018,000000,3.68,3.69,3.39,3.66,101306,0
MAMO.US,D,20241021,000000,3.54,3.65,3.45,3.52,130178,0
MAMO.US,D,20241022,000000,3.46,3.69,3.3501,3.5901,163125,0
MAMO.US,D,20241023,000000,3.57,3.85,3.535,3.81,121793,0
MAMO.US,D,20241024,000000,3.84,3.85,3.6511,3.81,140229,0
MAMO.US,D,20241025,000000,3.84,3.99,3.755,3.92,155090,0
MAMO.US,D,20241028,000000,3.95,3.97,3.85,3.93,165142,0
MAMO.US,D,20241029,000000,3.9,3.9599,3.83,3.93,178216,0
