<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTP.US,D,20240122,000000,0.658,0.889,0.6548,0.751,459562,0
SXTP.US,D,20240123,000000,0.81,0.8798,0.765,0.8,143951,0
SXTP.US,D,20240124,000000,0.775,0.775,0.6,0.6,482015,0
SXTP.US,D,20240125,000000,0.6011,0.6011,0.49,0.4901,416630,0
SXTP.US,D,20240126,000000,0.5011,0.5432,0.5,0.5001,208691,0
SXTP.US,D,20240129,000000,0.5035,0.5793,0.5013,0.5172,321567,0
SXTP.US,D,20240130,000000,0.31,0.3265,0.3,0.3073,2583484,0
SXTP.US,D,20240131,000000,0.306,0.315,0.27031,0.2804,903315,0
SXTP.US,D,20240201,000000,0.28,0.299,0.28,0.2865,618299,0
SXTP.US,D,20240202,000000,0.29,0.2998,0.27,0.2879,1886345,0
SXTP.US,D,20240205,000000,0.3187,0.32,0.2801,0.3089,1496556,0
SXTP.US,D,20240206,000000,0.31,0.3149,0.2851,0.2871,802798,0
SXTP.US,D,20240207,000000,0.28,0.2998,0.275,0.2784,900032,0
SXTP.US,D,20240208,000000,0.275,0.29,0.2627,0.282,570242,0
SXTP.US,D,20240209,000000,0.267,0.2899,0.267,0.289,145333,0
SXTP.US,D,20240212,000000,0.285,0.306,0.285,0.295,468505,0
SXTP.US,D,20240213,000000,0.296,0.325,0.2907,0.325,451997,0
SXTP.US,D,20240214,000000,0.3152,0.357,0.3031,0.33,484598,0
SXTP.US,D,20240215,000000,0.3186,0.329999,0.3011,0.3196,194486,0
SXTP.US,D,20240216,000000,0.32,0.33,0.312,0.323,110905,0
SXTP.US,D,20240220,000000,0.3175,0.32,0.296,0.3111,393619,0
SXTP.US,D,20240221,000000,0.286,0.3111,0.286,0.31,224184,0
SXTP.US,D,20240222,000000,0.3045,0.31,0.26,0.295,559250,0
SXTP.US,D,20240223,000000,0.2898,0.327,0.2701,0.289,156162,0
SXTP.US,D,20240226,000000,0.2801,0.3,0.27,0.278,165234,0
SXTP.US,D,20240227,000000,0.258,0.28,0.258,0.268,310297,0
SXTP.US,D,20240228,000000,0.265,0.29,0.2615,0.2835,109528,0
SXTP.US,D,20240229,000000,0.2835,0.29,0.2703,0.2703,87481,0
SXTP.US,D,20240301,000000,0.27,0.295,0.27,0.2919,182444,0
SXTP.US,D,20240304,000000,0.2831,0.3,0.28,0.29,105029,0
SXTP.US,D,20240305,000000,0.285,0.3198,0.285,0.305,429517,0
SXTP.US,D,20240306,000000,0.3099,0.31,0.291,0.29715,99604,0
SXTP.US,D,20240307,000000,0.29,0.298,0.286,0.2975,63580,0
SXTP.US,D,20240308,000000,0.29,0.3,0.288,0.2885,102854,0
SXTP.US,D,20240311,000000,0.29,0.293,0.262,0.27,217913,0
SXTP.US,D,20240312,000000,0.2701,0.275,0.2502,0.2602,239695,0
SXTP.US,D,20240313,000000,0.2672,0.27,0.2604,0.2643,175361,0
SXTP.US,D,20240314,000000,0.2634,0.275501,0.222,0.245,824491,0
SXTP.US,D,20240315,000000,0.245,0.255,0.225,0.2375,227522,0
SXTP.US,D,20240318,000000,0.25,0.26,0.24,0.251,56402,0
SXTP.US,D,20240319,000000,0.2501,0.2597,0.2501,0.2523,66040,0
SXTP.US,D,20240320,000000,0.273,0.294,0.25,0.285,373244,0
SXTP.US,D,20240321,000000,0.2966,0.3098,0.27,0.2837,174527,0
SXTP.US,D,20240322,000000,0.275,0.2895,0.252,0.269,466573,0
SXTP.US,D,20240325,000000,0.2715,0.2715,0.239899,0.2412,296583,0
SXTP.US,D,20240326,000000,0.265,0.266,0.244,0.2532,299808,0
SXTP.US,D,20240327,000000,0.254,0.2648,0.240001,0.2648,163299,0
SXTP.US,D,20240328,000000,0.26,0.279,0.2512,0.261,260170,0
SXTP.US,D,20240401,000000,0.2699,0.2816,0.261,0.272,164912,0
SXTP.US,D,20240402,000000,0.272,0.285,0.269999,0.2816,75438,0
SXTP.US,D,20240403,000000,0.2757,0.289,0.275,0.2776,181774,0
SXTP.US,D,20240404,000000,0.2791,0.296,0.2776,0.289,115714,0
SXTP.US,D,20240405,000000,0.28,0.293,0.265,0.275,175099,0
SXTP.US,D,20240408,000000,0.2701,0.2887,0.2675,0.2735,67702,0
SXTP.US,D,20240409,000000,0.284,0.285,0.26,0.263,102620,0
SXTP.US,D,20240410,000000,0.2682,0.278,0.2616,0.2653,31743,0
SXTP.US,D,20240411,000000,0.2651,0.2683,0.26,0.2657,17156,0
SXTP.US,D,20240412,000000,0.2782,0.2783,0.250001,0.2634,35762,0
SXTP.US,D,20240415,000000,0.2647,0.3,0.25,0.26,98962,0
SXTP.US,D,20240416,000000,0.2616,0.289899,0.241101,0.26,72222,0
SXTP.US,D,20240417,000000,0.2454,0.26,0.238,0.2518,135846,0
SXTP.US,D,20240418,000000,0.2518,0.25545,0.2433,0.24645,45102,0
SXTP.US,D,20240419,000000,0.2465,0.255,0.239,0.245,91655,0
SXTP.US,D,20240422,000000,0.25,0.2589,0.241,0.2512,151496,0
SXTP.US,D,20240423,000000,0.252,0.2597,0.2411,0.2506,101602,0
SXTP.US,D,20240424,000000,0.2402,0.25265,0.2325,0.2423,135548,0
SXTP.US,D,20240425,000000,0.2423,0.2467,0.2316,0.2336,80028,0
SXTP.US,D,20240426,000000,0.242,0.242,0.23,0.2376,94376,0
SXTP.US,D,20240429,000000,0.239541,0.24,0.231,0.238,22417,0
SXTP.US,D,20240430,000000,0.2382,0.2442,0.227723,0.2298,76099,0
SXTP.US,D,20240501,000000,0.2372,0.244,0.226,0.241,35763,0
SXTP.US,D,20240502,000000,0.236,0.245,0.2081,0.232,1696699,0
SXTP.US,D,20240503,000000,0.23,0.23,0.2011,0.21,204071,0
SXTP.US,D,20240506,000000,0.208,0.225,0.204,0.2087,269799,0
SXTP.US,D,20240507,000000,0.2086,0.2159,0.2013,0.2015,133522,0
SXTP.US,D,20240508,000000,0.2075,0.2352,0.202,0.2187,785135,0
SXTP.US,D,20240509,000000,0.231,0.2397,0.22,0.23,121165,0
SXTP.US,D,20240510,000000,0.233,0.233,0.2202,0.225,37107,0
SXTP.US,D,20240513,000000,0.22,0.2239,0.2101,0.22,59609,0
SXTP.US,D,20240514,000000,0.215,0.23,0.2102,0.22,74859,0
SXTP.US,D,20240515,000000,0.23,0.25,0.207,0.2131,537604,0
SXTP.US,D,20240516,000000,0.2225,0.2247,0.21,0.223,186413,0
SXTP.US,D,20240517,000000,0.232,0.2545,0.22,0.2249,1276379,0
SXTP.US,D,20240520,000000,0.234,0.2847,0.2255,0.279,1223824,0
SXTP.US,D,20240521,000000,0.29,0.29,0.245,0.2791,621835,0
SXTP.US,D,20240522,000000,0.29,0.3005,0.2701,0.2871,1310380,0
SXTP.US,D,20240523,000000,0.29,0.299,0.2709,0.285603,1464371,0
SXTP.US,D,20240524,000000,0.297,0.3415,0.2801,0.3149,2352318,0
SXTP.US,D,20240528,000000,0.31,0.31,0.26,0.2729,978363,0
SXTP.US,D,20240529,000000,0.2763,0.2841,0.2602,0.275,483212,0
SXTP.US,D,20240530,000000,0.29,0.298,0.265,0.2898,575637,0
SXTP.US,D,20240531,000000,0.294,0.2978,0.2735,0.292,381688,0
SXTP.US,D,20240603,000000,0.2945,0.2998,0.2858,0.295,243451,0
SXTP.US,D,20240604,000000,0.304,0.306,0.285,0.2975,255443,0
SXTP.US,D,20240605,000000,0.2997,0.2997,0.276,0.2859,1545427,0
SXTP.US,D,20240606,000000,0.33,0.3588,0.2902,0.345,2123627,0
SXTP.US,D,20240607,000000,0.3459,0.398,0.33,0.351,1731634,0
SXTP.US,D,20240610,000000,0.3501,0.399,0.3,0.349,755551,0
SXTP.US,D,20240611,000000,0.335,0.3475,0.311,0.3356,3952630,0
SXTP.US,D,20240612,000000,0.3244,0.334,0.294,0.302,573184,0
SXTP.US,D,20240613,000000,0.2967,0.3021,0.28,0.2818,337215,0
SXTP.US,D,20240614,000000,0.2733,0.289,0.2601,0.2731,236747,0
SXTP.US,D,20240617,000000,0.28,0.287899,0.27,0.2769,106041,0
SXTP.US,D,20240618,000000,0.286,0.286,0.2609,0.2675,137195,0
SXTP.US,D,20240620,000000,0.27,0.277,0.265,0.275,94006,0
SXTP.US,D,20240621,000000,0.268,0.282,0.267,0.282,193901,0
SXTP.US,D,20240624,000000,0.275,0.285,0.2655,0.2803,104624,0
SXTP.US,D,20240625,000000,0.2783,0.2783,0.2501,0.2649,300687,0
SXTP.US,D,20240626,000000,0.2601,0.2792,0.2517,0.2666,110101,0
SXTP.US,D,20240627,000000,0.27,0.2793,0.2611,0.2686,73834,0
SXTP.US,D,20240628,000000,0.2686,0.28,0.25,0.2529,238436,0
SXTP.US,D,20240701,000000,0.25,0.2589,0.24,0.258,187798,0
SXTP.US,D,20240702,000000,0.2443,0.257799,0.24,0.2401,147128,0
SXTP.US,D,20240703,000000,0.24,0.25,0.23,0.2318,79634,0
