<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJCP.US,D,20240916,000000,25.0351,25.0351,25.0351,25.0351,4,0
SJCP.US,D,20240917,000000,25.035,25.035,25.035,25.035,2,0
SJCP.US,D,20240919,000000,25.045,25.045,25.045,25.045,2,0
SJCP.US,D,20240920,000000,25.055,25.055,25.055,25.055,4,0
SJCP.US,D,20240924,000000,25.09,25.09,25.0275,25.0275,600,0
SJCP.US,D,20240925,000000,25.09,25.1,25.0565,25.0565,1700,0
SJCP.US,D,20240927,000000,25.075,25.075,25.075,25.075,29,0
SJCP.US,D,20241003,000000,25.1,25.1,25.0608,25.0608,200,0
SJCP.US,D,20241004,000000,25.05,25.0595,25.05,25.0595,100,0
SJCP.US,D,20241007,000000,25.05,25.1199,25.0435,25.0435,1104,0
SJCP.US,D,20241025,000000,25.0511,25.0511,25.0511,25.0511,1,0
