<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVOS.US,D,20210224,000000,140,149.8,57.3,63.7,3407054.9,0
NVOS.US,D,20210225,000000,70.1,74.5,51.2,62.5,194755.5,0
NVOS.US,D,20210226,000000,60.1,61.4,51.3,52.1,60280,0
NVOS.US,D,20210301,000000,52.6,53.1,46,49.1,66004.4,0
NVOS.US,D,20210302,000000,46.8,48.687,43.2,44.8,32239.7,0
NVOS.US,D,20210303,000000,44.7,44.8,37.536,38,29464.7,0
NVOS.US,D,20210304,000000,39.208,39.5,33.301,35.1,14373.1,0
NVOS.US,D,20210305,000000,36.5,36.887,33.101,35.1,11985.5,0
NVOS.US,D,20210308,000000,35.4,41.1,35.25,38.6,14991.1,0
NVOS.US,D,20210309,000000,39.1,41.4,37.1,38.2,11133.7,0
NVOS.US,D,20210310,000000,38.089,39.3,36.75,39.2,11457.4,0
NVOS.US,D,20210311,000000,40.5,42.2,39.1,40.8,11035.2,0
NVOS.US,D,20210312,000000,40.3,40.693,38.8,39.2,7164.4,0
NVOS.US,D,20210315,000000,39.4,42,39.1,41,9080.1,0
NVOS.US,D,20210316,000000,42,52.4,41.7,43.3,55268.7,0
NVOS.US,D,20210317,000000,40.906,44,40.906,42.9,10477.6,0
NVOS.US,D,20210318,000000,43.1,44.865,41.7,41.9,5385.9,0
NVOS.US,D,20210319,000000,42.2,44,41.1,42.7,7160.4,0
NVOS.US,D,20210322,000000,43.4,43.4,41,42.8,5866.8,0
NVOS.US,D,20210323,000000,42,42.25,38.5,39.7,6029.4,0
NVOS.US,D,20210324,000000,39,40.4,35.8,36.3,8716.9,0
NVOS.US,D,20210325,000000,36,38,35.1,37.5,3339.6,0
NVOS.US,D,20210326,000000,38.5,39.9,36.3,36.6,4335.7,0
NVOS.US,D,20210329,000000,36.7,38.5,35.3,35.3,3962,0
NVOS.US,D,20210330,000000,35.3,36.149,34,35,2280,0
NVOS.US,D,20210331,000000,36.376,36.5,34.4,35,3488.8,0
NVOS.US,D,20210401,000000,35.5,37.5,35.5,36.5,4997.1,0
NVOS.US,D,20210405,000000,36.8,36.8,35.6,36.1,2239.4,0
NVOS.US,D,20210406,000000,35.7,36.5,35.3,35.65,1501.6,0
NVOS.US,D,20210407,000000,36,36.5,35,35.3,1489.1,0
NVOS.US,D,20210408,000000,35.5,36.4,34.9,36.1,2746.7,0
NVOS.US,D,20210409,000000,29.2,29.2,27,27.4,239448.6,0
NVOS.US,D,20210412,000000,26.6,26.6,22.1,24.3,113227,0
NVOS.US,D,20210413,000000,23.4,23.9,22,23.9,52225.9,0
NVOS.US,D,20210414,000000,23,24.4,22.5,23,27036.9,0
NVOS.US,D,20210415,000000,23.5,23.5,21.3,21.5,20466.1,0
NVOS.US,D,20210416,000000,21.8,21.8,20,20.5,33932.5,0
NVOS.US,D,20210419,000000,20.5,21.5,19.501,21,29776.6,0
NVOS.US,D,20210420,000000,21.3,21.3,19.8,20.3,16008.3,0
NVOS.US,D,20210421,000000,20.4,22.7,19.8,21.7,18667.9,0
NVOS.US,D,20210422,000000,22.7,25.3,21.7,23.8,57633.5,0
NVOS.US,D,20210423,000000,23.6,24.462,23.4,23.735,12950.6,0
NVOS.US,D,20210426,000000,23.5,24.6,22.8,24,17203.2,0
NVOS.US,D,20210427,000000,24.2,24.2,23.228,23.5,7259.5,0
NVOS.US,D,20210428,000000,23.5,27.3,23.5,26.6,51629.3,0
NVOS.US,D,20210429,000000,29.8,29.9,24.5,27,56971.2,0
NVOS.US,D,20210430,000000,26.5,27.5,25.2,26.3,21374,0
NVOS.US,D,20210503,000000,25.9,32.5,25.69,28.8,131505.4,0
NVOS.US,D,20210504,000000,28.3,28.709,26.3,27.3,17979.5,0
NVOS.US,D,20210505,000000,26.8,30.8,25.1,27.8,115042.8,0
NVOS.US,D,20210506,000000,28.2,28.794,24,25,36670,0
NVOS.US,D,20210507,000000,25,26.9,24,24.05,24557.7,0
NVOS.US,D,20210510,000000,24.2,24.8,21,21.3,19363.3,0
NVOS.US,D,20210511,000000,21.608,23.8,20.6,22.9,12730.7,0
NVOS.US,D,20210512,000000,23,23.3,21.8,22.5,10783.6,0
NVOS.US,D,20210513,000000,22.5,23,21.3,21.4,5749.3,0
NVOS.US,D,20210514,000000,21.1,22.9,21.1,22.2,5213.7,0
NVOS.US,D,20210517,000000,22.6,22.6,21.5,21.9,3983.9,0
NVOS.US,D,20210518,000000,21.938,22.8,21.7,22.8,7949.9,0
NVOS.US,D,20210519,000000,21.6,22.4,21.4,22,8786.8,0
NVOS.US,D,20210520,000000,22.1,22.3,21.2,21.2,9391.5,0
NVOS.US,D,20210521,000000,22,22,21.2,21.3,8713.7,0
NVOS.US,D,20210524,000000,21.4,23.8,21.224,22.7,40646.2,0
NVOS.US,D,20210525,000000,23.8,23.8,21,21.85,12810.8,0
NVOS.US,D,20210526,000000,21.6,22.5,21.2,22,11182.7,0
NVOS.US,D,20210527,000000,22,23.4,21.7,23.2,15083.8,0
NVOS.US,D,20210528,000000,23,23.4,22.1,22.2,13082.3,0
NVOS.US,D,20210601,000000,23,23,21.8,22,8199.8,0
NVOS.US,D,20210602,000000,22,23.2,21.4,22.7,19872.7,0
NVOS.US,D,20210603,000000,23.1,23.5,21.3,22,19206.3,0
NVOS.US,D,20210604,000000,21.9,23.3,21.61,22.8,12802.8,0
NVOS.US,D,20210607,000000,23.2,23.6,22.547,23.6,9264.6,0
NVOS.US,D,20210608,000000,23.8,24.9,22.6,24.3,24004,0
NVOS.US,D,20210609,000000,24.4,24.7,23.1,24.1,10078.1,0
NVOS.US,D,20210610,000000,24,25.5,23.8,24.1,10862.8,0
NVOS.US,D,20210611,000000,24.2,25.6,24.2,25.4,13490.8,0
NVOS.US,D,20210614,000000,25.8,27.3,25,27.1,20959.9,0
NVOS.US,D,20210615,000000,27.2,27.5,25.5,25.8,7576,0
NVOS.US,D,20210616,000000,25.8,27,25.1,26.8,14119.3,0
NVOS.US,D,20210617,000000,26.5,27.5,25.8,27.5,11846.9,0
NVOS.US,D,20210618,000000,27,28.2,25.1,25.1,26383.3,0
NVOS.US,D,20210621,000000,25.7,26.195,24.9,25.9,10024.3,0
NVOS.US,D,20210622,000000,25.5,25.9,23.798,25.8,14583.9,0
NVOS.US,D,20210623,000000,26.3,26.6,25.5,26.4,5412.2,0
NVOS.US,D,20210624,000000,26.5,26.965,25,25.5,7499.2,0
NVOS.US,D,20210625,000000,25.2,25.6,24.4,25.3,9699.5,0
NVOS.US,D,20210628,000000,25,25.12,24,24.5,3874.7,0
NVOS.US,D,20210629,000000,24.9,25.629,24.501,24.8,3988.7,0
NVOS.US,D,20210630,000000,25.3,25.7,24,25.1,6126,0
NVOS.US,D,20210701,000000,25.4,25.799,24.2,24.4,7537,0
NVOS.US,D,20210702,000000,24.251,24.251,22.2,24.2,9412.4,0
NVOS.US,D,20210706,000000,23.22,23.89,21.8,23.4,5887.1,0
NVOS.US,D,20210707,000000,23.3,23.7,21.5,22,10900.1,0
NVOS.US,D,20210708,000000,21.5,23.6,21.5,21.9,9910.6,0
NVOS.US,D,20210709,000000,22,23,21.6,21.6,2232.3,0
NVOS.US,D,20210712,000000,22.5,22.6,21.6,22.4,4445.2,0
NVOS.US,D,20210713,000000,22.3,23.1,22,22.6,5282,0
NVOS.US,D,20210714,000000,22.6,22.8,21.2,21.6,8704.9,0
NVOS.US,D,20210715,000000,21.6,29.9,21.2,23.2,256681.9,0
NVOS.US,D,20210716,000000,22,23.45,21.3,22.8,29546.1,0
NVOS.US,D,20210719,000000,22.5,23.3,21.2,22.7,17991.7,0
NVOS.US,D,20210720,000000,22.8,23.2,22.048,22.4,11190.3,0
NVOS.US,D,20210721,000000,22.5,22.7,21.1,21.5,17342,0
NVOS.US,D,20210722,000000,21.3,22.6,20.299,20.9,15907.1,0
NVOS.US,D,20210723,000000,20.799,20.799,19.6,20.3,10878.7,0
NVOS.US,D,20210726,000000,20.4,20.4,19,19,10962.8,0
NVOS.US,D,20210727,000000,19.3,19.3,17.65,18.6,9503.8,0
NVOS.US,D,20210728,000000,19,19.3,18.3,18.7,2606.4,0
NVOS.US,D,20210729,000000,19.85,19.85,18.5,18.8,2291.7,0
NVOS.US,D,20210730,000000,19,19.5,18.599,18.8,2267,0
NVOS.US,D,20210802,000000,19.038,19.2,18.7,18.9,1723.4,0
NVOS.US,D,20210803,000000,19.2,19.2,18.5,19,2324.8,0
NVOS.US,D,20210804,000000,18.9,19.5,18.6,19.5,3987.5,0
NVOS.US,D,20210805,000000,19.43,21.2,19.4,20.8,5304.8,0
NVOS.US,D,20210806,000000,20.8,21,19.2,20.8,6135,0
NVOS.US,D,20210809,000000,20.4,21.8,20.4,21.29,8299.5,0
NVOS.US,D,20210810,000000,21.6,21.6,20.2,20.9,5106.4,0
NVOS.US,D,20210811,000000,21.2,21.2,19.55,20.4,8086.9,0
NVOS.US,D,20210812,000000,19.8,20.4,19.1,19.8,5822.2,0
NVOS.US,D,20210813,000000,19.5,20.5,19.3,20.3,2705.4,0
NVOS.US,D,20210816,000000,19.501,20.3,17,17.3,13306.7,0
NVOS.US,D,20210817,000000,18.5,19,15.8,16.8,11446,0
NVOS.US,D,20210818,000000,17.3,18.9,17.1,17.6,58368.3,0
NVOS.US,D,20210819,000000,17.3,17.499,17,17.1,4402.2,0
NVOS.US,D,20210820,000000,17.4,17.641,16.2,17,9617.5,0
NVOS.US,D,20210823,000000,17.3,18.5,17,17.9,4744.8,0
NVOS.US,D,20210824,000000,17.7,19.799,17.7,18.8,8317.1,0
NVOS.US,D,20210825,000000,18.942,19,18.483,18.5,2086.9,0
NVOS.US,D,20210826,000000,18.2,18.698,17.5,18.2,4108.6,0
NVOS.US,D,20210827,000000,18.3,19.5,17.6,18.7,4915,0
NVOS.US,D,20210830,000000,19.1,19.4,18.2,18.8,3904.6,0
NVOS.US,D,20210831,000000,18.914,19.2,17.794,18.2,3506.6,0
NVOS.US,D,20210901,000000,18.2,18.6,18,18.2,3483.2,0
NVOS.US,D,20210902,000000,18.2,19.2,18.1,18.9,3026.4,0
NVOS.US,D,20210903,000000,19.1,19.8,18.6,19.6,4831.2,0
NVOS.US,D,20210907,000000,19.3,19.3,17.5,18.5,4871.1,0
NVOS.US,D,20210908,000000,18.7,18.7,17.5,18.1,3930.6,0
NVOS.US,D,20210909,000000,18.1,18.5,18.1,18.3,1314.8,0
NVOS.US,D,20210910,000000,18.2,18.35,18,18,1952.8,0
NVOS.US,D,20210913,000000,18,18.4,17.55,18,2157.2,0
NVOS.US,D,20210914,000000,18.199,18.3,17.628,18.3,1339.6,0
NVOS.US,D,20210915,000000,18,18.238,17.6,18.1,3271.4,0
NVOS.US,D,20210916,000000,19.2,19.2,18,18.5,1619.1,0
NVOS.US,D,20210917,000000,18.7,19,18,18.9,2317.4,0
NVOS.US,D,20210920,000000,18,18.7,17.7,18.7,4317.7,0
NVOS.US,D,20210921,000000,19.1,20,18.5,19.2,15895,0
NVOS.US,D,20210922,000000,20.8,21.2,19.869,20.8,28555.8,0
NVOS.US,D,20210923,000000,21,21,18.5,19.2,17007.2,0
NVOS.US,D,20210924,000000,19,19.594,18.9,19.245,7528.9,0
NVOS.US,D,20210927,000000,19,19.5,18.4,18.9,8828.9,0
NVOS.US,D,20210928,000000,18.7,19.3,18.5,18.7,4476.1,0
NVOS.US,D,20210929,000000,18.5,18.831,18,18.4,2999.5,0
NVOS.US,D,20210930,000000,18.6,18.7,18,18.4,4987.5,0
NVOS.US,D,20211001,000000,18.4,19.1,18.285,18.7,2780.9,0
NVOS.US,D,20211004,000000,18.8,19.2,18.39,18.6,4418.8,0
